"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832558, SEN S/N: 9818208, LBL: Ambient)","RH, % (LGR S/N: 9832558, SEN S/N: 9818208)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9833757, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832558, SEN S/N: 9818208)"
20/09/14,00:23:41,-0.986,94.800,0.2647,0.2146,-1.7
20/09/14,01:23:42,-0.986,94.600,0.2654,0.2131,-1.7
20/09/14,02:23:43,-1.327,91.600,0.2654,0.2116,-2.5
20/09/14,03:23:44,-1.413,89.700,0.2661,0.2095,-2.9
20/09/14,04:23:45,-1.356,90.300,0.2661,0.2080,-2.7
20/09/14,05:23:46,-1.556,90.400,0.2654,0.2058,-2.9
20/09/14,06:23:47,-1.327,92.900,0.2654,0.2037,-2.3
20/09/14,07:23:48,-1.842,94.400,0.2654,0.2015,-2.6
20/09/14,08:23:49,-0.676,97.800,0.2647,0.2000,-1.0
20/09/14,09:23:50,0.190,99.800,0.2625,0.1986,0.2
20/09/14,10:23:51,0.852,99.900,0.2603,0.1978,0.8
20/09/14,11:23:52,3.221,91.700,0.2603,0.1971,2.0
20/09/14,12:23:53,3.591,85.000,0.2603,0.1964,1.3
20/09/14,13:23:54,5.102,83.600,0.2596,0.2037,2.6
20/09/14,14:23:55,5.872,82.100,0.2596,0.2116,3.1
20/09/14,15:23:56,6.484,81.100,0.2610,0.2146,3.5
20/09/14,16:23:57,5.745,80.100,0.2610,0.2153,2.6
20/09/14,17:23:58,5.539,83.200,0.2610,0.2138,2.9
20/09/14,18:23:59,3.327,85.600,0.2610,0.2116,1.1
20/09/14,19:24:00,0.989,89.000,0.2603,0.2102,-0.6
20/09/14,20:24:01,0.273,91.900,0.2603,0.2095,-0.9
20/09/14,21:24:02,-0.171,93.900,0.2596,0.2087,-1.0
20/09/14,22:24:03,0.107,96.800,0.2596,0.2080,-0.3
20/09/14,23:24:04,0.742,99.900,0.2589,0.2080,0.7
21/09/14,00:24:05,0.356,99.300,0.2589,0.2080,0.3
21/09/14,01:24:06,-1.242,95.800,0.2581,0.2080,-1.8
21/09/14,02:24:07,-2.044,86.800,0.2589,0.2073,-4.0
21/09/14,03:24:08,-1.842,83.700,0.2610,0.2058,-4.2
21/09/14,04:24:09,-1.958,81.300,0.2625,0.2037,-4.7
21/09/14,05:24:10,-2.102,82.700,0.2625,0.2022,-4.7
21/09/14,06:24:11,-2.247,80.200,0.2625,0.2000,-5.2
21/09/14,07:24:12,-2.189,78.700,0.2618,0.1978,-5.4
21/09/14,08:24:13,-1.441,86.200,0.2618,0.1964,-3.5
21/09/14,09:24:14,0.439,97.000,0.2596,0.1942,0.0
21/09/14,10:24:15,1.480,99.000,0.2567,0.1935,1.3
21/09/14,11:24:16,2.770,90.300,0.2560,0.1920,1.3
21/09/14,12:24:17,4.220,78.100,0.2567,0.1913,0.7
21/09/14,13:24:18,5.719,73.200,0.2560,0.1928,1.3
21/09/14,14:24:19,7.544,82.600,0.2567,0.2000,4.8
21/09/14,15:24:20,9.262,76.500,0.2574,0.2029,5.4
21/09/14,16:24:21,7.569,81.700,0.2574,0.2044,4.6
21/09/14,17:24:22,5.565,81.800,0.2567,0.2029,2.7
21/09/14,18:24:23,4.662,82.000,0.2567,0.2015,1.9
21/09/14,19:24:24,1.778,87.100,0.2552,0.2008,-0.1
21/09/14,20:24:25,0.797,93.400,0.2552,0.1993,-0.1
21/09/14,21:24:26,0.135,94.900,0.2545,0.1986,-0.6
21/09/14,22:24:27,-0.648,91.400,0.2538,0.1986,-1.9
21/09/14,23:24:28,-0.339,93.200,0.2538,0.1986,-1.3
22/09/14,00:24:29,-1.157,89.400,0.2545,0.1978,-2.7
22/09/14,01:24:30,-1.356,85.500,0.2567,0.1971,-3.5
22/09/14,02:24:31,-1.327,84.500,0.2574,0.1964,-3.6
22/09/14,03:24:32,-1.384,86.700,0.2574,0.1957,-3.3
22/09/14,04:24:33,-1.157,87.700,0.2574,0.1942,-2.9
22/09/14,05:24:34,-0.395,96.000,0.2567,0.1935,-1.0
22/09/14,06:24:35,-0.591,96.500,0.2567,0.1920,-1.1
22/09/14,07:24:36,-0.171,97.500,0.2560,0.1913,-0.5
22/09/14,08:24:37,0.163,99.600,0.2552,0.1913,0.1
22/09/14,09:24:38,1.886,100.000,0.2530,0.1899,1.9
22/09/14,10:24:39,3.301,100.000,0.2530,0.1891,3.3
22/09/14,11:24:40,4.688,97.100,0.2538,0.1884,4.3
22/09/14,12:24:41,6.077,91.100,0.2538,0.1884,4.7
22/09/14,13:24:42,7.820,92.700,0.2530,0.1928,6.7
22/09/14,14:24:43,9.829,91.700,0.2538,0.1978,8.6
22/09/14,15:24:44,10.394,86.600,0.2538,0.1986,8.3
22/09/14,16:24:45,10.149,85.300,0.2538,0.1986,7.8
22/09/14,17:24:46,8.990,89.000,0.2538,0.1971,7.3
22/09/14,18:24:47,6.306,89.000,0.2530,0.1942,4.6
22/09/14,19:24:48,3.168,91.100,0.2523,0.1928,1.9
22/09/14,20:24:49,1.805,94.000,0.2509,0.1920,0.9
22/09/14,21:24:50,0.962,95.200,0.2516,0.1913,0.3
22/09/14,22:24:51,0.880,96.100,0.2501,0.1913,0.3
22/09/14,23:24:52,0.301,95.900,0.2501,0.1906,-0.3
23/09/14,00:24:53,0.024,95.700,0.2509,0.1906,-0.6
23/09/14,01:24:54,0.687,98.700,0.2501,0.1906,0.5
23/09/14,02:24:55,0.907,99.200,0.2501,0.1906,0.8
23/09/14,03:24:56,0.687,98.900,0.2501,0.1906,0.5
23/09/14,04:24:57,1.126,100.000,0.2501,0.1906,1.1
23/09/14,05:24:58,0.632,98.000,0.2501,0.1899,0.3
23/09/14,06:24:59,0.577,93.600,0.2501,0.1906,-0.3
23/09/14,07:25:00,0.605,93.900,0.2501,0.1899,-0.3
23/09/14,08:25:01,1.697,92.700,0.2501,0.1899,0.6
23/09/14,09:25:02,3.906,90.900,0.2501,0.1891,2.6
23/09/14,10:25:03,5.949,84.800,0.2501,0.1891,3.6
23/09/14,11:25:04,7.544,76.000,0.2494,0.1899,3.6
23/09/14,12:25:05,9.534,75.100,0.2494,0.1920,5.4
23/09/14,13:25:06,10.198,79.900,0.2501,0.1935,6.9
23/09/14,14:25:07,11.565,76.300,0.2509,0.1942,7.6
23/09/14,15:25:08,12.340,78.700,0.2501,0.1935,8.8
23/09/14,16:25:09,11.832,77.600,0.2501,0.1920,8.1
23/09/14,17:25:10,10.541,79.400,0.2494,0.1913,7.1
23/09/14,18:25:11,7.970,82.800,0.2494,0.1862,5.2
23/09/14,19:25:12,4.480,84.000,0.2487,0.1840,2.0
23/09/14,20:25:13,2.823,85.900,0.2487,0.1826,0.7
23/09/14,21:25:14,2.236,89.900,0.2480,0.1819,0.8
23/09/14,22:25:15,1.453,89.100,0.2472,0.1811,-0.1
23/09/14,23:25:16,1.344,90.800,0.2472,0.1811,0.0
24/09/14,00:25:17,1.344,93.300,0.2465,0.1804,0.4
24/09/14,01:25:18,2.236,97.800,0.2472,0.1804,1.9
24/09/14,02:25:19,2.370,99.100,0.2465,0.1804,2.2
24/09/14,03:25:20,2.930,98.300,0.2465,0.1804,2.7
24/09/14,04:25:21,3.327,97.500,0.2465,0.1804,3.0
24/09/14,05:25:22,3.274,96.500,0.2465,0.1804,2.8
24/09/14,06:25:23,3.485,94.700,0.2465,0.1804,2.7
24/09/14,07:25:24,3.749,94.100,0.2472,0.1804,2.9
24/09/14,08:25:25,4.350,95.400,0.2472,0.1804,3.7
24/09/14,09:25:26,5.334,99.500,0.2465,0.1811,5.3
24/09/14,10:25:27,5.975,100.000,0.2472,0.1819,6.0
24/09/14,11:25:28,8.444,100.000,0.2472,0.1826,8.5
24/09/14,12:25:29,9.312,98.100,0.2480,0.1833,9.0
24/09/14,13:25:30,10.492,94.300,0.2480,0.1840,9.6
24/09/14,14:25:31,8.519,92.100,0.2480,0.1826,7.3
24/09/14,15:25:32,9.509,99.800,0.2472,0.1826,9.5
24/09/14,16:25:33,9.139,100.000,0.2480,0.1833,9.1
24/09/14,17:25:34,9.040,100.000,0.2487,0.1862,9.0
24/09/14,18:25:35,6.889,100.000,0.2480,0.1862,6.9
24/09/14,19:25:36,6.128,100.000,0.2480,0.1862,6.1
24/09/14,20:25:37,6.128,100.000,0.2480,0.1877,6.1
24/09/14,21:25:38,5.898,100.000,0.2480,0.2146,5.9
24/09/14,22:25:39,5.745,100.000,0.2523,0.2429,5.7
24/09/14,23:25:40,5.565,100.000,0.2988,0.2610,5.6
25/09/14,00:25:41,5.024,100.000,0.3155,0.2618,5.0
25/09/14,01:25:42,4.714,100.000,0.3170,0.2603,4.7
25/09/14,02:25:43,4.558,100.000,0.3133,0.2545,4.6
25/09/14,03:25:44,4.454,100.000,0.3039,0.2451,4.5
25/09/14,04:25:45,4.506,100.000,0.2995,0.2422,4.5
25/09/14,05:25:46,4.532,100.000,0.2995,0.2443,4.5
25/09/14,06:25:47,4.246,100.000,0.3170,0.2596,4.2
25/09/14,07:25:48,3.906,100.000,0.3228,0.2596,3.9
25/09/14,08:25:49,3.880,100.000,0.3177,0.2538,3.9
25/09/14,09:25:50,4.220,100.000,0.3097,0.2480,4.2
25/09/14,10:25:51,4.506,100.000,0.3039,0.2429,4.5
25/09/14,11:25:52,5.488,100.000,0.2995,0.2400,5.5
25/09/14,12:25:53,6.281,100.000,0.2952,0.2385,6.3
25/09/14,13:25:54,6.990,100.000,0.2923,0.2356,7.0
25/09/14,14:25:55,6.763,100.000,0.2894,0.2342,6.8
25/09/14,15:25:56,7.494,99.400,0.2879,0.2334,7.4
25/09/14,16:25:57,8.469,91.600,0.2850,0.2320,7.2
25/09/14,17:25:58,6.585,87.900,0.2836,0.2291,4.7
25/09/14,18:25:59,6.026,85.700,0.2814,0.2269,3.8
25/09/14,19:26:00,4.298,91.700,0.2799,0.2254,3.1
25/09/14,20:26:01,4.168,96.400,0.2785,0.2247,3.6
25/09/14,21:26:02,3.617,97.800,0.2770,0.2233,3.3
25/09/14,22:26:03,2.182,98.700,0.2770,0.2225,2.0
25/09/14,23:26:04,2.209,98.300,0.2756,0.2218,2.0
26/09/14,00:26:05,2.262,99.900,0.2748,0.2211,2.2
26/09/14,01:26:06,1.805,98.800,0.2741,0.2204,1.6
26/09/14,02:26:07,1.886,99.900,0.2734,0.2204,1.9
26/09/14,03:26:08,1.724,99.700,0.2727,0.2196,1.7
26/09/14,04:26:09,1.967,100.000,0.2719,0.2189,2.0
26/09/14,05:26:10,1.398,99.900,0.2719,0.2189,1.4
26/09/14,06:26:11,1.425,99.700,0.2712,0.2182,1.4
26/09/14,07:26:12,1.425,100.000,0.2712,0.2175,1.4
26/09/14,08:26:13,2.797,100.000,0.2705,0.2182,2.8
26/09/14,09:26:14,4.298,100.000,0.2705,0.2182,4.3
26/09/14,10:26:15,7.015,100.000,0.2698,0.2189,7.0
26/09/14,11:26:16,6.560,100.000,0.2705,0.2196,6.6
26/09/14,12:26:17,8.568,100.000,0.2705,0.2204,8.6
26/09/14,13:26:18,7.066,95.300,0.2705,0.2196,6.4
26/09/14,14:26:19,8.295,93.700,0.2698,0.2196,7.3
26/09/14,15:26:20,8.941,91.600,0.2698,0.2196,7.7
26/09/14,16:26:21,7.494,88.000,0.2690,0.2182,5.6
26/09/14,17:26:22,6.458,91.700,0.2690,0.2175,5.2
26/09/14,18:26:23,4.844,92.000,0.2683,0.2160,3.7
26/09/14,19:26:24,3.195,92.800,0.2676,0.2146,2.1
26/09/14,20:26:25,2.584,94.400,0.2668,0.2138,1.8
26/09/14,21:26:26,2.182,97.200,0.2661,0.2131,1.8
26/09/14,22:26:27,2.584,98.400,0.2654,0.2131,2.4
26/09/14,23:26:28,2.877,99.600,0.2654,0.2131,2.8
27/09/14,00:26:29,2.877,100.000,0.2654,0.2124,2.9
27/09/14,01:26:30,2.530,99.900,0.2647,0.2124,2.5
27/09/14,02:26:31,1.044,96.900,0.2647,0.2116,0.6
27/09/14,03:26:32,-0.171,88.800,0.2639,0.2109,-1.8
27/09/14,04:26:33,-0.479,86.500,0.2639,0.2102,-2.5
27/09/14,05:26:34,-0.732,84.800,0.2625,0.2095,-3.0
27/09/14,06:26:35,-1.071,82.600,0.2618,0.2087,-3.7
27/09/14,07:26:36,-0.367,90.600,0.2618,0.2080,-1.7
27/09/14,08:26:37,0.660,97.300,0.2618,0.2066,0.3
27/09/14,09:26:38,2.797,100.000,0.2625,0.2058,2.8
27/09/14,10:26:39,4.999,99.600,0.2625,0.2080,4.9
27/09/14,11:26:40,6.813,92.700,0.2618,0.2102,5.7
27/09/14,12:26:41,7.870,87.600,0.2625,0.2124,5.9
27/09/14,13:26:42,10.394,90.500,0.2625,0.2131,8.9
27/09/14,14:26:43,8.965,85.700,0.2632,0.2124,6.7
27/09/14,15:26:44,8.990,88.100,0.2625,0.2109,7.1
27/09/14,16:26:45,10.001,92.500,0.2625,0.2116,8.9
27/09/14,17:26:46,9.163,87.600,0.2625,0.2102,7.2
27/09/14,18:26:47,6.813,91.800,0.2618,0.2080,5.6
27/09/14,19:26:48,5.024,94.600,0.2610,0.2066,4.2
27/09/14,20:26:49,4.532,97.700,0.2610,0.2058,4.2
27/09/14,21:26:50,5.076,100.000,0.2603,0.2058,5.1
27/09/14,22:26:51,4.895,99.900,0.2603,0.2051,4.9
27/09/14,23:26:52,4.272,99.900,0.2603,0.2051,4.3
28/09/14,00:26:53,3.880,100.000,0.2596,0.2044,3.9
28/09/14,01:26:54,3.854,100.000,0.2596,0.2044,3.9
28/09/14,02:26:55,3.696,100.000,0.2596,0.2044,3.7
28/09/14,03:26:56,3.406,100.000,0.2596,0.2037,3.4
28/09/14,04:26:57,3.617,100.000,0.2589,0.2037,3.6
28/09/14,05:26:58,3.775,100.000,0.2589,0.2037,3.8
28/09/14,06:26:59,3.696,100.000,0.2589,0.2037,3.7
28/09/14,07:27:00,3.854,100.000,0.2581,0.2037,3.9
28/09/14,08:27:01,4.766,100.000,0.2589,0.2029,4.8
28/09/14,09:27:02,6.611,100.000,0.2589,0.2037,6.6
28/09/14,10:27:03,8.145,100.000,0.2581,0.2037,8.2
28/09/14,11:27:04,9.534,99.700,0.2589,0.2044,9.5
28/09/14,12:27:05,10.124,94.600,0.2589,0.2051,9.3
28/09/14,13:27:06,10.394,92.500,0.2589,0.2051,9.2
28/09/14,14:27:07,10.638,90.700,0.2581,0.2051,9.2
28/09/14,15:27:08,11.613,87.300,0.2589,0.2051,9.6
28/09/14,16:27:09,10.369,87.300,0.2581,0.2044,8.4
28/09/14,17:27:10,9.977,90.200,0.2581,0.2022,8.5
28/09/14,18:27:11,8.145,94.100,0.2567,0.2000,7.3
28/09/14,19:27:12,7.167,98.300,0.2567,0.1993,6.9
28/09/14,20:27:13,6.763,100.000,0.2567,0.1986,6.8
28/09/14,21:27:14,6.509,100.000,0.2560,0.1978,6.5
28/09/14,22:27:15,6.077,99.900,0.2560,0.1978,6.1
28/09/14,23:27:16,5.821,99.500,0.2560,0.1971,5.8
29/09/14,00:27:17,6.000,98.600,0.2560,0.1971,5.8
29/09/14,01:27:18,6.077,96.500,0.2560,0.1971,5.6
29/09/14,02:27:19,6.000,95.100,0.2552,0.1964,5.3
29/09/14,03:27:20,5.949,94.000,0.2552,0.1964,5.1
29/09/14,04:27:21,5.565,93.200,0.2545,0.1964,4.6
29/09/14,05:27:22,4.921,93.900,0.2545,0.1957,4.0
29/09/14,06:27:23,4.480,96.000,0.2545,0.1949,3.9
29/09/14,07:27:24,4.037,95.400,0.2545,0.1949,3.4
29/09/14,08:27:25,4.636,93.200,0.2545,0.1949,3.6
29/09/14,09:27:26,6.990,89.400,0.2538,0.1942,5.4
29/09/14,10:27:27,8.717,85.300,0.2538,0.1942,6.4
29/09/14,11:27:28,9.608,83.200,0.2538,0.1935,6.9
29/09/14,12:27:29,10.418,82.600,0.2538,0.1949,7.6
29/09/14,13:27:30,11.151,79.600,0.2538,0.1957,7.8
29/09/14,14:27:31,12.001,77.400,0.2538,0.1957,8.2
29/09/14,15:27:32,12.001,74.400,0.2538,0.1949,7.6
29/09/14,16:27:33,11.492,72.200,0.2530,0.1935,6.7
29/09/14,17:27:34,10.492,75.100,0.2523,0.1913,6.3
29/09/14,18:27:35,7.995,82.900,0.2516,0.1877,5.3
29/09/14,19:27:36,6.611,90.600,0.2509,0.1862,5.2
29/09/14,20:27:37,5.770,95.500,0.2509,0.1848,5.1
29/09/14,21:27:38,4.246,94.800,0.2501,0.1840,3.5
29/09/14,22:27:39,3.722,89.100,0.2501,0.1833,2.1
29/09/14,23:27:40,4.558,92.600,0.2501,0.1826,3.5
30/09/14,00:27:41,4.063,97.700,0.2501,0.1826,3.7
30/09/14,01:27:42,4.011,98.600,0.2501,0.1819,3.8
30/09/14,02:27:43,3.775,98.700,0.2494,0.1819,3.6
30/09/14,03:27:44,3.880,98.400,0.2494,0.1819,3.7
30/09/14,04:27:45,3.958,98.600,0.2494,0.1819,3.8
30/09/14,05:27:46,3.958,98.500,0.2494,0.1819,3.7
30/09/14,06:27:47,3.854,99.200,0.2494,0.1819,3.7
30/09/14,07:27:48,3.958,99.500,0.2494,0.1819,3.9
30/09/14,08:27:49,4.740,99.900,0.2494,0.1811,4.7
30/09/14,09:27:50,6.255,99.000,0.2494,0.1819,6.1
30/09/14,10:27:51,6.687,95.700,0.2487,0.1819,6.1
30/09/14,11:27:52,8.170,93.400,0.2494,0.1819,7.2
30/09/14,12:27:53,8.369,88.000,0.2494,0.1819,6.5
30/09/14,13:27:54,8.668,86.800,0.2494,0.1819,6.6
30/09/14,14:27:55,9.558,86.000,0.2494,0.1819,7.3
30/09/14,15:27:56,8.170,83.400,0.2494,0.1804,5.5
30/09/14,16:27:57,7.167,82.800,0.2480,0.1797,4.4
30/09/14,17:27:58,6.712,88.800,0.2487,0.1790,5.0
30/09/14,18:27:59,6.000,96.400,0.2472,0.1790,5.5
30/09/14,19:28:00,5.488,99.800,0.2480,0.2211,5.5
30/09/14,20:28:01,4.844,100.000,0.2487,0.2225,4.8
30/09/14,21:28:02,2.316,99.600,0.2523,0.2320,2.3
30/09/14,22:28:03,1.017,99.900,0.2625,0.2334,1.0
30/09/14,23:28:04,-0.116,98.600,0.2654,0.2320,-0.3
01/10/14,00:28:05,-0.930,96.700,0.2654,0.2298,-1.4
01/10/14,01:28:06,-1.043,95.300,0.2647,0.2284,-1.7
01/10/14,02:28:07,-1.584,95.900,0.2639,0.2262,-2.2
01/10/14,03:28:08,-1.413,96.300,0.2632,0.2247,-1.9
01/10/14,04:28:09,-1.613,96.200,0.2632,0.2233,-2.1
01/10/14,05:28:10,-1.814,95.700,0.2632,0.2225,-2.4
01/10/14,06:28:11,-2.189,95.100,0.2632,0.2204,-2.9
01/10/14,07:28:12,-1.413,95.700,0.2625,0.2189,-2.0
01/10/14,08:28:13,-1.613,97.600,0.2618,0.2182,-1.9
01/10/14,09:28:14,-0.817,98.400,0.2603,0.2167,-1.0
01/10/14,10:28:15,-0.199,99.700,0.2589,0.2167,-0.2
01/10/14,11:28:16,0.384,100.000,0.2589,0.2196,0.4
01/10/14,12:28:17,0.962,99.700,0.2618,0.2334,0.9
01/10/14,13:28:18,2.664,97.000,0.2727,0.2378,2.2
01/10/14,14:28:19,5.616,91.200,0.2741,0.2371,4.3
01/10/14,15:28:20,6.382,81.400,0.2734,0.2342,3.4
01/10/14,16:28:21,7.041,72.600,0.2719,0.2313,2.5
01/10/14,17:28:22,6.585,73.200,0.2705,0.2291,2.1
01/10/14,18:28:23,2.477,75.200,0.2683,0.2262,-1.5
01/10/14,19:28:24,1.262,85.400,0.2668,0.2240,-0.9
01/10/14,20:28:25,0.605,91.100,0.2654,0.2225,-0.7
01/10/14,21:28:26,0.550,92.900,0.2647,0.2211,-0.5
01/10/14,22:28:27,-0.563,88.900,0.2639,0.2204,-2.2
01/10/14,23:28:28,-0.648,88.800,0.2618,0.2204,-2.3
02/10/14,00:28:29,-0.704,91.900,0.2603,0.2189,-1.9
02/10/14,01:28:30,-0.930,92.100,0.2603,0.2182,-2.1
02/10/14,02:28:31,-0.873,90.500,0.2596,0.2167,-2.2
02/10/14,03:28:32,-0.283,95.100,0.2596,0.2160,-1.0
02/10/14,04:28:33,0.273,97.100,0.2589,0.2153,-0.1
02/10/14,05:28:34,-0.143,96.800,0.2589,0.2153,-0.6
02/10/14,06:28:35,0.079,97.200,0.2581,0.2146,-0.3
02/10/14,07:28:36,0.024,97.400,0.2574,0.2138,-0.3
02/10/14,08:28:37,2.903,99.500,0.2581,0.2131,2.8
02/10/14,09:28:38,5.565,87.600,0.2581,0.2153,3.7
02/10/14,10:28:39,6.965,71.800,0.2581,0.2167,2.2
02/10/14,11:28:40,9.064,59.100,0.2574,0.2167,1.5
02/10/14,12:28:41,10.565,48.600,0.2581,0.2175,0.2
02/10/14,13:28:42,12.413,43.900,0.2581,0.2175,0.5
02/10/14,14:28:43,14.314,44.000,0.2574,0.2167,2.2
02/10/14,15:28:44,14.673,43.600,0.2574,0.2146,2.4
02/10/14,16:28:45,13.666,49.600,0.2574,0.2124,3.3
02/10/14,17:28:46,11.953,46.900,0.2560,0.2102,1.0
02/10/14,18:28:47,7.795,47.500,0.2552,0.2066,-2.7
02/10/14,19:28:48,4.662,65.900,0.2538,0.2044,-1.2
02/10/14,20:28:49,2.289,69.500,0.2538,0.2029,-2.7
02/10/14,21:28:50,0.852,71.800,0.2530,0.2022,-3.7
02/10/14,22:28:51,0.273,75.500,0.2523,0.2015,-3.5
02/10/14,23:28:52,0.715,84.600,0.2523,0.2008,-1.6
03/10/14,00:28:53,0.079,83.500,0.2523,0.2000,-2.4
03/10/14,01:28:54,-0.507,81.100,0.2516,0.2000,-3.3
03/10/14,02:28:55,-0.676,82.600,0.2516,0.1993,-3.3
03/10/14,03:28:56,-0.986,83.300,0.2516,0.1993,-3.5
03/10/14,04:28:57,-1.015,87.200,0.2523,0.1986,-2.9
03/10/14,05:28:58,-1.157,88.200,0.2523,0.1978,-2.9
03/10/14,06:28:59,-1.157,86.100,0.2530,0.1964,-3.2
03/10/14,07:29:00,-1.356,85.400,0.2530,0.1964,-3.5
03/10/14,08:29:01,0.577,85.700,0.2509,0.1949,-1.5
03/10/14,09:29:02,4.037,71.800,0.2501,0.1942,-0.6
03/10/14,10:29:03,7.192,54.900,0.2501,0.1935,-1.3
03/10/14,11:29:04,9.780,44.000,0.2494,0.1928,-1.9
03/10/14,12:29:05,12.703,49.600,0.2494,0.1964,2.4
03/10/14,13:29:06,12.461,54.700,0.2494,0.2000,3.6
03/10/14,14:29:07,14.409,55.800,0.2494,0.2008,5.7
03/10/14,15:29:08,12.413,53.000,0.2494,0.1978,3.1
03/10/14,16:29:09,10.834,55.400,0.2494,0.1964,2.3
03/10/14,17:29:10,12.316,61.800,0.2487,0.1957,5.2
03/10/14,18:29:11,9.410,70.400,0.2480,0.1935,4.3
03/10/14,19:29:12,7.393,78.600,0.2480,0.1920,3.9
03/10/14,20:29:13,4.766,78.000,0.2472,0.1906,1.3
03/10/14,21:29:14,2.903,76.100,0.2472,0.1891,-0.9
03/10/14,22:29:15,1.859,77.600,0.2465,0.1877,-1.6
03/10/14,23:29:16,1.044,78.500,0.2458,0.1877,-2.3
04/10/14,00:29:17,0.412,79.500,0.2458,0.1870,-2.7
04/10/14,01:29:18,0.797,87.200,0.2451,0.1870,-1.1
04/10/14,02:29:19,1.208,91.900,0.2451,0.1862,0.0
04/10/14,03:29:20,2.021,95.300,0.2458,0.1862,1.3
04/10/14,04:29:21,2.262,97.000,0.2451,0.1862,1.8
04/10/14,05:29:22,1.615,95.400,0.2451,0.1862,1.0
04/10/14,06:29:23,1.235,94.700,0.2451,0.1862,0.5
04/10/14,07:29:24,1.697,96.700,0.2451,0.1862,1.2
04/10/14,08:29:25,2.956,97.800,0.2451,0.1862,2.6
04/10/14,09:29:26,6.026,95.700,0.2451,0.1862,5.4
04/10/14,10:29:27,8.419,88.000,0.2451,0.1862,6.6
04/10/14,11:29:28,10.100,80.500,0.2458,0.1862,6.9
04/10/14,12:29:29,10.761,76.800,0.2458,0.1877,6.9
04/10/14,13:29:30,12.122,72.500,0.2458,0.1884,7.3
04/10/14,14:29:31,13.570,64.500,0.2451,0.1884,7.0
04/10/14,15:29:32,13.882,66.300,0.2458,0.1870,7.7
04/10/14,16:29:33,13.112,65.100,0.2451,0.1855,6.7
04/10/14,17:29:34,11.637,68.600,0.2443,0.1826,6.1
04/10/14,18:29:35,9.139,76.800,0.2443,0.1797,5.3
04/10/14,19:29:36,7.368,88.400,0.2436,0.1775,5.6
04/10/14,20:29:37,6.636,93.900,0.2429,0.1768,5.7
04/10/14,21:29:38,5.642,93.400,0.2429,0.1761,4.7
04/10/14,22:29:39,5.693,91.300,0.2429,0.1753,4.4
04/10/14,23:29:40,5.411,87.900,0.2422,0.1746,3.6
05/10/14,00:29:41,5.411,87.100,0.2429,0.1739,3.4
05/10/14,01:29:42,5.334,87.000,0.2422,0.1739,3.4
05/10/14,02:29:43,5.205,86.600,0.2422,0.1732,3.2
05/10/14,03:29:44,4.947,87.900,0.2422,0.1732,3.1
05/10/14,04:29:45,4.766,88.400,0.2422,0.1724,3.0
05/10/14,05:29:46,4.818,86.900,0.2422,0.1724,2.8
05/10/14,06:29:47,4.818,83.800,0.2422,0.1717,2.3
05/10/14,07:29:48,5.128,82.500,0.2422,0.1717,2.4
05/10/14,08:29:49,6.535,80.400,0.2414,0.1717,3.4
05/10/14,09:29:50,8.965,72.100,0.2407,0.1710,4.2
05/10/14,10:29:51,10.834,67.400,0.2414,0.1702,5.0
05/10/14,11:29:52,12.171,65.300,0.2407,0.1695,5.9
05/10/14,12:29:53,13.281,65.700,0.2407,0.1702,7.0
05/10/14,13:29:54,13.858,63.500,0.2407,0.1702,7.1
05/10/14,14:29:55,15.294,59.900,0.2407,0.1702,7.6
05/10/14,15:29:56,15.819,57.100,0.2400,0.1688,7.4
05/10/14,16:29:57,15.008,55.100,0.2407,0.1666,6.1
05/10/14,17:29:58,13.978,59.200,0.2400,0.1644,6.2
05/10/14,18:29:59,10.932,66.500,0.2400,0.1615,4.9
05/10/14,19:30:00,8.941,79.300,0.2392,0.1594,5.6
05/10/14,20:30:01,8.045,85.500,0.2392,0.1586,5.8
05/10/14,21:30:02,7.619,87.600,0.2385,0.1579,5.7
05/10/14,22:30:03,7.217,89.500,0.2385,0.1572,5.6
05/10/14,23:30:04,6.408,90.800,0.2385,0.1564,5.0
06/10/14,00:30:05,6.128,92.700,0.2385,0.1557,5.0
06/10/14,01:30:06,6.230,90.500,0.2385,0.1557,4.8
06/10/14,02:30:07,6.204,87.300,0.2385,0.1550,4.3
06/10/14,03:30:08,6.153,87.200,0.2378,0.1550,4.2
06/10/14,04:30:09,6.051,88.100,0.2385,0.1543,4.2
06/10/14,05:30:10,5.898,89.200,0.2378,0.1543,4.3
06/10/14,06:30:11,5.975,89.400,0.2378,0.1535,4.4
06/10/14,07:30:12,6.051,90.400,0.2378,0.1535,4.6
06/10/14,08:30:13,7.594,93.800,0.2378,0.1535,6.7
06/10/14,09:30:14,10.614,86.100,0.2371,0.1528,8.4
06/10/14,10:30:15,12.823,76.400,0.2371,0.1521,8.8
06/10/14,11:30:16,14.050,70.700,0.2363,0.1514,8.8
06/10/14,12:30:17,15.103,70.100,0.2363,0.1521,9.7
06/10/14,13:30:18,14.649,68.900,0.2371,0.1514,9.0
06/10/14,14:30:19,13.858,69.500,0.2363,0.1499,8.4
06/10/14,15:30:20,14.481,68.900,0.2363,0.1492,8.9
