"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832562, SEN S/N: 9818221, LBL: Ambient)","RH, % (LGR S/N: 9832562, SEN S/N: 9818221)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9827493, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9833761, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832562, SEN S/N: 9818221)"
18/02/17,03:16:30,8.990,92.400,0.0780,0.1238,7.8
18/02/17,04:16:31,8.742,93.300,0.0780,0.1238,7.7
18/02/17,05:16:32,8.295,93.500,0.0780,0.1238,7.3
18/02/17,06:16:33,7.720,92.000,0.0780,0.1238,6.5
18/02/17,07:16:34,8.369,93.600,0.0780,0.1238,7.4
18/02/17,08:16:35,8.891,94.200,0.0780,0.1238,8.0
18/02/17,09:16:36,9.534,94.900,0.0780,0.1238,8.8
18/02/17,10:16:37,11.053,95.900,0.0773,0.1238,10.4
18/02/17,11:16:38,13.449,96.400,0.0780,0.1238,12.9
18/02/17,12:16:39,14.026,90.000,0.0773,0.1230,12.4
18/02/17,13:16:40,15.461,84.100,0.0780,0.1223,12.8
18/02/17,14:16:41,14.266,80.700,0.0773,0.1223,11.0
18/02/17,15:16:42,15.843,79.700,0.0766,0.1216,12.4
18/02/17,16:16:43,13.738,77.600,0.0758,0.1209,9.9
18/02/17,17:16:44,13.930,81.200,0.0758,0.1209,10.8
18/02/17,18:16:45,13.714,81.800,0.0751,0.1209,10.7
18/02/17,19:16:46,10.883,81.800,0.0736,0.1209,7.9
18/02/17,20:16:47,8.817,83.500,0.0736,0.1201,6.2
18/02/17,21:16:48,7.544,84.700,0.0729,0.1201,5.1
18/02/17,22:16:49,2.503,77.800,0.0729,0.1201,-1.0
18/02/17,23:16:50,2.690,81.400,0.0729,0.1209,-0.2
19/02/17,00:16:51,1.967,83.200,0.0729,0.1201,-0.6
19/02/17,01:16:52,0.495,79.900,0.0729,0.1209,-2.6
19/02/17,02:16:53,3.775,94.700,0.0729,0.1209,3.0
19/02/17,03:16:54,3.906,93.800,0.0729,0.1209,3.0
19/02/17,04:16:55,3.564,92.800,0.0729,0.1209,2.5
19/02/17,05:16:56,3.168,92.000,0.0729,0.1209,2.0
19/02/17,06:16:57,2.930,92.000,0.0729,0.1209,1.8
19/02/17,07:16:58,2.770,91.800,0.0729,0.1209,1.6
19/02/17,08:16:59,3.301,92.400,0.0729,0.1201,2.2
19/02/17,09:17:00,4.947,93.400,0.0729,0.1209,4.0
19/02/17,10:17:01,6.788,92.400,0.0729,0.1194,5.6
19/02/17,11:17:02,9.015,90.100,0.0722,0.1194,7.5
19/02/17,12:17:03,10.687,85.900,0.0722,0.1201,8.4
19/02/17,13:17:04,10.149,81.800,0.0722,0.1194,7.2
19/02/17,14:17:05,8.643,80.300,0.0722,0.1194,5.5
19/02/17,15:17:06,8.643,82.900,0.0715,0.1187,5.9
19/02/17,16:17:07,8.444,83.600,0.0715,0.1194,5.8
19/02/17,17:17:08,7.645,83.500,0.0707,0.1187,5.0
19/02/17,18:17:09,6.585,83.900,0.0707,0.1187,4.1
19/02/17,19:17:10,5.616,85.700,0.0707,0.1187,3.4
19/02/17,20:17:11,4.506,89.400,0.0729,0.1456,2.9
19/02/17,21:17:12,3.564,91.800,0.0729,0.1441,2.4
19/02/17,22:17:13,3.617,94.200,0.0729,0.1426,2.8
19/02/17,23:17:14,3.591,94.500,0.0729,0.1412,2.8
20/02/17,00:17:15,2.797,95.100,0.0729,0.1405,2.1
20/02/17,01:17:16,2.236,96.100,0.0729,0.1405,1.7
20/02/17,02:17:17,1.913,96.200,0.0736,0.1397,1.4
20/02/17,03:17:18,1.832,96.400,0.0736,0.1390,1.3
20/02/17,04:17:19,1.561,97.000,0.0736,0.1390,1.1
20/02/17,05:17:20,1.425,96.900,0.0736,0.1383,1.0
20/02/17,06:17:21,1.670,97.300,0.0736,0.1383,1.3
20/02/17,07:17:22,1.994,97.700,0.0736,0.1376,1.7
20/02/17,08:17:23,2.530,98.100,0.0736,0.1368,2.3
20/02/17,09:17:24,2.823,98.100,0.0744,0.1368,2.6
20/02/17,10:17:25,3.089,97.800,0.0758,0.1557,2.8
20/02/17,11:17:26,2.903,97.500,0.0751,0.1659,2.5
20/02/17,12:17:27,3.906,98.900,0.0758,0.1623,3.8
20/02/17,13:17:28,5.205,100.000,0.0751,0.1615,5.2
20/02/17,14:17:29,6.230,100.000,0.0758,0.1601,6.2
20/02/17,15:17:30,6.712,100.000,0.0751,0.1594,6.7
20/02/17,16:17:31,6.102,100.000,0.0751,0.1586,6.1
20/02/17,17:17:32,6.051,100.000,0.0758,0.1586,6.1
20/02/17,18:17:33,5.770,100.000,0.0758,0.1586,5.8
20/02/17,19:17:34,5.514,100.000,0.0758,0.1579,5.5
20/02/17,20:17:35,4.532,99.900,0.0758,0.1579,4.5
20/02/17,21:17:36,4.895,100.000,0.0758,0.1579,4.9
20/02/17,22:17:37,4.869,100.000,0.0766,0.1572,4.9
20/02/17,23:17:38,4.636,99.900,0.0766,0.1572,4.6
21/02/17,00:17:39,4.428,99.700,0.0766,0.1557,4.4
21/02/17,01:17:40,3.906,99.700,0.0773,0.1564,3.9
21/02/17,02:17:41,3.722,99.800,0.0773,0.1557,3.7
21/02/17,03:17:42,3.775,99.900,0.0780,0.1550,3.8
21/02/17,04:17:43,3.722,99.900,0.0780,0.1550,3.7
21/02/17,05:17:44,3.380,99.900,0.0780,0.1543,3.4
21/02/17,06:17:45,3.142,99.600,0.0780,0.1535,3.1
21/02/17,07:17:46,3.142,100.000,0.0787,0.1543,3.1
21/02/17,08:17:47,3.880,100.000,0.0787,0.1543,3.9
21/02/17,09:17:48,5.154,100.000,0.0795,0.1543,5.2
21/02/17,10:17:49,7.192,100.000,0.0787,0.1528,7.2
21/02/17,11:17:50,7.795,100.000,0.0787,0.1528,7.8
21/02/17,12:17:51,8.717,100.000,0.0787,0.1521,8.7
21/02/17,13:17:52,10.222,100.000,0.0795,0.1514,10.2
21/02/17,14:17:53,12.147,92.600,0.0809,0.1506,11.0
21/02/17,15:17:54,12.775,82.900,0.0802,0.1499,10.0
21/02/17,16:17:55,13.449,92.200,0.0802,0.1485,12.2
21/02/17,17:17:56,12.775,93.000,0.0809,0.1485,11.7
21/02/17,18:17:57,12.509,87.800,0.0809,0.1477,10.6
21/02/17,19:17:58,11.297,91.400,0.0809,0.1477,10.0
21/02/17,20:17:59,7.116,86.400,0.0802,0.1477,5.0
21/02/17,21:18:00,3.985,81.700,0.0795,0.1470,1.1
21/02/17,22:18:01,4.376,90.500,0.0795,0.1470,3.0
21/02/17,23:18:02,6.636,98.700,0.0795,0.1463,6.5
22/02/17,00:18:03,5.334,97.600,0.0795,0.1456,5.0
22/02/17,01:18:04,5.591,97.200,0.0802,0.1456,5.2
22/02/17,02:18:05,5.591,96.200,0.0802,0.1456,5.0
22/02/17,03:18:06,5.898,97.500,0.0802,0.1448,5.5
22/02/17,04:18:07,5.821,98.200,0.0802,0.1448,5.6
22/02/17,05:18:08,5.334,97.800,0.0802,0.1448,5.0
22/02/17,06:18:09,5.591,98.500,0.0802,0.1448,5.4
22/02/17,07:18:10,5.462,98.600,0.0802,0.1448,5.3
22/02/17,08:18:11,6.281,99.000,0.0802,0.1448,6.1
22/02/17,09:18:12,8.045,99.800,0.0802,0.1441,8.0
22/02/17,10:18:13,10.345,100.000,0.0802,0.1441,10.4
22/02/17,11:18:14,11.856,100.000,0.0802,0.1434,11.9
22/02/17,12:18:15,13.016,99.700,0.0802,0.1426,13.0
22/02/17,13:18:16,14.170,97.800,0.0816,0.1419,13.8
22/02/17,14:18:17,14.912,94.500,0.0816,0.1412,14.1
22/02/17,15:18:18,15.796,92.300,0.0816,0.1405,14.6
22/02/17,16:18:19,15.509,90.500,0.0824,0.1397,14.0
22/02/17,17:18:20,14.697,89.700,0.0824,0.1390,13.0
22/02/17,18:18:21,13.040,87.400,0.0816,0.1383,11.0
22/02/17,19:18:22,11.565,86.100,0.0809,0.1383,9.3
22/02/17,20:18:23,10.516,87.100,0.0802,0.1383,8.5
22/02/17,21:18:24,9.756,87.000,0.0802,0.1383,7.7
22/02/17,22:18:25,9.829,84.700,0.0795,0.1376,7.4
22/02/17,23:18:26,10.026,81.700,0.0787,0.1376,7.1
23/02/17,00:18:27,10.001,80.200,0.0787,0.1368,6.8
23/02/17,01:18:28,10.001,80.400,0.0787,0.1376,6.8
23/02/17,02:18:29,9.952,79.500,0.0780,0.1368,6.6
23/02/17,03:18:30,9.952,78.800,0.0787,0.1361,6.5
23/02/17,04:18:31,9.903,77.400,0.0780,0.1361,6.1
23/02/17,05:18:32,10.001,78.000,0.0780,0.1361,6.4
23/02/17,06:18:33,9.632,79.900,0.0780,0.1361,6.3
23/02/17,07:18:34,9.608,80.700,0.0780,0.1361,6.5
23/02/17,08:18:35,10.320,80.000,0.0780,0.1361,7.0
23/02/17,09:18:36,12.074,80.600,0.0780,0.1354,8.9
23/02/17,10:18:37,14.433,78.300,0.0780,0.1347,10.7
23/02/17,11:18:38,15.748,76.400,0.0780,0.1347,11.6
23/02/17,12:18:39,17.082,76.600,0.0780,0.1339,13.0
23/02/17,13:18:40,18.533,75.400,0.0787,0.1332,14.1
23/02/17,14:18:41,19.318,73.500,0.0787,0.1318,14.5
23/02/17,15:18:42,19.032,71.100,0.0787,0.1310,13.7
23/02/17,16:18:43,18.628,67.000,0.0787,0.1303,12.4
23/02/17,17:18:44,18.010,68.400,0.0780,0.1296,12.1
23/02/17,18:18:45,16.630,72.600,0.0780,0.1288,11.7
23/02/17,19:18:46,14.529,73.700,0.0773,0.1288,9.9
23/02/17,20:18:47,12.751,77.600,0.0758,0.1288,8.9
23/02/17,21:18:48,11.734,83.800,0.0751,0.1281,9.1
23/02/17,22:18:49,8.767,82.300,0.0751,0.1281,5.9
23/02/17,23:18:50,8.245,86.000,0.0744,0.1281,6.1
24/02/17,00:18:51,8.195,90.600,0.0744,0.1281,6.8
24/02/17,01:18:52,5.179,81.700,0.0744,0.1274,2.3
24/02/17,02:18:53,6.000,89.800,0.0744,0.1274,4.5
24/02/17,03:18:54,4.766,86.000,0.0744,0.1274,2.6
24/02/17,04:18:55,5.076,89.000,0.0744,0.1274,3.4
24/02/17,05:18:56,4.947,91.500,0.0744,0.1267,3.7
24/02/17,06:18:57,3.643,86.500,0.0744,0.1274,1.6
24/02/17,07:18:58,2.850,87.400,0.0744,0.1274,1.0
24/02/17,08:18:59,5.514,96.000,0.0751,0.1267,4.9
24/02/17,09:19:00,8.245,99.300,0.0751,0.1267,8.1
24/02/17,10:19:01,10.198,97.200,0.0751,0.1259,9.8
24/02/17,11:19:02,12.050,91.300,0.0751,0.1259,10.7
24/02/17,12:19:03,14.026,81.600,0.0744,0.1252,10.9
24/02/17,13:19:04,15.891,85.400,0.0751,0.1245,13.5
24/02/17,14:19:05,16.868,82.100,0.0751,0.1238,13.8
24/02/17,15:19:06,17.439,79.100,0.0744,0.1230,13.8
24/02/17,16:19:07,18.961,70.600,0.0744,0.1230,13.5
24/02/17,17:19:08,16.225,79.900,0.0744,0.1230,12.8
24/02/17,18:19:09,13.786,87.500,0.0736,0.1223,11.8
24/02/17,19:19:10,10.980,93.900,0.0729,0.1223,10.0
24/02/17,20:19:11,9.608,98.000,0.0722,0.1223,9.3
24/02/17,21:19:12,7.469,95.900,0.0715,0.1223,6.9
24/02/17,22:19:13,6.230,93.000,0.0715,0.1216,5.2
24/02/17,23:19:14,6.077,93.500,0.0715,0.1223,5.1
25/02/17,00:19:15,6.102,94.800,0.0715,0.1216,5.3
25/02/17,01:19:16,5.024,90.600,0.0707,0.1216,3.6
25/02/17,02:19:17,6.179,97.200,0.0707,0.1216,5.8
25/02/17,03:19:18,3.906,91.500,0.0715,0.1216,2.7
25/02/17,04:19:19,4.766,94.700,0.0715,0.1216,4.0
25/02/17,05:19:20,5.231,97.200,0.0715,0.1223,4.8
25/02/17,06:19:21,5.821,98.600,0.0715,0.1216,5.6
25/02/17,07:19:22,5.693,97.700,0.0715,0.1216,5.4
25/02/17,08:19:23,7.041,99.200,0.0715,0.1216,6.9
25/02/17,09:19:24,8.916,100.000,0.0715,0.1216,8.9
25/02/17,10:19:25,11.005,100.000,0.0715,0.1216,11.0
25/02/17,11:19:26,14.002,100.000,0.0722,0.1209,14.0
25/02/17,12:19:27,13.570,100.000,0.0729,0.1209,13.6
25/02/17,13:19:28,14.457,93.400,0.0729,0.1209,13.4
25/02/17,14:19:29,15.867,87.500,0.0729,0.1201,13.8
25/02/17,15:19:30,15.031,82.900,0.0729,0.1201,12.2
25/02/17,16:19:31,13.137,84.200,0.0722,0.1201,10.5
25/02/17,17:19:32,12.751,86.900,0.0722,0.1201,10.6
25/02/17,18:19:33,12.316,87.200,0.0715,0.1194,10.3
25/02/17,19:19:34,10.590,89.600,0.0707,0.1201,9.0
25/02/17,20:19:35,8.941,93.400,0.0700,0.1194,7.9
25/02/17,21:19:36,9.089,97.100,0.0700,0.1194,8.7
25/02/17,22:19:37,8.866,98.600,0.0693,0.1194,8.7
25/02/17,23:19:38,8.593,99.300,0.0693,0.1194,8.5
26/02/17,00:19:39,8.469,99.600,0.0693,0.1187,8.4
26/02/17,01:19:40,8.369,99.700,0.0693,0.1194,8.3
26/02/17,02:19:41,8.070,99.800,0.0693,0.1194,8.0
26/02/17,03:19:42,8.120,100.000,0.0693,0.1194,8.1
26/02/17,04:19:43,7.870,100.000,0.0693,0.1187,7.9
26/02/17,05:19:44,7.670,100.000,0.0686,0.1187,7.7
26/02/17,06:19:45,8.295,100.000,0.0686,0.1187,8.3
26/02/17,07:19:46,8.095,100.000,0.0686,0.1187,8.1
26/02/17,08:19:47,8.220,100.000,0.0686,0.1187,8.2
26/02/17,09:19:48,11.224,100.000,0.0686,0.1187,11.2
26/02/17,10:19:49,12.195,98.500,0.0693,0.1187,12.0
26/02/17,11:19:50,12.678,94.000,0.0693,0.1187,11.8
26/02/17,12:19:51,13.882,89.000,0.0700,0.1187,12.1
26/02/17,13:19:52,14.337,87.800,0.0700,0.1180,12.4
26/02/17,14:19:53,16.296,84.800,0.0700,0.1180,13.8
26/02/17,15:19:54,15.294,82.100,0.0700,0.1180,12.3
26/02/17,16:19:55,15.151,83.000,0.0700,0.1180,12.3
26/02/17,17:19:56,14.385,83.200,0.0700,0.1180,11.6
26/02/17,18:19:57,14.433,83.200,0.0693,0.1172,11.6
26/02/17,19:19:58,12.558,81.500,0.0686,0.1180,9.5
26/02/17,20:19:59,9.435,83.200,0.0678,0.1172,6.7
26/02/17,21:20:00,7.242,84.000,0.0671,0.1172,4.7
26/02/17,22:20:01,5.565,84.300,0.0671,0.1172,3.1
26/02/17,23:20:02,3.775,81.500,0.0671,0.1172,0.9
27/02/17,00:20:03,4.999,87.700,0.0671,0.1165,3.1
27/02/17,01:20:04,4.298,87.200,0.0671,0.1165,2.4
27/02/17,02:20:05,4.011,86.300,0.0671,0.1172,1.9
27/02/17,03:20:06,3.696,88.500,0.0678,0.1172,2.0
27/02/17,04:20:07,3.617,90.300,0.0671,0.1172,2.2
27/02/17,05:20:08,3.854,92.000,0.0671,0.1172,2.7
27/02/17,06:20:09,3.354,90.300,0.0678,0.1165,1.9
27/02/17,07:20:10,3.459,89.100,0.0678,0.1172,1.8
27/02/17,08:20:11,5.898,98.100,0.0678,0.1165,5.6
27/02/17,09:20:12,10.663,99.900,0.0678,0.1165,10.7
27/02/17,10:20:13,12.920,95.000,0.0678,0.1165,12.2
27/02/17,11:20:14,13.666,83.800,0.0678,0.1158,11.0
27/02/17,12:20:15,14.218,85.700,0.0678,0.1158,11.9
27/02/17,13:20:16,15.557,88.200,0.0686,0.1158,13.6
27/02/17,14:20:17,15.629,85.900,0.0678,0.1158,13.3
27/02/17,15:20:18,15.366,80.300,0.0686,0.1158,12.0
27/02/17,16:20:19,16.963,76.200,0.0678,0.1150,12.8
27/02/17,17:20:20,15.843,72.900,0.0678,0.1150,11.0
27/02/17,18:20:21,14.242,71.900,0.0664,0.1143,9.3
27/02/17,19:20:22,12.437,74.900,0.0664,0.1143,8.1
27/02/17,20:20:23,10.761,83.000,0.0649,0.1143,8.0
27/02/17,21:20:24,9.731,88.200,0.0649,0.1143,7.9
27/02/17,22:20:25,8.394,87.700,0.0642,0.1143,6.5
27/02/17,23:20:26,7.995,90.200,0.0642,0.1143,6.5
28/02/17,00:20:27,5.360,85.200,0.0642,0.1143,3.1
28/02/17,01:20:28,4.921,85.200,0.0642,0.1136,2.6
28/02/17,02:20:29,4.532,87.000,0.0649,0.1136,2.6
28/02/17,03:20:30,4.999,91.000,0.0649,0.1136,3.7
28/02/17,04:20:31,4.688,89.000,0.0649,0.1143,3.0
28/02/17,05:20:32,4.714,90.200,0.0649,0.1143,3.2
28/02/17,06:20:33,4.454,90.300,0.0649,0.1143,3.0
28/02/17,07:20:34,4.844,92.100,0.0649,0.1143,3.7
28/02/17,08:20:35,6.990,97.700,0.0649,0.1136,6.7
28/02/17,09:20:36,11.492,99.900,0.0649,0.1143,11.5
28/02/17,10:20:37,15.031,87.900,0.0649,0.1136,13.1
28/02/17,11:20:38,15.581,80.000,0.0649,0.1136,12.2
28/02/17,12:20:39,15.055,76.400,0.0649,0.1136,11.0
28/02/17,13:20:40,16.344,78.100,0.0649,0.1129,12.5
28/02/17,14:20:41,16.796,79.300,0.0657,0.1129,13.2
28/02/17,15:20:42,17.368,79.200,0.0649,0.1121,13.7
28/02/17,16:20:43,18.485,70.400,0.0649,0.1121,13.0
28/02/17,17:20:44,17.320,72.500,0.0649,0.1121,12.3
28/02/17,18:20:45,15.796,70.400,0.0642,0.1121,10.4
28/02/17,19:20:46,14.146,70.900,0.0635,0.1121,9.0
28/02/17,20:20:47,11.856,81.200,0.0628,0.1121,8.7
28/02/17,21:20:48,10.467,87.400,0.0620,0.1121,8.5
28/02/17,22:20:49,9.756,85.200,0.0613,0.1121,7.4
28/02/17,23:20:50,9.213,85.400,0.0613,0.1121,6.9
01/03/17,00:20:51,7.995,87.500,0.0613,0.1114,6.1
01/03/17,01:20:52,7.242,90.000,0.0613,0.1114,5.7
01/03/17,02:20:53,4.921,83.100,0.0606,0.1114,2.3
01/03/17,03:20:54,4.714,84.800,0.0613,0.1114,2.4
01/03/17,04:20:55,5.385,91.600,0.0613,0.1114,4.1
01/03/17,05:20:56,5.539,93.300,0.0613,0.1121,4.5
01/03/17,06:20:57,5.745,92.900,0.0613,0.1121,4.7
01/03/17,07:20:58,5.975,94.100,0.0613,0.1114,5.1
01/03/17,08:20:59,7.444,98.200,0.0613,0.1107,7.2
01/03/17,09:21:00,12.920,96.700,0.0620,0.1114,12.4
01/03/17,10:21:01,15.748,80.000,0.0620,0.1114,12.3
01/03/17,11:21:02,17.605,72.400,0.0613,0.1107,12.6
01/03/17,12:21:03,18.889,71.200,0.0613,0.1107,13.6
01/03/17,13:21:04,18.319,72.600,0.0620,0.1100,13.3
01/03/17,14:21:05,19.080,76.400,0.0620,0.1100,14.9
01/03/17,15:21:06,17.510,76.300,0.0620,0.1100,13.3
01/03/17,16:21:07,17.915,83.300,0.0620,0.1092,15.1
01/03/17,17:21:08,18.628,69.700,0.0613,0.1092,13.0
01/03/17,18:21:09,17.177,65.900,0.0606,0.1092,10.8
01/03/17,19:21:10,14.194,71.000,0.0598,0.1085,9.0
01/03/17,20:21:11,12.896,79.300,0.0591,0.1092,9.4
01/03/17,21:21:12,11.346,82.400,0.0584,0.1085,8.5
01/03/17,22:21:13,10.687,81.900,0.0577,0.1085,7.7
01/03/17,23:21:14,9.558,80.400,0.0569,0.1085,6.4
02/03/17,00:21:15,8.841,77.200,0.0569,0.1078,5.1
02/03/17,01:21:16,7.041,80.200,0.0569,0.1078,3.9
02/03/17,02:21:17,6.179,82.500,0.0569,0.1085,3.4
02/03/17,03:21:18,6.585,87.800,0.0569,0.1078,4.7
02/03/17,04:21:19,7.820,91.600,0.0569,0.1078,6.5
02/03/17,05:21:20,7.091,90.800,0.0569,0.1085,5.7
02/03/17,06:21:21,6.458,89.100,0.0569,0.1078,4.8
02/03/17,07:21:22,6.535,90.800,0.0569,0.1078,5.1
02/03/17,08:21:23,8.220,96.200,0.0577,0.1078,7.7
02/03/17,09:21:24,11.467,100.000,0.0577,0.1078,11.5
02/03/17,10:21:25,12.823,100.000,0.0577,0.1078,12.8
02/03/17,11:21:26,16.558,96.900,0.0584,0.1078,16.1
02/03/17,12:21:27,15.843,86.400,0.0584,0.1078,13.6
02/03/17,13:21:28,17.415,82.000,0.0584,0.1078,14.3
02/03/17,14:21:29,17.153,77.800,0.0584,0.1078,13.3
02/03/17,15:21:30,16.701,72.000,0.0584,0.1071,11.6
02/03/17,16:21:31,19.817,62.300,0.0584,0.1063,12.4
02/03/17,17:21:32,18.628,65.200,0.0569,0.1063,12.0
02/03/17,18:21:33,15.175,68.400,0.0562,0.1063,9.4
02/03/17,19:21:34,14.242,79.400,0.0555,0.1063,10.7
02/03/17,20:21:35,11.613,86.500,0.0548,0.1063,9.4
02/03/17,21:21:36,9.952,87.400,0.0548,0.1063,8.0
02/03/17,22:21:37,8.941,91.900,0.0540,0.1063,7.7
02/03/17,23:21:38,8.543,90.700,0.0540,0.1056,7.1
03/03/17,00:21:39,8.519,84.300,0.0540,0.1056,6.0
03/03/17,01:21:40,9.410,91.800,0.0540,0.1056,8.2
03/03/17,02:21:41,9.583,98.100,0.0540,0.1056,9.3
03/03/17,03:21:42,9.928,99.000,0.0540,0.1056,9.8
03/03/17,04:21:43,9.903,99.800,0.0540,0.1056,9.9
03/03/17,05:21:44,10.712,100.000,0.0540,0.1056,10.7
03/03/17,06:21:45,10.883,100.000,0.0548,0.1056,10.9
03/03/17,07:21:46,10.858,100.000,0.0548,0.1056,10.9
03/03/17,08:21:47,11.370,100.000,0.0555,0.1056,11.4
03/03/17,09:21:48,11.832,100.000,0.0562,0.1063,11.8
03/03/17,10:21:49,12.340,100.000,0.0569,0.1063,12.4
03/03/17,11:21:50,12.413,100.000,0.0569,0.1063,12.4
03/03/17,12:21:51,14.457,100.000,0.0569,0.1063,14.5
03/03/17,13:21:52,13.882,100.000,0.0577,0.1063,13.9
03/03/17,14:21:53,12.944,100.000,0.0591,0.1056,13.0
03/03/17,15:21:54,13.762,100.000,0.0591,0.1071,13.8
03/03/17,16:21:55,13.978,100.000,0.0591,0.1063,14.0
03/03/17,17:21:56,12.703,99.800,0.0591,0.1063,12.7
03/03/17,18:21:57,11.613,100.000,0.0584,0.1063,11.6
03/03/17,19:21:58,10.810,100.000,0.0584,0.1063,10.8
03/03/17,20:21:59,10.418,100.000,0.0584,0.1071,10.4
03/03/17,21:22:00,10.247,100.000,0.0584,0.1071,10.3
03/03/17,22:22:01,10.173,100.000,0.0584,0.1063,10.2
03/03/17,23:22:02,10.100,100.000,0.0577,0.1063,10.1
04/03/17,00:22:03,9.756,100.000,0.0577,0.1063,9.8
04/03/17,01:22:04,9.780,100.000,0.0584,0.1063,9.8
04/03/17,02:22:05,9.657,100.000,0.0577,0.1071,9.7
04/03/17,03:22:06,9.756,100.000,0.0577,0.1071,9.8
04/03/17,04:22:07,9.854,100.000,0.0577,0.1071,9.9
04/03/17,05:22:08,9.928,100.000,0.0577,0.1063,9.9
04/03/17,06:22:09,9.879,100.000,0.0577,0.1071,9.9
04/03/17,07:22:10,10.026,100.000,0.0577,0.1063,10.0
04/03/17,08:22:11,11.151,100.000,0.0577,0.1071,11.2
04/03/17,09:22:12,12.847,100.000,0.0584,0.1071,12.9
04/03/17,10:22:13,13.497,100.000,0.0584,0.1071,13.5
04/03/17,11:22:14,13.016,100.000,0.0591,0.1071,13.0
04/03/17,12:22:15,14.026,100.000,0.0591,0.1071,14.0
04/03/17,13:22:16,14.290,96.800,0.0591,0.1078,13.8
04/03/17,14:22:17,14.290,96.000,0.0598,0.1078,13.7
04/03/17,15:22:18,14.122,99.600,0.0606,0.1078,14.1
04/03/17,16:22:19,14.433,100.000,0.0613,0.1078,14.5
04/03/17,17:22:20,13.570,100.000,0.0620,0.1085,13.6
04/03/17,18:22:21,13.016,100.000,0.0613,0.1078,13.0
04/03/17,19:22:22,12.292,100.000,0.0613,0.1085,12.3
04/03/17,20:22:23,11.370,100.000,0.0613,0.1078,11.4
04/03/17,21:22:24,11.005,100.000,0.0613,0.1085,11.0
04/03/17,22:22:25,10.761,100.000,0.0606,0.1085,10.8
04/03/17,23:22:26,8.519,98.900,0.0606,0.1085,8.4
05/03/17,00:22:27,9.534,99.800,0.0606,0.1078,9.5
05/03/17,01:22:28,8.792,99.100,0.0606,0.1085,8.7
05/03/17,02:22:29,9.262,99.700,0.0598,0.1085,9.2
05/03/17,03:22:30,9.188,99.600,0.0598,0.1085,9.1
05/03/17,04:22:31,9.213,99.800,0.0606,0.1085,9.2
05/03/17,05:22:32,9.410,100.000,0.0598,0.1085,9.4
05/03/17,06:22:33,7.995,96.800,0.0598,0.1078,7.5
05/03/17,07:22:34,6.179,94.100,0.0598,0.1085,5.3
05/03/17,08:22:35,7.619,97.000,0.0598,0.1085,7.2
05/03/17,09:22:36,11.127,100.000,0.0606,0.1085,11.1
05/03/17,10:22:37,12.340,100.000,0.0606,0.1085,12.4
05/03/17,11:22:38,12.582,99.600,0.0613,0.1085,12.5
05/03/17,12:22:39,14.266,97.300,0.0613,0.1085,13.9
05/03/17,13:22:40,14.864,93.500,0.0620,0.1085,13.8
05/03/17,14:22:41,15.199,89.700,0.0620,0.1085,13.5
05/03/17,15:22:42,16.177,84.200,0.0620,0.1092,13.5
05/03/17,16:22:43,16.249,88.400,0.0628,0.1092,14.3
05/03/17,17:22:44,12.992,90.700,0.0628,0.1092,11.5
05/03/17,18:22:45,11.346,99.000,0.0620,0.1092,11.2
05/03/17,19:22:46,10.320,99.900,0.0613,0.1092,10.3
05/03/17,20:22:47,9.558,100.000,0.0613,0.1092,9.6
05/03/17,21:22:48,9.015,100.000,0.0606,0.1092,9.0
05/03/17,22:22:49,8.419,100.000,0.0606,0.1092,8.4
05/03/17,23:22:50,7.920,100.000,0.0606,0.1092,7.9
06/03/17,00:22:51,7.469,100.000,0.0606,0.1092,7.5
06/03/17,01:22:52,6.306,99.200,0.0606,0.1092,6.2
06/03/17,02:22:53,5.334,97.600,0.0606,0.1092,5.0
06/03/17,03:22:54,5.872,98.500,0.0606,0.1092,5.7
06/03/17,04:22:55,5.975,100.000,0.0613,0.1092,6.0
06/03/17,05:22:56,6.051,100.000,0.0613,0.1092,6.1
06/03/17,06:22:57,5.949,100.000,0.0613,0.1092,6.0
06/03/17,07:22:58,6.026,100.000,0.0620,0.1092,6.0
06/03/17,08:22:59,7.419,100.000,0.0613,0.1085,7.4
06/03/17,09:23:00,7.795,100.000,0.0620,0.1092,7.8
06/03/17,10:23:01,8.593,99.300,0.0620,0.1092,8.5
06/03/17,11:23:02,10.467,93.900,0.0606,0.1085,9.5
06/03/17,12:23:03,11.589,89.700,0.0613,0.1092,10.0
06/03/17,13:23:04,13.233,85.800,0.0613,0.1092,10.9
06/03/17,14:23:05,14.074,81.300,0.0620,0.1092,10.9
06/03/17,15:23:06,14.002,80.400,0.0620,0.1092,10.7
06/03/17,16:23:07,13.353,80.600,0.0613,0.1092,10.1
06/03/17,17:23:08,12.727,80.700,0.0613,0.1092,9.5
06/03/17,18:23:09,11.346,82.700,0.0606,0.1092,8.5
06/03/17,19:23:10,8.469,88.500,0.0606,0.1092,6.7
06/03/17,20:23:11,6.965,95.000,0.0598,0.1092,6.2
06/03/17,21:23:12,7.695,99.000,0.0598,0.1092,7.6
06/03/17,22:23:13,7.444,99.800,0.0598,0.1085,7.4
06/03/17,23:23:14,7.192,99.700,0.0598,0.1092,7.2
