"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832560, SEN S/N: 9818212, LBL: Ambient)","RH, % (LGR S/N: 9832560, SEN S/N: 9818212)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827496, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832560, SEN S/N: 9818212)"
21/08/17,06:30:10,0.163,100.000,0.2995,0.2639,0.2
21/08/17,07:30:11,0.163,100.000,0.2995,0.2639,0.2
21/08/17,08:30:12,0.163,100.000,0.2995,0.2639,0.2
21/08/17,09:30:13,0.163,100.000,0.2995,0.2639,0.2
21/08/17,10:30:14,0.163,100.000,0.2988,0.2639,0.2
21/08/17,11:30:15,0.163,100.000,0.2988,0.2639,0.2
21/08/17,12:30:16,0.163,100.000,0.2988,0.2632,0.2
21/08/17,13:30:17,0.163,100.000,0.2988,0.2632,0.2
21/08/17,14:30:18,0.163,100.000,0.2988,0.2632,0.2
21/08/17,15:30:19,0.163,100.000,0.2988,0.2625,0.2
21/08/17,16:30:20,0.163,100.000,0.2988,0.2632,0.2
21/08/17,17:30:21,0.163,100.000,0.2988,0.2632,0.2
21/08/17,18:30:22,0.163,100.000,0.2988,0.2632,0.2
21/08/17,19:30:23,0.163,100.000,0.2981,0.2632,0.2
21/08/17,20:30:24,0.163,100.000,0.2981,0.2625,0.2
21/08/17,21:30:25,0.163,100.000,0.2981,0.2625,0.2
21/08/17,22:30:26,0.163,100.000,0.2981,0.2625,0.2
21/08/17,23:30:27,0.163,100.000,0.2981,0.2625,0.2
22/08/17,00:30:28,0.163,100.000,0.2981,0.2625,0.2
22/08/17,01:30:29,0.163,100.000,0.2974,0.2625,0.2
22/08/17,02:30:30,0.163,100.000,0.2974,0.2625,0.2
22/08/17,03:30:31,0.163,100.000,0.2974,0.2625,0.2
22/08/17,04:30:32,0.163,100.000,0.2974,0.2625,0.2
22/08/17,05:30:33,0.163,100.000,0.2974,0.2618,0.2
22/08/17,06:30:34,0.163,100.000,0.2966,0.2618,0.2
22/08/17,07:30:35,0.163,100.000,0.2966,0.2618,0.2
22/08/17,08:30:36,0.163,100.000,0.2974,0.2618,0.2
22/08/17,09:30:37,0.163,100.000,0.2966,0.2618,0.2
22/08/17,10:30:38,0.163,100.000,0.2966,0.2618,0.2
22/08/17,11:30:39,0.163,100.000,0.2966,0.2618,0.2
22/08/17,12:30:40,0.163,100.000,0.2966,0.2618,0.2
22/08/17,13:30:41,0.163,100.000,0.2966,0.2618,0.2
22/08/17,14:30:42,0.163,100.000,0.2959,0.2610,0.2
22/08/17,15:30:43,0.163,100.000,0.2959,0.2610,0.2
22/08/17,16:30:44,0.163,100.000,0.2959,0.2610,0.2
22/08/17,17:30:45,0.163,100.000,0.2959,0.2610,0.2
22/08/17,18:30:46,0.163,100.000,0.2959,0.2610,0.2
22/08/17,19:30:47,0.163,100.000,0.2959,0.2610,0.2
22/08/17,20:30:48,0.163,100.000,0.2959,0.2610,0.2
22/08/17,21:30:49,0.163,100.000,0.2959,0.2610,0.2
22/08/17,22:30:50,0.163,100.000,0.2959,0.2610,0.2
22/08/17,23:30:51,0.190,100.000,0.2952,0.2610,0.2
23/08/17,00:30:52,0.163,100.000,0.2952,0.2603,0.2
23/08/17,01:30:53,0.163,100.000,0.2952,0.2610,0.2
23/08/17,02:30:54,0.163,100.000,0.2952,0.2610,0.2
23/08/17,03:30:55,0.163,100.000,0.2944,0.2603,0.2
23/08/17,04:30:56,0.163,100.000,0.2944,0.2603,0.2
23/08/17,05:30:57,0.163,100.000,0.2944,0.2610,0.2
23/08/17,06:30:58,0.163,100.000,0.2944,0.2610,0.2
23/08/17,07:30:59,0.163,100.000,0.2944,0.2610,0.2
23/08/17,08:31:00,0.163,100.000,0.2944,0.2603,0.2
23/08/17,09:31:01,0.163,100.000,0.2944,0.2603,0.2
23/08/17,10:31:02,0.163,100.000,0.2944,0.2603,0.2
23/08/17,11:31:03,0.163,100.000,0.2944,0.2603,0.2
23/08/17,12:31:04,0.163,100.000,0.2944,0.2603,0.2
23/08/17,13:31:05,0.163,100.000,0.2937,0.2603,0.2
23/08/17,14:31:06,0.163,100.000,0.2937,0.2603,0.2
23/08/17,15:31:07,0.163,100.000,0.2937,0.2603,0.2
23/08/17,16:31:08,0.163,100.000,0.2937,0.2603,0.2
23/08/17,17:31:09,0.163,100.000,0.2937,0.2596,0.2
23/08/17,18:31:10,0.163,100.000,0.2937,0.2596,0.2
23/08/17,19:31:11,0.163,100.000,0.2937,0.2596,0.2
23/08/17,20:31:12,0.163,100.000,0.2930,0.2596,0.2
23/08/17,21:31:13,0.163,100.000,0.2930,0.2596,0.2
23/08/17,22:31:14,0.163,100.000,0.2930,0.2596,0.2
23/08/17,23:31:15,0.163,100.000,0.2930,0.2596,0.2
24/08/17,00:31:16,0.190,100.000,0.2930,0.2596,0.2
24/08/17,01:31:17,0.190,100.000,0.2930,0.2596,0.2
24/08/17,02:31:18,0.190,100.000,0.2930,0.2596,0.2
24/08/17,03:31:19,0.190,100.000,0.2930,0.2596,0.2
24/08/17,04:31:20,0.163,100.000,0.2930,0.2589,0.2
24/08/17,05:31:21,0.190,100.000,0.2930,0.2596,0.2
24/08/17,06:31:22,0.190,100.000,0.2930,0.2596,0.2
24/08/17,07:31:23,0.190,100.000,0.2930,0.2596,0.2
24/08/17,08:31:24,0.190,100.000,0.2923,0.2589,0.2
24/08/17,09:31:25,0.190,100.000,0.2923,0.2589,0.2
24/08/17,10:31:26,0.190,100.000,0.2923,0.2589,0.2
24/08/17,11:31:27,0.190,100.000,0.2923,0.2589,0.2
24/08/17,12:31:28,0.190,100.000,0.2915,0.2589,0.2
24/08/17,13:31:29,0.190,100.000,0.2915,0.2589,0.2
24/08/17,14:31:30,0.190,100.000,0.2915,0.2589,0.2
24/08/17,15:31:31,0.190,100.000,0.2915,0.2589,0.2
24/08/17,16:31:32,0.190,100.000,0.2915,0.2589,0.2
24/08/17,17:31:33,0.190,100.000,0.2915,0.2589,0.2
24/08/17,18:31:34,0.190,100.000,0.2915,0.2589,0.2
24/08/17,19:31:35,0.190,100.000,0.2915,0.2589,0.2
24/08/17,20:31:36,0.190,100.000,0.2915,0.2589,0.2
24/08/17,21:31:37,0.190,100.000,0.2915,0.2589,0.2
24/08/17,22:31:38,0.190,100.000,0.2915,0.2589,0.2
24/08/17,23:31:39,0.190,100.000,0.2915,0.2589,0.2
25/08/17,00:31:40,0.190,100.000,0.2915,0.2589,0.2
25/08/17,01:31:41,0.190,100.000,0.2915,0.2589,0.2
25/08/17,02:31:42,0.190,100.000,0.2908,0.2589,0.2
25/08/17,03:31:43,0.190,100.000,0.2908,0.2589,0.2
25/08/17,04:31:44,0.190,100.000,0.2908,0.2589,0.2
25/08/17,05:31:45,0.190,100.000,0.2908,0.2589,0.2
25/08/17,06:31:46,0.190,100.000,0.2908,0.2589,0.2
25/08/17,07:31:47,0.190,100.000,0.2908,0.2589,0.2
25/08/17,08:31:48,0.190,100.000,0.2908,0.2589,0.2
25/08/17,09:31:49,0.190,100.000,0.2901,0.2581,0.2
25/08/17,10:31:50,0.190,100.000,0.2908,0.2581,0.2
25/08/17,11:31:51,0.190,100.000,0.2908,0.2581,0.2
25/08/17,12:31:52,0.190,100.000,0.2901,0.2581,0.2
25/08/17,13:31:53,0.190,100.000,0.2901,0.2581,0.2
25/08/17,14:31:54,0.190,100.000,0.2901,0.2581,0.2
25/08/17,15:31:55,0.190,100.000,0.2901,0.2581,0.2
25/08/17,16:31:56,0.190,100.000,0.2901,0.2581,0.2
25/08/17,17:31:57,0.190,100.000,0.2901,0.2581,0.2
25/08/17,18:31:58,0.190,100.000,0.2901,0.2581,0.2
25/08/17,19:31:59,0.190,100.000,0.2901,0.2581,0.2
25/08/17,20:32:00,0.190,100.000,0.2901,0.2581,0.2
25/08/17,21:32:01,0.190,100.000,0.2901,0.2581,0.2
25/08/17,22:32:02,0.190,100.000,0.2901,0.2581,0.2
25/08/17,23:32:03,0.190,100.000,0.2901,0.2581,0.2
26/08/17,00:32:04,0.190,100.000,0.2894,0.2581,0.2
26/08/17,01:32:05,0.190,100.000,0.2894,0.2581,0.2
26/08/17,02:32:06,0.190,100.000,0.2894,0.2581,0.2
26/08/17,03:32:07,0.190,100.000,0.2894,0.2581,0.2
26/08/17,04:32:08,0.190,100.000,0.2894,0.2581,0.2
26/08/17,05:32:09,0.190,100.000,0.2894,0.2581,0.2
26/08/17,06:32:10,0.190,100.000,0.2894,0.2581,0.2
26/08/17,07:32:11,0.190,100.000,0.2894,0.2581,0.2
26/08/17,08:32:12,0.190,100.000,0.2894,0.2581,0.2
26/08/17,09:32:13,0.190,100.000,0.2894,0.2581,0.2
26/08/17,10:32:14,0.190,100.000,0.2886,0.2581,0.2
26/08/17,11:32:15,0.190,100.000,0.2886,0.2574,0.2
26/08/17,12:32:16,0.190,100.000,0.2886,0.2581,0.2
26/08/17,13:32:17,0.190,100.000,0.2886,0.2574,0.2
26/08/17,14:32:18,0.190,100.000,0.2886,0.2574,0.2
26/08/17,15:32:19,0.190,100.000,0.2894,0.2574,0.2
26/08/17,16:32:20,0.190,100.000,0.2886,0.2574,0.2
26/08/17,17:32:21,0.190,100.000,0.2886,0.2574,0.2
26/08/17,18:32:22,0.190,100.000,0.2886,0.2581,0.2
26/08/17,19:32:23,0.190,100.000,0.2886,0.2574,0.2
26/08/17,20:32:24,0.190,100.000,0.2886,0.2574,0.2
26/08/17,21:32:25,0.190,100.000,0.2886,0.2574,0.2
26/08/17,22:32:26,0.190,100.000,0.2886,0.2574,0.2
26/08/17,23:32:27,0.190,100.000,0.2886,0.2574,0.2
27/08/17,00:32:28,0.190,100.000,0.2886,0.2574,0.2
27/08/17,01:32:29,0.190,100.000,0.2879,0.2574,0.2
27/08/17,02:32:30,0.190,100.000,0.2886,0.2574,0.2
27/08/17,03:32:31,0.190,100.000,0.2879,0.2574,0.2
27/08/17,04:32:32,0.190,100.000,0.2879,0.2574,0.2
27/08/17,05:32:33,0.190,100.000,0.2879,0.2574,0.2
27/08/17,06:32:34,0.190,100.000,0.2879,0.2574,0.2
27/08/17,07:32:35,0.190,100.000,0.2879,0.2574,0.2
27/08/17,08:32:36,0.190,100.000,0.2879,0.2574,0.2
27/08/17,09:32:37,0.190,100.000,0.2879,0.2574,0.2
27/08/17,10:32:38,0.190,100.000,0.2879,0.2567,0.2
27/08/17,11:32:39,0.190,100.000,0.2879,0.2574,0.2
27/08/17,12:32:40,0.190,100.000,0.2879,0.2581,0.2
27/08/17,13:32:41,0.190,100.000,0.2879,0.2581,0.2
27/08/17,14:32:42,0.190,100.000,0.2879,0.2589,0.2
27/08/17,15:32:43,0.190,100.000,0.2879,0.2589,0.2
27/08/17,16:32:44,0.190,100.000,0.2872,0.2589,0.2
27/08/17,17:32:45,0.190,100.000,0.2872,0.2589,0.2
27/08/17,18:32:46,0.190,100.000,0.2872,0.2581,0.2
27/08/17,19:32:47,0.190,100.000,0.2872,0.2581,0.2
27/08/17,20:32:48,0.190,100.000,0.2872,0.2581,0.2
27/08/17,21:32:49,0.190,100.000,0.2872,0.2581,0.2
27/08/17,22:32:50,0.190,100.000,0.2872,0.2581,0.2
27/08/17,23:32:51,0.190,100.000,0.2872,0.2581,0.2
28/08/17,00:32:52,0.190,100.000,0.2872,0.2581,0.2
28/08/17,01:32:53,0.190,100.000,0.2872,0.2581,0.2
28/08/17,02:32:54,0.190,100.000,0.2872,0.2581,0.2
28/08/17,03:32:55,0.190,100.000,0.2872,0.2581,0.2
28/08/17,04:32:56,0.190,100.000,0.2872,0.2581,0.2
28/08/17,05:32:57,0.190,100.000,0.2872,0.2574,0.2
28/08/17,06:32:58,0.190,100.000,0.2872,0.2581,0.2
28/08/17,07:32:59,0.190,100.000,0.2872,0.2581,0.2
28/08/17,08:33:00,0.190,100.000,0.2872,0.2581,0.2
28/08/17,09:33:01,0.190,100.000,0.2872,0.2574,0.2
28/08/17,10:33:02,0.190,100.000,0.2872,0.2581,0.2
28/08/17,11:33:03,0.190,100.000,0.2872,0.2581,0.2
28/08/17,12:33:04,0.190,100.000,0.2872,0.2581,0.2
28/08/17,13:33:05,0.190,100.000,0.2865,0.2581,0.2
28/08/17,14:33:06,0.190,100.000,0.2865,0.2581,0.2
28/08/17,15:33:07,0.190,100.000,0.2865,0.2581,0.2
28/08/17,16:33:08,0.190,100.000,0.2865,0.2581,0.2
28/08/17,17:33:09,0.190,100.000,0.2865,0.2574,0.2
28/08/17,18:33:10,0.190,100.000,0.2865,0.2574,0.2
28/08/17,19:33:11,0.190,100.000,0.2865,0.2574,0.2
28/08/17,20:33:12,0.190,100.000,0.2865,0.2574,0.2
28/08/17,21:33:13,0.190,100.000,0.2865,0.2574,0.2
28/08/17,22:33:14,0.190,100.000,0.2865,0.2574,0.2
28/08/17,23:33:15,0.190,100.000,0.2865,0.2574,0.2
29/08/17,00:33:16,0.218,100.000,0.2865,0.2574,0.2
29/08/17,01:33:17,0.190,100.000,0.2865,0.2574,0.2
29/08/17,02:33:18,0.190,100.000,0.2857,0.2574,0.2
29/08/17,03:33:19,0.190,100.000,0.2857,0.2574,0.2
29/08/17,04:33:20,0.190,100.000,0.2857,0.2574,0.2
29/08/17,05:33:21,0.190,100.000,0.2857,0.2574,0.2
29/08/17,06:33:22,0.190,100.000,0.2857,0.2574,0.2
29/08/17,07:33:23,0.190,100.000,0.2865,0.2574,0.2
29/08/17,08:33:24,0.190,100.000,0.2857,0.2574,0.2
29/08/17,09:33:25,0.190,100.000,0.2857,0.2574,0.2
29/08/17,10:33:26,0.190,100.000,0.2857,0.2567,0.2
29/08/17,11:33:27,0.190,100.000,0.2857,0.2574,0.2
29/08/17,12:33:28,0.190,100.000,0.2857,0.2574,0.2
29/08/17,13:33:29,0.190,100.000,0.2857,0.2567,0.2
29/08/17,14:33:30,0.190,100.000,0.2857,0.2567,0.2
29/08/17,15:33:31,0.190,100.000,0.2857,0.2567,0.2
29/08/17,16:33:32,0.190,100.000,0.2857,0.2567,0.2
29/08/17,17:33:33,0.190,100.000,0.2857,0.2567,0.2
29/08/17,18:33:34,0.190,100.000,0.2857,0.2567,0.2
29/08/17,19:33:35,0.190,100.000,0.2857,0.2567,0.2
29/08/17,20:33:36,0.190,100.000,0.2857,0.2567,0.2
29/08/17,21:33:37,0.190,100.000,0.2857,0.2567,0.2
29/08/17,22:33:38,0.190,100.000,0.2857,0.2560,0.2
29/08/17,23:33:39,0.218,100.000,0.2857,0.2567,0.2
30/08/17,00:33:40,0.190,100.000,0.2850,0.2567,0.2
30/08/17,01:33:41,0.190,100.000,0.2850,0.2567,0.2
30/08/17,02:33:42,0.190,100.000,0.2850,0.2560,0.2
30/08/17,03:33:43,0.190,100.000,0.2850,0.2567,0.2
30/08/17,04:33:44,0.218,100.000,0.2850,0.2567,0.2
30/08/17,05:33:45,0.190,100.000,0.2850,0.2560,0.2
30/08/17,06:33:46,0.190,100.000,0.2850,0.2560,0.2
30/08/17,07:33:47,0.190,100.000,0.2850,0.2560,0.2
30/08/17,08:33:48,0.190,100.000,0.2850,0.2567,0.2
30/08/17,09:33:49,0.190,100.000,0.2850,0.2567,0.2
30/08/17,10:33:50,0.190,100.000,0.2850,0.2560,0.2
30/08/17,11:33:51,0.190,100.000,0.2850,0.2560,0.2
30/08/17,12:33:52,0.190,100.000,0.2850,0.2560,0.2
30/08/17,13:33:53,0.190,100.000,0.2850,0.2560,0.2
30/08/17,14:33:54,0.190,100.000,0.2850,0.2560,0.2
30/08/17,15:33:55,0.218,100.000,0.2850,0.2560,0.2
30/08/17,16:33:56,0.190,100.000,0.2843,0.2560,0.2
30/08/17,17:33:57,0.218,100.000,0.2843,0.2560,0.2
30/08/17,18:33:58,0.190,100.000,0.2850,0.2560,0.2
30/08/17,19:33:59,0.218,100.000,0.2843,0.2560,0.2
30/08/17,20:34:00,0.190,100.000,0.2843,0.2560,0.2
30/08/17,21:34:01,0.190,100.000,0.2843,0.2560,0.2
30/08/17,22:34:02,0.190,100.000,0.2843,0.2552,0.2
30/08/17,23:34:03,0.190,100.000,0.2843,0.2552,0.2
31/08/17,00:34:04,0.190,100.000,0.2843,0.2545,0.2
31/08/17,01:34:05,0.190,100.000,0.2843,0.2552,0.2
31/08/17,02:34:06,0.190,100.000,0.2843,0.2545,0.2
31/08/17,03:34:07,0.190,100.000,0.2843,0.2545,0.2
31/08/17,04:34:08,0.190,100.000,0.2843,0.2552,0.2
31/08/17,05:34:09,0.190,100.000,0.2843,0.2545,0.2
31/08/17,06:34:10,0.190,100.000,0.2843,0.2545,0.2
31/08/17,07:34:11,0.190,100.000,0.2843,0.2545,0.2
31/08/17,08:34:12,0.190,100.000,0.2843,0.2545,0.2
31/08/17,09:34:13,0.190,100.000,0.2843,0.2545,0.2
31/08/17,10:34:14,0.190,100.000,0.2843,0.2545,0.2
31/08/17,11:34:15,0.190,100.000,0.2843,0.2545,0.2
31/08/17,12:34:16,0.190,100.000,0.2843,0.2545,0.2
31/08/17,13:34:17,0.190,100.000,0.2836,0.2545,0.2
31/08/17,14:34:18,0.190,100.000,0.2836,0.2545,0.2
31/08/17,15:34:19,0.190,100.000,0.2836,0.2545,0.2
31/08/17,16:34:20,0.190,100.000,0.2836,0.2545,0.2
31/08/17,17:34:21,0.190,100.000,0.2836,0.2545,0.2
31/08/17,18:34:22,0.218,100.000,0.2836,0.2545,0.2
31/08/17,19:34:23,0.190,100.000,0.2836,0.2545,0.2
31/08/17,20:34:24,0.190,100.000,0.2836,0.2545,0.2
31/08/17,21:34:25,0.190,100.000,0.2836,0.2545,0.2
31/08/17,22:34:26,0.190,100.000,0.2836,0.2545,0.2
31/08/17,23:34:27,0.190,100.000,0.2836,0.2545,0.2
01/09/17,00:34:28,0.190,100.000,0.2836,0.2545,0.2
01/09/17,01:34:29,0.190,100.000,0.2828,0.2538,0.2
01/09/17,02:34:30,0.190,100.000,0.2828,0.2538,0.2
01/09/17,03:34:31,0.190,100.000,0.2828,0.2545,0.2
01/09/17,04:34:32,0.218,100.000,0.2828,0.2538,0.2
01/09/17,05:34:33,0.190,100.000,0.2828,0.2538,0.2
01/09/17,06:34:34,0.190,100.000,0.2828,0.2538,0.2
01/09/17,07:34:35,0.190,100.000,0.2828,0.2545,0.2
01/09/17,08:34:36,0.190,100.000,0.2828,0.2538,0.2
01/09/17,09:34:37,0.218,100.000,0.2828,0.2538,0.2
01/09/17,10:34:38,0.218,100.000,0.2828,0.2538,0.2
01/09/17,11:34:39,0.190,100.000,0.2828,0.2538,0.2
01/09/17,12:34:40,0.190,100.000,0.2828,0.2538,0.2
01/09/17,13:34:41,0.190,100.000,0.2828,0.2538,0.2
01/09/17,14:34:42,0.190,100.000,0.2828,0.2538,0.2
01/09/17,15:34:43,0.218,100.000,0.2828,0.2538,0.2
01/09/17,16:34:44,0.190,100.000,0.2828,0.2538,0.2
01/09/17,17:34:45,0.190,100.000,0.2828,0.2538,0.2
01/09/17,18:34:46,0.218,100.000,0.2828,0.2538,0.2
01/09/17,19:34:47,0.190,100.000,0.2828,0.2538,0.2
01/09/17,20:34:48,0.218,100.000,0.2828,0.2538,0.2
01/09/17,21:34:49,0.190,100.000,0.2828,0.2538,0.2
01/09/17,22:34:50,0.190,100.000,0.2828,0.2538,0.2
01/09/17,23:34:51,0.190,100.000,0.2821,0.2538,0.2
02/09/17,00:34:52,0.190,100.000,0.2828,0.2538,0.2
02/09/17,01:34:53,0.190,100.000,0.2821,0.2538,0.2
02/09/17,02:34:54,0.218,100.000,0.2828,0.2545,0.2
02/09/17,03:34:55,0.190,100.000,0.2828,0.2538,0.2
02/09/17,04:34:56,0.218,100.000,0.2828,0.2545,0.2
02/09/17,05:34:57,0.190,100.000,0.2821,0.2545,0.2
02/09/17,06:34:58,0.190,100.000,0.2821,0.2545,0.2
02/09/17,07:34:59,0.190,100.000,0.2821,0.2538,0.2
02/09/17,08:35:00,0.218,100.000,0.2821,0.2538,0.2
02/09/17,09:35:01,0.190,100.000,0.2821,0.2538,0.2
02/09/17,10:35:02,0.190,100.000,0.2821,0.2538,0.2
02/09/17,11:35:03,0.190,100.000,0.2821,0.2545,0.2
02/09/17,12:35:04,0.190,100.000,0.2821,0.2538,0.2
02/09/17,13:35:05,0.190,100.000,0.2821,0.2545,0.2
02/09/17,14:35:06,0.190,100.000,0.2821,0.2545,0.2
02/09/17,15:35:07,0.190,100.000,0.2821,0.2538,0.2
02/09/17,16:35:08,0.190,100.000,0.2821,0.2538,0.2
02/09/17,17:35:09,0.190,100.000,0.2821,0.2538,0.2
02/09/17,18:35:10,0.190,100.000,0.2821,0.2538,0.2
02/09/17,19:35:11,0.218,100.000,0.2814,0.2530,0.2
02/09/17,20:35:12,0.218,100.000,0.2821,0.2538,0.2
02/09/17,21:35:13,0.190,100.000,0.2814,0.2538,0.2
02/09/17,22:35:14,0.218,100.000,0.2814,0.2538,0.2
02/09/17,23:35:15,0.190,100.000,0.2814,0.2538,0.2
03/09/17,00:35:16,0.218,100.000,0.2814,0.2538,0.2
03/09/17,01:35:17,0.190,100.000,0.2814,0.2530,0.2
03/09/17,02:35:18,0.218,100.000,0.2814,0.2530,0.2
03/09/17,03:35:19,0.190,100.000,0.2814,0.2530,0.2
03/09/17,04:35:20,0.190,100.000,0.2814,0.2538,0.2
03/09/17,05:35:21,0.190,100.000,0.2814,0.2538,0.2
03/09/17,06:35:22,0.218,100.000,0.2814,0.2538,0.2
03/09/17,07:35:23,0.218,100.000,0.2814,0.2538,0.2
03/09/17,08:35:24,0.218,100.000,0.2814,0.2538,0.2
03/09/17,09:35:25,0.190,100.000,0.2814,0.2538,0.2
03/09/17,10:35:26,0.218,100.000,0.2814,0.2538,0.2
03/09/17,11:35:27,0.218,100.000,0.2814,0.2545,0.2
03/09/17,12:35:28,0.190,100.000,0.2814,0.2538,0.2
03/09/17,13:35:29,0.218,100.000,0.2814,0.2545,0.2
03/09/17,14:35:30,0.190,100.000,0.2814,0.2545,0.2
03/09/17,15:35:31,0.218,100.000,0.2814,0.2545,0.2
03/09/17,16:35:32,0.218,100.000,0.2814,0.2545,0.2
03/09/17,17:35:33,0.218,100.000,0.2821,0.2545,0.2
03/09/17,18:35:34,0.218,100.000,0.2821,0.2545,0.2
03/09/17,19:35:35,0.218,100.000,0.2821,0.2552,0.2
03/09/17,20:35:36,0.218,100.000,0.2821,0.2552,0.2
03/09/17,21:35:37,0.218,100.000,0.2821,0.2552,0.2
03/09/17,22:35:38,0.218,100.000,0.2821,0.2552,0.2
03/09/17,23:35:39,0.218,100.000,0.2821,0.2560,0.2
04/09/17,00:35:40,0.218,100.000,0.2821,0.2560,0.2
04/09/17,01:35:41,0.218,100.000,0.2828,0.2560,0.2
04/09/17,02:35:42,0.218,100.000,0.2828,0.2560,0.2
04/09/17,03:35:43,0.218,100.000,0.2821,0.2567,0.2
04/09/17,04:35:44,0.218,100.000,0.2828,0.2567,0.2
04/09/17,05:35:45,0.218,100.000,0.2828,0.2567,0.2
04/09/17,06:35:46,0.218,100.000,0.2828,0.2567,0.2
04/09/17,07:35:47,0.218,100.000,0.2828,0.2567,0.2
04/09/17,08:35:48,0.218,100.000,0.2828,0.2567,0.2
04/09/17,09:35:49,0.218,100.000,0.2828,0.2574,0.2
04/09/17,10:35:50,0.218,100.000,0.2828,0.2574,0.2
04/09/17,11:35:51,0.218,100.000,0.2828,0.2574,0.2
04/09/17,12:35:52,0.218,100.000,0.2836,0.2574,0.2
04/09/17,13:35:53,0.218,100.000,0.2828,0.2574,0.2
04/09/17,14:35:54,0.218,100.000,0.2828,0.2574,0.2
04/09/17,15:35:55,0.218,100.000,0.2836,0.2574,0.2
04/09/17,16:35:56,0.218,100.000,0.2836,0.2574,0.2
04/09/17,17:35:57,0.218,100.000,0.2836,0.2581,0.2
04/09/17,18:35:58,0.218,100.000,0.2836,0.2574,0.2
04/09/17,19:35:59,0.218,100.000,0.2836,0.2581,0.2
04/09/17,20:36:00,0.218,100.000,0.2836,0.2574,0.2
04/09/17,21:36:01,0.218,100.000,0.2836,0.2581,0.2
04/09/17,22:36:02,0.218,100.000,0.2836,0.2581,0.2
04/09/17,23:36:03,0.218,100.000,0.2843,0.2581,0.2
05/09/17,00:36:04,0.218,100.000,0.2843,0.2581,0.2
05/09/17,01:36:05,0.218,100.000,0.2843,0.2581,0.2
05/09/17,02:36:06,0.218,100.000,0.2843,0.2581,0.2
05/09/17,03:36:07,0.218,100.000,0.2843,0.2581,0.2
05/09/17,04:36:08,0.218,100.000,0.2843,0.2581,0.2
05/09/17,05:36:09,0.218,100.000,0.2843,0.2581,0.2
05/09/17,06:36:10,0.218,100.000,0.2843,0.2581,0.2
05/09/17,07:36:11,0.218,100.000,0.2843,0.2581,0.2
05/09/17,08:36:12,0.218,100.000,0.2843,0.2581,0.2
05/09/17,09:36:13,0.218,100.000,0.2843,0.2581,0.2
05/09/17,10:36:14,0.218,100.000,0.2843,0.2581,0.2
05/09/17,11:36:15,0.218,100.000,0.2843,0.2589,0.2
05/09/17,12:36:16,0.218,100.000,0.2843,0.2581,0.2
05/09/17,13:36:17,0.218,100.000,0.2843,0.2581,0.2
05/09/17,14:36:18,0.218,100.000,0.2843,0.2581,0.2
05/09/17,15:36:19,0.218,100.000,0.2843,0.2581,0.2
05/09/17,16:36:20,0.218,100.000,0.2843,0.2581,0.2
05/09/17,17:36:21,0.218,100.000,0.2843,0.2589,0.2
05/09/17,18:36:22,0.218,100.000,0.2843,0.2581,0.2
05/09/17,19:36:23,0.218,100.000,0.2843,0.2589,0.2
05/09/17,20:36:24,0.218,100.000,0.2843,0.2581,0.2
05/09/17,21:36:25,0.218,100.000,0.2843,0.2589,0.2
05/09/17,22:36:26,0.218,100.000,0.2843,0.2581,0.2
05/09/17,23:36:27,0.218,100.000,0.2843,0.2589,0.2
06/09/17,00:36:28,0.218,100.000,0.2843,0.2589,0.2
06/09/17,01:36:29,0.218,100.000,0.2843,0.2589,0.2
06/09/17,02:36:30,0.218,100.000,0.2850,0.2589,0.2
06/09/17,03:36:31,0.218,100.000,0.2843,0.2589,0.2
06/09/17,04:36:32,0.218,100.000,0.2843,0.2589,0.2
06/09/17,05:36:33,0.218,100.000,0.2843,0.2589,0.2
06/09/17,06:36:34,0.218,100.000,0.2843,0.2581,0.2
06/09/17,07:36:35,0.218,100.000,0.2843,0.2589,0.2
06/09/17,08:36:36,0.218,100.000,0.2843,0.2589,0.2
06/09/17,09:36:37,0.218,100.000,0.2850,0.2589,0.2
06/09/17,10:36:38,0.218,100.000,0.2850,0.2589,0.2
06/09/17,11:36:39,0.218,100.000,0.2850,0.2589,0.2
06/09/17,12:36:40,0.218,100.000,0.2850,0.2589,0.2
06/09/17,13:36:41,0.218,100.000,0.2850,0.2589,0.2
06/09/17,14:36:42,0.218,100.000,0.2843,0.2589,0.2
06/09/17,15:36:43,0.218,100.000,0.2850,0.2589,0.2
06/09/17,16:36:44,0.218,100.000,0.2850,0.2589,0.2
06/09/17,17:36:45,0.218,100.000,0.2843,0.2589,0.2
06/09/17,18:36:46,0.218,100.000,0.2843,0.2589,0.2
06/09/17,19:36:47,0.218,100.000,0.2843,0.2589,0.2
06/09/17,20:36:48,0.218,100.000,0.2850,0.2589,0.2
06/09/17,21:36:49,0.218,100.000,0.2843,0.2589,0.2
06/09/17,22:36:50,0.218,100.000,0.2850,0.2589,0.2
06/09/17,23:36:51,0.218,100.000,0.2843,0.2589,0.2
07/09/17,00:36:52,0.218,100.000,0.2843,0.2581,0.2
07/09/17,01:36:53,0.218,100.000,0.2843,0.2581,0.2
07/09/17,02:36:54,0.218,100.000,0.2843,0.2581,0.2
