"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832560, SEN S/N: 9818212, LBL: Ambient)","RH, % (LGR S/N: 9832560, SEN S/N: 9818212)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827496, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832560, SEN S/N: 9818212)"
18/09/15,17:49:10,0.495,100.000,0.3119,0.2981,0.5
18/09/15,18:49:11,0.356,100.000,0.3141,0.2988,0.4
18/09/15,19:49:12,0.301,100.000,0.3148,0.2981,0.3
18/09/15,20:49:13,0.273,100.000,0.3148,0.2974,0.3
18/09/15,21:49:14,0.246,100.000,0.3141,0.2952,0.2
18/09/15,22:49:15,0.246,100.000,0.3133,0.2937,0.2
18/09/15,23:49:16,0.218,100.000,0.3126,0.2915,0.2
19/09/15,00:49:17,0.190,100.000,0.3112,0.2901,0.2
19/09/15,01:49:18,0.163,100.000,0.3104,0.2879,0.2
19/09/15,02:49:19,0.163,100.000,0.3097,0.2865,0.2
19/09/15,03:49:20,0.135,100.000,0.3082,0.2850,0.1
19/09/15,04:49:21,0.079,100.000,0.3075,0.2836,0.1
19/09/15,05:49:22,0.107,100.000,0.3061,0.2821,0.1
19/09/15,06:49:23,0.107,100.000,0.3053,0.2814,0.1
19/09/15,07:49:24,0.079,100.000,0.3046,0.2799,0.1
19/09/15,08:49:25,0.135,100.000,0.3039,0.2785,0.1
19/09/15,09:49:26,0.246,100.000,0.3032,0.2770,0.2
19/09/15,10:49:27,0.273,100.000,0.3024,0.2763,0.3
19/09/15,11:49:28,0.522,100.000,0.3017,0.2756,0.5
19/09/15,12:49:29,0.660,100.000,0.3010,0.2748,0.7
19/09/15,13:49:30,0.605,100.000,0.3003,0.2748,0.6
19/09/15,14:49:31,0.632,100.000,0.3003,0.2785,0.6
19/09/15,15:49:32,0.550,100.000,0.3032,0.2857,0.5
19/09/15,16:49:33,0.467,100.000,0.3068,0.2923,0.5
19/09/15,17:49:34,0.356,100.000,0.3119,0.2988,0.4
19/09/15,18:49:35,0.301,100.000,0.3148,0.3003,0.3
19/09/15,19:49:36,0.356,100.000,0.3155,0.2995,0.4
19/09/15,20:49:37,0.329,100.000,0.3155,0.2981,0.3
19/09/15,21:49:38,0.273,100.000,0.3148,0.2966,0.3
19/09/15,22:49:39,0.246,100.000,0.3141,0.2952,0.2
19/09/15,23:49:40,0.218,100.000,0.3133,0.2937,0.2
20/09/15,00:49:41,0.246,100.000,0.3126,0.2915,0.2
20/09/15,01:49:42,0.439,100.000,0.3112,0.2901,0.4
20/09/15,02:49:43,0.550,100.000,0.3104,0.2886,0.5
20/09/15,03:49:44,0.577,100.000,0.3097,0.2872,0.6
20/09/15,04:49:45,0.495,100.000,0.3090,0.2857,0.5
20/09/15,05:49:46,0.605,100.000,0.3075,0.2850,0.6
20/09/15,06:49:47,0.550,100.000,0.3068,0.2843,0.5
20/09/15,07:49:48,0.577,100.000,0.3061,0.2836,0.6
20/09/15,08:49:49,0.605,100.000,0.3061,0.2836,0.6
20/09/15,09:49:50,0.770,100.000,0.3061,0.2843,0.8
20/09/15,10:49:51,0.825,100.000,0.3061,0.2857,0.8
20/09/15,11:49:52,0.797,100.000,0.3082,0.2908,0.8
20/09/15,12:49:53,0.797,100.000,0.3119,0.2974,0.8
20/09/15,13:49:54,0.797,100.000,0.3162,0.3032,0.8
20/09/15,14:49:55,0.962,100.000,0.3199,0.3075,1.0
20/09/15,15:49:56,0.742,100.000,0.3242,0.3119,0.7
20/09/15,16:49:57,0.715,100.000,0.3279,0.3148,0.7
20/09/15,17:49:58,0.632,100.000,0.3286,0.3141,0.6
20/09/15,18:49:59,0.439,100.000,0.3279,0.3119,0.4
20/09/15,19:50:00,0.356,100.000,0.3264,0.3090,0.4
20/09/15,20:50:01,0.329,100.000,0.3250,0.3053,0.3
20/09/15,21:50:02,0.356,100.000,0.3228,0.3024,0.4
20/09/15,22:50:03,0.467,100.000,0.3213,0.2995,0.5
20/09/15,23:50:04,0.384,100.000,0.3191,0.2966,0.4
21/09/15,00:50:05,0.273,100.000,0.3177,0.2944,0.3
21/09/15,01:50:06,0.246,100.000,0.3162,0.2923,0.2
21/09/15,02:50:07,0.273,100.000,0.3141,0.2901,0.3
21/09/15,03:50:08,0.356,100.000,0.3126,0.2879,0.4
21/09/15,04:50:09,0.577,100.000,0.3112,0.2865,0.6
21/09/15,05:50:10,0.577,100.000,0.3097,0.2850,0.6
21/09/15,06:50:11,0.522,100.000,0.3090,0.2836,0.5
21/09/15,07:50:12,0.550,100.000,0.3075,0.2821,0.5
21/09/15,08:50:13,0.632,100.000,0.3068,0.2814,0.6
21/09/15,09:50:14,0.962,100.000,0.3061,0.2806,1.0
21/09/15,10:50:15,0.934,100.000,0.3053,0.2799,0.9
21/09/15,11:50:16,0.797,100.000,0.3053,0.2806,0.8
21/09/15,12:50:17,0.715,100.000,0.3075,0.2872,0.7
21/09/15,13:50:18,0.962,100.000,0.3133,0.2995,1.0
21/09/15,14:50:19,0.742,100.000,0.3206,0.3075,0.7
21/09/15,15:50:20,0.687,100.000,0.3264,0.3133,0.7
21/09/15,16:50:21,0.660,100.000,0.3300,0.3155,0.7
21/09/15,17:50:22,0.687,100.000,0.3315,0.3155,0.7
21/09/15,18:50:23,0.577,100.000,0.3315,0.3141,0.6
21/09/15,19:50:24,0.495,100.000,0.3315,0.3126,0.5
21/09/15,20:50:25,0.301,100.000,0.3293,0.3082,0.3
21/09/15,21:50:26,0.301,100.000,0.3279,0.3068,0.3
21/09/15,22:50:27,0.301,100.000,0.3271,0.3053,0.3
21/09/15,23:50:28,0.301,100.000,0.3257,0.3032,0.3
22/09/15,00:50:29,0.246,100.000,0.3235,0.3003,0.2
22/09/15,01:50:30,0.190,100.000,0.3220,0.2974,0.2
22/09/15,02:50:31,0.135,100.000,0.3199,0.2952,0.1
22/09/15,03:50:32,-0.395,100.000,0.3177,0.2930,-0.4
22/09/15,04:50:33,-1.157,100.000,0.3177,0.2959,-1.2
22/09/15,05:50:34,-0.789,100.000,0.3162,0.2966,-0.8
22/09/15,06:50:35,-0.676,100.000,0.3148,0.2966,-0.7
22/09/15,07:50:36,-0.789,100.000,0.3133,0.2966,-0.8
22/09/15,08:50:37,-0.732,100.000,0.3119,0.2944,-0.7
22/09/15,09:50:38,-0.116,100.000,0.3112,0.2908,-0.1
22/09/15,10:50:39,-0.004,100.000,0.3104,0.2886,-0.0
22/09/15,11:50:40,0.051,100.000,0.3097,0.2857,0.0
22/09/15,12:50:41,0.107,100.000,0.3082,0.2828,0.1
22/09/15,13:50:42,0.107,100.000,0.3068,0.2799,0.1
22/09/15,14:50:43,0.107,100.000,0.3053,0.2792,0.1
22/09/15,15:50:44,0.135,100.000,0.3046,0.2785,0.1
22/09/15,16:50:45,0.135,100.000,0.3039,0.2770,0.1
22/09/15,17:50:46,0.107,100.000,0.3032,0.2777,0.1
22/09/15,18:50:47,0.107,100.000,0.3024,0.2777,0.1
22/09/15,19:50:48,0.079,100.000,0.3024,0.2799,0.1
22/09/15,20:50:49,0.079,100.000,0.3024,0.2821,0.1
22/09/15,21:50:50,0.079,100.000,0.3024,0.2843,0.1
22/09/15,22:50:51,0.051,100.000,0.3024,0.2865,0.0
22/09/15,23:50:52,-0.060,100.000,0.3017,0.2879,-0.1
23/09/15,00:50:53,-0.283,100.000,0.3017,0.2894,-0.3
23/09/15,01:50:54,-0.339,100.000,0.3003,0.2894,-0.3
23/09/15,02:50:55,-0.367,100.000,0.3003,0.2886,-0.4
23/09/15,03:50:56,-0.339,100.000,0.2995,0.2886,-0.3
23/09/15,04:50:57,-0.283,100.000,0.2988,0.2879,-0.3
23/09/15,05:50:58,-0.311,100.000,0.2988,0.2879,-0.3
23/09/15,06:50:59,-0.339,100.000,0.2981,0.2872,-0.3
23/09/15,07:51:00,-0.339,100.000,0.2974,0.2865,-0.3
23/09/15,08:51:01,-0.339,100.000,0.2974,0.2857,-0.3
23/09/15,09:51:02,-0.283,100.000,0.2966,0.2850,-0.3
23/09/15,10:51:03,-0.199,100.000,0.2959,0.2843,-0.2
23/09/15,11:51:04,-0.088,100.000,0.2959,0.2828,-0.1
23/09/15,12:51:05,0.024,100.000,0.2944,0.2799,0.0
23/09/15,13:51:06,0.079,100.000,0.2944,0.2785,0.1
23/09/15,14:51:07,0.107,100.000,0.2937,0.2777,0.1
23/09/15,15:51:08,0.107,100.000,0.2937,0.2770,0.1
23/09/15,16:51:09,0.107,100.000,0.2930,0.2770,0.1
23/09/15,17:51:10,0.079,100.000,0.2930,0.2770,0.1
23/09/15,18:51:11,0.051,100.000,0.2923,0.2777,0.0
23/09/15,19:51:12,-0.116,100.000,0.2923,0.2777,-0.1
23/09/15,20:51:13,-0.507,100.000,0.2915,0.2777,-0.5
23/09/15,21:51:14,-0.817,100.000,0.2915,0.2785,-0.8
23/09/15,22:51:15,-1.299,100.000,0.2915,0.2785,-1.3
23/09/15,23:51:16,-1.470,100.000,0.2915,0.2792,-1.5
24/09/15,00:51:17,-1.413,100.000,0.2908,0.2792,-1.4
24/09/15,01:51:18,-1.556,100.000,0.2901,0.2792,-1.6
24/09/15,02:51:19,-1.413,100.000,0.2901,0.2785,-1.4
24/09/15,03:51:20,-1.242,100.000,0.2901,0.2785,-1.2
24/09/15,04:51:21,-1.242,100.000,0.2894,0.2785,-1.2
24/09/15,05:51:22,-1.157,100.000,0.2894,0.2777,-1.2
24/09/15,06:51:23,-0.986,100.000,0.2886,0.2777,-1.0
24/09/15,07:51:24,-0.817,100.000,0.2886,0.2770,-0.8
24/09/15,08:51:25,-0.789,100.000,0.2879,0.2763,-0.8
24/09/15,09:51:26,-0.704,100.000,0.2879,0.2756,-0.7
24/09/15,10:51:27,-0.535,100.000,0.2872,0.2748,-0.5
24/09/15,11:51:28,-0.339,100.000,0.2865,0.2741,-0.3
24/09/15,12:51:29,-0.143,100.000,0.2865,0.2734,-0.1
24/09/15,13:51:30,-0.032,100.000,0.2857,0.2727,-0.0
24/09/15,14:51:31,-0.032,100.000,0.2857,0.2719,-0.0
24/09/15,15:51:32,-0.032,100.000,0.2857,0.2719,-0.0
24/09/15,16:51:33,-0.032,100.000,0.2850,0.2719,-0.0
24/09/15,17:51:34,-0.032,100.000,0.2850,0.2719,-0.0
24/09/15,18:51:35,-0.032,100.000,0.2850,0.2719,-0.0
24/09/15,19:51:36,-0.032,100.000,0.2843,0.2719,-0.0
24/09/15,20:51:37,-0.032,100.000,0.2843,0.2712,-0.0
24/09/15,21:51:38,-0.032,100.000,0.2843,0.2712,-0.0
24/09/15,22:51:39,-0.032,100.000,0.2843,0.2705,-0.0
24/09/15,23:51:40,-0.032,100.000,0.2836,0.2705,-0.0
25/09/15,00:51:41,-0.032,100.000,0.2836,0.2698,-0.0
25/09/15,01:51:42,-0.032,100.000,0.2828,0.2698,-0.0
25/09/15,02:51:43,-0.032,100.000,0.2828,0.2690,-0.0
25/09/15,03:51:44,-0.004,100.000,0.2828,0.2690,-0.0
25/09/15,04:51:45,-0.004,100.000,0.2828,0.2683,-0.0
25/09/15,05:51:46,-0.004,100.000,0.2821,0.2683,-0.0
25/09/15,06:51:47,-0.004,100.000,0.2821,0.2676,-0.0
25/09/15,07:51:48,0.024,100.000,0.2821,0.2676,0.0
25/09/15,08:51:49,0.024,100.000,0.2814,0.2661,0.0
25/09/15,09:51:50,0.051,100.000,0.2821,0.2661,0.0
25/09/15,10:51:51,0.079,100.000,0.2814,0.2654,0.1
25/09/15,11:51:52,0.135,100.000,0.2814,0.2647,0.1
25/09/15,12:51:53,0.135,100.000,0.2814,0.2668,0.1
25/09/15,13:51:54,0.190,100.000,0.2814,0.2676,0.2
25/09/15,14:51:55,0.163,100.000,0.2828,0.2705,0.2
25/09/15,15:51:56,0.246,100.000,0.2850,0.2741,0.2
25/09/15,16:51:57,0.412,100.000,0.2886,0.2799,0.4
25/09/15,17:51:58,0.550,100.000,0.2923,0.2857,0.5
25/09/15,18:51:59,0.356,100.000,0.2981,0.2901,0.4
25/09/15,19:52:00,0.329,100.000,0.3024,0.2923,0.3
25/09/15,20:52:01,0.273,100.000,0.3053,0.2915,0.3
25/09/15,21:52:02,0.218,100.000,0.3075,0.2901,0.2
25/09/15,22:52:03,0.273,100.000,0.3082,0.2894,0.3
25/09/15,23:52:04,0.163,100.000,0.3090,0.2886,0.2
26/09/15,00:52:05,0.051,100.000,0.3097,0.2886,0.0
26/09/15,01:52:06,0.051,100.000,0.3104,0.2879,0.0
26/09/15,02:52:07,0.079,100.000,0.3104,0.2879,0.1
26/09/15,03:52:08,0.051,100.000,0.3097,0.2872,0.0
26/09/15,04:52:09,0.024,100.000,0.3090,0.2872,0.0
26/09/15,05:52:10,-0.004,100.000,0.3082,0.2865,-0.0
26/09/15,06:52:11,0.024,100.000,0.3082,0.2872,0.0
26/09/15,07:52:12,0.079,100.000,0.3075,0.2865,0.1
26/09/15,08:52:13,0.163,100.000,0.3075,0.2828,0.2
26/09/15,09:52:14,0.329,100.000,0.3053,0.2792,0.3
26/09/15,10:52:15,0.605,100.000,0.3039,0.2770,0.6
26/09/15,11:52:16,1.071,100.000,0.3024,0.2756,1.1
26/09/15,12:52:17,2.047,100.000,0.3024,0.2763,2.0
26/09/15,13:52:18,1.913,100.000,0.3068,0.2850,1.9
26/09/15,14:52:19,2.101,100.000,0.3126,0.2944,2.1
26/09/15,15:52:20,2.530,100.000,0.3206,0.3032,2.5
26/09/15,16:52:21,2.074,100.000,0.3257,0.3061,2.1
26/09/15,17:52:22,1.670,100.000,0.3279,0.3046,1.7
26/09/15,18:52:23,1.044,100.000,0.3279,0.3017,1.0
26/09/15,19:52:24,0.467,100.000,0.3257,0.2981,0.5
26/09/15,20:52:25,0.412,100.000,0.3235,0.2952,0.4
26/09/15,21:52:26,0.024,100.000,0.3213,0.2923,0.0
26/09/15,22:52:27,-0.423,100.000,0.3199,0.2901,-0.4
26/09/15,23:52:28,-0.902,100.000,0.3184,0.2908,-0.9
27/09/15,00:52:29,-1.157,100.000,0.3170,0.2915,-1.2
27/09/15,01:52:30,-1.327,100.000,0.3155,0.2915,-1.3
27/09/15,02:52:31,-1.527,99.900,0.3141,0.2923,-1.5
27/09/15,03:52:32,-1.900,98.900,0.3119,0.2930,-2.1
27/09/15,04:52:33,-1.986,98.300,0.3104,0.2937,-2.2
27/09/15,05:52:34,-2.073,97.900,0.3090,0.2937,-2.4
27/09/15,06:52:35,-2.102,97.900,0.3082,0.2930,-2.4
27/09/15,07:52:36,-1.299,99.300,0.3068,0.2908,-1.4
27/09/15,08:52:37,0.660,100.000,0.3061,0.2850,0.7
27/09/15,09:52:38,1.697,100.000,0.3039,0.2777,1.7
27/09/15,10:52:39,2.903,98.000,0.3024,0.2741,2.6
27/09/15,11:52:40,4.558,93.200,0.3010,0.2719,3.6
27/09/15,12:52:41,5.949,85.900,0.3003,0.2741,3.8
27/09/15,13:52:42,7.091,78.800,0.3061,0.2894,3.7
27/09/15,14:52:43,4.818,87.400,0.3228,0.3133,2.9
27/09/15,15:52:44,4.350,91.100,0.3337,0.3184,3.0
27/09/15,16:52:45,4.869,90.200,0.3380,0.3191,3.4
27/09/15,17:52:46,3.749,93.000,0.3424,0.3206,2.7
27/09/15,18:52:47,2.343,98.100,0.3417,0.3170,2.1
27/09/15,19:52:48,1.317,100.000,0.3373,0.3112,1.3
27/09/15,20:52:49,1.208,100.000,0.3337,0.3068,1.2
27/09/15,21:52:50,0.107,100.000,0.3300,0.3024,0.1
27/09/15,22:52:51,-0.986,100.000,0.3271,0.2995,-1.0
27/09/15,23:52:52,-1.470,100.000,0.3242,0.2966,-1.5
28/09/15,00:52:53,-1.498,100.000,0.3220,0.2944,-1.5
28/09/15,01:52:54,-1.100,100.000,0.3199,0.2923,-1.1
28/09/15,02:52:55,-2.044,100.000,0.3184,0.2959,-2.1
28/09/15,03:52:56,-2.771,97.700,0.3170,0.2966,-3.1
28/09/15,04:52:57,-2.363,99.200,0.3148,0.2966,-2.5
28/09/15,05:52:58,-2.654,98.600,0.3133,0.2966,-2.9
28/09/15,06:52:59,-2.830,98.300,0.3112,0.2959,-3.1
28/09/15,07:53:00,-1.100,99.300,0.3104,0.2930,-1.2
28/09/15,08:53:01,2.047,100.000,0.3082,0.2836,2.0
28/09/15,09:53:02,3.512,96.100,0.3061,0.2785,3.0
28/09/15,10:53:03,5.024,92.300,0.3068,0.2792,3.9
28/09/15,11:53:04,7.645,88.800,0.3235,0.3082,5.9
28/09/15,12:53:05,7.795,85.800,0.3649,0.3453,5.6
28/09/15,13:53:06,5.872,83.000,0.3714,0.3460,3.2
28/09/15,14:53:07,10.247,79.300,0.3809,0.3547,6.8
28/09/15,15:53:08,10.247,70.100,0.3816,0.3555,5.0
28/09/15,16:53:09,9.040,76.400,0.3758,0.3504,5.1
28/09/15,17:53:10,7.116,76.500,0.3685,0.3431,3.3
28/09/15,18:53:11,3.801,91.600,0.3584,0.3315,2.6
28/09/15,19:53:12,3.301,97.200,0.3504,0.3228,2.9
28/09/15,20:53:13,3.142,97.900,0.3453,0.3199,2.8
28/09/15,21:53:14,2.262,99.900,0.3417,0.3170,2.2
28/09/15,22:53:15,1.832,100.000,0.3380,0.3126,1.8
28/09/15,23:53:16,1.751,100.000,0.3344,0.3090,1.7
29/09/15,00:53:17,1.643,100.000,0.3315,0.3061,1.6
29/09/15,01:53:18,1.615,100.000,0.3286,0.3032,1.6
29/09/15,02:53:19,1.588,100.000,0.3264,0.3010,1.6
29/09/15,03:53:20,1.071,100.000,0.3242,0.3003,1.1
29/09/15,04:53:21,1.561,100.000,0.3228,0.2988,1.6
29/09/15,05:53:22,1.453,100.000,0.3213,0.2974,1.5
29/09/15,06:53:23,1.425,100.000,0.3206,0.2981,1.4
29/09/15,07:53:24,1.724,100.000,0.3206,0.3003,1.7
29/09/15,08:53:25,2.637,100.000,0.3213,0.3024,2.6
29/09/15,09:53:26,4.480,99.900,0.3228,0.3082,4.5
29/09/15,10:53:27,6.255,97.500,0.3250,0.3112,5.9
29/09/15,11:53:28,7.569,92.300,0.3279,0.3119,6.4
29/09/15,12:53:29,6.255,91.200,0.3271,0.3097,4.9
29/09/15,13:53:30,6.509,89.500,0.3250,0.3061,4.9
29/09/15,14:53:31,9.608,81.700,0.3228,0.3032,6.6
29/09/15,15:53:32,9.534,62.700,0.3206,0.3003,2.8
29/09/15,16:53:33,10.810,48.000,0.3184,0.2974,0.2
29/09/15,17:53:34,8.120,51.800,0.3162,0.2944,-1.2
29/09/15,18:53:35,1.425,73.100,0.3148,0.2915,-2.9
29/09/15,19:53:36,-1.670,88.300,0.3133,0.2894,-3.4
29/09/15,20:53:37,-3.508,90.700,0.3119,0.2894,-4.8
29/09/15,21:53:38,-3.777,92.100,0.3104,0.2908,-4.9
29/09/15,22:53:39,-5.264,88.500,0.3082,0.2908,-6.9
29/09/15,23:53:40,-6.199,85.500,0.3068,0.2908,-8.2
30/09/15,00:53:41,-6.199,85.300,0.3053,0.2908,-8.3
30/09/15,01:53:42,-7.251,81.200,0.3039,0.2894,-9.9
30/09/15,02:53:43,-7.058,81.800,0.3024,0.2872,-9.6
30/09/15,03:53:44,-7.058,85.600,0.3003,0.2843,-9.1
30/09/15,04:53:45,-7.608,82.200,0.2988,0.2828,-10.1
30/09/15,05:53:46,-6.770,83.900,0.2988,0.2792,-9.0
30/09/15,06:53:47,-1.527,95.400,0.2966,0.2756,-2.2
30/09/15,07:53:48,-0.423,99.400,0.2944,0.2727,-0.5
30/09/15,08:53:49,1.697,100.000,0.2923,0.2698,1.7
30/09/15,09:53:50,3.274,100.000,0.2908,0.2632,3.3
30/09/15,10:53:51,6.687,90.300,0.2894,0.2603,5.2
30/09/15,11:53:52,11.127,75.000,0.2901,0.2661,6.9
30/09/15,12:53:53,15.103,66.000,0.2901,0.2690,8.8
30/09/15,13:53:54,13.473,57.700,0.2937,0.2705,5.3
30/09/15,14:53:55,14.050,56.900,0.2930,0.2698,5.7
30/09/15,15:53:56,11.589,60.600,0.2923,0.2690,4.2
30/09/15,16:53:57,9.139,68.300,0.2915,0.2683,3.6
30/09/15,17:53:58,12.823,65.700,0.2908,0.2668,6.6
30/09/15,18:53:59,2.289,74.500,0.2908,0.2668,-1.8
30/09/15,19:54:00,-1.727,86.300,0.2901,0.2661,-3.7
30/09/15,20:54:01,-3.687,88.500,0.2894,0.2661,-5.3
30/09/15,21:54:02,-4.621,87.000,0.2894,0.2676,-6.5
30/09/15,22:54:03,-5.636,84.800,0.2879,0.2690,-7.8
30/09/15,23:54:04,-4.076,85.500,0.2879,0.2690,-6.2
01/10/15,00:54:05,-1.327,99.000,0.2872,0.2676,-1.5
01/10/15,01:54:06,-0.676,99.900,0.2865,0.2661,-0.7
01/10/15,02:54:07,-0.535,100.000,0.2857,0.2639,-0.5
01/10/15,03:54:08,-1.015,100.000,0.2857,0.2632,-1.0
01/10/15,04:54:09,-1.699,100.000,0.2843,0.2632,-1.7
01/10/15,05:54:10,-2.479,99.900,0.2843,0.2639,-2.5
01/10/15,06:54:11,-1.958,99.700,0.2836,0.2639,-2.0
01/10/15,07:54:12,-0.958,98.600,0.2828,0.2610,-1.2
01/10/15,08:54:13,1.317,98.200,0.2821,0.2574,1.1
01/10/15,09:54:14,4.063,90.800,0.2814,0.2560,2.7
01/10/15,10:54:15,8.070,79.400,0.2806,0.2560,4.7
01/10/15,11:54:16,11.710,66.200,0.2806,0.2567,5.6
01/10/15,12:54:17,14.337,61.200,0.2792,0.2567,7.0
01/10/15,13:54:18,15.891,45.900,0.2777,0.2560,4.3
01/10/15,14:54:19,16.749,40.200,0.2770,0.2560,3.2
01/10/15,15:54:20,16.153,43.400,0.2770,0.2552,3.7
01/10/15,16:54:21,14.577,46.600,0.2763,0.2545,3.3
01/10/15,17:54:22,11.856,52.700,0.2756,0.2545,2.5
01/10/15,18:54:23,5.462,69.100,0.2748,0.2538,0.3
01/10/15,19:54:24,1.643,85.700,0.2748,0.2530,-0.5
01/10/15,20:54:25,1.751,94.400,0.2748,0.2523,0.9
01/10/15,21:54:26,1.615,95.600,0.2741,0.2516,1.0
01/10/15,22:54:27,0.852,95.500,0.2734,0.2509,0.2
01/10/15,23:54:28,0.467,95.600,0.2727,0.2509,-0.2
02/10/15,00:54:29,-2.247,93.300,0.2727,0.2501,-3.2
02/10/15,01:54:30,-3.538,90.700,0.2727,0.2494,-4.8
02/10/15,02:54:31,-1.699,97.100,0.2719,0.2501,-2.1
02/10/15,03:54:32,-4.499,90.100,0.2719,0.2501,-5.9
02/10/15,04:54:33,-4.287,91.800,0.2719,0.2501,-5.4
02/10/15,05:54:34,-5.110,89.300,0.2712,0.2501,-6.6
02/10/15,06:54:35,-5.667,86.600,0.2712,0.2509,-7.6
02/10/15,07:54:36,-1.958,92.700,0.2705,0.2472,-3.0
02/10/15,08:54:37,8.045,71.800,0.2698,0.2443,3.3
02/10/15,09:54:38,13.786,34.800,0.2690,0.2436,-1.5
02/10/15,10:54:39,16.106,27.100,0.2661,0.2429,-2.8
02/10/15,11:54:40,18.652,29.800,0.2668,0.2429,0.7
02/10/15,12:54:41,20.793,32.300,0.2661,0.2422,3.6
02/10/15,13:54:42,22.441,39.300,0.2632,0.2414,7.9
02/10/15,14:54:43,22.489,37.200,0.2625,0.2400,7.2
02/10/15,15:54:44,21.390,37.900,0.2625,0.2392,6.5
02/10/15,16:54:45,20.222,38.900,0.2610,0.2385,5.8
02/10/15,17:54:46,17.106,42.600,0.2589,0.2378,4.3
02/10/15,18:54:47,7.066,66.200,0.2603,0.2378,1.2
02/10/15,19:54:48,1.778,77.900,0.2603,0.2371,-1.7
02/10/15,20:54:49,0.907,85.400,0.2603,0.2363,-1.3
02/10/15,21:54:50,0.356,87.700,0.2603,0.2363,-1.4
02/10/15,22:54:51,1.126,93.200,0.2596,0.2356,0.1
02/10/15,23:54:52,0.051,90.200,0.2596,0.2356,-1.4
03/10/15,00:54:53,1.534,89.800,0.2589,0.2342,0.0
03/10/15,01:54:54,2.610,85.500,0.2596,0.2342,0.4
03/10/15,02:54:55,3.248,80.100,0.2581,0.2342,0.2
03/10/15,03:54:56,5.719,57.500,0.2581,0.2334,-2.0
03/10/15,04:54:57,6.102,53.400,0.2581,0.2334,-2.7
03/10/15,05:54:58,6.990,53.400,0.2581,0.2334,-1.8
03/10/15,06:54:59,7.645,52.100,0.2574,0.2334,-1.6
03/10/15,07:55:00,9.928,50.700,0.2574,0.2327,0.2
03/10/15,08:55:01,10.761,51.000,0.2574,0.2320,1.0
03/10/15,09:55:02,12.074,50.700,0.2567,0.2313,2.2
03/10/15,10:55:03,15.151,49.300,0.2560,0.2313,4.6
03/10/15,11:55:04,14.792,54.400,0.2552,0.2305,5.7
03/10/15,12:55:05,16.272,54.300,0.2545,0.2298,7.0
03/10/15,13:55:06,19.199,48.500,0.2523,0.2284,8.1
03/10/15,14:55:07,19.888,46.800,0.2509,0.2276,8.2
03/10/15,15:55:08,18.580,48.600,0.2501,0.2269,7.6
03/10/15,16:55:09,16.558,47.300,0.2509,0.2262,5.3
03/10/15,17:55:10,15.772,52.600,0.2501,0.2254,6.1
03/10/15,18:55:11,9.879,66.500,0.2494,0.2240,3.9
03/10/15,19:55:12,7.795,75.900,0.2494,0.2233,3.8
03/10/15,20:55:13,7.091,81.200,0.2494,0.2225,4.1
03/10/15,21:55:14,7.393,84.800,0.2494,0.2225,5.0
03/10/15,22:55:15,8.120,77.900,0.2487,0.2225,4.5
03/10/15,23:55:16,7.920,74.100,0.2487,0.2218,3.6
04/10/15,00:55:17,8.767,71.800,0.2487,0.2211,4.0
04/10/15,01:55:18,9.188,64.500,0.2480,0.2211,2.9
04/10/15,02:55:19,9.114,53.500,0.2480,0.2211,0.2
04/10/15,03:55:20,9.780,49.200,0.2480,0.2204,-0.4
04/10/15,04:55:21,10.100,42.000,0.2472,0.2204,-2.2
04/10/15,05:55:22,10.075,37.300,0.2472,0.2196,-3.8
04/10/15,06:55:23,9.805,34.200,0.2472,0.2196,-5.2
04/10/15,07:55:24,11.078,38.400,0.2465,0.2189,-2.5
04/10/15,08:55:25,13.257,38.200,0.2465,0.2189,-0.7
04/10/15,09:55:26,15.151,34.800,0.2458,0.2182,-0.3
04/10/15,10:55:27,17.034,34.000,0.2436,0.2175,1.1
04/10/15,11:55:28,18.652,34.200,0.2443,0.2160,2.6
04/10/15,12:55:29,21.079,31.000,0.2429,0.2146,3.3
04/10/15,13:55:30,22.776,28.000,0.2414,0.2146,3.3
04/10/15,14:55:31,21.628,28.600,0.2407,0.2131,2.6
04/10/15,15:55:32,20.484,32.500,0.2392,0.2116,3.5
04/10/15,16:55:33,19.294,34.900,0.2371,0.2109,3.4
04/10/15,17:55:34,15.055,39.800,0.2385,0.2095,1.5
04/10/15,18:55:35,10.858,52.800,0.2378,0.2087,1.6
04/10/15,19:55:36,8.643,70.600,0.2378,0.2087,3.6
04/10/15,20:55:37,8.668,74.600,0.2378,0.2080,4.4
04/10/15,21:55:38,9.114,73.600,0.2378,0.2080,4.7
04/10/15,22:55:39,7.995,75.400,0.2378,0.2073,3.9
04/10/15,23:55:40,8.792,71.900,0.2378,0.2073,4.0
05/10/15,00:55:41,9.879,63.500,0.2371,0.2066,3.3
05/10/15,01:55:42,10.247,52.600,0.2371,0.2066,1.0
05/10/15,02:55:43,9.977,51.100,0.2371,0.2058,0.3
05/10/15,03:55:44,9.780,51.700,0.2371,0.2058,0.3
05/10/15,04:55:45,9.287,52.500,0.2371,0.2058,0.1
05/10/15,05:55:46,8.444,56.300,0.2363,0.2058,0.3
05/10/15,06:55:47,7.041,59.900,0.2363,0.2051,-0.2
