"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
05/18/11 00:59:55,-0.339,0.384,1.778,2.584
05/18/11 01:59:55,0.495,0.439,1.751,2.557
05/18/11 02:59:55,0.024,0.522,1.724,2.530
05/18/11 03:59:55,-1.384,0.577,1.697,2.530
05/18/11 04:59:55,-1.670,0.577,1.697,2.503
05/18/11 05:59:55,-2.508,0.495,1.670,2.477
05/18/11 06:59:55,-3.687,0.412,1.643,2.450
05/18/11 07:59:55,-2.800,0.301,1.615,2.423
05/18/11 08:59:55,-0.227,0.273,1.615,2.423
05/18/11 09:59:55,3.221,0.329,1.588,2.396
05/18/11 10:59:55,5.385,0.660,1.534,2.396
05/18/11 11:59:55,7.845,1.778,1.534,2.370
05/18/11 12:59:55,11.370,3.301,1.534,2.343
05/18/11 13:59:55,11.029,4.115,1.534,2.343
05/18/11 14:59:55,12.050,4.947,1.588,2.343
05/18/11 15:59:55,6.255,4.298,1.724,2.396
05/18/11 16:59:55,5.179,4.063,1.913,2.477
05/18/11 17:59:55,2.450,3.195,2.101,2.584
05/18/11 18:59:55,0.467,2.396,2.262,2.690
05/18/11 19:59:55,-0.535,1.886,2.262,2.770
05/18/11 20:59:55,0.079,1.643,2.236,2.797
05/18/11 21:59:55,1.967,1.534,2.182,2.797
05/18/11 22:59:55,0.687,1.453,2.101,2.770
05/18/11 23:59:55,0.742,1.398,2.047,2.744
05/19/11 00:59:55,0.273,1.235,2.021,2.717
05/19/11 01:59:55,-0.732,1.071,1.994,2.717
05/19/11 02:59:55,0.495,1.071,1.940,2.690
05/19/11 03:59:55,0.577,1.153,1.913,2.664
05/19/11 04:59:55,1.778,0.989,1.886,2.637
05/19/11 05:59:55,2.262,1.017,1.859,2.610
05/19/11 06:59:55,1.832,0.989,1.832,2.584
05/19/11 07:59:55,2.236,1.044,1.805,2.557
05/19/11 08:59:55,3.327,1.153,1.805,2.557
05/19/11 09:59:55,4.584,1.561,1.778,2.530
05/19/11 10:59:55,5.308,2.155,1.778,2.530
05/19/11 11:59:55,6.051,2.637,1.832,2.530
05/19/11 12:59:55,8.295,3.301,1.913,2.530
05/19/11 13:59:55,13.401,4.844,2.074,2.584
05/19/11 14:59:55,11.297,5.539,2.396,2.690
05/19/11 15:59:55,12.001,4.947,2.770,2.850
05/19/11 16:59:55,5.488,4.246,3.063,3.036
05/19/11 17:59:55,3.617,3.591,3.248,3.195
05/19/11 18:59:55,2.503,3.036,3.301,3.327
05/19/11 19:59:55,2.370,2.744,3.248,3.380
05/19/11 20:59:55,2.209,2.584,3.142,3.406
05/19/11 21:59:55,2.450,2.450,3.063,3.380
05/19/11 22:59:55,1.967,2.289,2.956,3.354
05/19/11 23:59:55,0.329,1.886,2.877,3.327
05/20/11 00:59:55,-0.704,1.398,2.770,3.301
05/20/11 01:59:55,-0.620,1.153,2.637,3.248
05/20/11 02:59:55,0.301,1.126,2.530,3.168
05/20/11 03:59:55,1.480,1.289,2.423,3.116
05/20/11 04:59:55,2.396,1.670,2.343,3.063
05/20/11 05:59:55,2.316,1.913,2.289,2.983
05/20/11 06:59:55,2.770,2.021,2.262,2.956
05/20/11 07:59:55,2.930,2.021,2.236,2.930
05/20/11 08:59:55,3.301,2.262,2.262,2.903
05/20/11 09:59:55,4.063,2.584,2.262,2.903
05/20/11 10:59:55,7.544,3.670,2.343,2.903
05/20/11 11:59:55,9.312,4.558,2.477,2.930
05/20/11 12:59:55,11.151,5.642,2.744,3.009
05/20/11 13:59:55,11.151,6.433,3.089,3.142
05/20/11 14:59:55,14.098,6.788,3.459,3.327
05/20/11 15:59:55,13.064,6.763,3.827,3.538
05/20/11 16:59:55,10.761,6.357,4.194,3.775
05/20/11 17:59:55,2.983,4.714,4.428,3.985
05/20/11 18:59:55,1.615,3.538,4.480,4.168
05/20/11 19:59:55,1.398,3.195,4.350,4.220
05/20/11 20:59:55,0.356,2.797,4.168,4.246
05/20/11 21:59:55,0.632,2.557,3.985,4.194
05/20/11 22:59:55,1.071,2.584,3.801,4.115
05/20/11 23:59:55,0.797,2.343,3.643,4.037
05/21/11 00:59:55,-0.199,2.101,3.485,3.958
05/21/11 01:59:55,0.687,2.021,3.327,3.880
05/21/11 02:59:55,1.017,2.021,3.168,3.775
05/21/11 03:59:55,2.396,2.101,3.063,3.696
05/21/11 04:59:55,3.009,2.262,2.956,3.617
05/21/11 05:59:55,3.116,2.316,2.903,3.564
05/21/11 06:59:55,2.423,2.289,2.877,3.512
05/21/11 07:59:55,2.637,2.343,2.850,3.485
05/21/11 08:59:55,3.406,2.530,2.823,3.433
05/21/11 09:59:55,6.026,3.089,2.797,3.406
05/21/11 10:59:55,7.619,3.801,2.823,3.380
05/21/11 11:59:55,9.558,4.480,2.956,3.406
05/21/11 12:59:55,12.606,5.591,3.142,3.459
05/21/11 13:59:55,9.435,5.719,3.459,3.538
05/21/11 14:59:55,8.020,5.693,3.801,3.696
05/21/11 15:59:55,7.066,5.488,4.115,3.880
05/21/11 16:59:55,6.255,5.231,4.298,4.063
05/21/11 17:59:55,5.488,4.921,4.428,4.194
05/21/11 18:59:55,5.334,4.740,4.480,4.324
05/21/11 19:59:55,5.257,4.688,4.480,4.376
05/21/11 20:59:55,5.179,4.636,4.480,4.428
05/21/11 21:59:55,4.973,4.480,4.454,4.454
05/21/11 22:59:55,4.688,4.402,4.428,4.480
05/21/11 23:59:55,5.050,4.402,4.376,4.480
05/22/11 00:59:55,5.462,4.558,4.324,4.454
05/22/11 01:59:55,5.616,4.688,4.298,4.454
05/22/11 02:59:55,5.693,4.792,4.298,4.454
05/22/11 03:59:55,5.539,4.818,4.298,4.454
05/22/11 04:59:55,5.565,4.869,4.350,4.480
05/22/11 05:59:55,5.693,4.921,4.376,4.480
05/22/11 06:59:55,5.949,5.076,4.402,4.506
05/22/11 07:59:55,5.949,5.128,4.428,4.532
05/22/11 08:59:55,6.102,5.205,4.480,4.558
05/22/11 09:59:55,6.102,5.308,4.506,4.584
05/22/11 10:59:55,6.255,5.437,4.558,4.610
05/22/11 11:59:55,5.514,5.360,4.636,4.662
05/22/11 12:59:55,6.153,5.437,4.688,4.688
05/22/11 13:59:55,5.282,5.360,4.766,4.740
05/22/11 14:59:55,6.230,5.257,4.921,4.869
05/22/11 15:59:55,6.509,5.514,4.947,4.921
05/22/11 16:59:55,6.585,5.642,4.947,4.947
05/22/11 17:59:55,5.745,5.565,4.999,4.973
05/22/11 18:59:55,5.565,5.411,5.024,5.024
05/22/11 19:59:55,5.385,5.411,5.050,5.050
05/22/11 20:59:55,5.360,5.360,5.128,5.154
05/22/11 21:59:55,4.662,5.179,5.179,5.231
05/22/11 22:59:55,4.350,5.024,5.154,5.257
05/22/11 23:59:55,4.584,4.947,5.076,5.205
05/23/11 00:59:55,4.844,4.999,5.024,5.205
05/23/11 01:59:55,4.584,4.973,4.999,5.179
05/23/11 02:59:55,4.506,4.818,4.973,5.154
05/23/11 03:59:55,4.115,4.766,4.947,5.128
05/23/11 04:59:55,3.749,4.376,4.895,5.102
05/23/11 05:59:55,3.036,4.194,4.818,5.076
05/23/11 06:59:55,3.327,4.168,4.714,5.024
05/23/11 07:59:55,3.142,4.141,4.636,4.973
05/23/11 08:59:55,3.380,4.168,4.584,4.947
05/23/11 09:59:55,3.854,4.298,4.532,4.895
05/23/11 10:59:55,4.766,4.662,4.532,4.869
05/23/11 11:59:55,4.532,4.895,4.584,4.844
05/23/11 12:59:55,5.257,5.257,4.688,4.869
05/23/11 13:59:55,6.128,5.616,4.869,4.921
05/23/11 14:59:55,7.066,6.204,5.076,4.999
05/23/11 15:59:55,7.142,6.433,5.334,5.128
05/23/11 16:59:55,5.385,5.847,5.591,5.282
05/23/11 17:59:55,4.324,5.514,5.770,5.437
05/23/11 18:59:55,4.168,5.257,5.796,5.539
05/23/11 19:59:55,3.958,5.050,5.745,5.616
05/23/11 20:59:55,3.801,4.947,5.668,5.616
05/23/11 21:59:55,3.459,4.636,5.565,5.616
05/23/11 22:59:55,3.722,4.662,5.437,5.565
05/23/11 23:59:55,3.195,4.480,5.334,5.514
05/24/11 00:59:55,1.615,4.115,5.231,5.462
05/24/11 01:59:55,1.398,3.880,5.102,5.411
05/24/11 02:59:55,2.021,3.670,4.947,5.308
05/24/11 03:59:55,2.316,3.722,4.792,5.231
05/24/11 04:59:55,2.262,3.801,4.662,5.128
05/24/11 05:59:55,2.128,3.801,4.558,5.050
05/24/11 06:59:55,1.643,3.722,4.480,4.973
05/24/11 07:59:55,1.180,3.564,4.402,4.895
05/24/11 08:59:55,1.615,3.643,4.324,4.844
05/24/11 09:59:55,2.423,4.115,4.220,4.792
05/24/11 10:59:55,2.983,4.402,4.194,4.714
05/24/11 11:59:55,5.154,5.102,4.220,4.688
05/24/11 12:59:55,5.437,5.924,4.298,4.688
05/24/11 13:59:55,4.298,5.847,4.480,4.714
05/24/11 14:59:55,3.880,5.949,4.688,4.818
05/24/11 15:59:55,3.116,5.565,4.844,4.895
05/24/11 16:59:55,2.770,5.385,4.921,4.999
05/24/11 17:59:55,1.778,4.947,4.973,5.050
05/24/11 18:59:55,1.317,4.454,4.947,5.076
05/24/11 19:59:55,0.962,4.168,4.844,5.076
05/24/11 20:59:55,1.044,3.932,4.714,5.050
05/24/11 21:59:55,0.989,3.775,4.610,4.999
05/24/11 22:59:55,0.825,3.643,4.454,4.921
05/24/11 23:59:55,0.605,3.512,4.324,4.844
05/25/11 00:59:55,0.715,3.327,4.220,4.766
05/25/11 01:59:55,0.051,3.195,4.089,4.688
05/25/11 02:59:55,-0.283,3.063,3.985,4.610
05/25/11 03:59:55,-0.873,2.903,3.880,4.532
05/25/11 04:59:55,-1.270,2.690,3.775,4.454
05/25/11 05:59:55,-1.185,2.530,3.696,4.402
05/25/11 06:59:55,-1.185,2.450,3.591,4.324
05/25/11 07:59:55,-1.015,2.370,3.512,4.246
05/25/11 08:59:55,-0.620,2.370,3.406,4.168
05/25/11 09:59:55,-0.171,2.503,3.354,4.115
05/25/11 10:59:55,0.825,2.823,3.301,4.063
05/25/11 11:59:55,1.697,3.433,3.274,4.011
05/25/11 12:59:55,3.722,4.220,3.327,3.985
05/25/11 13:59:55,4.506,4.869,3.485,3.985
05/25/11 14:59:55,5.128,5.231,3.722,4.063
05/25/11 15:59:55,3.958,5.102,4.011,4.168
05/25/11 16:59:55,1.913,4.610,4.194,4.298
05/25/11 17:59:55,0.577,3.985,4.298,4.428
05/25/11 18:59:55,0.163,3.512,4.298,4.480
05/25/11 19:59:55,-0.060,3.274,4.220,4.506
05/25/11 20:59:55,0.190,3.142,4.115,4.480
05/25/11 21:59:55,-0.060,3.009,3.985,4.454
05/25/11 22:59:55,0.135,2.903,3.880,4.402
05/25/11 23:59:55,-0.032,2.850,3.775,4.324
05/26/11 00:59:55,-0.423,2.664,3.670,4.272
05/26/11 01:59:55,-0.535,2.530,3.591,4.194
05/26/11 02:59:55,-0.395,2.477,3.485,4.141
05/26/11 03:59:55,0.329,2.450,3.380,4.063
05/26/11 04:59:55,0.079,2.423,3.301,4.011
05/26/11 05:59:55,-0.060,2.423,3.248,3.958
05/26/11 06:59:55,-1.986,2.182,3.168,3.880
05/26/11 07:59:55,-2.830,1.886,3.116,3.827
05/26/11 08:59:55,-1.727,1.670,3.036,3.775
05/26/11 09:59:55,0.989,1.751,2.956,3.722
05/26/11 10:59:55,4.141,2.101,2.850,3.643
05/26/11 11:59:55,6.051,3.591,2.823,3.591
05/26/11 12:59:55,8.170,4.480,2.903,3.564
05/26/11 13:59:55,9.114,5.462,3.168,3.617
05/26/11 14:59:55,9.114,5.821,3.512,3.722
05/26/11 15:59:55,7.619,5.668,3.854,3.880
05/26/11 16:59:55,4.298,4.844,4.141,4.063
05/26/11 17:59:55,2.903,4.298,4.272,4.220
05/26/11 18:59:55,2.128,3.880,4.298,4.324
05/26/11 19:59:55,1.670,3.564,4.220,4.376
05/26/11 20:59:55,1.398,3.327,4.141,4.376
05/26/11 21:59:55,0.962,2.903,4.011,4.350
05/26/11 22:59:55,-1.441,2.744,3.906,4.298
05/26/11 23:59:55,-0.060,2.530,3.775,4.246
05/27/11 00:59:55,0.246,2.477,3.643,4.168
05/27/11 01:59:55,-0.676,2.396,3.538,4.115
05/27/11 02:59:55,-3.747,2.047,3.433,4.037
05/27/11 03:59:55,-3.065,1.670,3.327,3.985
05/27/11 04:59:55,-4.318,1.344,3.221,3.906
05/27/11 05:59:55,-3.212,1.208,3.089,3.801
05/27/11 06:59:55,-4.804,1.044,2.956,3.749
05/27/11 07:59:55,-3.271,0.880,2.850,3.643
05/27/11 08:59:55,-2.596,0.825,2.744,3.564
05/27/11 09:59:55,-0.704,0.880,2.664,3.485
05/27/11 10:59:55,0.660,1.099,2.584,3.433
05/27/11 11:59:55,4.506,2.450,2.503,3.354
05/27/11 12:59:55,7.041,4.115,2.557,3.301
05/27/11 13:59:55,8.817,5.050,2.797,3.327
05/27/11 14:59:55,9.410,5.642,3.195,3.433
05/27/11 15:59:55,7.242,5.565,3.591,3.617
05/27/11 16:59:55,5.257,5.128,3.932,3.801
05/27/11 17:59:55,2.503,4.454,4.141,4.011
05/27/11 18:59:55,-1.814,3.327,4.220,4.141
05/27/11 19:59:55,-3.568,2.557,4.141,4.220
05/27/11 20:59:55,-1.871,2.074,3.958,4.220
05/27/11 21:59:55,-0.845,1.940,3.722,4.141
05/27/11 22:59:55,-0.563,1.859,3.538,4.063
05/27/11 23:59:55,0.107,1.859,3.354,3.958
05/28/11 00:59:55,0.384,1.940,3.221,3.880
05/28/11 01:59:55,-1.556,1.940,3.116,3.801
05/28/11 02:59:55,-3.153,1.480,3.036,3.722
05/28/11 03:59:55,-4.743,1.071,2.956,3.643
05/28/11 04:59:55,-4.682,0.825,2.850,3.591
05/28/11 05:59:55,-4.834,0.605,2.717,3.512
05/28/11 06:59:55,-5.357,0.412,2.610,3.433
05/28/11 07:59:55,-4.439,0.301,2.530,3.354
05/28/11 08:59:55,-4.046,0.246,2.423,3.274
05/28/11 09:59:55,-1.157,0.273,2.343,3.221
05/28/11 10:59:55,1.805,0.329,2.262,3.142
05/28/11 11:59:55,5.821,1.153,2.182,3.063
05/28/11 12:59:55,7.920,3.775,2.155,3.009
05/28/11 13:59:55,8.494,4.714,2.396,3.009
05/28/11 14:59:55,6.458,4.818,2.744,3.089
05/28/11 15:59:55,4.610,4.324,3.089,3.248
05/28/11 16:59:55,2.477,3.722,3.301,3.406
05/28/11 17:59:55,2.262,3.433,3.406,3.538
05/28/11 18:59:55,0.907,2.956,3.433,3.617
05/28/11 19:59:55,-1.900,2.343,3.406,3.670
05/28/11 20:59:55,-2.537,1.697,3.327,3.670
05/28/11 21:59:55,-3.183,1.289,3.168,3.643
05/28/11 22:59:55,-5.264,1.044,3.009,3.591
05/28/11 23:59:55,-5.418,0.715,2.850,3.512
05/29/11 00:59:55,-5.511,0.495,2.717,3.433
05/29/11 01:59:55,-4.469,0.356,2.584,3.327
05/29/11 02:59:55,-2.771,0.329,2.450,3.248
05/29/11 03:59:55,-2.073,0.329,2.370,3.168
05/29/11 04:59:55,-2.160,0.329,2.262,3.089
05/29/11 05:59:55,-2.625,0.301,2.182,3.009
05/29/11 06:59:55,-2.508,0.273,2.101,2.956
05/29/11 07:59:55,-1.929,0.273,2.074,2.903
05/29/11 08:59:55,-1.670,0.273,1.994,2.850
05/29/11 09:59:55,-0.032,0.301,1.967,2.797
05/29/11 10:59:55,2.316,0.384,1.913,2.770
05/29/11 11:59:55,5.462,1.561,1.886,2.717
05/29/11 12:59:55,7.770,3.459,1.886,2.690
05/29/11 13:59:55,10.320,4.973,2.021,2.690
05/29/11 14:59:55,9.657,5.411,2.396,2.770
05/29/11 15:59:55,10.001,5.745,2.823,2.930
05/29/11 16:59:55,7.242,5.616,3.221,3.142
05/29/11 17:59:55,1.805,4.272,3.538,3.354
05/29/11 18:59:55,1.480,3.380,3.643,3.538
05/29/11 19:59:55,1.561,3.063,3.591,3.617
05/29/11 20:59:55,1.670,3.009,3.459,3.643
05/29/11 21:59:55,1.615,2.850,3.354,3.643
05/29/11 22:59:55,1.588,2.823,3.274,3.617
05/29/11 23:59:55,1.289,2.690,3.195,3.591
05/30/11 00:59:55,0.605,2.503,3.142,3.538
05/30/11 01:59:55,1.153,2.477,3.063,3.538
05/30/11 02:59:55,1.017,2.396,2.983,3.485
05/30/11 03:59:55,1.480,2.450,2.930,3.459
05/30/11 04:59:55,1.425,2.450,2.903,3.433
05/30/11 05:59:55,1.235,2.423,2.877,3.406
05/30/11 06:59:55,0.852,2.370,2.850,3.380
05/30/11 07:59:55,0.907,2.289,2.823,3.354
05/30/11 08:59:55,0.907,2.236,2.797,3.327
05/30/11 09:59:55,1.289,2.262,2.770,3.327
05/30/11 10:59:55,2.956,2.690,2.744,3.301
05/30/11 11:59:55,7.419,4.089,2.770,3.301
05/30/11 12:59:55,7.318,5.462,2.903,3.301
05/30/11 13:59:55,7.293,5.437,3.221,3.380
05/30/11 14:59:55,6.535,5.308,3.512,3.538
05/30/11 15:59:55,5.076,4.973,3.775,3.696
05/30/11 16:59:55,2.316,4.141,3.932,3.827
05/30/11 17:59:55,1.262,3.485,3.985,3.958
05/30/11 18:59:55,-0.760,2.637,3.932,4.011
05/30/11 19:59:55,0.356,2.530,3.801,4.011
05/30/11 20:59:55,0.163,2.396,3.643,3.985
05/30/11 21:59:55,0.051,2.236,3.485,3.932
05/30/11 22:59:55,-0.535,2.074,3.380,3.854
05/30/11 23:59:55,-0.535,1.913,3.248,3.801
05/31/11 00:59:55,0.190,1.751,3.142,3.722
05/31/11 01:59:55,1.126,2.047,3.036,3.643
05/31/11 02:59:55,1.344,2.209,2.956,3.591
05/31/11 03:59:55,1.534,2.316,2.903,3.538
05/31/11 04:59:55,1.480,2.370,2.903,3.485
05/31/11 05:59:55,1.480,2.343,2.903,3.485
05/31/11 06:59:55,1.859,2.423,2.903,3.459
05/31/11 07:59:55,2.343,2.610,2.903,3.459
05/31/11 08:59:55,2.983,2.797,2.903,3.433
05/31/11 09:59:55,3.775,3.195,2.956,3.433
05/31/11 10:59:55,6.737,4.141,3.009,3.459
05/31/11 11:59:55,9.336,5.539,3.142,3.485
05/31/11 12:59:55,10.051,6.636,3.433,3.564
05/31/11 13:59:55,13.473,7.695,3.854,3.722
05/31/11 14:59:55,12.509,7.795,4.298,3.932
05/31/11 15:59:55,10.320,7.343,4.714,4.168
05/31/11 16:59:55,5.745,6.204,5.024,4.428
05/31/11 17:59:55,1.099,4.869,5.154,4.610
05/31/11 18:59:55,-1.242,3.485,5.076,4.740
05/31/11 19:59:55,-1.641,2.637,4.818,4.766
05/31/11 20:59:55,-2.830,2.101,4.532,4.688
05/31/11 21:59:55,-3.568,1.670,4.194,4.584
05/31/11 22:59:55,-2.859,1.398,3.906,4.428
05/31/11 23:59:55,-3.896,1.180,3.643,4.272
06/01/11 00:59:55,-3.124,0.962,3.433,4.141
06/01/11 01:59:55,-3.301,0.825,3.221,3.985
06/01/11 02:59:55,-4.197,0.687,3.063,3.854
06/01/11 03:59:55,-3.956,0.550,2.903,3.722
06/01/11 04:59:55,-4.439,0.412,2.770,3.617
06/01/11 05:59:55,-4.530,0.301,2.637,3.512
06/01/11 06:59:55,-4.682,0.190,2.530,3.406
06/01/11 07:59:55,-4.469,0.107,2.423,3.327
06/01/11 08:59:55,-4.378,0.051,2.316,3.221
06/01/11 09:59:55,-0.535,0.079,2.236,3.142
06/01/11 10:59:55,4.037,0.163,2.155,3.063
06/01/11 11:59:55,7.494,1.480,2.101,2.983
06/01/11 12:59:55,10.834,4.220,2.047,2.930
06/01/11 13:59:55,12.823,5.898,2.209,2.903
06/01/11 14:59:55,12.195,6.509,2.664,2.983
06/01/11 15:59:55,9.682,6.281,3.142,3.195
06/01/11 16:59:55,4.688,5.179,3.564,3.406
06/01/11 17:59:55,0.135,3.827,3.801,3.643
06/01/11 18:59:55,-2.131,2.610,3.801,3.775
06/01/11 19:59:55,-3.419,1.859,3.617,3.801
06/01/11 20:59:55,-3.807,1.344,3.406,3.775
06/01/11 21:59:55,-4.016,1.017,3.168,3.696
06/01/11 22:59:55,-4.076,0.825,2.956,3.591
06/01/11 23:59:55,-4.167,0.632,2.797,3.485
06/02/11 00:59:55,-4.378,0.439,2.637,3.380
06/02/11 01:59:55,-3.717,0.329,2.503,3.301
06/02/11 02:59:55,-4.865,0.246,2.396,3.221
06/02/11 03:59:55,-5.480,0.135,2.289,3.116
06/02/11 04:59:55,-5.357,-0.004,2.182,3.036
06/02/11 05:59:55,-4.865,-0.088,2.101,2.956
06/02/11 06:59:55,-4.895,-0.143,2.021,2.903
06/02/11 07:59:55,-5.172,-0.227,1.940,2.823
06/02/11 08:59:55,-4.046,-0.255,1.859,2.744
06/02/11 09:59:55,-1.015,-0.143,1.805,2.690
06/02/11 10:59:55,3.354,-0.060,1.751,2.637
06/02/11 11:59:55,6.535,0.024,1.697,2.584
06/02/11 12:59:55,9.780,2.021,1.670,2.530
06/02/11 13:59:55,11.734,4.480,1.643,2.503
06/02/11 14:59:55,9.632,5.308,1.859,2.503
06/02/11 15:59:55,8.543,5.050,2.236,2.610
06/02/11 16:59:55,3.433,4.089,2.610,2.770
06/02/11 17:59:55,-1.157,2.797,2.850,2.956
06/02/11 18:59:55,-1.756,1.967,2.877,3.089
06/02/11 19:59:55,-2.566,1.507,2.770,3.116
06/02/11 20:59:55,-2.566,1.126,2.610,3.116
06/02/11 21:59:55,-3.449,0.880,2.477,3.063
06/02/11 22:59:55,-3.035,0.742,2.343,2.983
06/02/11 23:59:55,-0.227,0.715,2.236,2.930
06/03/11 00:59:55,0.273,0.852,2.155,2.877
06/03/11 01:59:55,0.632,1.099,2.074,2.823
06/03/11 02:59:55,1.670,1.561,2.047,2.770
06/03/11 03:59:55,1.044,1.697,2.021,2.717
06/03/11 04:59:55,1.697,1.859,2.047,2.717
06/03/11 05:59:55,1.643,1.994,2.074,2.690
06/03/11 06:59:55,1.751,2.074,2.101,2.717
06/03/11 07:59:55,1.615,2.101,2.128,2.717
06/03/11 08:59:55,2.128,2.236,2.182,2.717
06/03/11 09:59:55,2.503,2.423,2.209,2.744
06/03/11 10:59:55,2.717,2.584,2.262,2.770
06/03/11 11:59:55,4.480,3.564,2.343,2.797
06/03/11 12:59:55,6.889,4.063,2.450,2.823
06/03/11 13:59:55,5.462,4.272,2.637,2.903
06/03/11 14:59:55,7.192,5.076,2.823,3.009
06/03/11 15:59:55,5.154,4.792,3.036,3.116
06/03/11 16:59:55,4.037,4.350,3.248,3.248
06/03/11 17:59:55,3.142,3.801,3.380,3.380
06/03/11 18:59:55,2.637,3.459,3.433,3.459
06/03/11 19:59:55,3.168,3.433,3.433,3.538
06/03/11 20:59:55,2.557,3.221,3.406,3.564
06/03/11 21:59:55,2.797,3.116,3.380,3.591
06/03/11 22:59:55,3.274,3.301,3.354,3.591
06/03/11 23:59:55,3.406,3.380,3.327,3.591
06/04/11 00:59:55,3.248,3.380,3.327,3.591
06/04/11 01:59:55,3.221,3.406,3.354,3.617
06/04/11 02:59:55,3.063,3.380,3.354,3.617
06/04/11 03:59:55,2.850,3.301,3.354,3.617
06/04/11 04:59:55,3.009,3.327,3.354,3.643
06/04/11 05:59:55,1.940,2.983,3.354,3.643
06/04/11 06:59:55,0.439,2.262,3.274,3.643
06/04/11 07:59:55,0.329,1.994,3.036,3.564
06/04/11 08:59:55,0.495,2.074,2.903,3.485
06/04/11 09:59:55,0.660,2.074,2.797,3.406
06/04/11 10:59:55,0.962,2.155,2.717,3.327
06/04/11 11:59:55,1.126,2.262,2.690,3.274
06/04/11 12:59:55,1.643,2.370,2.637,3.248
06/04/11 13:59:55,2.343,2.770,2.637,3.221
06/04/11 14:59:55,2.503,2.903,2.690,3.195
06/04/11 15:59:55,3.142,3.009,2.770,3.195
06/04/11 16:59:55,1.017,2.610,2.850,3.221
06/04/11 17:59:55,0.163,2.423,2.903,3.274
06/04/11 18:59:55,0.163,2.155,2.877,3.301
06/04/11 19:59:55,-0.591,1.886,2.823,3.274
06/04/11 20:59:55,-0.255,1.778,2.717,3.248
06/04/11 21:59:55,-2.305,1.534,2.637,3.221
06/04/11 22:59:55,-1.699,1.317,2.530,3.168
06/04/11 23:59:55,-2.654,1.126,2.450,3.116
06/05/11 00:59:55,-2.771,0.934,2.370,3.036
06/05/11 01:59:55,-2.160,0.797,2.262,2.983
06/05/11 02:59:55,-2.566,0.715,2.209,2.930
06/05/11 03:59:55,-1.756,0.660,2.128,2.877
06/05/11 04:59:55,-2.073,0.660,2.074,2.823
06/05/11 05:59:55,-1.871,0.632,2.021,2.770
06/05/11 06:59:55,-1.785,0.605,1.967,2.717
06/05/11 07:59:55,-1.641,0.577,1.913,2.690
06/05/11 08:59:55,-1.900,0.550,1.886,2.637
06/05/11 09:59:55,-1.556,0.550,1.832,2.610
06/05/11 10:59:55,-1.384,0.577,1.805,2.557
06/05/11 11:59:55,-0.367,0.660,1.778,2.530
06/05/11 12:59:55,0.135,0.907,1.751,2.503
06/05/11 13:59:55,0.024,1.126,1.724,2.477
06/05/11 14:59:55,-0.199,1.126,1.724,2.477
06/05/11 15:59:55,-0.704,1.071,1.697,2.450
06/05/11 16:59:55,-1.043,0.907,1.697,2.423
06/05/11 17:59:55,-1.270,0.770,1.697,2.396
06/05/11 18:59:55,-0.873,0.660,1.670,2.396
06/05/11 19:59:55,-0.704,0.660,1.670,2.396
06/05/11 20:59:55,-0.817,0.687,1.643,2.370
06/05/11 21:59:55,-0.902,0.715,1.643,2.370
06/05/11 22:59:55,-0.535,0.742,1.643,2.343
06/05/11 23:59:55,-0.620,0.742,1.615,2.343
06/06/11 00:59:55,-0.367,0.797,1.615,2.343
06/06/11 01:59:55,-0.143,0.825,1.615,2.316
06/06/11 02:59:55,-0.143,0.880,1.615,2.316
06/06/11 03:59:55,-0.283,0.907,1.615,2.289
06/06/11 04:59:55,-0.591,0.934,1.615,2.289
06/06/11 05:59:55,-0.930,0.962,1.588,2.289
06/06/11 06:59:55,-1.384,0.907,1.588,2.289
06/06/11 07:59:55,-1.556,0.825,1.588,2.262
06/06/11 08:59:55,-1.842,0.715,1.588,2.262
06/06/11 09:59:55,-1.756,0.632,1.588,2.262
06/06/11 10:59:55,-1.498,0.632,1.588,2.262
06/06/11 11:59:55,-0.930,0.660,1.561,2.262
06/06/11 12:59:55,-0.507,0.715,1.561,2.236
06/06/11 13:59:55,-0.199,0.797,1.561,2.236
06/06/11 14:59:55,0.051,0.880,1.561,2.236
06/06/11 15:59:55,0.024,0.934,1.534,2.236
06/06/11 16:59:55,0.107,0.962,1.534,2.209
06/06/11 17:59:55,-0.116,0.962,1.534,2.209
06/06/11 18:59:55,-0.255,0.962,1.534,2.209
06/06/11 19:59:55,-0.760,0.852,1.534,2.209
06/06/11 20:59:55,-0.676,0.825,1.534,2.182
06/06/11 21:59:55,-1.071,0.797,1.534,2.182
06/06/11 22:59:55,-1.242,0.715,1.534,2.182
06/06/11 23:59:55,-1.299,0.687,1.507,2.182
06/07/11 00:59:55,-1.270,0.660,1.507,2.182
06/07/11 01:59:55,-2.189,0.577,1.480,2.155
06/07/11 02:59:55,-3.124,0.439,1.480,2.155
06/07/11 03:59:55,-2.888,0.356,1.480,2.128
06/07/11 04:59:55,-2.742,0.301,1.453,2.128
06/07/11 05:59:55,-2.918,0.246,1.425,2.101
06/07/11 06:59:55,-2.888,0.190,1.425,2.101
06/07/11 07:59:55,-2.742,0.135,1.398,2.074
06/07/11 08:59:55,-2.712,0.107,1.371,2.074
06/07/11 09:59:55,-2.596,0.079,1.344,2.047
06/07/11 10:59:55,-2.421,0.051,1.344,2.047
