"Date Time, GMT+10:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
07/01/11 18:14:47,-0.817,0.384,0.989,1.425
07/01/11 19:14:47,-0.817,0.412,0.989,1.425
07/01/11 20:14:47,-0.845,0.384,0.989,1.425
07/01/11 21:14:47,-0.958,0.329,0.989,1.425
07/01/11 22:14:47,-1.015,0.301,0.989,1.425
07/01/11 23:14:47,-1.128,0.301,0.989,1.398
07/02/11 00:14:47,-1.270,0.246,0.989,1.398
07/02/11 01:14:47,-1.413,0.190,0.962,1.398
07/02/11 02:14:47,-1.498,0.135,0.962,1.398
07/02/11 03:14:47,-1.699,0.135,0.962,1.398
07/02/11 04:14:47,-1.756,0.079,0.962,1.398
07/02/11 05:14:47,-1.929,0.051,0.934,1.371
07/02/11 06:14:47,-2.160,0.024,0.934,1.371
07/02/11 07:14:47,-2.131,0.024,0.907,1.371
07/02/11 08:14:47,-2.073,0.024,0.907,1.344
07/02/11 09:14:47,-1.958,0.024,0.907,1.344
07/02/11 10:14:47,-1.699,0.024,0.907,1.344
07/02/11 11:14:47,-1.498,0.051,0.880,1.344
07/02/11 12:14:47,-1.270,0.051,0.880,1.317
07/02/11 13:14:47,-1.043,0.079,0.852,1.317
07/02/11 14:14:47,-0.760,0.107,0.852,1.317
07/02/11 15:14:47,-0.591,0.163,0.852,1.289
07/02/11 16:14:47,-0.423,0.218,0.852,1.289
07/02/11 17:14:47,-0.311,0.301,0.852,1.289
07/02/11 18:14:47,-0.255,0.356,0.825,1.289
07/02/11 19:14:47,-0.227,0.384,0.852,1.289
07/02/11 20:14:47,-0.199,0.412,0.852,1.289
07/02/11 21:14:47,-0.143,0.439,0.852,1.289
07/02/11 22:14:47,-0.143,0.467,0.852,1.289
07/02/11 23:14:47,-0.116,0.467,0.852,1.289
07/03/11 00:14:47,-0.088,0.495,0.880,1.289
07/03/11 01:14:47,-0.088,0.522,0.880,1.289
07/03/11 02:14:47,-0.060,0.522,0.880,1.289
07/03/11 03:14:47,-0.060,0.550,0.880,1.289
07/03/11 04:14:47,-0.032,0.550,0.880,1.289
07/03/11 05:14:47,-0.032,0.577,0.907,1.289
07/03/11 06:14:47,-0.032,0.550,0.907,1.289
07/03/11 07:14:47,-0.032,0.577,0.907,1.289
07/03/11 08:14:47,-0.032,0.577,0.907,1.317
07/03/11 09:14:47,-0.032,0.605,0.934,1.317
07/03/11 10:14:47,-0.032,0.605,0.934,1.317
07/03/11 11:14:47,-0.004,0.632,0.934,1.317
07/03/11 12:14:47,0.024,0.632,0.934,1.317
07/03/11 13:14:47,0.024,0.632,0.962,1.317
07/03/11 14:14:47,0.024,0.632,0.962,1.317
07/03/11 15:14:47,0.024,0.632,0.934,1.344
07/03/11 16:14:47,0.051,0.660,0.907,1.344
07/03/11 17:14:47,0.051,0.632,0.797,1.262
07/03/11 18:14:47,0.051,0.632,0.715,1.180
07/03/11 19:14:47,0.079,0.632,0.660,1.126
07/03/11 20:14:47,0.107,0.687,0.632,1.071
07/03/11 21:14:47,0.135,0.687,0.522,1.017
07/03/11 22:14:47,0.135,0.687,0.467,0.934
07/03/11 23:14:47,0.107,0.687,0.439,0.880
07/04/11 00:14:47,0.107,0.715,0.467,0.907
07/04/11 01:14:47,0.135,0.715,0.439,0.880
07/04/11 02:14:47,0.163,0.742,0.495,0.880
07/04/11 03:14:47,0.163,0.742,0.550,0.934
07/04/11 04:14:47,0.163,0.770,0.577,0.962
07/04/11 05:14:47,0.218,0.770,0.632,0.989
07/04/11 06:14:47,0.246,0.770,0.660,1.017
07/04/11 07:14:47,0.246,0.770,0.687,1.044
07/04/11 08:14:47,0.273,0.770,0.715,1.071
07/04/11 09:14:47,0.246,0.797,0.742,1.071
07/04/11 10:14:47,0.246,0.770,0.770,1.099
07/04/11 11:14:47,0.273,0.797,0.770,1.126
07/04/11 12:14:47,0.273,0.797,0.797,1.126
07/04/11 13:14:47,0.246,0.797,0.825,1.153
07/04/11 14:14:47,0.273,0.797,0.825,1.153
07/04/11 15:14:47,0.273,0.825,0.852,1.180
07/04/11 16:14:47,0.246,0.825,0.852,1.208
07/04/11 17:14:47,0.273,0.825,0.880,1.208
07/04/11 18:14:47,0.301,0.825,0.880,1.208
07/04/11 19:14:47,0.246,0.825,0.880,1.235
07/04/11 20:14:47,0.301,0.825,0.907,1.235
07/04/11 21:14:47,0.301,0.825,0.907,1.262
07/04/11 22:14:47,0.301,0.825,0.934,1.262
07/04/11 23:14:47,0.301,0.825,0.934,1.262
07/05/11 00:14:47,0.301,0.825,0.934,1.262
07/05/11 01:14:47,0.329,0.852,0.962,1.289
07/05/11 02:14:47,0.356,0.852,0.962,1.289
07/05/11 03:14:47,0.301,0.825,0.962,1.317
07/05/11 04:14:47,0.301,0.852,0.989,1.317
07/05/11 05:14:47,0.329,0.852,0.989,1.317
07/05/11 06:14:47,0.356,0.852,0.989,1.317
07/05/11 07:14:47,0.329,0.852,1.017,1.317
07/05/11 08:14:47,0.329,0.852,1.017,1.344
07/05/11 09:14:47,0.273,0.852,1.017,1.344
07/05/11 10:14:47,0.329,0.852,1.017,1.344
07/05/11 11:14:47,0.301,0.880,1.017,1.371
07/05/11 12:14:47,0.329,0.880,1.044,1.371
07/05/11 13:14:47,0.218,0.852,1.044,1.371
07/05/11 14:14:47,0.329,0.852,1.044,1.371
07/05/11 15:14:47,0.301,0.880,1.044,1.398
07/05/11 16:14:47,0.356,0.880,1.044,1.398
07/05/11 17:14:47,0.301,0.880,1.071,1.398
07/05/11 18:14:47,0.301,0.880,1.071,1.398
07/05/11 19:14:47,0.329,0.880,1.071,1.398
07/05/11 20:14:47,0.329,0.880,1.071,1.398
07/05/11 21:14:47,0.356,0.880,1.071,1.398
07/05/11 22:14:47,0.329,0.907,1.071,1.425
07/05/11 23:14:47,0.356,0.907,1.071,1.425
07/06/11 00:14:47,0.384,0.907,1.099,1.425
07/06/11 01:14:47,0.356,0.907,1.099,1.425
07/06/11 02:14:47,0.356,0.907,1.099,1.425
07/06/11 03:14:47,0.329,0.907,1.099,1.425
07/06/11 04:14:47,0.384,0.907,1.099,1.425
07/06/11 05:14:47,0.301,0.907,1.126,1.453
07/06/11 06:14:47,0.329,0.907,1.126,1.453
07/06/11 07:14:47,0.329,0.907,1.126,1.453
07/06/11 08:14:47,0.329,0.907,1.126,1.453
07/06/11 09:14:47,0.301,0.907,1.126,1.453
07/06/11 10:14:47,0.301,0.907,1.126,1.453
07/06/11 11:14:47,0.329,0.907,1.126,1.453
07/06/11 12:14:47,0.356,0.907,1.126,1.453
07/06/11 13:14:47,0.329,0.907,1.153,1.453
07/06/11 14:14:47,0.356,0.907,1.153,1.453
07/06/11 15:14:47,0.329,0.934,1.153,1.480
07/06/11 16:14:47,0.356,0.934,1.153,1.480
07/06/11 17:14:47,0.329,0.907,1.153,1.480
07/06/11 18:14:47,0.301,0.907,1.153,1.480
07/06/11 19:14:47,0.329,0.907,1.153,1.480
07/06/11 20:14:47,0.329,0.934,1.153,1.480
07/06/11 21:14:47,0.329,0.907,1.153,1.480
07/06/11 22:14:47,0.356,0.907,1.153,1.480
07/06/11 23:14:47,0.356,0.907,1.180,1.480
07/07/11 00:14:47,0.329,0.907,1.153,1.480
07/07/11 01:14:47,0.329,0.907,1.153,1.480
07/07/11 02:14:47,0.356,0.934,1.180,1.480
07/07/11 03:14:47,0.356,0.934,1.180,1.480
07/07/11 04:14:47,0.384,0.934,1.153,1.507
07/07/11 05:14:47,0.384,0.934,1.180,1.507
07/07/11 06:14:47,0.384,0.934,1.180,1.507
07/07/11 07:14:47,0.412,0.934,1.180,1.507
07/07/11 08:14:47,0.412,0.934,1.180,1.507
07/07/11 09:14:47,0.412,0.934,1.180,1.507
07/07/11 10:14:47,0.412,0.934,1.180,1.507
07/07/11 11:14:47,0.412,0.934,1.180,1.507
07/07/11 12:14:47,0.412,0.934,1.180,1.507
07/07/11 13:14:47,0.412,0.934,1.180,1.507
07/07/11 14:14:47,0.412,0.934,1.180,1.507
07/07/11 15:14:47,0.412,0.934,1.180,1.507
07/07/11 16:14:47,0.412,0.934,1.180,1.507
07/07/11 17:14:47,0.412,0.934,1.180,1.507
07/07/11 18:14:47,0.412,0.934,1.180,1.507
07/07/11 19:14:47,0.412,0.934,1.180,1.507
07/07/11 20:14:47,0.439,0.934,1.180,1.507
07/07/11 21:14:47,0.384,0.934,1.180,1.507
07/07/11 22:14:47,0.412,0.934,1.180,1.507
07/07/11 23:14:47,0.412,0.934,1.180,1.507
07/08/11 00:14:47,0.439,0.934,1.180,1.507
07/08/11 01:14:47,0.412,0.934,1.180,1.507
07/08/11 02:14:47,0.412,0.934,1.180,1.507
07/08/11 03:14:47,0.412,0.934,1.180,1.507
07/08/11 04:14:47,0.412,0.934,1.180,1.507
07/08/11 05:14:47,0.412,0.934,1.180,1.507
07/08/11 06:14:47,0.384,0.934,1.180,1.507
07/08/11 07:14:47,0.384,0.934,1.180,1.507
07/08/11 08:14:47,0.384,0.934,1.180,1.507
07/08/11 09:14:47,0.384,0.934,1.180,1.507
07/08/11 10:14:47,0.384,0.934,1.180,1.507
07/08/11 11:14:47,0.384,0.934,1.180,1.507
07/08/11 12:14:47,0.384,0.934,1.180,1.507
07/08/11 13:14:47,0.356,0.934,1.180,1.507
07/08/11 14:14:47,0.329,0.934,1.180,1.507
07/08/11 15:14:47,0.329,0.934,1.180,1.507
07/08/11 16:14:47,0.329,0.934,1.180,1.507
07/08/11 17:14:47,0.356,0.934,1.180,1.507
07/08/11 18:14:47,0.356,0.934,1.180,1.507
07/08/11 19:14:47,0.356,0.934,1.180,1.507
07/08/11 20:14:47,0.356,0.962,1.180,1.507
07/08/11 21:14:47,0.356,0.934,1.180,1.507
07/08/11 22:14:47,0.356,0.934,1.180,1.507
07/08/11 23:14:47,0.329,0.934,1.180,1.507
07/09/11 00:14:47,0.329,0.934,1.180,1.507
07/09/11 01:14:47,0.356,0.934,1.180,1.507
07/09/11 02:14:47,0.356,0.934,1.180,1.507
07/09/11 03:14:47,0.356,0.962,1.180,1.507
07/09/11 04:14:47,0.356,0.934,1.180,1.507
07/09/11 05:14:47,0.356,0.934,1.180,1.507
07/09/11 06:14:47,0.384,0.934,1.180,1.507
07/09/11 07:14:47,0.384,0.934,1.180,1.507
07/09/11 08:14:47,0.384,0.934,1.180,1.507
07/09/11 09:14:47,0.384,0.962,1.180,1.507
07/09/11 10:14:47,0.384,0.934,1.180,1.507
07/09/11 11:14:47,0.384,0.962,1.180,1.507
07/09/11 12:14:47,0.384,0.962,1.180,1.507
07/09/11 13:14:47,0.356,0.962,1.180,1.507
07/09/11 14:14:47,0.384,0.962,1.180,1.507
07/09/11 15:14:47,0.356,0.934,1.180,1.507
07/09/11 16:14:47,0.356,0.962,1.180,1.507
07/09/11 17:14:47,0.356,0.962,1.180,1.507
07/09/11 18:14:47,0.356,0.962,1.180,1.507
07/09/11 19:14:47,0.356,0.934,1.180,1.507
07/09/11 20:14:47,0.356,0.934,1.180,1.507
07/09/11 21:14:47,0.329,0.934,1.180,1.507
07/09/11 22:14:47,0.329,0.934,1.180,1.507
07/09/11 23:14:47,0.329,0.934,1.180,1.507
07/10/11 00:14:47,0.329,0.962,1.180,1.507
07/10/11 01:14:47,0.329,0.934,1.180,1.507
07/10/11 02:14:47,0.329,0.934,1.180,1.507
07/10/11 03:14:47,0.329,0.934,1.180,1.507
07/10/11 04:14:47,0.329,0.934,1.180,1.507
07/10/11 05:14:47,0.329,0.962,1.180,1.507
07/10/11 06:14:47,0.329,0.962,1.180,1.507
07/10/11 07:14:47,0.329,0.934,1.180,1.507
07/10/11 08:14:47,0.329,0.962,1.180,1.507
07/10/11 09:14:47,0.329,0.934,1.180,1.507
07/10/11 10:14:47,0.329,0.934,1.180,1.507
07/10/11 11:14:47,0.329,0.962,1.180,1.507
07/10/11 12:14:47,0.301,0.962,1.180,1.507
07/10/11 13:14:47,0.329,0.962,1.153,1.507
07/10/11 14:14:47,0.329,0.962,1.180,1.507
07/10/11 15:14:47,0.301,0.962,1.180,1.507
07/10/11 16:14:47,0.329,0.962,1.180,1.507
07/10/11 17:14:47,0.301,0.962,1.180,1.507
07/10/11 18:14:47,0.329,0.962,1.180,1.507
07/10/11 19:14:47,0.356,0.962,1.180,1.507
07/10/11 20:14:47,0.329,0.962,1.180,1.507
07/10/11 21:14:47,0.329,0.962,1.180,1.507
07/10/11 22:14:47,0.356,0.962,1.180,1.507
07/10/11 23:14:47,0.356,0.962,1.180,1.507
07/11/11 00:14:47,0.356,0.962,1.180,1.507
07/11/11 01:14:47,0.356,0.962,1.180,1.507
07/11/11 02:14:47,0.384,0.962,1.180,1.507
07/11/11 03:14:47,0.384,0.962,1.180,1.507
07/11/11 04:14:47,0.384,0.962,1.180,1.507
07/11/11 05:14:47,0.384,0.962,1.180,1.507
07/11/11 06:14:47,0.384,0.962,1.180,1.507
07/11/11 07:14:47,0.412,0.962,1.180,1.507
07/11/11 08:14:47,0.412,0.962,1.180,1.507
07/11/11 09:14:47,0.384,0.962,1.180,1.507
07/11/11 10:14:47,0.412,0.962,1.180,1.507
07/11/11 11:14:47,0.412,0.962,1.180,1.507
07/11/11 12:14:47,0.412,0.962,1.180,1.507
07/11/11 13:14:47,0.412,0.962,1.180,1.507
07/11/11 14:14:47,0.384,0.962,1.180,1.507
07/11/11 15:14:47,0.384,0.962,1.180,1.507
07/11/11 16:14:47,0.384,0.962,1.180,1.534
07/11/11 17:14:47,0.356,0.989,1.180,1.507
07/11/11 18:14:47,0.356,0.962,1.180,1.534
07/11/11 19:14:47,0.356,0.962,1.208,1.534
07/11/11 20:14:47,0.356,0.962,1.180,1.534
07/11/11 21:14:47,0.329,0.989,1.180,1.534
07/11/11 22:14:47,0.329,0.962,1.180,1.534
07/11/11 23:14:47,0.356,0.989,1.180,1.534
07/12/11 00:14:47,0.356,0.962,1.180,1.534
07/12/11 01:14:47,0.329,0.989,1.180,1.534
07/12/11 02:14:47,0.329,0.989,1.208,1.534
07/12/11 03:14:47,0.329,0.989,1.208,1.534
07/12/11 04:14:47,0.329,0.989,1.180,1.534
07/12/11 05:14:47,0.329,0.989,1.180,1.534
07/12/11 06:14:47,0.301,0.989,1.180,1.534
07/12/11 07:14:47,0.329,0.989,1.208,1.534
07/12/11 08:14:47,0.329,0.989,1.208,1.534
07/12/11 09:14:47,0.329,0.989,1.208,1.534
07/12/11 10:14:47,0.329,0.989,1.208,1.534
07/12/11 11:14:47,0.329,0.989,1.208,1.534
07/12/11 12:14:47,0.301,0.989,1.208,1.534
07/12/11 13:14:47,0.301,0.989,1.208,1.534
07/12/11 14:14:47,0.301,0.989,1.208,1.534
07/12/11 15:14:47,0.301,0.989,1.208,1.534
07/12/11 16:14:47,0.301,0.989,1.208,1.534
07/12/11 17:14:47,0.301,0.989,1.208,1.534
07/12/11 18:14:47,0.301,0.989,1.208,1.561
07/12/11 19:14:47,0.301,0.989,1.208,1.534
07/12/11 20:14:47,0.273,0.989,1.208,1.534
07/12/11 21:14:47,0.273,0.989,1.208,1.534
07/12/11 22:14:47,0.273,0.989,1.208,1.534
07/12/11 23:14:47,0.273,0.989,1.208,1.534
07/13/11 00:14:47,0.273,0.989,1.208,1.534
07/13/11 01:14:47,0.273,0.989,1.208,1.534
07/13/11 02:14:47,0.273,0.989,1.208,1.534
07/13/11 03:14:47,0.301,0.989,1.208,1.534
07/13/11 04:14:47,0.301,0.989,1.208,1.534
07/13/11 05:14:47,0.301,0.989,1.208,1.534
07/13/11 06:14:47,0.301,0.989,1.208,1.561
07/13/11 07:14:47,0.301,0.989,1.208,1.534
07/13/11 08:14:47,0.301,0.989,1.208,1.534
07/13/11 09:14:47,0.301,0.989,1.208,1.561
07/13/11 10:14:47,0.301,0.989,1.208,1.534
07/13/11 11:14:47,0.329,0.989,1.208,1.534
07/13/11 12:14:47,0.329,0.989,1.208,1.534
07/13/11 13:14:47,0.329,0.989,1.208,1.561
07/13/11 14:14:47,0.329,0.989,1.208,1.561
07/13/11 15:14:47,0.356,0.989,1.208,1.534
07/13/11 16:14:47,0.356,1.017,1.208,1.561
07/13/11 17:14:47,0.384,1.017,1.208,1.561
07/13/11 18:14:47,0.384,0.989,1.208,1.534
07/13/11 19:14:47,0.384,0.989,1.235,1.561
07/13/11 20:14:47,0.384,1.017,1.208,1.561
07/13/11 21:14:47,0.412,1.017,1.235,1.561
07/13/11 22:14:47,0.412,1.017,1.208,1.561
07/13/11 23:14:47,0.412,0.989,1.235,1.561
07/14/11 00:14:47,0.412,1.017,1.208,1.561
07/14/11 01:14:47,0.384,0.989,1.208,1.561
07/14/11 02:14:47,0.412,1.017,1.208,1.561
07/14/11 03:14:47,0.412,1.017,1.208,1.561
07/14/11 04:14:47,0.384,0.989,1.208,1.561
07/14/11 05:14:47,0.412,1.017,1.208,1.561
07/14/11 06:14:47,0.384,1.017,1.208,1.561
07/14/11 07:14:47,0.384,1.017,1.208,1.561
07/14/11 08:14:47,0.412,0.989,1.208,1.561
07/14/11 09:14:47,0.356,1.017,1.208,1.561
07/14/11 10:14:47,0.384,0.989,1.235,1.561
07/14/11 11:14:47,0.384,1.017,1.235,1.561
07/14/11 12:14:47,0.384,1.017,1.235,1.561
07/14/11 13:14:47,0.384,1.017,1.208,1.561
07/14/11 14:14:47,0.384,1.017,1.235,1.561
07/14/11 15:14:47,0.384,1.017,1.208,1.561
07/14/11 16:14:47,0.384,1.017,1.208,1.561
07/14/11 17:14:47,0.356,1.017,1.208,1.561
07/14/11 18:14:47,0.356,1.017,1.208,1.561
07/14/11 19:14:47,0.384,1.017,1.235,1.561
07/14/11 20:14:47,0.356,1.017,1.208,1.561
07/14/11 21:14:47,0.356,1.017,1.208,1.561
07/14/11 22:14:47,0.329,1.017,1.208,1.561
07/14/11 23:14:47,0.356,1.017,1.208,1.561
07/15/11 00:14:47,0.356,1.017,1.235,1.561
07/15/11 01:14:47,0.384,1.017,1.235,1.561
07/15/11 02:14:47,0.384,1.017,1.235,1.561
07/15/11 03:14:47,0.412,1.017,1.235,1.561
07/15/11 04:14:47,0.384,1.017,1.235,1.561
07/15/11 05:14:47,0.384,1.017,1.208,1.561
07/15/11 06:14:47,0.384,1.017,1.235,1.561
07/15/11 07:14:47,0.384,1.017,1.235,1.561
07/15/11 08:14:47,0.412,1.017,1.235,1.561
07/15/11 09:14:47,0.384,1.017,1.235,1.561
07/15/11 10:14:47,0.384,1.017,1.235,1.561
07/15/11 11:14:47,0.384,1.017,1.235,1.561
07/15/11 12:14:47,0.356,1.017,1.208,1.561
07/15/11 13:14:47,0.356,1.017,1.235,1.561
07/15/11 14:14:47,0.356,1.017,1.235,1.561
07/15/11 15:14:47,0.356,1.017,1.235,1.561
07/15/11 16:14:47,0.356,1.017,1.235,1.561
07/15/11 17:14:47,0.329,1.017,1.235,1.561
07/15/11 18:14:47,0.329,1.017,1.235,1.561
07/15/11 19:14:47,0.273,1.017,1.235,1.561
07/15/11 20:14:47,0.273,1.017,1.235,1.561
07/15/11 21:14:47,0.273,1.017,1.235,1.561
07/15/11 22:14:47,0.246,1.017,1.235,1.561
07/15/11 23:14:47,0.218,1.017,1.235,1.561
07/16/11 00:14:47,0.190,1.017,1.235,1.561
07/16/11 01:14:47,0.190,1.017,1.235,1.561
07/16/11 02:14:47,0.135,0.989,1.235,1.561
07/16/11 03:14:47,0.107,0.989,1.235,1.561
07/16/11 04:14:47,0.079,0.989,1.208,1.561
07/16/11 05:14:47,0.079,0.989,1.235,1.561
07/16/11 06:14:47,0.079,0.989,1.208,1.561
07/16/11 07:14:47,0.051,0.962,1.208,1.561
07/16/11 08:14:47,0.024,0.962,1.208,1.561
07/16/11 09:14:47,-0.004,0.962,1.208,1.561
07/16/11 10:14:47,-0.004,0.934,1.208,1.561
07/16/11 11:14:47,-0.032,0.934,1.208,1.561
07/16/11 12:14:47,-0.032,0.934,1.208,1.561
07/16/11 13:14:47,-0.060,0.907,1.208,1.561
07/16/11 14:14:47,-0.088,0.907,1.180,1.561
07/16/11 15:14:47,-0.116,0.907,1.180,1.534
07/16/11 16:14:47,-0.116,0.907,1.180,1.561
07/16/11 17:14:47,-0.143,0.880,1.180,1.561
07/16/11 18:14:47,-0.171,0.880,1.180,1.534
07/16/11 19:14:47,-0.199,0.880,1.180,1.534
07/16/11 20:14:47,-0.199,0.880,1.180,1.534
07/16/11 21:14:47,-0.199,0.852,1.180,1.534
07/16/11 22:14:47,-0.171,0.852,1.180,1.534
07/16/11 23:14:47,-0.171,0.852,1.153,1.534
07/17/11 00:14:47,-0.171,0.852,1.153,1.534
07/17/11 01:14:47,-0.171,0.852,1.153,1.507
07/17/11 02:14:47,-0.171,0.852,1.153,1.507
07/17/11 03:14:47,-0.171,0.852,1.153,1.534
07/17/11 04:14:47,-0.143,0.852,1.153,1.507
07/17/11 05:14:47,-0.143,0.852,1.153,1.507
07/17/11 06:14:47,-0.143,0.852,1.153,1.507
07/17/11 07:14:47,-0.116,0.852,1.153,1.507
07/17/11 08:14:47,-0.143,0.852,1.153,1.507
07/17/11 09:14:47,-0.116,0.852,1.126,1.507
07/17/11 10:14:47,-0.116,0.852,1.153,1.507
07/17/11 11:14:47,-0.088,0.852,1.153,1.507
07/17/11 12:14:47,-0.060,0.852,1.126,1.507
07/17/11 13:14:47,-0.060,0.852,1.153,1.507
07/17/11 14:14:47,-0.032,0.852,1.153,1.507
07/17/11 15:14:47,-0.004,0.852,1.126,1.507
07/17/11 16:14:47,-0.004,0.852,1.153,1.480
07/17/11 17:14:47,-0.004,0.880,1.126,1.507
07/17/11 18:14:47,-0.004,0.880,1.126,1.480
07/17/11 19:14:47,0.024,0.880,1.126,1.480
07/17/11 20:14:47,0.051,0.880,1.126,1.507
07/17/11 21:14:47,0.051,0.880,1.153,1.480
07/17/11 22:14:47,0.079,0.880,1.126,1.480
07/17/11 23:14:47,0.079,0.880,1.126,1.480
07/18/11 00:14:47,0.079,0.907,1.126,1.480
07/18/11 01:14:47,0.107,0.907,1.126,1.480
07/18/11 02:14:47,0.135,0.907,1.153,1.480
07/18/11 03:14:47,0.163,0.907,1.153,1.480
07/18/11 04:14:47,0.190,0.934,1.126,1.480
07/18/11 05:14:47,0.218,0.934,1.126,1.480
07/18/11 06:14:47,0.218,0.934,1.153,1.480
07/18/11 07:14:47,0.246,0.934,1.126,1.480
07/18/11 08:14:47,0.246,0.934,1.153,1.480
07/18/11 09:14:47,0.273,0.934,1.153,1.480
07/18/11 10:14:47,0.273,0.962,1.153,1.480
07/18/11 11:14:47,0.301,0.962,1.153,1.480
07/18/11 12:14:47,0.329,0.962,1.153,1.480
07/18/11 13:14:47,0.329,0.962,1.153,1.480
07/18/11 14:14:47,0.329,0.962,1.153,1.480
07/18/11 15:14:47,0.329,0.962,1.153,1.480
07/18/11 16:14:47,0.356,0.962,1.153,1.480
07/18/11 17:14:47,0.356,0.962,1.153,1.480
07/18/11 18:14:47,0.356,0.962,1.153,1.480
07/18/11 19:14:47,0.356,0.962,1.153,1.507
07/18/11 20:14:47,0.384,0.962,1.153,1.507
07/18/11 21:14:47,0.384,0.962,1.153,1.507
07/18/11 22:14:47,0.384,0.962,1.153,1.480
07/18/11 23:14:47,0.356,0.962,1.153,1.507
07/19/11 00:14:47,0.356,0.962,1.153,1.507
07/19/11 01:14:47,0.384,0.962,1.153,1.507
07/19/11 02:14:47,0.356,0.989,1.153,1.507
07/19/11 03:14:47,0.356,0.989,1.180,1.507
07/19/11 04:14:47,0.356,0.989,1.153,1.507
07/19/11 05:14:47,0.329,0.989,1.153,1.507
07/19/11 06:14:47,0.356,0.989,1.153,1.507
07/19/11 07:14:47,0.356,0.989,1.153,1.507
07/19/11 08:14:47,0.329,0.989,1.180,1.507
07/19/11 09:14:47,0.329,0.989,1.180,1.507
07/19/11 10:14:47,0.356,0.989,1.180,1.507
07/19/11 11:14:47,0.329,0.989,1.180,1.507
07/19/11 12:14:47,0.329,0.989,1.153,1.507
07/19/11 13:14:47,0.356,0.989,1.180,1.507
07/19/11 14:14:47,0.356,0.989,1.180,1.507
07/19/11 15:14:47,0.356,0.989,1.153,1.507
07/19/11 16:14:47,0.356,0.989,1.180,1.507
07/19/11 17:14:47,0.356,0.989,1.153,1.507
07/19/11 18:14:47,0.356,0.989,1.180,1.507
07/19/11 19:14:47,0.329,0.989,1.153,1.507
07/19/11 20:14:47,0.329,0.989,1.153,1.507
07/19/11 21:14:47,0.329,0.989,1.153,1.507
07/19/11 22:14:47,0.329,0.989,1.126,1.480
07/19/11 23:14:47,0.356,0.989,1.126,1.480
07/20/11 00:14:47,0.329,0.989,1.099,1.480
07/20/11 01:14:47,0.356,0.989,1.099,1.480
07/20/11 02:14:47,0.356,0.989,1.099,1.453
07/20/11 03:14:47,0.356,0.989,1.071,1.453
07/20/11 04:14:47,0.356,0.989,1.071,1.453
07/20/11 05:14:47,0.356,0.989,1.071,1.425
07/20/11 06:14:47,0.356,0.989,1.071,1.425
07/20/11 07:14:47,0.356,0.989,1.071,1.425
07/20/11 08:14:47,0.356,0.989,1.071,1.425
07/20/11 09:14:47,0.356,0.989,1.071,1.425
07/20/11 10:14:47,0.356,0.989,1.071,1.425
07/20/11 11:14:47,0.356,0.989,1.044,1.425
07/20/11 12:14:47,0.384,0.989,1.044,1.398
07/20/11 13:14:47,0.356,0.989,1.044,1.398
07/20/11 14:14:47,0.384,0.989,1.044,1.398
07/20/11 15:14:47,0.356,0.989,1.017,1.371
07/20/11 16:14:47,0.356,0.989,0.989,1.371
07/20/11 17:14:47,0.356,0.962,0.989,1.344
07/20/11 18:14:47,0.356,0.962,0.989,1.344
07/20/11 19:14:47,0.356,0.989,0.989,1.344
07/20/11 20:14:47,0.356,0.989,0.989,1.344
07/20/11 21:14:47,0.356,0.962,0.989,1.344
07/20/11 22:14:47,0.384,0.962,0.989,1.344
07/20/11 23:14:47,0.356,0.962,0.989,1.344
07/21/11 00:14:47,0.356,0.962,0.989,1.344
07/21/11 01:14:47,0.356,0.962,1.017,1.344
07/21/11 02:14:47,0.356,0.962,1.017,1.371
07/21/11 03:14:47,0.356,0.962,1.017,1.371
07/21/11 04:14:47,0.356,0.962,1.017,1.371
07/21/11 05:14:47,0.356,0.962,1.044,1.371
07/21/11 06:14:47,0.384,0.962,1.044,1.371
07/21/11 07:14:47,0.384,0.962,1.044,1.371
07/21/11 08:14:47,0.384,0.962,1.044,1.398
07/21/11 09:14:47,0.384,0.962,1.044,1.398
07/21/11 10:14:47,0.356,0.962,1.044,1.398
07/21/11 11:14:47,0.384,0.962,1.044,1.398
07/21/11 12:14:47,0.356,0.962,1.044,1.398
07/21/11 13:14:47,0.356,0.962,1.071,1.398
07/21/11 14:14:47,0.356,0.962,1.071,1.398
07/21/11 15:14:47,0.384,0.962,1.071,1.398
07/21/11 16:14:47,0.356,0.962,1.071,1.398
07/21/11 17:14:47,0.384,0.962,1.044,1.398
07/21/11 18:14:47,0.384,0.962,1.044,1.398
07/21/11 19:14:47,0.356,0.962,1.044,1.398
07/21/11 20:14:47,0.356,0.962,1.044,1.398
07/21/11 21:14:47,0.356,0.962,1.044,1.398
07/21/11 22:14:47,0.356,0.962,1.044,1.398
07/21/11 23:14:47,0.356,0.962,1.044,1.398
07/22/11 00:14:47,0.356,0.962,1.044,1.398
07/22/11 01:14:47,0.356,0.962,1.044,1.398
07/22/11 02:14:47,0.356,0.962,1.044,1.398
07/22/11 03:14:47,0.356,0.962,1.044,1.398
07/22/11 04:14:47,0.356,0.962,1.044,1.398
07/22/11 05:14:47,0.329,0.962,1.044,1.398
07/22/11 06:14:47,0.329,0.962,1.044,1.398
07/22/11 07:14:47,0.356,0.962,1.044,1.398
07/22/11 08:14:47,0.356,0.962,1.044,1.398
