"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
07/30/11 18:00:00,-0.171,0.550,0.797,0.989
07/30/11 19:00:00,-0.143,0.550,0.797,0.989
07/30/11 20:00:00,-0.116,0.577,0.797,0.989
07/30/11 21:00:00,-0.116,0.577,0.797,0.989
07/30/11 22:00:00,-0.088,0.577,0.797,0.962
07/30/11 23:00:00,-0.060,0.550,0.797,0.989
07/31/11 00:00:00,-0.060,0.577,0.797,0.989
07/31/11 01:00:00,-0.032,0.577,0.797,0.962
07/31/11 02:00:00,-0.004,0.550,0.797,0.989
07/31/11 03:00:00,-0.004,0.577,0.797,0.989
07/31/11 04:00:00,0.024,0.577,0.797,0.989
07/31/11 05:00:00,0.024,0.577,0.797,0.989
07/31/11 06:00:00,0.024,0.577,0.797,0.989
07/31/11 07:00:00,0.024,0.577,0.797,0.989
07/31/11 08:00:00,0.024,0.577,0.797,0.989
07/31/11 09:00:00,0.024,0.577,0.797,0.989
07/31/11 10:00:00,0.079,0.577,0.797,0.989
07/31/11 11:00:00,0.079,0.577,0.797,0.989
07/31/11 12:00:00,0.079,0.577,0.797,0.989
07/31/11 13:00:00,0.079,0.577,0.797,0.989
07/31/11 14:00:00,0.107,0.577,0.825,0.989
07/31/11 15:00:00,0.107,0.577,0.797,0.989
07/31/11 16:00:00,0.107,0.577,0.797,0.989
07/31/11 17:00:00,0.107,0.577,0.797,0.989
07/31/11 18:00:00,0.107,0.577,0.797,0.989
07/31/11 19:00:00,0.107,0.577,0.797,0.989
07/31/11 20:00:00,0.107,0.577,0.797,0.989
07/31/11 21:00:00,0.107,0.577,0.797,0.962
07/31/11 22:00:00,0.107,0.577,0.770,0.962
07/31/11 23:00:00,0.107,0.577,0.770,0.962
08/01/11 00:00:00,0.107,0.577,0.770,0.962
08/01/11 01:00:00,0.107,0.577,0.770,0.962
08/01/11 02:00:00,0.107,0.577,0.770,0.962
08/01/11 03:00:00,0.135,0.577,0.770,0.962
08/01/11 04:00:00,0.107,0.577,0.797,0.962
08/01/11 05:00:00,0.107,0.577,0.770,0.962
08/01/11 06:00:00,0.107,0.577,0.770,0.962
08/01/11 07:00:00,0.107,0.577,0.770,0.962
08/01/11 08:00:00,0.107,0.577,0.770,0.962
08/01/11 09:00:00,0.107,0.577,0.770,0.962
08/01/11 10:00:00,0.107,0.577,0.770,0.962
08/01/11 11:00:00,0.135,0.577,0.770,0.962
08/01/11 12:00:00,0.135,0.577,0.770,0.962
08/01/11 13:00:00,0.135,0.577,0.770,0.962
08/01/11 14:00:00,0.135,0.577,0.770,0.962
08/01/11 15:00:00,0.135,0.577,0.770,0.962
08/01/11 16:00:00,0.135,0.577,0.770,0.934
08/01/11 17:00:00,0.135,0.550,0.770,0.934
08/01/11 18:00:00,0.107,0.550,0.742,0.934
08/01/11 19:00:00,0.107,0.550,0.742,0.934
08/01/11 20:00:00,0.107,0.550,0.742,0.934
08/01/11 21:00:00,0.107,0.550,0.742,0.934
08/01/11 22:00:00,0.107,0.550,0.742,0.934
08/01/11 23:00:00,0.107,0.550,0.742,0.934
08/02/11 00:00:00,0.107,0.550,0.742,0.934
08/02/11 01:00:00,0.107,0.550,0.742,0.934
08/02/11 02:00:00,0.107,0.550,0.715,0.907
08/02/11 03:00:00,0.107,0.550,0.715,0.934
08/02/11 04:00:00,0.107,0.550,0.715,0.907
08/02/11 05:00:00,0.107,0.550,0.742,0.907
08/02/11 06:00:00,0.107,0.550,0.742,0.907
08/02/11 07:00:00,0.107,0.550,0.742,0.907
08/02/11 08:00:00,0.135,0.550,0.715,0.907
08/02/11 09:00:00,0.107,0.550,0.742,0.907
08/02/11 10:00:00,0.107,0.550,0.742,0.907
08/02/11 11:00:00,0.107,0.550,0.742,0.907
08/02/11 12:00:00,0.135,0.550,0.742,0.907
08/02/11 13:00:00,0.135,0.550,0.742,0.934
08/02/11 14:00:00,0.107,0.550,0.742,0.907
08/02/11 15:00:00,0.107,0.550,0.742,0.907
08/02/11 16:00:00,0.107,0.550,0.715,0.907
08/02/11 17:00:00,0.107,0.522,0.742,0.907
08/02/11 18:00:00,0.107,0.522,0.715,0.907
08/02/11 19:00:00,0.107,0.522,0.715,0.907
08/02/11 20:00:00,0.107,0.522,0.715,0.907
08/02/11 21:00:00,0.107,0.495,0.715,0.880
08/02/11 22:00:00,0.107,0.522,0.715,0.880
08/02/11 23:00:00,0.107,0.522,0.715,0.880
08/03/11 00:00:00,0.107,0.522,0.687,0.880
08/03/11 01:00:00,0.107,0.522,0.687,0.880
08/03/11 02:00:00,0.107,0.495,0.687,0.880
08/03/11 03:00:00,0.107,0.495,0.687,0.880
08/03/11 04:00:00,0.107,0.522,0.687,0.880
08/03/11 05:00:00,0.107,0.522,0.687,0.880
08/03/11 06:00:00,0.107,0.495,0.687,0.852
08/03/11 07:00:00,0.107,0.495,0.687,0.880
08/03/11 08:00:00,0.107,0.495,0.687,0.852
08/03/11 09:00:00,0.107,0.495,0.687,0.852
08/03/11 10:00:00,0.107,0.495,0.687,0.852
08/03/11 11:00:00,0.135,0.495,0.687,0.852
08/03/11 12:00:00,0.135,0.495,0.687,0.852
08/03/11 13:00:00,0.135,0.495,0.687,0.852
08/03/11 14:00:00,0.135,0.495,0.687,0.852
08/03/11 15:00:00,0.107,0.495,0.687,0.852
08/03/11 16:00:00,0.107,0.495,0.660,0.852
08/03/11 17:00:00,0.107,0.495,0.660,0.852
08/03/11 18:00:00,0.107,0.467,0.660,0.852
08/03/11 19:00:00,0.107,0.467,0.660,0.825
08/03/11 20:00:00,0.107,0.467,0.660,0.825
08/03/11 21:00:00,0.107,0.467,0.660,0.825
08/03/11 22:00:00,0.107,0.467,0.660,0.825
08/03/11 23:00:00,0.107,0.467,0.660,0.825
08/04/11 00:00:00,0.107,0.467,0.660,0.825
08/04/11 01:00:00,0.107,0.467,0.632,0.825
08/04/11 02:00:00,0.107,0.467,0.660,0.797
08/04/11 03:00:00,0.107,0.467,0.632,0.797
08/04/11 04:00:00,0.107,0.467,0.632,0.797
08/04/11 05:00:00,0.107,0.467,0.632,0.797
08/04/11 06:00:00,0.079,0.439,0.632,0.797
08/04/11 07:00:00,0.107,0.467,0.632,0.797
08/04/11 08:00:00,0.107,0.467,0.632,0.797
08/04/11 09:00:00,0.107,0.467,0.632,0.797
08/04/11 10:00:00,0.107,0.467,0.632,0.797
08/04/11 11:00:00,0.135,0.467,0.632,0.797
08/04/11 12:00:00,0.135,0.439,0.632,0.797
08/04/11 13:00:00,0.135,0.439,0.632,0.797
08/04/11 14:00:00,0.163,0.467,0.632,0.797
08/04/11 15:00:00,0.135,0.439,0.632,0.797
08/04/11 16:00:00,0.135,0.439,0.632,0.770
08/04/11 17:00:00,0.107,0.439,0.632,0.770
08/04/11 18:00:00,0.107,0.412,0.605,0.770
08/04/11 19:00:00,0.107,0.412,0.605,0.770
08/04/11 20:00:00,0.079,0.412,0.605,0.770
08/04/11 21:00:00,0.107,0.412,0.605,0.742
08/04/11 22:00:00,0.107,0.412,0.605,0.742
08/04/11 23:00:00,0.107,0.412,0.605,0.742
08/05/11 00:00:00,0.107,0.412,0.605,0.742
08/05/11 01:00:00,0.107,0.412,0.605,0.742
08/05/11 02:00:00,0.107,0.412,0.605,0.742
08/05/11 03:00:00,0.107,0.412,0.605,0.742
08/05/11 04:00:00,0.107,0.412,0.605,0.742
08/05/11 05:00:00,0.107,0.412,0.605,0.742
08/05/11 06:00:00,0.107,0.412,0.577,0.742
08/05/11 07:00:00,0.107,0.412,0.577,0.742
08/05/11 08:00:00,0.107,0.412,0.577,0.742
08/05/11 09:00:00,0.135,0.412,0.605,0.742
08/05/11 10:00:00,0.163,0.412,0.577,0.742
08/05/11 11:00:00,0.190,0.412,0.605,0.742
08/05/11 12:00:00,0.190,0.439,0.605,0.742
08/05/11 13:00:00,0.218,0.439,0.605,0.742
08/05/11 14:00:00,0.190,0.412,0.605,0.715
08/05/11 15:00:00,0.218,0.412,0.605,0.715
08/05/11 16:00:00,0.190,0.412,0.605,0.715
08/05/11 17:00:00,0.163,0.412,0.577,0.715
08/05/11 18:00:00,0.135,0.384,0.577,0.715
08/05/11 19:00:00,0.107,0.384,0.577,0.715
08/05/11 20:00:00,0.107,0.384,0.577,0.715
08/05/11 21:00:00,0.107,0.384,0.577,0.715
08/05/11 22:00:00,0.135,0.384,0.577,0.715
08/05/11 23:00:00,0.135,0.384,0.577,0.715
08/06/11 00:00:00,0.107,0.384,0.577,0.715
08/06/11 01:00:00,0.107,0.356,0.550,0.715
08/06/11 02:00:00,0.107,0.356,0.550,0.687
08/06/11 03:00:00,0.107,0.356,0.550,0.687
08/06/11 04:00:00,0.107,0.356,0.550,0.687
08/06/11 05:00:00,0.107,0.356,0.550,0.687
08/06/11 06:00:00,0.107,0.356,0.550,0.687
08/06/11 07:00:00,0.107,0.356,0.550,0.687
08/06/11 08:00:00,0.107,0.356,0.550,0.687
08/06/11 09:00:00,0.107,0.356,0.550,0.687
08/06/11 10:00:00,0.107,0.356,0.550,0.687
08/06/11 11:00:00,0.107,0.384,0.550,0.687
08/06/11 12:00:00,0.135,0.384,0.550,0.687
08/06/11 13:00:00,0.135,0.384,0.577,0.687
08/06/11 14:00:00,0.135,0.384,0.577,0.687
08/06/11 15:00:00,0.135,0.384,0.577,0.687
08/06/11 16:00:00,0.135,0.384,0.577,0.687
08/06/11 17:00:00,0.107,0.384,0.577,0.687
08/06/11 18:00:00,0.107,0.384,0.577,0.687
08/06/11 19:00:00,0.107,0.384,0.577,0.687
08/06/11 20:00:00,0.107,0.384,0.577,0.687
08/06/11 21:00:00,0.107,0.384,0.577,0.687
08/06/11 22:00:00,0.107,0.384,0.577,0.687
08/06/11 23:00:00,0.107,0.384,0.577,0.687
08/07/11 00:00:00,0.107,0.384,0.577,0.687
08/07/11 01:00:00,0.107,0.384,0.577,0.687
08/07/11 02:00:00,0.107,0.384,0.577,0.687
08/07/11 03:00:00,0.107,0.384,0.577,0.687
08/07/11 04:00:00,0.107,0.384,0.577,0.715
08/07/11 05:00:00,0.107,0.384,0.577,0.687
08/07/11 06:00:00,0.107,0.384,0.577,0.687
08/07/11 07:00:00,0.107,0.384,0.577,0.715
08/07/11 08:00:00,0.107,0.384,0.577,0.715
08/07/11 09:00:00,0.107,0.384,0.577,0.715
08/07/11 10:00:00,0.107,0.384,0.577,0.715
08/07/11 11:00:00,0.135,0.412,0.605,0.715
08/07/11 12:00:00,0.135,0.384,0.605,0.715
08/07/11 13:00:00,0.135,0.384,0.577,0.715
08/07/11 14:00:00,0.135,0.412,0.605,0.715
08/07/11 15:00:00,0.135,0.384,0.605,0.715
08/07/11 16:00:00,0.135,0.384,0.605,0.715
08/07/11 17:00:00,0.107,0.412,0.605,0.715
08/07/11 18:00:00,0.107,0.412,0.605,0.715
08/07/11 19:00:00,0.107,0.412,0.605,0.715
08/07/11 20:00:00,0.107,0.384,0.605,0.715
08/07/11 21:00:00,0.107,0.384,0.605,0.715
08/07/11 22:00:00,0.107,0.412,0.605,0.715
08/07/11 23:00:00,0.107,0.412,0.605,0.715
08/08/11 00:00:00,0.107,0.412,0.605,0.742
08/08/11 01:00:00,0.107,0.412,0.632,0.715
08/08/11 02:00:00,0.107,0.412,0.605,0.715
08/08/11 03:00:00,0.107,0.412,0.605,0.715
08/08/11 04:00:00,0.107,0.412,0.605,0.742
08/08/11 05:00:00,0.107,0.412,0.605,0.715
08/08/11 06:00:00,0.107,0.412,0.605,0.715
08/08/11 07:00:00,0.107,0.412,0.605,0.742
08/08/11 08:00:00,0.107,0.412,0.605,0.742
08/08/11 09:00:00,0.107,0.412,0.605,0.742
08/08/11 10:00:00,0.107,0.412,0.605,0.742
08/08/11 11:00:00,0.107,0.412,0.605,0.742
08/08/11 12:00:00,0.135,0.412,0.632,0.742
08/08/11 13:00:00,0.107,0.412,0.632,0.742
08/08/11 14:00:00,0.135,0.412,0.632,0.742
08/08/11 15:00:00,0.135,0.412,0.632,0.742
08/08/11 16:00:00,0.135,0.412,0.605,0.742
08/08/11 17:00:00,0.107,0.412,0.632,0.742
08/08/11 18:00:00,0.107,0.412,0.632,0.742
08/08/11 19:00:00,0.107,0.412,0.632,0.742
08/08/11 20:00:00,0.107,0.412,0.632,0.742
08/08/11 21:00:00,0.107,0.412,0.632,0.742
08/08/11 22:00:00,0.107,0.412,0.632,0.742
08/08/11 23:00:00,0.107,0.412,0.632,0.742
08/09/11 00:00:00,0.107,0.412,0.632,0.742
08/09/11 01:00:00,0.107,0.412,0.632,0.742
08/09/11 02:00:00,0.107,0.412,0.632,0.742
08/09/11 03:00:00,0.107,0.412,0.632,0.742
08/09/11 04:00:00,0.107,0.439,0.632,0.742
08/09/11 05:00:00,0.107,0.412,0.632,0.742
08/09/11 06:00:00,0.107,0.412,0.632,0.742
08/09/11 07:00:00,0.107,0.412,0.632,0.742
08/09/11 08:00:00,0.107,0.412,0.632,0.770
08/09/11 09:00:00,0.107,0.412,0.632,0.770
08/09/11 10:00:00,0.107,0.412,0.632,0.742
08/09/11 11:00:00,0.135,0.412,0.632,0.770
08/09/11 12:00:00,0.135,0.439,0.632,0.770
08/09/11 13:00:00,0.135,0.439,0.632,0.770
08/09/11 14:00:00,0.135,0.439,0.632,0.770
08/09/11 15:00:00,0.135,0.439,0.632,0.770
08/09/11 16:00:00,0.107,0.439,0.632,0.770
08/09/11 17:00:00,0.107,0.412,0.632,0.770
08/09/11 18:00:00,0.135,0.412,0.632,0.770
08/09/11 19:00:00,0.107,0.412,0.632,0.770
08/09/11 20:00:00,0.107,0.439,0.632,0.770
08/09/11 21:00:00,0.107,0.439,0.632,0.770
08/09/11 22:00:00,0.107,0.439,0.632,0.770
08/09/11 23:00:00,0.107,0.439,0.632,0.770
08/10/11 00:00:00,0.135,0.412,0.632,0.770
08/10/11 01:00:00,0.107,0.412,0.632,0.770
08/10/11 02:00:00,0.107,0.439,0.632,0.742
08/10/11 03:00:00,0.107,0.439,0.632,0.770
08/10/11 04:00:00,0.107,0.412,0.632,0.770
08/10/11 05:00:00,0.107,0.439,0.632,0.770
08/10/11 06:00:00,0.107,0.439,0.660,0.770
08/10/11 07:00:00,0.107,0.439,0.632,0.770
08/10/11 08:00:00,0.107,0.439,0.632,0.770
08/10/11 09:00:00,0.107,0.412,0.660,0.770
08/10/11 10:00:00,0.107,0.439,0.632,0.770
08/10/11 11:00:00,0.135,0.439,0.632,0.770
08/10/11 12:00:00,0.135,0.439,0.660,0.770
08/10/11 13:00:00,0.107,0.439,0.660,0.770
08/10/11 14:00:00,0.107,0.439,0.660,0.770
08/10/11 15:00:00,0.107,0.439,0.632,0.770
08/10/11 16:00:00,0.107,0.439,0.660,0.770
08/10/11 17:00:00,0.107,0.439,0.660,0.770
08/10/11 18:00:00,0.107,0.439,0.660,0.770
08/10/11 19:00:00,0.107,0.439,0.660,0.770
08/10/11 20:00:00,0.135,0.439,0.660,0.770
08/10/11 21:00:00,0.107,0.439,0.660,0.770
08/10/11 22:00:00,0.135,0.439,0.660,0.770
08/10/11 23:00:00,0.107,0.439,0.660,0.770
08/11/11 00:00:00,0.107,0.439,0.660,0.770
08/11/11 01:00:00,0.107,0.439,0.660,0.770
08/11/11 02:00:00,0.107,0.439,0.632,0.770
08/11/11 03:00:00,0.107,0.439,0.660,0.770
08/11/11 04:00:00,0.107,0.439,0.660,0.770
08/11/11 05:00:00,0.107,0.439,0.632,0.770
08/11/11 06:00:00,0.107,0.439,0.660,0.770
08/11/11 07:00:00,0.107,0.439,0.632,0.770
08/11/11 08:00:00,0.135,0.439,0.660,0.797
08/11/11 09:00:00,0.107,0.439,0.632,0.770
08/11/11 10:00:00,0.135,0.439,0.632,0.770
08/11/11 11:00:00,0.135,0.439,0.632,0.770
08/11/11 12:00:00,0.135,0.439,0.632,0.770
08/11/11 13:00:00,0.135,0.439,0.632,0.770
08/11/11 14:00:00,0.135,0.439,0.632,0.770
08/11/11 15:00:00,0.135,0.439,0.632,0.770
08/11/11 16:00:00,0.135,0.439,0.632,0.770
08/11/11 17:00:00,0.135,0.439,0.632,0.770
08/11/11 18:00:00,0.107,0.439,0.632,0.770
08/11/11 19:00:00,0.107,0.439,0.632,0.770
08/11/11 20:00:00,0.107,0.439,0.632,0.770
08/11/11 21:00:00,0.107,0.439,0.632,0.770
08/11/11 22:00:00,0.107,0.439,0.632,0.770
08/11/11 23:00:00,0.107,0.439,0.632,0.770
08/12/11 00:00:00,0.107,0.439,0.632,0.770
08/12/11 01:00:00,0.107,0.439,0.632,0.770
08/12/11 02:00:00,0.107,0.439,0.632,0.770
08/12/11 03:00:00,0.107,0.439,0.632,0.770
08/12/11 04:00:00,0.135,0.439,0.632,0.742
08/12/11 05:00:00,0.107,0.439,0.632,0.742
08/12/11 06:00:00,0.107,0.439,0.632,0.742
08/12/11 07:00:00,0.107,0.439,0.632,0.742
08/12/11 08:00:00,0.107,0.412,0.632,0.742
08/12/11 09:00:00,0.107,0.439,0.632,0.742
08/12/11 10:00:00,0.135,0.439,0.632,0.742
08/12/11 11:00:00,0.135,0.439,0.632,0.742
08/12/11 12:00:00,0.135,0.439,0.632,0.742
08/12/11 13:00:00,0.135,0.439,0.632,0.742
08/12/11 14:00:00,0.135,0.439,0.632,0.742
08/12/11 15:00:00,0.135,0.439,0.632,0.742
08/12/11 16:00:00,0.135,0.439,0.632,0.742
08/12/11 17:00:00,0.135,0.439,0.632,0.742
08/12/11 18:00:00,0.135,0.439,0.632,0.742
08/12/11 19:00:00,0.107,0.412,0.632,0.742
08/12/11 20:00:00,0.107,0.412,0.632,0.742
08/12/11 21:00:00,0.107,0.412,0.632,0.742
08/12/11 22:00:00,0.107,0.412,0.632,0.742
08/12/11 23:00:00,0.107,0.412,0.632,0.742
08/13/11 00:00:00,0.107,0.412,0.632,0.742
08/13/11 01:00:00,0.079,0.439,0.632,0.742
08/13/11 02:00:00,-0.004,0.412,0.632,0.742
08/13/11 03:00:00,-0.004,0.412,0.632,0.742
08/13/11 04:00:00,-0.060,0.412,0.605,0.742
08/13/11 05:00:00,-0.535,0.412,0.605,0.742
08/13/11 06:00:00,-0.732,0.412,0.632,0.742
08/13/11 07:00:00,-0.986,0.384,0.605,0.742
08/13/11 08:00:00,-1.185,0.384,0.605,0.742
08/13/11 09:00:00,-1.356,0.356,0.577,0.742
08/13/11 10:00:00,-1.441,0.329,0.577,0.742
08/13/11 11:00:00,-1.441,0.329,0.550,0.715
08/13/11 12:00:00,-1.356,0.301,0.550,0.715
08/13/11 13:00:00,-1.185,0.301,0.522,0.715
08/13/11 14:00:00,-0.986,0.273,0.522,0.715
08/13/11 15:00:00,-0.732,0.273,0.495,0.687
08/13/11 16:00:00,-0.507,0.246,0.495,0.687
08/13/11 17:00:00,-0.311,0.273,0.495,0.687
08/13/11 18:00:00,-0.227,0.273,0.467,0.660
08/13/11 19:00:00,-0.171,0.246,0.467,0.660
08/13/11 20:00:00,-0.143,0.246,0.467,0.660
08/13/11 21:00:00,-0.171,0.273,0.467,0.660
08/13/11 22:00:00,-0.255,0.273,0.467,0.660
08/13/11 23:00:00,-0.311,0.273,0.467,0.660
08/14/11 00:00:00,-0.423,0.246,0.467,0.660
08/14/11 01:00:00,-0.535,0.246,0.467,0.660
08/14/11 02:00:00,-0.648,0.246,0.467,0.660
08/14/11 03:00:00,-0.760,0.218,0.467,0.632
08/14/11 04:00:00,-0.845,0.218,0.439,0.632
08/14/11 05:00:00,-0.958,0.190,0.439,0.632
08/14/11 06:00:00,-1.071,0.190,0.439,0.632
08/14/11 07:00:00,-1.157,0.163,0.439,0.632
08/14/11 08:00:00,-1.270,0.163,0.439,0.632
08/14/11 09:00:00,-1.299,0.135,0.412,0.632
08/14/11 10:00:00,-1.299,0.135,0.412,0.632
08/14/11 11:00:00,-1.213,0.107,0.412,0.632
08/14/11 12:00:00,-1.043,0.079,0.412,0.605
08/14/11 13:00:00,-0.789,0.107,0.412,0.605
08/14/11 14:00:00,-0.507,0.107,0.412,0.605
08/14/11 15:00:00,-0.255,0.107,0.384,0.605
08/14/11 16:00:00,-0.143,0.135,0.384,0.605
08/14/11 17:00:00,-0.088,0.135,0.412,0.605
08/14/11 18:00:00,-0.032,0.135,0.412,0.605
08/14/11 19:00:00,-0.032,0.135,0.412,0.577
08/14/11 20:00:00,-0.004,0.135,0.384,0.577
08/14/11 21:00:00,-0.004,0.163,0.412,0.577
08/14/11 22:00:00,-0.004,0.163,0.384,0.577
08/14/11 23:00:00,-0.004,0.163,0.412,0.577
08/15/11 00:00:00,0.024,0.163,0.384,0.577
08/15/11 01:00:00,-0.032,0.190,0.412,0.577
08/15/11 02:00:00,-0.143,0.190,0.384,0.577
08/15/11 03:00:00,-0.311,0.190,0.412,0.577
08/15/11 04:00:00,-0.479,0.190,0.384,0.577
08/15/11 05:00:00,-0.620,0.190,0.412,0.577
08/15/11 06:00:00,-0.732,0.190,0.412,0.577
08/15/11 07:00:00,-0.789,0.163,0.412,0.577
08/15/11 08:00:00,-0.817,0.163,0.412,0.577
08/15/11 09:00:00,-0.817,0.163,0.412,0.577
08/15/11 10:00:00,-0.760,0.163,0.412,0.577
08/15/11 11:00:00,-0.620,0.135,0.412,0.577
08/15/11 12:00:00,-0.451,0.135,0.384,0.577
08/15/11 13:00:00,-0.283,0.135,0.384,0.577
08/15/11 14:00:00,-0.143,0.135,0.384,0.577
08/15/11 15:00:00,-0.060,0.163,0.384,0.577
08/15/11 16:00:00,-0.004,0.163,0.384,0.577
08/15/11 17:00:00,-0.004,0.163,0.384,0.577
08/15/11 18:00:00,0.024,0.190,0.412,0.577
08/15/11 19:00:00,0.024,0.163,0.412,0.577
08/15/11 20:00:00,0.024,0.190,0.412,0.577
08/15/11 21:00:00,0.024,0.190,0.384,0.577
08/15/11 22:00:00,0.024,0.190,0.412,0.577
08/15/11 23:00:00,0.024,0.190,0.412,0.577
08/16/11 00:00:00,0.024,0.190,0.412,0.577
08/16/11 01:00:00,0.024,0.218,0.412,0.577
08/16/11 02:00:00,0.024,0.218,0.412,0.577
08/16/11 03:00:00,0.024,0.218,0.412,0.577
08/16/11 04:00:00,0.024,0.218,0.412,0.577
08/16/11 05:00:00,0.024,0.218,0.412,0.577
08/16/11 06:00:00,0.024,0.218,0.412,0.577
08/16/11 07:00:00,0.024,0.218,0.412,0.605
08/16/11 08:00:00,0.024,0.218,0.412,0.577
08/16/11 09:00:00,0.024,0.246,0.412,0.577
08/16/11 10:00:00,0.024,0.218,0.412,0.577
08/16/11 11:00:00,0.024,0.246,0.412,0.605
08/16/11 12:00:00,0.024,0.246,0.412,0.577
08/16/11 13:00:00,0.051,0.246,0.412,0.577
08/16/11 14:00:00,0.107,0.246,0.439,0.577
08/16/11 15:00:00,0.107,0.246,0.439,0.577
08/16/11 16:00:00,0.079,0.246,0.412,0.605
08/16/11 17:00:00,0.079,0.273,0.412,0.577
08/16/11 18:00:00,0.079,0.246,0.439,0.577
08/16/11 19:00:00,0.079,0.273,0.439,0.577
08/16/11 20:00:00,0.079,0.273,0.439,0.577
08/16/11 21:00:00,0.079,0.273,0.439,0.577
08/16/11 22:00:00,0.079,0.273,0.439,0.577
08/16/11 23:00:00,0.079,0.273,0.439,0.577
08/17/11 00:00:00,0.079,0.273,0.439,0.577
08/17/11 01:00:00,0.079,0.273,0.439,0.577
08/17/11 02:00:00,0.079,0.273,0.439,0.605
08/17/11 03:00:00,0.107,0.273,0.439,0.605
08/17/11 04:00:00,0.079,0.273,0.439,0.605
08/17/11 05:00:00,0.079,0.273,0.439,0.605
08/17/11 06:00:00,0.079,0.301,0.467,0.605
08/17/11 07:00:00,0.079,0.273,0.467,0.605
08/17/11 08:00:00,0.107,0.301,0.467,0.605
08/17/11 09:00:00,0.079,0.273,0.467,0.605
08/17/11 10:00:00,0.107,0.301,0.467,0.605
08/17/11 11:00:00,0.107,0.273,0.439,0.577
08/17/11 12:00:00,0.135,0.273,0.439,0.577
08/17/11 13:00:00,0.107,0.273,0.412,0.550
08/17/11 14:00:00,0.107,0.273,0.412,0.550
08/17/11 15:00:00,0.107,0.273,0.412,0.522
08/17/11 16:00:00,0.107,0.246,0.384,0.522
08/17/11 17:00:00,0.079,0.246,0.384,0.495
08/17/11 18:00:00,0.079,0.218,0.356,0.495
08/17/11 19:00:00,0.079,0.218,0.356,0.495
08/17/11 20:00:00,0.079,0.190,0.356,0.467
08/17/11 21:00:00,0.079,0.190,0.329,0.467
08/17/11 22:00:00,0.079,0.190,0.329,0.439
08/17/11 23:00:00,0.079,0.190,0.356,0.467
08/18/11 00:00:00,0.079,0.190,0.356,0.467
08/18/11 01:00:00,0.079,0.190,0.356,0.467
08/18/11 02:00:00,0.079,0.190,0.384,0.467
08/18/11 03:00:00,0.079,0.190,0.384,0.467
08/18/11 04:00:00,0.079,0.190,0.384,0.495
08/18/11 05:00:00,0.079,0.218,0.384,0.495
08/18/11 06:00:00,0.079,0.218,0.384,0.495
08/18/11 07:00:00,0.079,0.218,0.412,0.495
08/18/11 08:00:00,0.079,0.218,0.412,0.495
08/18/11 09:00:00,0.107,0.218,0.412,0.522
08/18/11 10:00:00,0.107,0.218,0.412,0.522
08/18/11 11:00:00,0.135,0.218,0.412,0.522
08/18/11 12:00:00,0.107,0.246,0.439,0.522
08/18/11 13:00:00,0.135,0.246,0.439,0.522
08/18/11 14:00:00,0.135,0.246,0.439,0.550
08/18/11 15:00:00,0.107,0.246,0.439,0.550
08/18/11 16:00:00,0.135,0.246,0.439,0.550
08/18/11 17:00:00,0.107,0.273,0.439,0.550
08/18/11 18:00:00,0.107,0.273,0.467,0.550
08/18/11 19:00:00,0.079,0.273,0.467,0.550
08/18/11 20:00:00,0.107,0.273,0.467,0.550
08/18/11 21:00:00,0.107,0.273,0.467,0.550
08/18/11 22:00:00,0.107,0.273,0.467,0.577
08/18/11 23:00:00,0.107,0.273,0.467,0.577
08/19/11 00:00:00,0.107,0.273,0.467,0.550
08/19/11 01:00:00,0.107,0.273,0.467,0.577
08/19/11 02:00:00,0.107,0.273,0.467,0.577
08/19/11 03:00:00,0.107,0.273,0.467,0.577
08/19/11 04:00:00,0.079,0.273,0.495,0.577
08/19/11 05:00:00,0.107,0.273,0.495,0.577
08/19/11 06:00:00,0.107,0.273,0.495,0.577
08/19/11 07:00:00,0.107,0.273,0.495,0.577
08/19/11 08:00:00,0.107,0.273,0.495,0.577
08/19/11 09:00:00,0.107,0.301,0.495,0.577
08/19/11 10:00:00,0.107,0.301,0.495,0.605
08/19/11 11:00:00,0.135,0.301,0.495,0.605
08/19/11 12:00:00,0.163,0.301,0.522,0.605
08/19/11 13:00:00,0.163,0.301,0.522,0.605
08/19/11 14:00:00,0.246,0.301,0.522,0.605
08/19/11 15:00:00,0.218,0.329,0.522,0.605
08/19/11 16:00:00,0.218,0.301,0.495,0.605
08/19/11 17:00:00,0.190,0.301,0.495,0.605
08/19/11 18:00:00,0.163,0.301,0.495,0.605
08/19/11 19:00:00,0.107,0.273,0.467,0.605
08/19/11 20:00:00,0.107,0.273,0.467,0.577
08/19/11 21:00:00,0.107,0.273,0.467,0.577
08/19/11 22:00:00,0.107,0.273,0.467,0.577
08/19/11 23:00:00,0.107,0.273,0.467,0.577
08/20/11 00:00:00,0.107,0.273,0.495,0.577
08/20/11 01:00:00,0.107,0.273,0.495,0.577
08/20/11 02:00:00,0.107,0.273,0.495,0.577
08/20/11 03:00:00,0.107,0.273,0.495,0.577
08/20/11 04:00:00,0.107,0.273,0.495,0.577
08/20/11 05:00:00,0.107,0.301,0.467,0.577
08/20/11 06:00:00,0.107,0.301,0.495,0.577
08/20/11 07:00:00,0.079,0.301,0.495,0.605
08/20/11 08:00:00,0.024,0.301,0.495,0.605
