"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
07/30/11 13:00:00,-0.507,-0.004,0.467,0.495
07/30/11 14:00:00,-0.339,0.024,0.467,0.495
07/30/11 15:00:00,-0.227,0.024,0.467,0.495
07/30/11 16:00:00,-0.199,0.024,0.467,0.495
07/30/11 17:00:00,-0.171,0.024,0.467,0.495
07/30/11 18:00:00,-0.143,0.051,0.467,0.495
07/30/11 19:00:00,-0.143,0.051,0.467,0.495
07/30/11 20:00:00,-0.143,0.051,0.467,0.495
07/30/11 21:00:00,-0.143,0.079,0.467,0.495
07/30/11 22:00:00,-0.116,0.079,0.467,0.495
07/30/11 23:00:00,-0.116,0.079,0.495,0.495
07/31/11 00:00:00,-0.116,0.079,0.495,0.495
07/31/11 01:00:00,-0.116,0.079,0.467,0.495
07/31/11 02:00:00,-0.116,0.079,0.495,0.495
07/31/11 03:00:00,-0.116,0.107,0.495,0.495
07/31/11 04:00:00,-0.116,0.079,0.495,0.522
07/31/11 05:00:00,-0.116,0.107,0.495,0.495
07/31/11 06:00:00,-0.116,0.107,0.495,0.495
07/31/11 07:00:00,-0.116,0.107,0.495,0.495
07/31/11 08:00:00,-0.116,0.107,0.495,0.495
07/31/11 09:00:00,-0.088,0.107,0.495,0.495
07/31/11 10:00:00,-0.088,0.135,0.495,0.522
07/31/11 11:00:00,-0.088,0.107,0.495,0.522
07/31/11 12:00:00,-0.088,0.135,0.495,0.522
07/31/11 13:00:00,-0.088,0.135,0.495,0.522
07/31/11 14:00:00,-0.088,0.135,0.495,0.495
07/31/11 15:00:00,-0.088,0.135,0.495,0.522
07/31/11 16:00:00,-0.088,0.107,0.495,0.495
07/31/11 17:00:00,-0.088,0.135,0.495,0.495
07/31/11 18:00:00,-0.088,0.107,0.495,0.495
07/31/11 19:00:00,-0.088,0.135,0.467,0.495
07/31/11 20:00:00,-0.088,0.135,0.495,0.495
07/31/11 21:00:00,-0.088,0.135,0.467,0.495
07/31/11 22:00:00,-0.088,0.135,0.495,0.495
07/31/11 23:00:00,-0.088,0.135,0.495,0.495
08/01/11 00:00:00,-0.088,0.135,0.495,0.495
08/01/11 01:00:00,-0.088,0.135,0.495,0.495
08/01/11 02:00:00,-0.088,0.163,0.495,0.495
08/01/11 03:00:00,-0.088,0.163,0.495,0.495
08/01/11 04:00:00,-0.088,0.163,0.495,0.495
08/01/11 05:00:00,-0.088,0.163,0.495,0.495
08/01/11 06:00:00,-0.060,0.163,0.495,0.495
08/01/11 07:00:00,-0.088,0.163,0.495,0.495
08/01/11 08:00:00,-0.088,0.163,0.495,0.495
08/01/11 09:00:00,-0.088,0.163,0.495,0.495
08/01/11 10:00:00,-0.088,0.163,0.495,0.495
08/01/11 11:00:00,-0.088,0.163,0.495,0.495
08/01/11 12:00:00,-0.088,0.135,0.467,0.495
08/01/11 13:00:00,-0.088,0.135,0.467,0.467
08/01/11 14:00:00,-0.088,0.135,0.467,0.467
08/01/11 15:00:00,-0.088,0.135,0.467,0.467
08/01/11 16:00:00,-0.088,0.135,0.467,0.467
08/01/11 17:00:00,-0.060,0.135,0.467,0.467
08/01/11 18:00:00,-0.060,0.135,0.467,0.467
08/01/11 19:00:00,-0.060,0.135,0.467,0.439
08/01/11 20:00:00,-0.060,0.135,0.439,0.467
08/01/11 21:00:00,-0.060,0.163,0.467,0.439
08/01/11 22:00:00,-0.060,0.135,0.467,0.439
08/01/11 23:00:00,-0.060,0.163,0.467,0.439
08/02/11 00:00:00,-0.060,0.163,0.467,0.439
08/02/11 01:00:00,-0.060,0.163,0.467,0.439
08/02/11 02:00:00,-0.060,0.163,0.467,0.467
08/02/11 03:00:00,-0.004,0.163,0.467,0.467
08/02/11 04:00:00,0.051,0.190,0.467,0.467
08/02/11 05:00:00,0.079,0.190,0.467,0.467
08/02/11 06:00:00,-0.004,0.163,0.467,0.467
08/02/11 07:00:00,-0.004,0.190,0.467,0.439
08/02/11 08:00:00,0.079,0.190,0.467,0.467
08/02/11 09:00:00,0.107,0.190,0.467,0.467
08/02/11 10:00:00,0.163,0.218,0.467,0.467
08/02/11 11:00:00,0.273,0.246,0.467,0.467
08/02/11 12:00:00,0.467,0.273,0.467,0.467
08/02/11 13:00:00,0.632,0.301,0.467,0.467
08/02/11 14:00:00,0.577,0.301,0.495,0.467
08/02/11 15:00:00,0.467,0.273,0.495,0.467
08/02/11 16:00:00,0.550,0.301,0.495,0.467
08/02/11 17:00:00,0.384,0.273,0.495,0.467
08/02/11 18:00:00,0.163,0.218,0.495,0.467
08/02/11 19:00:00,0.079,0.190,0.495,0.467
08/02/11 20:00:00,0.024,0.190,0.495,0.467
08/02/11 21:00:00,0.024,0.190,0.495,0.467
08/02/11 22:00:00,0.024,0.190,0.495,0.467
08/02/11 23:00:00,0.024,0.190,0.495,0.439
08/03/11 00:00:00,0.024,0.190,0.495,0.467
08/03/11 01:00:00,0.051,0.190,0.495,0.467
08/03/11 02:00:00,0.024,0.190,0.495,0.467
08/03/11 03:00:00,0.024,0.190,0.495,0.439
08/03/11 04:00:00,0.024,0.190,0.495,0.467
08/03/11 05:00:00,0.024,0.190,0.495,0.467
08/03/11 06:00:00,0.024,0.218,0.495,0.467
08/03/11 07:00:00,0.024,0.190,0.495,0.467
08/03/11 08:00:00,0.024,0.190,0.495,0.467
08/03/11 09:00:00,0.079,0.218,0.495,0.467
08/03/11 10:00:00,0.384,0.301,0.522,0.467
08/03/11 11:00:00,0.797,0.384,0.522,0.467
08/03/11 12:00:00,1.071,0.467,0.550,0.495
08/03/11 13:00:00,1.534,0.577,0.577,0.495
08/03/11 14:00:00,1.697,0.742,0.605,0.495
08/03/11 15:00:00,1.643,0.852,0.632,0.522
08/03/11 16:00:00,1.071,0.825,0.660,0.522
08/03/11 17:00:00,0.907,0.825,0.660,0.550
08/03/11 18:00:00,0.550,0.660,0.687,0.550
08/03/11 19:00:00,0.356,0.495,0.660,0.550
08/03/11 20:00:00,0.412,0.495,0.660,0.577
08/03/11 21:00:00,0.522,0.577,0.660,0.577
08/03/11 22:00:00,0.577,0.605,0.687,0.577
08/03/11 23:00:00,0.495,0.605,0.687,0.577
08/04/11 00:00:00,0.577,0.632,0.715,0.577
08/04/11 01:00:00,0.715,0.577,0.715,0.605
08/04/11 02:00:00,0.934,0.550,0.715,0.605
08/04/11 03:00:00,0.880,0.522,0.715,0.605
08/04/11 04:00:00,1.099,0.550,0.742,0.605
08/04/11 05:00:00,1.017,0.522,0.742,0.632
08/04/11 06:00:00,0.907,0.495,0.742,0.632
08/04/11 07:00:00,0.907,0.467,0.742,0.632
08/04/11 08:00:00,1.044,0.467,0.742,0.632
08/04/11 09:00:00,1.371,0.605,0.715,0.632
08/04/11 10:00:00,2.182,0.687,0.715,0.632
08/04/11 11:00:00,3.985,0.962,0.742,0.632
08/04/11 12:00:00,5.257,1.235,0.770,0.660
08/04/11 13:00:00,5.616,1.453,0.852,0.687
08/04/11 14:00:00,6.153,1.832,0.934,0.715
08/04/11 15:00:00,5.770,2.074,1.017,0.742
08/04/11 16:00:00,4.636,1.859,1.099,0.825
08/04/11 17:00:00,3.670,1.588,1.153,0.852
08/04/11 18:00:00,3.354,1.398,1.180,0.907
08/04/11 19:00:00,3.459,1.289,1.180,0.934
08/04/11 20:00:00,3.459,1.262,1.180,0.962
08/04/11 21:00:00,3.564,1.235,1.208,0.989
08/04/11 22:00:00,3.406,1.235,1.208,1.017
08/04/11 23:00:00,3.854,1.235,1.235,1.017
08/05/11 00:00:00,3.670,1.235,1.235,1.044
08/05/11 01:00:00,3.512,1.208,1.235,1.044
08/05/11 02:00:00,3.221,1.180,1.262,1.071
08/05/11 03:00:00,2.903,1.126,1.262,1.071
08/05/11 04:00:00,2.690,1.071,1.235,1.099
08/05/11 05:00:00,2.316,1.017,1.235,1.099
08/05/11 06:00:00,2.074,0.962,1.235,1.099
08/05/11 07:00:00,1.697,0.907,1.208,1.099
08/05/11 08:00:00,1.615,0.880,1.208,1.099
08/05/11 09:00:00,3.009,1.044,1.180,1.071
08/05/11 10:00:00,4.740,1.453,1.180,1.071
08/05/11 11:00:00,5.514,1.670,1.208,1.071
08/05/11 12:00:00,7.519,1.994,1.262,1.099
08/05/11 13:00:00,8.841,2.530,1.344,1.126
08/05/11 14:00:00,6.077,2.584,1.425,1.153
08/05/11 15:00:00,8.195,2.930,1.534,1.208
08/05/11 16:00:00,5.898,2.903,1.615,1.262
08/05/11 17:00:00,5.050,2.823,1.670,1.344
08/05/11 18:00:00,3.063,2.370,1.724,1.398
08/05/11 19:00:00,3.009,2.101,1.724,1.425
08/05/11 20:00:00,3.958,2.155,1.724,1.453
08/05/11 21:00:00,4.037,2.155,1.724,1.480
08/05/11 22:00:00,3.433,2.182,1.724,1.507
08/05/11 23:00:00,3.168,2.209,1.751,1.534
08/06/11 00:00:00,3.036,2.182,1.751,1.561
08/06/11 01:00:00,0.273,1.832,1.778,1.588
08/06/11 02:00:00,0.051,1.507,1.751,1.588
08/06/11 03:00:00,0.024,1.453,1.697,1.588
08/06/11 04:00:00,0.135,1.317,1.670,1.588
08/06/11 05:00:00,0.163,1.235,1.643,1.561
08/06/11 06:00:00,0.135,1.153,1.588,1.561
08/06/11 07:00:00,0.246,1.126,1.561,1.534
08/06/11 08:00:00,0.329,1.126,1.534,1.507
08/06/11 09:00:00,0.412,1.153,1.507,1.480
08/06/11 10:00:00,0.495,1.153,1.480,1.453
08/06/11 11:00:00,0.660,1.153,1.453,1.453
08/06/11 12:00:00,0.742,1.126,1.453,1.425
08/06/11 13:00:00,0.934,1.153,1.453,1.425
08/06/11 14:00:00,0.577,1.153,1.453,1.425
08/06/11 15:00:00,0.384,1.126,1.425,1.398
08/06/11 16:00:00,0.246,1.044,1.398,1.398
08/06/11 17:00:00,0.190,0.962,1.398,1.371
08/06/11 18:00:00,0.135,0.852,1.371,1.371
08/06/11 19:00:00,0.135,0.825,1.344,1.371
08/06/11 20:00:00,0.190,0.797,1.344,1.344
08/06/11 21:00:00,0.163,0.797,1.317,1.317
08/06/11 22:00:00,0.135,0.770,1.289,1.317
08/06/11 23:00:00,0.107,0.742,1.289,1.289
08/07/11 00:00:00,0.079,0.742,1.262,1.262
08/07/11 01:00:00,-0.004,0.715,1.235,1.262
08/07/11 02:00:00,-0.060,0.687,1.235,1.235
08/07/11 03:00:00,-0.060,0.660,1.208,1.235
08/07/11 04:00:00,-0.060,0.660,1.180,1.208
08/07/11 05:00:00,-0.255,0.632,1.153,1.180
08/07/11 06:00:00,-0.311,0.550,1.153,1.180
08/07/11 07:00:00,-0.143,0.550,1.126,1.153
08/07/11 08:00:00,-0.116,0.522,1.126,1.153
08/07/11 09:00:00,-0.060,0.550,1.099,1.126
08/07/11 10:00:00,0.079,0.550,1.099,1.126
08/07/11 11:00:00,0.135,0.577,1.071,1.099
08/07/11 12:00:00,0.163,0.605,1.071,1.099
08/07/11 13:00:00,0.163,0.605,1.071,1.099
08/07/11 14:00:00,0.135,0.632,1.044,1.071
08/07/11 15:00:00,0.163,0.632,1.044,1.071
08/07/11 16:00:00,0.163,0.660,1.044,1.044
08/07/11 17:00:00,0.163,0.660,1.044,1.044
08/07/11 18:00:00,0.190,0.687,1.044,1.044
08/07/11 19:00:00,0.190,0.687,1.044,1.044
08/07/11 20:00:00,0.190,0.687,1.044,1.044
08/07/11 21:00:00,0.163,0.687,1.017,1.044
08/07/11 22:00:00,0.163,0.715,1.044,1.044
08/07/11 23:00:00,0.163,0.715,1.017,1.017
08/08/11 00:00:00,0.163,0.687,1.017,1.017
08/08/11 01:00:00,0.163,0.687,1.017,1.017
08/08/11 02:00:00,0.135,0.687,1.017,1.017
08/08/11 03:00:00,0.135,0.687,1.017,1.017
08/08/11 04:00:00,0.107,0.687,1.017,1.017
08/08/11 05:00:00,-0.032,0.687,1.017,1.017
08/08/11 06:00:00,-0.255,0.687,1.017,1.017
08/08/11 07:00:00,-0.423,0.660,1.017,1.017
08/08/11 08:00:00,-0.451,0.632,1.017,1.017
08/08/11 09:00:00,-0.451,0.632,1.017,1.017
08/08/11 10:00:00,-0.339,0.632,1.017,0.989
08/08/11 11:00:00,-0.227,0.632,1.017,0.989
08/08/11 12:00:00,0.024,0.632,1.017,0.989
08/08/11 13:00:00,0.079,0.632,1.017,0.989
08/08/11 14:00:00,0.107,0.632,0.989,0.989
08/08/11 15:00:00,0.135,0.632,1.017,0.989
08/08/11 16:00:00,0.218,0.632,1.017,0.989
08/08/11 17:00:00,0.135,0.632,1.017,0.989
08/08/11 18:00:00,0.190,0.632,1.017,0.989
08/08/11 19:00:00,0.163,0.632,1.017,0.989
08/08/11 20:00:00,0.163,0.632,1.017,0.989
08/08/11 21:00:00,0.190,0.632,1.017,0.989
08/08/11 22:00:00,0.135,0.632,1.017,0.989
08/08/11 23:00:00,0.135,0.632,0.989,0.989
08/09/11 00:00:00,0.163,0.632,1.017,0.989
08/09/11 01:00:00,0.190,0.660,0.989,0.989
08/09/11 02:00:00,0.135,0.660,1.017,0.989
08/09/11 03:00:00,-0.199,0.660,1.017,0.989
08/09/11 04:00:00,-0.620,0.632,0.989,0.989
08/09/11 05:00:00,-0.760,0.632,0.989,0.989
08/09/11 06:00:00,-0.902,0.605,0.989,0.989
08/09/11 07:00:00,-0.845,0.577,0.989,0.989
08/09/11 08:00:00,-0.873,0.577,0.989,0.962
08/09/11 09:00:00,-0.986,0.550,0.989,0.962
08/09/11 10:00:00,-1.100,0.522,0.989,0.962
08/09/11 11:00:00,-1.015,0.522,0.962,0.962
08/09/11 12:00:00,-0.479,0.495,0.962,0.962
08/09/11 13:00:00,-0.088,0.495,0.962,0.962
08/09/11 14:00:00,-0.032,0.495,0.962,0.962
08/09/11 15:00:00,0.024,0.467,0.962,0.962
08/09/11 16:00:00,0.024,0.495,0.962,0.934
08/09/11 17:00:00,0.051,0.495,0.934,0.934
08/09/11 18:00:00,0.079,0.495,0.934,0.934
08/09/11 19:00:00,0.079,0.495,0.934,0.934
08/09/11 20:00:00,0.079,0.522,0.934,0.934
08/09/11 21:00:00,0.051,0.522,0.934,0.934
08/09/11 22:00:00,0.051,0.522,0.934,0.934
08/09/11 23:00:00,-0.004,0.522,0.934,0.934
08/10/11 00:00:00,-0.004,0.522,0.934,0.934
08/10/11 01:00:00,-0.032,0.522,0.934,0.934
08/10/11 02:00:00,-0.032,0.495,0.934,0.934
08/10/11 03:00:00,-0.032,0.522,0.934,0.934
08/10/11 04:00:00,-0.004,0.522,0.934,0.934
08/10/11 05:00:00,-0.004,0.495,0.934,0.934
08/10/11 06:00:00,-0.004,0.522,0.934,0.934
08/10/11 07:00:00,-0.004,0.522,0.934,0.934
08/10/11 08:00:00,-0.004,0.522,0.934,0.907
08/10/11 09:00:00,0.024,0.522,0.934,0.934
08/10/11 10:00:00,0.051,0.522,0.934,0.907
08/10/11 11:00:00,0.107,0.550,0.934,0.907
08/10/11 12:00:00,0.107,0.550,0.934,0.907
08/10/11 13:00:00,0.107,0.550,0.934,0.907
08/10/11 14:00:00,0.135,0.550,0.934,0.934
08/10/11 15:00:00,0.135,0.550,0.962,0.934
08/10/11 16:00:00,0.135,0.577,0.962,0.934
08/10/11 17:00:00,0.135,0.577,0.962,0.934
08/10/11 18:00:00,0.163,0.577,0.962,0.934
08/10/11 19:00:00,0.163,0.577,0.962,0.934
08/10/11 20:00:00,0.163,0.550,0.962,0.934
08/10/11 21:00:00,0.163,0.550,0.962,0.934
08/10/11 22:00:00,0.163,0.550,0.962,0.934
08/10/11 23:00:00,0.190,0.577,0.962,0.934
08/11/11 00:00:00,0.163,0.550,0.962,0.934
08/11/11 01:00:00,0.163,0.577,0.962,0.934
08/11/11 02:00:00,0.163,0.577,0.962,0.934
08/11/11 03:00:00,0.163,0.577,0.962,0.934
08/11/11 04:00:00,0.163,0.577,0.962,0.934
08/11/11 05:00:00,0.135,0.577,0.962,0.934
08/11/11 06:00:00,0.135,0.577,0.962,0.934
08/11/11 07:00:00,0.163,0.550,0.962,0.934
08/11/11 08:00:00,0.163,0.550,0.962,0.934
08/11/11 09:00:00,0.135,0.550,0.962,0.934
08/11/11 10:00:00,0.135,0.550,0.934,0.934
08/11/11 11:00:00,0.163,0.550,0.934,0.907
08/11/11 12:00:00,0.135,0.522,0.934,0.907
08/11/11 13:00:00,0.163,0.522,0.907,0.907
08/11/11 14:00:00,0.163,0.522,0.907,0.907
08/11/11 15:00:00,0.135,0.522,0.907,0.907
08/11/11 16:00:00,0.135,0.522,0.907,0.880
08/11/11 17:00:00,0.107,0.495,0.907,0.880
08/11/11 18:00:00,0.051,0.467,0.907,0.907
08/11/11 19:00:00,0.079,0.467,0.907,0.880
08/11/11 20:00:00,0.051,0.467,0.907,0.880
08/11/11 21:00:00,0.024,0.467,0.907,0.907
08/11/11 22:00:00,-0.004,0.467,0.934,0.907
08/11/11 23:00:00,0.024,0.467,0.934,0.907
08/12/11 00:00:00,0.107,0.495,0.934,0.907
08/12/11 01:00:00,0.051,0.467,0.907,0.907
08/12/11 02:00:00,0.079,0.522,0.934,0.907
08/12/11 03:00:00,0.107,0.522,0.934,0.907
08/12/11 04:00:00,0.135,0.522,0.934,0.907
08/12/11 05:00:00,0.135,0.522,0.934,0.907
08/12/11 06:00:00,0.135,0.550,0.934,0.907
08/12/11 07:00:00,0.135,0.550,0.934,0.907
08/12/11 08:00:00,0.107,0.550,0.934,0.907
08/12/11 09:00:00,-0.116,0.550,0.934,0.907
08/12/11 10:00:00,-0.367,0.550,0.934,0.880
08/12/11 11:00:00,-0.423,0.550,0.907,0.907
08/12/11 12:00:00,-0.171,0.550,0.907,0.880
08/12/11 13:00:00,0.107,0.550,0.907,0.880
08/12/11 14:00:00,0.163,0.550,0.907,0.880
08/12/11 15:00:00,0.218,0.550,0.907,0.880
08/12/11 16:00:00,0.218,0.577,0.907,0.880
08/12/11 17:00:00,0.218,0.577,0.907,0.880
08/12/11 18:00:00,0.190,0.577,0.907,0.880
08/12/11 19:00:00,0.163,0.550,0.907,0.880
08/12/11 20:00:00,0.190,0.550,0.907,0.880
08/12/11 21:00:00,0.190,0.577,0.907,0.880
08/12/11 22:00:00,0.190,0.550,0.907,0.880
08/12/11 23:00:00,0.190,0.550,0.907,0.880
08/13/11 00:00:00,0.079,0.550,0.907,0.880
08/13/11 01:00:00,-0.116,0.577,0.907,0.880
08/13/11 02:00:00,-0.423,0.550,0.880,0.880
08/13/11 03:00:00,-0.704,0.550,0.907,0.880
08/13/11 04:00:00,-0.902,0.550,0.880,0.880
08/13/11 05:00:00,-1.270,0.522,0.880,0.880
08/13/11 06:00:00,-1.613,0.495,0.880,0.880
08/13/11 07:00:00,-2.073,0.467,0.880,0.852
08/13/11 08:00:00,-2.044,0.439,0.852,0.852
08/13/11 09:00:00,-2.131,0.384,0.852,0.852
08/13/11 10:00:00,-2.015,0.356,0.825,0.852
08/13/11 11:00:00,-1.641,0.301,0.825,0.825
08/13/11 12:00:00,-1.071,0.301,0.797,0.825
08/13/11 13:00:00,-0.451,0.301,0.797,0.825
08/13/11 14:00:00,-0.199,0.301,0.797,0.797
08/13/11 15:00:00,-0.143,0.329,0.797,0.797
08/13/11 16:00:00,-0.116,0.329,0.797,0.797
08/13/11 17:00:00,-0.088,0.356,0.770,0.797
08/13/11 18:00:00,-0.088,0.356,0.770,0.797
08/13/11 19:00:00,-0.088,0.356,0.770,0.770
08/13/11 20:00:00,-0.060,0.356,0.770,0.770
08/13/11 21:00:00,-0.060,0.384,0.770,0.770
08/13/11 22:00:00,-0.116,0.384,0.770,0.770
08/13/11 23:00:00,-0.283,0.384,0.770,0.770
08/14/11 00:00:00,-0.451,0.384,0.770,0.770
08/14/11 01:00:00,-0.676,0.384,0.770,0.770
08/14/11 02:00:00,-0.930,0.356,0.770,0.770
08/14/11 03:00:00,-1.071,0.329,0.770,0.770
08/14/11 04:00:00,-1.242,0.329,0.770,0.770
08/14/11 05:00:00,-1.356,0.301,0.770,0.770
08/14/11 06:00:00,-1.470,0.273,0.742,0.770
08/14/11 07:00:00,-1.584,0.246,0.742,0.742
08/14/11 08:00:00,-1.756,0.246,0.742,0.742
08/14/11 09:00:00,-1.584,0.218,0.742,0.742
08/14/11 10:00:00,-1.356,0.218,0.742,0.742
08/14/11 11:00:00,-0.930,0.190,0.715,0.742
08/14/11 12:00:00,-0.395,0.218,0.715,0.715
08/14/11 13:00:00,-0.171,0.246,0.715,0.715
08/14/11 14:00:00,-0.116,0.246,0.715,0.715
08/14/11 15:00:00,-0.088,0.246,0.715,0.715
08/14/11 16:00:00,-0.088,0.246,0.687,0.715
08/14/11 17:00:00,-0.088,0.273,0.715,0.715
08/14/11 18:00:00,-0.060,0.273,0.715,0.715
08/14/11 19:00:00,-0.088,0.301,0.687,0.715
08/14/11 20:00:00,-0.060,0.301,0.715,0.687
08/14/11 21:00:00,-0.060,0.301,0.687,0.715
08/14/11 22:00:00,-0.060,0.301,0.715,0.715
08/14/11 23:00:00,-0.032,0.329,0.715,0.715
08/15/11 00:00:00,-0.032,0.329,0.715,0.715
08/15/11 01:00:00,-0.116,0.329,0.715,0.715
08/15/11 02:00:00,-0.255,0.329,0.715,0.715
08/15/11 03:00:00,-0.423,0.329,0.715,0.715
08/15/11 04:00:00,-0.591,0.329,0.687,0.687
08/15/11 05:00:00,-0.591,0.356,0.715,0.687
08/15/11 06:00:00,-0.620,0.329,0.687,0.687
08/15/11 07:00:00,-0.648,0.329,0.687,0.687
08/15/11 08:00:00,-0.620,0.329,0.687,0.687
08/15/11 09:00:00,-0.591,0.301,0.687,0.687
08/15/11 10:00:00,-0.367,0.301,0.687,0.687
08/15/11 11:00:00,-0.143,0.329,0.687,0.687
08/15/11 12:00:00,-0.088,0.329,0.687,0.687
08/15/11 13:00:00,-0.088,0.329,0.687,0.687
08/15/11 14:00:00,-0.060,0.329,0.687,0.687
08/15/11 15:00:00,-0.060,0.329,0.687,0.687
08/15/11 16:00:00,-0.032,0.329,0.687,0.687
08/15/11 17:00:00,-0.032,0.329,0.687,0.687
08/15/11 18:00:00,-0.032,0.356,0.687,0.687
08/15/11 19:00:00,-0.032,0.356,0.687,0.687
08/15/11 20:00:00,-0.032,0.356,0.687,0.687
08/15/11 21:00:00,-0.032,0.356,0.687,0.687
08/15/11 22:00:00,-0.032,0.356,0.687,0.687
08/15/11 23:00:00,-0.060,0.356,0.687,0.687
08/16/11 00:00:00,-0.060,0.329,0.687,0.687
08/16/11 01:00:00,-0.032,0.329,0.687,0.687
08/16/11 02:00:00,-0.032,0.329,0.687,0.687
08/16/11 03:00:00,-0.032,0.329,0.687,0.687
08/16/11 04:00:00,-0.032,0.329,0.687,0.687
08/16/11 05:00:00,-0.032,0.356,0.687,0.687
08/16/11 06:00:00,-0.032,0.356,0.687,0.687
08/16/11 07:00:00,-0.032,0.356,0.687,0.687
08/16/11 08:00:00,-0.004,0.356,0.687,0.687
08/16/11 09:00:00,-0.004,0.356,0.687,0.687
08/16/11 10:00:00,0.024,0.384,0.687,0.687
08/16/11 11:00:00,0.024,0.384,0.687,0.687
08/16/11 12:00:00,0.079,0.384,0.687,0.687
08/16/11 13:00:00,0.135,0.412,0.687,0.687
08/16/11 14:00:00,0.273,0.439,0.687,0.687
08/16/11 15:00:00,0.301,0.439,0.715,0.687
08/16/11 16:00:00,0.384,0.439,0.715,0.687
08/16/11 17:00:00,0.301,0.439,0.715,0.687
08/16/11 18:00:00,0.190,0.412,0.715,0.687
08/16/11 19:00:00,0.107,0.412,0.715,0.687
08/16/11 20:00:00,0.163,0.412,0.715,0.687
08/16/11 21:00:00,0.107,0.412,0.715,0.687
08/16/11 22:00:00,0.190,0.412,0.715,0.687
08/16/11 23:00:00,0.329,0.412,0.715,0.687
08/17/11 00:00:00,0.412,0.439,0.715,0.687
08/17/11 01:00:00,0.273,0.439,0.715,0.687
08/17/11 02:00:00,0.273,0.439,0.715,0.687
08/17/11 03:00:00,0.329,0.439,0.715,0.687
08/17/11 04:00:00,0.356,0.467,0.715,0.687
08/17/11 05:00:00,0.439,0.495,0.715,0.687
08/17/11 06:00:00,0.301,0.467,0.715,0.687
08/17/11 07:00:00,0.218,0.467,0.715,0.687
08/17/11 08:00:00,0.163,0.439,0.715,0.687
08/17/11 09:00:00,0.190,0.439,0.715,0.687
08/17/11 10:00:00,0.301,0.439,0.715,0.687
08/17/11 11:00:00,0.412,0.439,0.715,0.687
08/17/11 12:00:00,0.218,0.439,0.715,0.687
08/17/11 13:00:00,0.163,0.412,0.715,0.687
08/17/11 14:00:00,0.522,0.439,0.715,0.687
08/17/11 15:00:00,0.907,0.439,0.742,0.687
08/17/11 16:00:00,0.770,0.412,0.770,0.715
08/17/11 17:00:00,0.522,0.384,0.770,0.715
08/17/11 18:00:00,0.632,0.384,0.770,0.715
08/17/11 19:00:00,0.273,0.384,0.797,0.742
08/17/11 20:00:00,0.329,0.356,0.797,0.742
08/17/11 21:00:00,0.135,0.356,0.797,0.742
08/17/11 22:00:00,0.107,0.356,0.797,0.770
08/17/11 23:00:00,0.135,0.356,0.770,0.742
08/18/11 00:00:00,0.163,0.384,0.770,0.742
08/18/11 01:00:00,0.163,0.384,0.770,0.742
08/18/11 02:00:00,0.163,0.384,0.770,0.742
08/18/11 03:00:00,0.163,0.384,0.770,0.715
08/18/11 04:00:00,0.135,0.384,0.742,0.715
08/18/11 05:00:00,0.135,0.412,0.742,0.715
08/18/11 06:00:00,0.135,0.412,0.742,0.715
08/18/11 07:00:00,0.135,0.412,0.742,0.715
08/18/11 08:00:00,0.135,0.412,0.742,0.715
08/18/11 09:00:00,0.163,0.412,0.742,0.715
08/18/11 10:00:00,0.190,0.439,0.742,0.715
08/18/11 11:00:00,0.246,0.439,0.742,0.715
08/18/11 12:00:00,0.246,0.439,0.742,0.715
08/18/11 13:00:00,0.246,0.467,0.742,0.715
08/18/11 14:00:00,0.301,0.467,0.742,0.715
08/18/11 15:00:00,0.273,0.467,0.742,0.715
08/18/11 16:00:00,0.273,0.467,0.742,0.715
08/18/11 17:00:00,0.246,0.467,0.742,0.715
08/18/11 18:00:00,0.218,0.467,0.742,0.715
08/18/11 19:00:00,0.190,0.467,0.770,0.715
08/18/11 20:00:00,0.190,0.467,0.742,0.715
08/18/11 21:00:00,0.163,0.467,0.742,0.715
08/18/11 22:00:00,0.163,0.467,0.770,0.715
08/18/11 23:00:00,0.135,0.467,0.770,0.715
08/19/11 00:00:00,0.079,0.467,0.770,0.715
08/19/11 01:00:00,0.079,0.467,0.770,0.715
08/19/11 02:00:00,0.051,0.467,0.742,0.715
08/19/11 03:00:00,0.024,0.439,0.742,0.715
08/19/11 04:00:00,0.051,0.467,0.742,0.715
08/19/11 05:00:00,0.024,0.439,0.742,0.715
08/19/11 06:00:00,0.024,0.439,0.742,0.715
08/19/11 07:00:00,0.051,0.439,0.742,0.715
08/19/11 08:00:00,0.024,0.439,0.742,0.715
08/19/11 09:00:00,0.079,0.467,0.742,0.715
08/19/11 10:00:00,0.190,0.467,0.742,0.715
08/19/11 11:00:00,0.329,0.495,0.742,0.715
08/19/11 12:00:00,0.687,0.577,0.770,0.715
08/19/11 13:00:00,1.208,0.687,0.770,0.715
08/19/11 14:00:00,2.074,0.852,0.825,0.742
08/19/11 15:00:00,2.289,1.017,0.852,0.770
08/19/11 16:00:00,2.396,1.071,0.907,0.797
08/19/11 17:00:00,2.262,1.126,0.962,0.825
08/19/11 18:00:00,1.561,1.017,1.017,0.880
08/19/11 19:00:00,1.071,0.852,1.071,0.907
08/19/11 20:00:00,0.880,0.797,1.071,0.934
08/19/11 21:00:00,0.467,0.742,1.071,0.962
08/19/11 22:00:00,0.301,0.660,1.071,0.962
08/19/11 23:00:00,-0.171,0.550,1.044,0.962
