"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
05/18/11 01:00:00,0.329,-0.255,2.823,3.301
05/18/11 02:00:00,0.742,-0.227,2.717,3.195
05/18/11 03:00:00,0.550,-0.255,2.664,3.142
05/18/11 04:00:00,-0.004,-0.311,2.610,3.063
05/18/11 05:00:00,-0.199,-0.339,2.557,3.009
05/18/11 06:00:00,-0.620,-0.423,2.503,2.956
05/18/11 07:00:00,-1.128,-0.479,2.450,2.930
05/18/11 08:00:00,-0.986,-0.507,2.396,2.877
05/18/11 09:00:00,1.208,-0.199,2.343,2.823
05/18/11 10:00:00,3.380,-0.088,2.316,2.797
05/18/11 11:00:00,5.050,-0.032,2.370,2.770
05/18/11 12:00:00,6.433,1.697,2.584,2.797
05/18/11 13:00:00,7.519,3.880,2.983,2.903
05/18/11 14:00:00,8.394,5.128,3.354,3.116
05/18/11 15:00:00,9.829,5.437,3.722,3.301
05/18/11 16:00:00,8.070,4.532,3.906,3.485
05/18/11 17:00:00,6.990,3.880,3.932,3.617
05/18/11 18:00:00,2.503,2.236,3.854,3.696
05/18/11 19:00:00,1.289,1.099,3.722,3.696
05/18/11 20:00:00,0.135,0.797,3.538,3.643
05/18/11 21:00:00,0.467,0.660,3.354,3.591
05/18/11 22:00:00,0.797,0.577,3.195,3.485
05/18/11 23:00:00,0.190,0.467,3.063,3.406
05/19/11 00:00:00,-0.199,0.356,2.956,3.327
05/19/11 01:00:00,-0.676,0.246,2.850,3.274
05/19/11 02:00:00,-0.986,0.107,2.744,3.195
05/19/11 03:00:00,-0.760,0.024,2.637,3.116
05/19/11 04:00:00,-0.283,-0.032,2.584,3.036
05/19/11 05:00:00,0.412,-0.060,2.530,2.983
05/19/11 06:00:00,0.439,-0.032,2.477,2.930
05/19/11 07:00:00,0.273,-0.032,2.396,2.877
05/19/11 08:00:00,0.439,-0.004,2.370,2.850
05/19/11 09:00:00,1.507,0.051,2.316,2.797
05/19/11 10:00:00,3.433,0.246,2.289,2.770
05/19/11 11:00:00,4.766,2.530,2.289,2.744
05/19/11 12:00:00,5.308,4.324,2.343,2.744
05/19/11 13:00:00,8.668,6.077,2.423,2.744
05/19/11 14:00:00,11.613,8.369,2.557,2.797
05/19/11 15:00:00,10.320,6.914,2.877,2.903
05/19/11 16:00:00,10.516,6.051,3.142,3.063
05/19/11 17:00:00,6.357,4.636,3.248,3.195
05/19/11 18:00:00,3.801,3.538,3.274,3.274
05/19/11 19:00:00,2.423,2.690,3.221,3.301
05/19/11 20:00:00,2.101,2.343,3.116,3.301
05/19/11 21:00:00,1.859,2.182,3.009,3.274
05/19/11 22:00:00,1.670,1.859,2.930,3.248
05/19/11 23:00:00,1.208,1.534,2.903,3.221
05/20/11 00:00:00,0.301,0.907,2.823,3.195
05/20/11 01:00:00,-0.227,0.770,2.744,3.142
05/20/11 02:00:00,-0.648,0.660,2.664,3.089
05/20/11 03:00:00,0.852,0.825,2.584,3.036
05/20/11 04:00:00,1.588,1.126,2.557,2.983
05/20/11 05:00:00,2.021,1.561,2.557,2.956
05/20/11 06:00:00,2.209,1.778,2.584,2.956
05/20/11 07:00:00,2.370,1.859,2.610,2.956
05/20/11 08:00:00,2.396,1.994,2.610,2.956
05/20/11 09:00:00,3.643,2.744,2.610,2.956
05/20/11 10:00:00,4.584,3.538,2.637,2.956
05/20/11 11:00:00,7.945,5.514,2.717,2.956
05/20/11 12:00:00,10.467,6.914,2.877,3.009
05/20/11 13:00:00,10.907,7.343,3.089,3.089
05/20/11 14:00:00,12.340,8.319,3.354,3.221
05/20/11 15:00:00,14.337,9.064,3.564,3.354
05/20/11 16:00:00,13.449,7.670,3.749,3.485
05/20/11 17:00:00,10.001,5.898,3.906,3.617
05/20/11 18:00:00,1.017,3.380,3.985,3.749
05/20/11 19:00:00,1.453,2.664,3.880,3.801
05/20/11 20:00:00,1.480,2.530,3.696,3.775
05/20/11 21:00:00,0.742,1.967,3.564,3.749
05/20/11 22:00:00,0.880,1.724,3.433,3.670
05/20/11 23:00:00,0.660,1.425,3.327,3.617
05/21/11 00:00:00,0.577,0.880,3.221,3.564
05/21/11 01:00:00,0.024,0.605,3.142,3.485
05/21/11 02:00:00,0.742,0.660,3.063,3.433
05/21/11 03:00:00,0.742,0.495,2.983,3.380
05/21/11 04:00:00,1.453,0.632,2.930,3.327
05/21/11 05:00:00,1.751,1.099,2.877,3.301
05/21/11 06:00:00,1.751,1.126,2.850,3.274
05/21/11 07:00:00,1.507,0.742,2.823,3.221
05/21/11 08:00:00,1.643,0.742,2.823,3.195
05/21/11 09:00:00,2.797,1.778,2.797,3.168
05/21/11 10:00:00,3.801,3.089,2.823,3.168
05/21/11 11:00:00,6.026,5.282,2.903,3.168
05/21/11 12:00:00,8.494,6.839,3.168,3.221
05/21/11 13:00:00,9.682,8.145,3.538,3.354
05/21/11 14:00:00,8.568,7.795,3.827,3.538
05/21/11 15:00:00,7.569,7.594,3.958,3.696
05/21/11 16:00:00,7.015,6.965,4.037,3.801
05/21/11 17:00:00,5.898,5.770,4.063,3.880
05/21/11 18:00:00,5.334,5.205,4.089,3.932
05/21/11 19:00:00,5.076,4.895,4.089,3.958
05/21/11 20:00:00,4.921,4.662,4.089,4.011
05/21/11 21:00:00,4.584,4.115,4.089,4.011
05/21/11 22:00:00,4.220,3.538,4.089,4.011
05/21/11 23:00:00,4.089,3.248,4.063,4.037
05/22/11 00:00:00,4.350,3.617,4.037,4.037
05/22/11 01:00:00,4.740,4.037,4.037,4.037
05/22/11 02:00:00,4.999,4.350,4.063,4.037
05/22/11 03:00:00,5.076,4.480,4.115,4.063
05/22/11 04:00:00,5.050,4.506,4.168,4.089
05/22/11 05:00:00,5.076,4.558,4.194,4.115
05/22/11 06:00:00,5.179,4.636,4.220,4.141
05/22/11 07:00:00,5.308,4.740,4.272,4.168
05/22/11 08:00:00,5.385,4.818,4.298,4.194
05/22/11 09:00:00,5.616,5.076,4.350,4.220
05/22/11 10:00:00,5.872,5.411,4.402,4.246
05/22/11 11:00:00,5.949,5.539,4.454,4.272
05/22/11 12:00:00,6.026,5.770,4.636,4.350
05/22/11 13:00:00,6.179,5.975,4.662,4.402
05/22/11 14:00:00,5.565,5.488,4.688,4.480
05/22/11 15:00:00,6.026,5.821,4.688,4.506
05/22/11 16:00:00,6.382,6.128,4.714,4.532
05/22/11 17:00:00,6.230,5.872,4.792,4.558
05/22/11 18:00:00,5.719,5.385,4.844,4.584
05/22/11 19:00:00,5.514,5.205,4.844,4.636
05/22/11 20:00:00,5.411,5.050,4.973,4.688
05/22/11 21:00:00,5.308,4.999,4.999,4.766
05/22/11 22:00:00,5.024,4.818,4.973,4.818
05/22/11 23:00:00,4.818,4.610,4.895,4.818
05/23/11 00:00:00,4.792,4.636,4.818,4.792
05/23/11 01:00:00,4.869,4.662,4.792,4.766
05/23/11 02:00:00,4.740,4.584,4.740,4.740
05/23/11 03:00:00,4.610,4.506,4.688,4.714
05/23/11 04:00:00,4.376,4.376,4.636,4.688
05/23/11 05:00:00,3.985,4.141,4.558,4.662
05/23/11 06:00:00,3.827,4.037,4.480,4.636
05/23/11 07:00:00,3.854,3.985,4.402,4.584
05/23/11 08:00:00,3.827,3.958,4.350,4.558
05/23/11 09:00:00,4.037,4.168,4.324,4.532
05/23/11 10:00:00,4.480,4.662,4.272,4.480
05/23/11 11:00:00,6.077,6.255,4.220,4.428
05/23/11 12:00:00,6.357,6.560,4.246,4.428
05/23/11 13:00:00,7.444,7.419,4.298,4.428
05/23/11 14:00:00,7.820,7.920,4.376,4.454
05/23/11 15:00:00,10.320,9.632,4.480,4.480
05/23/11 16:00:00,8.866,8.965,4.610,4.558
05/23/11 17:00:00,7.318,7.569,4.740,4.636
05/23/11 18:00:00,5.488,6.179,4.792,4.688
05/23/11 19:00:00,4.999,5.616,4.818,4.740
05/23/11 20:00:00,4.662,5.231,4.818,4.792
05/23/11 21:00:00,4.272,4.844,4.792,4.792
05/23/11 22:00:00,3.775,4.558,4.766,4.792
05/23/11 23:00:00,3.722,4.402,4.714,4.792
05/24/11 00:00:00,2.956,3.827,4.688,4.766
05/24/11 01:00:00,1.071,3.063,4.636,4.740
05/24/11 02:00:00,1.697,2.690,4.584,4.714
05/24/11 03:00:00,1.534,2.610,4.480,4.662
05/24/11 04:00:00,1.643,2.744,4.402,4.610
05/24/11 05:00:00,1.859,2.797,4.324,4.584
05/24/11 06:00:00,2.343,2.850,4.272,4.506
05/24/11 07:00:00,2.074,2.557,4.220,4.480
05/24/11 08:00:00,1.480,2.477,4.168,4.428
05/24/11 09:00:00,1.588,3.063,4.141,4.402
05/24/11 10:00:00,3.512,4.350,4.115,4.376
05/24/11 11:00:00,4.480,5.308,4.115,4.350
05/24/11 12:00:00,7.091,7.444,4.168,4.350
05/24/11 13:00:00,6.712,7.820,4.298,4.376
05/24/11 14:00:00,5.128,5.924,4.454,4.454
05/24/11 15:00:00,5.024,6.560,4.532,4.506
05/24/11 16:00:00,4.141,6.102,4.584,4.584
05/24/11 17:00:00,3.116,5.308,4.584,4.610
05/24/11 18:00:00,1.913,4.220,4.558,4.610
05/24/11 19:00:00,1.588,3.564,4.506,4.610
05/24/11 20:00:00,1.317,3.168,4.428,4.584
05/24/11 21:00:00,1.126,2.717,4.324,4.558
05/24/11 22:00:00,0.907,2.530,4.246,4.506
05/24/11 23:00:00,0.439,2.182,4.168,4.454
05/25/11 00:00:00,0.301,1.805,4.115,4.402
05/25/11 01:00:00,0.190,1.832,4.037,4.376
05/25/11 02:00:00,-0.227,1.371,3.958,4.324
05/25/11 03:00:00,-0.873,1.561,3.906,4.272
05/25/11 04:00:00,-1.242,1.344,3.854,4.220
05/25/11 05:00:00,-1.814,1.044,3.775,4.168
05/25/11 06:00:00,-1.441,1.071,3.696,4.089
05/25/11 07:00:00,-1.327,1.044,3.617,4.037
05/25/11 08:00:00,-1.299,1.071,3.538,3.985
05/25/11 09:00:00,-1.015,1.344,3.485,3.932
05/25/11 10:00:00,-0.507,1.940,3.433,3.880
05/25/11 11:00:00,0.495,3.354,3.406,3.827
05/25/11 12:00:00,0.962,4.610,3.406,3.801
05/25/11 13:00:00,2.450,5.437,3.459,3.801
05/25/11 14:00:00,3.433,5.821,3.591,3.854
05/25/11 15:00:00,3.564,5.257,3.775,3.932
05/25/11 16:00:00,3.485,4.999,3.880,4.011
05/25/11 17:00:00,1.561,3.906,3.932,4.063
05/25/11 18:00:00,0.577,2.877,3.906,4.089
05/25/11 19:00:00,0.051,2.047,3.854,4.089
05/25/11 20:00:00,0.107,1.967,3.775,4.063
05/25/11 21:00:00,-0.004,1.832,3.696,4.037
05/25/11 22:00:00,-0.255,1.643,3.643,3.985
05/25/11 23:00:00,-0.171,1.561,3.564,3.932
05/26/11 00:00:00,-0.648,1.425,3.512,3.880
05/26/11 01:00:00,-0.732,1.180,3.459,3.854
05/26/11 02:00:00,-0.535,1.153,3.380,3.801
05/26/11 03:00:00,-0.789,1.153,3.327,3.749
05/26/11 04:00:00,-0.339,1.180,3.301,3.696
05/26/11 05:00:00,-0.255,1.208,3.248,3.670
05/26/11 06:00:00,-1.100,0.880,3.195,3.617
05/26/11 07:00:00,-4.621,0.439,3.168,3.591
05/26/11 08:00:00,-5.295,0.273,3.063,3.538
05/26/11 09:00:00,-2.596,0.273,2.983,3.485
05/26/11 10:00:00,0.687,0.467,2.903,3.433
05/26/11 11:00:00,3.985,1.697,2.877,3.354
05/26/11 12:00:00,6.687,3.485,3.036,3.354
05/26/11 13:00:00,6.737,4.480,3.591,3.459
05/26/11 14:00:00,8.344,4.688,4.246,3.722
05/26/11 15:00:00,9.040,4.844,4.688,4.037
05/26/11 16:00:00,5.821,4.089,4.895,4.298
05/26/11 17:00:00,3.327,3.827,4.844,4.428
05/26/11 18:00:00,2.074,3.168,4.636,4.454
05/26/11 19:00:00,1.778,2.850,4.454,4.402
05/26/11 20:00:00,1.208,2.610,4.272,4.350
05/26/11 21:00:00,0.962,2.343,4.141,4.272
05/26/11 22:00:00,0.079,1.778,4.011,4.194
05/26/11 23:00:00,-1.015,1.317,3.906,4.115
05/27/11 00:00:00,-0.283,1.344,3.775,4.063
05/27/11 01:00:00,-0.143,1.344,3.670,3.985
05/27/11 02:00:00,-0.591,0.989,3.564,3.906
05/27/11 03:00:00,-1.958,0.605,3.459,3.827
05/27/11 04:00:00,-2.015,0.467,3.354,3.749
05/27/11 05:00:00,-2.218,0.329,3.221,3.670
05/27/11 06:00:00,-1.871,0.246,3.116,3.591
05/27/11 07:00:00,-2.160,0.190,3.036,3.512
05/27/11 08:00:00,-2.218,0.163,2.956,3.433
05/27/11 09:00:00,-1.327,0.163,2.877,3.354
05/27/11 10:00:00,0.412,0.246,2.797,3.301
05/27/11 11:00:00,2.823,0.467,2.770,3.248
05/27/11 12:00:00,5.282,2.477,2.877,3.248
05/27/11 13:00:00,6.914,4.011,3.142,3.301
05/27/11 14:00:00,7.895,5.334,3.512,3.459
05/27/11 15:00:00,8.643,5.411,3.854,3.643
05/27/11 16:00:00,6.687,4.740,4.089,3.801
05/27/11 17:00:00,4.844,4.298,4.168,3.958
05/27/11 18:00:00,2.717,3.221,4.141,4.011
05/27/11 19:00:00,-0.479,1.480,4.063,4.037
05/27/11 20:00:00,-0.873,1.071,3.854,4.011
05/27/11 21:00:00,0.273,1.208,3.670,3.906
05/27/11 22:00:00,0.605,1.398,3.538,3.827
05/27/11 23:00:00,0.051,1.235,3.433,3.749
05/28/11 00:00:00,0.687,1.480,3.327,3.670
05/28/11 01:00:00,0.962,1.643,3.274,3.617
05/28/11 02:00:00,-2.189,0.797,3.221,3.564
05/28/11 03:00:00,-3.153,0.329,3.142,3.512
05/28/11 04:00:00,-2.830,0.190,3.009,3.459
05/28/11 05:00:00,-2.742,0.079,2.877,3.354
05/28/11 06:00:00,-3.242,-0.004,2.797,3.301
05/28/11 07:00:00,-4.318,-0.311,2.690,3.221
05/28/11 08:00:00,-3.183,-0.507,2.610,3.142
05/28/11 09:00:00,-1.071,-0.311,2.530,3.089
05/28/11 10:00:00,1.289,-0.116,2.450,3.009
05/28/11 11:00:00,4.089,-0.060,2.450,2.956
05/28/11 12:00:00,5.745,3.248,2.584,2.930
05/28/11 13:00:00,4.246,4.011,2.930,3.009
05/28/11 14:00:00,6.813,6.051,3.221,3.168
05/28/11 15:00:00,5.847,6.051,3.459,3.327
05/28/11 16:00:00,4.402,4.818,3.538,3.433
05/28/11 17:00:00,2.503,3.036,3.538,3.512
05/28/11 18:00:00,1.832,2.664,3.485,3.538
05/28/11 19:00:00,0.218,1.859,3.406,3.538
05/28/11 20:00:00,-3.747,0.742,3.301,3.512
05/28/11 21:00:00,-5.729,0.218,3.142,3.459
05/28/11 22:00:00,-4.957,-0.283,2.956,3.380
05/28/11 23:00:00,-4.712,-0.704,2.823,3.301
05/29/11 00:00:00,-6.547,-1.015,2.690,3.195
05/29/11 01:00:00,-2.800,-0.789,2.584,3.142
05/29/11 02:00:00,-1.756,-0.732,2.477,3.036
05/29/11 03:00:00,-1.100,-0.676,2.370,2.956
05/29/11 04:00:00,-1.356,-0.704,2.316,2.903
05/29/11 05:00:00,-1.556,-0.732,2.262,2.823
05/29/11 06:00:00,-1.986,-0.789,2.209,2.770
05/29/11 07:00:00,-1.441,-0.732,2.155,2.717
05/29/11 08:00:00,-0.986,-0.563,2.101,2.690
05/29/11 09:00:00,-0.032,-0.311,2.047,2.637
05/29/11 10:00:00,1.561,-0.171,2.021,2.584
05/29/11 11:00:00,3.221,-0.116,2.021,2.557
05/29/11 12:00:00,4.844,-0.032,2.101,2.530
05/29/11 13:00:00,6.940,1.044,2.450,2.610
05/29/11 14:00:00,8.990,2.370,2.956,2.797
05/29/11 15:00:00,9.657,2.584,3.538,3.036
05/29/11 16:00:00,10.663,3.932,3.906,3.327
05/29/11 17:00:00,5.437,3.009,4.089,3.512
05/29/11 18:00:00,1.940,1.778,4.089,3.670
05/29/11 19:00:00,1.480,1.317,3.958,3.722
05/29/11 20:00:00,0.907,1.099,3.775,3.696
05/29/11 21:00:00,1.344,1.371,3.617,3.670
05/29/11 22:00:00,1.561,1.588,3.485,3.591
05/29/11 23:00:00,1.561,1.643,3.406,3.538
05/30/11 00:00:00,1.099,1.425,3.327,3.485
05/30/11 01:00:00,0.880,1.289,3.274,3.459
05/30/11 02:00:00,1.180,1.480,3.195,3.406
05/30/11 03:00:00,1.180,1.507,3.142,3.380
05/30/11 04:00:00,0.934,1.507,3.116,3.327
05/30/11 05:00:00,0.907,1.453,3.063,3.301
05/30/11 06:00:00,0.907,1.507,3.009,3.274
05/30/11 07:00:00,0.797,1.480,2.983,3.248
05/30/11 08:00:00,0.439,1.289,2.956,3.221
05/30/11 09:00:00,0.715,1.480,2.930,3.195
05/30/11 10:00:00,1.099,1.724,2.903,3.168
05/30/11 11:00:00,3.591,3.248,2.877,3.168
05/30/11 12:00:00,7.343,6.026,2.930,3.142
05/30/11 13:00:00,7.116,6.281,3.168,3.195
05/30/11 14:00:00,6.636,6.102,3.433,3.327
05/30/11 15:00:00,5.360,5.154,3.617,3.459
05/30/11 16:00:00,3.749,4.350,3.722,3.564
05/30/11 17:00:00,1.940,3.063,3.749,3.643
05/30/11 18:00:00,0.880,2.343,3.696,3.670
05/30/11 19:00:00,-0.171,1.398,3.591,3.670
05/30/11 20:00:00,0.107,1.480,3.433,3.617
05/30/11 21:00:00,0.079,1.371,3.327,3.564
05/30/11 22:00:00,-0.032,1.262,3.221,3.512
05/30/11 23:00:00,-0.227,1.044,3.142,3.459
05/31/11 00:00:00,-0.591,0.852,3.063,3.406
05/31/11 01:00:00,0.329,1.099,2.983,3.354
05/31/11 02:00:00,0.989,1.480,2.930,3.301
05/31/11 03:00:00,1.289,1.643,2.903,3.248
05/31/11 04:00:00,1.371,1.724,2.877,3.221
05/31/11 05:00:00,0.962,1.398,2.877,3.195
05/31/11 06:00:00,1.453,1.615,2.850,3.195
05/31/11 07:00:00,1.913,1.967,2.850,3.168
05/31/11 08:00:00,2.289,2.209,2.850,3.142
05/31/11 09:00:00,3.827,3.195,2.877,3.142
05/31/11 10:00:00,6.433,5.205,2.930,3.142
05/31/11 11:00:00,7.469,5.565,3.142,3.195
05/31/11 12:00:00,8.792,6.204,3.512,3.327
05/31/11 13:00:00,10.124,6.990,4.115,3.538
05/31/11 14:00:00,11.807,7.268,4.766,3.827
05/31/11 15:00:00,12.147,6.357,5.308,4.168
05/31/11 16:00:00,12.871,5.360,5.591,4.480
05/31/11 17:00:00,10.443,3.985,5.616,4.688
05/31/11 18:00:00,1.724,1.940,5.462,4.766
05/31/11 19:00:00,-0.732,1.262,5.154,4.766
05/31/11 20:00:00,-1.356,0.825,4.766,4.662
05/31/11 21:00:00,-1.900,0.439,4.428,4.532
05/31/11 22:00:00,-1.958,0.301,4.115,4.376
05/31/11 23:00:00,-2.918,0.190,3.854,4.194
06/01/11 00:00:00,-2.888,0.024,3.643,4.063
06/01/11 01:00:00,-2.508,-0.088,3.433,3.906
06/01/11 02:00:00,-3.627,-0.311,3.274,3.775
06/01/11 03:00:00,-4.712,-0.620,3.116,3.670
06/01/11 04:00:00,-4.408,-0.760,2.956,3.538
06/01/11 05:00:00,-3.926,-0.817,2.850,3.433
06/01/11 06:00:00,-3.568,-0.817,2.717,3.327
06/01/11 07:00:00,-3.508,-0.873,2.584,3.221
06/01/11 08:00:00,-2.189,-0.676,2.477,3.142
06/01/11 09:00:00,-0.760,-0.451,2.423,3.063
06/01/11 10:00:00,2.690,-0.143,2.343,2.983
06/01/11 11:00:00,5.360,-0.060,2.289,2.903
06/01/11 12:00:00,7.795,1.153,2.423,2.877
06/01/11 13:00:00,8.941,3.248,2.903,2.956
06/01/11 14:00:00,9.485,4.141,3.591,3.195
06/01/11 15:00:00,8.866,4.063,4.194,3.485
06/01/11 16:00:00,7.770,3.643,4.558,3.775
06/01/11 17:00:00,6.230,2.823,4.610,3.985
06/01/11 18:00:00,0.356,0.962,4.480,4.063
06/01/11 19:00:00,-0.283,0.660,4.220,4.063
06/01/11 20:00:00,-0.591,0.412,3.880,3.985
06/01/11 21:00:00,-2.102,0.135,3.617,3.854
06/01/11 22:00:00,-3.065,-0.032,3.380,3.722
06/01/11 23:00:00,-5.388,-0.563,3.168,3.591
06/02/11 00:00:00,-4.560,-0.676,2.983,3.459
06/02/11 01:00:00,-2.276,-0.648,2.797,3.354
06/02/11 02:00:00,-1.213,-0.648,2.690,3.248
06/02/11 03:00:00,-3.956,-0.789,2.584,3.142
06/02/11 04:00:00,-3.866,-0.873,2.477,3.036
06/02/11 05:00:00,-3.657,-0.930,2.370,2.983
06/02/11 06:00:00,-3.508,-0.845,2.289,2.903
06/02/11 07:00:00,-3.390,-0.817,2.209,2.823
06/02/11 08:00:00,-2.976,-0.789,2.128,2.744
06/02/11 09:00:00,-1.527,-0.620,2.047,2.690
06/02/11 10:00:00,2.182,-0.199,1.994,2.637
06/02/11 11:00:00,5.050,-0.088,1.967,2.584
06/02/11 12:00:00,7.318,0.550,2.074,2.530
06/02/11 13:00:00,8.817,1.153,2.530,2.610
06/02/11 14:00:00,9.163,2.530,3.248,2.823
06/02/11 15:00:00,8.841,2.903,3.932,3.168
06/02/11 16:00:00,7.544,2.584,4.298,3.459
06/02/11 17:00:00,5.898,1.697,4.376,3.670
06/02/11 18:00:00,-0.311,0.632,4.220,3.775
06/02/11 19:00:00,-3.153,0.190,3.906,3.775
06/02/11 20:00:00,-5.791,-0.395,3.564,3.670
06/02/11 21:00:00,-6.388,-0.902,3.248,3.538
06/02/11 22:00:00,-2.830,-0.817,3.009,3.406
06/02/11 23:00:00,-0.283,-0.591,2.797,3.274
06/03/11 00:00:00,1.670,-0.227,2.637,3.142
06/03/11 01:00:00,1.832,-0.143,2.557,3.036
06/03/11 02:00:00,1.967,-0.088,2.530,2.956
06/03/11 03:00:00,2.236,-0.060,2.530,2.903
06/03/11 04:00:00,2.074,-0.060,2.530,2.877
06/03/11 05:00:00,2.128,0.135,2.557,2.850
06/03/11 06:00:00,2.155,0.384,2.584,2.850
06/03/11 07:00:00,2.128,0.797,2.584,2.850
06/03/11 08:00:00,2.074,1.044,2.610,2.850
06/03/11 09:00:00,2.396,1.670,2.610,2.877
06/03/11 10:00:00,2.584,2.262,2.610,2.877
06/03/11 11:00:00,4.376,3.985,2.637,2.877
06/03/11 12:00:00,4.037,4.792,2.717,2.877
06/03/11 13:00:00,5.024,6.179,2.823,2.930
06/03/11 14:00:00,4.324,5.411,2.930,2.983
06/03/11 15:00:00,4.246,5.334,3.009,3.036
06/03/11 16:00:00,3.696,4.584,3.063,3.089
06/03/11 17:00:00,3.248,4.011,3.116,3.142
06/03/11 18:00:00,3.168,3.564,3.116,3.168
06/03/11 19:00:00,3.009,3.301,3.116,3.195
06/03/11 20:00:00,3.221,3.301,3.116,3.195
06/03/11 21:00:00,2.850,3.036,3.116,3.221
06/03/11 22:00:00,3.142,3.116,3.116,3.221
06/03/11 23:00:00,3.195,3.168,3.116,3.248
06/04/11 00:00:00,3.301,3.168,3.142,3.248
06/04/11 01:00:00,3.248,3.195,3.168,3.274
06/04/11 02:00:00,3.116,3.168,3.195,3.274
06/04/11 03:00:00,3.116,3.142,3.195,3.301
06/04/11 04:00:00,3.036,3.116,3.195,3.301
06/04/11 05:00:00,2.770,3.009,3.195,3.327
06/04/11 06:00:00,1.480,2.155,3.116,3.301
06/04/11 07:00:00,0.660,1.480,2.850,3.248
06/04/11 08:00:00,0.962,1.398,2.690,3.142
06/04/11 09:00:00,0.907,1.615,2.610,3.063
06/04/11 10:00:00,1.071,1.697,2.557,2.983
06/04/11 11:00:00,1.262,1.805,2.530,2.956
06/04/11 12:00:00,1.317,2.047,2.530,2.930
06/04/11 13:00:00,1.398,2.236,2.503,2.903
06/04/11 14:00:00,1.561,2.664,2.503,2.877
06/04/11 15:00:00,1.561,2.877,2.503,2.877
06/04/11 16:00:00,1.697,2.074,2.503,2.850
06/04/11 17:00:00,1.588,2.074,2.530,2.850
06/04/11 18:00:00,1.344,1.425,2.530,2.850
06/04/11 19:00:00,0.907,1.235,2.503,2.850
06/04/11 20:00:00,1.017,1.044,2.477,2.823
06/04/11 21:00:00,0.495,0.687,2.423,2.797
06/04/11 22:00:00,0.632,0.522,2.370,2.770
06/04/11 23:00:00,0.467,0.522,2.316,2.744
06/05/11 00:00:00,0.412,0.439,2.289,2.717
06/05/11 01:00:00,0.495,0.412,2.236,2.690
06/05/11 02:00:00,0.577,0.439,2.182,2.637
06/05/11 03:00:00,0.522,0.467,2.128,2.610
06/05/11 04:00:00,0.522,0.467,2.074,2.557
06/05/11 05:00:00,0.412,0.467,2.021,2.530
06/05/11 06:00:00,0.246,0.439,1.994,2.503
06/05/11 07:00:00,0.190,0.439,1.940,2.450
06/05/11 08:00:00,0.079,0.412,1.886,2.423
06/05/11 09:00:00,-0.116,0.384,1.832,2.396
06/05/11 10:00:00,-0.171,0.550,1.778,2.370
06/05/11 11:00:00,0.273,1.071,1.751,2.316
06/05/11 12:00:00,0.384,2.850,1.697,2.289
06/05/11 13:00:00,0.273,3.142,1.697,2.236
06/05/11 14:00:00,0.079,2.423,1.643,2.236
06/05/11 15:00:00,-0.088,1.778,1.615,2.209
06/05/11 16:00:00,-0.227,1.561,1.615,2.182
06/05/11 17:00:00,-0.339,1.208,1.588,2.155
06/05/11 18:00:00,-0.255,0.907,1.561,2.128
06/05/11 19:00:00,-0.088,0.467,1.534,2.101
06/05/11 20:00:00,-0.116,0.577,1.507,2.074
06/05/11 21:00:00,-0.116,0.632,1.480,2.074
06/05/11 22:00:00,-0.060,0.687,1.453,2.047
06/05/11 23:00:00,0.024,0.715,1.453,2.021
06/06/11 00:00:00,0.024,0.770,1.425,2.021
06/06/11 01:00:00,0.024,0.797,1.425,1.994
06/06/11 02:00:00,0.024,0.797,1.425,1.994
06/06/11 03:00:00,0.024,0.825,1.425,1.967
06/06/11 04:00:00,0.024,0.825,1.425,1.967
06/06/11 05:00:00,-0.004,0.852,1.425,1.967
06/06/11 06:00:00,-0.930,0.825,1.425,1.940
06/06/11 07:00:00,-1.299,0.467,1.425,1.940
06/06/11 08:00:00,-0.789,0.329,1.425,1.940
06/06/11 09:00:00,-0.958,0.246,1.453,1.940
06/06/11 10:00:00,-0.283,0.163,1.453,1.940
06/06/11 11:00:00,-0.199,0.135,1.425,1.940
06/06/11 12:00:00,-0.060,0.135,1.425,1.940
06/06/11 13:00:00,-0.004,0.135,1.425,1.940
06/06/11 14:00:00,0.051,0.163,1.425,1.913
06/06/11 15:00:00,0.163,0.163,1.425,1.913
06/06/11 16:00:00,0.190,0.190,1.398,1.913
06/06/11 17:00:00,0.107,0.190,1.398,1.886
06/06/11 18:00:00,-0.958,0.163,1.398,1.886
06/06/11 19:00:00,-0.367,0.163,1.398,1.886
06/06/11 20:00:00,-0.116,0.163,1.398,1.859
06/06/11 21:00:00,-0.116,0.190,1.398,1.859
06/06/11 22:00:00,-0.676,0.218,1.371,1.859
06/06/11 23:00:00,-0.760,0.246,1.344,1.859
06/07/11 00:00:00,-1.015,0.301,1.344,1.832
06/07/11 01:00:00,-0.986,0.356,1.317,1.832
06/07/11 02:00:00,-1.043,0.412,1.289,1.832
06/07/11 03:00:00,-1.958,0.439,1.262,1.805
06/07/11 04:00:00,-1.871,0.412,1.235,1.805
06/07/11 05:00:00,-1.871,0.412,1.208,1.778
06/07/11 06:00:00,-1.871,0.412,1.180,1.751
06/07/11 07:00:00,-1.871,0.384,1.153,1.751
06/07/11 08:00:00,-1.871,0.356,1.099,1.724
06/07/11 09:00:00,-1.929,0.329,1.071,1.697
06/07/11 10:00:00,-1.871,0.329,1.044,1.670
