"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
05/17/11 16:00:00,-94.792,2.074,2.074,2.182
05/17/11 17:00:00,-94.792,1.913,2.128,2.182
05/17/11 18:00:00,-94.792,1.724,2.155,2.209
05/17/11 19:00:00,-94.792,1.588,2.182,2.236
05/17/11 20:00:00,-94.792,1.398,2.182,2.236
05/17/11 21:00:00,-94.792,1.180,2.182,2.262
05/17/11 22:00:00,-94.792,1.099,2.155,2.262
05/17/11 23:00:00,-94.792,1.099,2.128,2.236
05/18/11 00:00:00,-94.792,1.044,2.128,2.236
05/18/11 01:00:00,-94.792,1.017,2.101,2.209
05/18/11 02:00:00,-94.792,1.044,2.074,2.209
05/18/11 03:00:00,-94.792,1.071,2.047,2.182
05/18/11 04:00:00,-94.792,1.044,2.021,2.155
05/18/11 05:00:00,-94.792,1.017,2.021,2.155
05/18/11 06:00:00,-94.792,0.962,1.994,2.128
05/18/11 07:00:00,-94.792,0.907,1.967,2.128
05/18/11 08:00:00,-94.792,0.825,1.940,2.101
05/18/11 09:00:00,-94.792,0.852,1.913,2.074
05/18/11 10:00:00,-94.792,0.962,1.886,2.047
05/18/11 11:00:00,-94.792,1.099,1.886,2.047
05/18/11 12:00:00,-94.792,1.398,1.886,2.021
05/18/11 13:00:00,-94.792,1.832,1.886,2.021
05/18/11 14:00:00,-94.792,2.155,1.940,2.021
05/18/11 15:00:00,-94.792,2.503,2.047,2.047
05/18/11 16:00:00,-94.792,2.370,2.182,2.128
05/18/11 17:00:00,-94.792,2.316,2.316,2.209
05/18/11 18:00:00,-94.792,2.047,2.396,2.289
05/18/11 19:00:00,-94.792,1.832,2.396,2.316
05/18/11 20:00:00,-94.792,1.615,2.370,2.343
05/18/11 21:00:00,-94.792,1.480,2.343,2.343
05/18/11 22:00:00,-94.792,1.289,2.289,2.343
05/18/11 23:00:00,-94.792,1.262,2.236,2.316
05/19/11 00:00:00,-94.792,1.208,2.209,2.289
05/19/11 01:00:00,-94.792,1.099,2.182,2.262
05/19/11 02:00:00,-94.792,1.017,2.128,2.236
05/19/11 03:00:00,-94.792,0.962,2.074,2.209
05/19/11 04:00:00,-94.792,0.962,2.047,2.182
05/19/11 05:00:00,-94.792,0.907,2.021,2.155
05/19/11 06:00:00,-94.792,0.852,1.994,2.128
05/19/11 07:00:00,-94.792,0.880,1.967,2.101
05/19/11 08:00:00,-94.792,0.907,1.940,2.074
05/19/11 09:00:00,-94.792,0.880,1.913,2.074
05/19/11 10:00:00,-94.792,0.989,1.886,2.047
05/19/11 11:00:00,-94.792,1.126,1.886,2.021
05/19/11 12:00:00,-94.792,1.425,1.886,2.021
05/19/11 13:00:00,-94.792,1.832,1.913,2.021
05/19/11 14:00:00,-94.792,2.770,2.021,2.047
05/19/11 15:00:00,-94.792,2.823,2.289,2.101
05/19/11 16:00:00,-94.792,2.850,2.503,2.236
05/19/11 17:00:00,-94.792,2.637,2.690,2.370
05/19/11 18:00:00,-94.792,2.370,2.744,2.477
05/19/11 19:00:00,-94.792,2.155,2.717,2.503
05/19/11 20:00:00,-94.792,1.940,2.637,2.530
05/19/11 21:00:00,-94.792,1.913,2.610,2.530
05/19/11 22:00:00,-94.792,1.832,2.557,2.503
05/19/11 23:00:00,-94.792,1.724,2.503,2.477
05/20/11 00:00:00,-94.792,1.588,2.450,2.477
05/20/11 01:00:00,-94.792,1.398,2.423,2.423
05/20/11 02:00:00,-94.792,1.344,2.370,2.423
05/20/11 03:00:00,-94.792,1.371,2.316,2.370
05/20/11 04:00:00,-94.792,1.398,2.289,2.343
05/20/11 05:00:00,-94.792,1.453,2.262,2.316
05/20/11 06:00:00,-94.792,1.480,2.236,2.289
05/20/11 07:00:00,-94.792,1.507,2.209,2.289
05/20/11 08:00:00,-94.792,1.534,2.209,2.262
05/20/11 09:00:00,-94.792,1.670,2.209,2.262
05/20/11 10:00:00,-94.792,1.832,2.209,2.262
05/20/11 11:00:00,-94.792,2.423,2.262,2.262
05/20/11 12:00:00,-94.792,3.063,2.423,2.289
05/20/11 13:00:00,-94.792,3.696,2.690,2.396
05/20/11 14:00:00,-94.792,4.011,2.983,2.530
05/20/11 15:00:00,-94.792,4.350,3.248,2.690
05/20/11 16:00:00,-94.792,4.298,3.485,2.877
05/20/11 17:00:00,-94.792,3.854,3.670,3.036
05/20/11 18:00:00,-94.792,3.195,3.670,3.168
05/20/11 19:00:00,-94.792,2.797,3.538,3.195
05/20/11 20:00:00,-94.792,2.690,3.406,3.168
05/20/11 21:00:00,-94.792,2.450,3.274,3.116
05/20/11 22:00:00,-94.792,2.289,3.168,3.063
05/20/11 23:00:00,-94.792,2.182,3.063,3.009
05/21/11 00:00:00,-94.792,1.940,2.956,2.930
05/21/11 01:00:00,-94.792,1.778,2.850,2.877
05/21/11 02:00:00,-94.792,1.751,2.770,2.823
05/21/11 03:00:00,-94.792,1.615,2.690,2.770
05/21/11 04:00:00,-94.792,1.588,2.637,2.717
05/21/11 05:00:00,-94.792,1.643,2.584,2.664
05/21/11 06:00:00,-94.792,1.670,2.530,2.610
05/21/11 07:00:00,-94.792,1.615,2.503,2.584
05/21/11 08:00:00,-94.792,1.615,2.477,2.557
05/21/11 09:00:00,-94.792,1.805,2.450,2.530
05/21/11 10:00:00,-94.792,2.262,2.477,2.503
05/21/11 11:00:00,-94.792,3.301,2.584,2.530
05/21/11 12:00:00,-94.792,4.428,2.770,2.584
05/21/11 13:00:00,-94.792,4.480,3.036,2.690
05/21/11 14:00:00,-94.792,4.246,3.301,2.850
05/21/11 15:00:00,-94.792,4.272,3.512,2.983
05/21/11 16:00:00,-94.792,4.220,3.643,3.142
05/21/11 17:00:00,-94.792,4.037,3.749,3.248
05/21/11 18:00:00,-94.792,3.958,3.801,3.327
05/21/11 19:00:00,-94.792,3.880,3.827,3.380
05/21/11 20:00:00,-94.792,3.880,3.854,3.433
05/21/11 21:00:00,-94.792,3.801,3.854,3.485
05/21/11 22:00:00,-94.792,3.617,3.854,3.485
05/21/11 23:00:00,-94.792,3.538,3.827,3.512
05/22/11 00:00:00,-94.792,3.617,3.801,3.512
05/22/11 01:00:00,-94.792,3.801,3.801,3.512
05/22/11 02:00:00,-94.792,3.932,3.827,3.512
05/22/11 03:00:00,-94.792,4.011,3.880,3.538
05/22/11 04:00:00,-94.792,4.037,3.932,3.564
05/22/11 05:00:00,-94.792,4.089,3.958,3.617
05/22/11 06:00:00,-94.792,4.168,4.011,3.643
05/22/11 07:00:00,-94.792,4.298,4.063,3.670
05/22/11 08:00:00,-94.792,4.376,4.115,3.722
05/22/11 09:00:00,-94.792,4.454,4.168,3.749
05/22/11 10:00:00,-94.792,4.558,4.220,3.801
05/22/11 11:00:00,-94.792,4.636,4.272,3.854
05/22/11 12:00:00,-94.792,4.610,4.350,3.906
05/22/11 13:00:00,-94.792,4.740,4.454,3.958
05/22/11 14:00:00,-94.792,4.428,4.506,4.037
05/22/11 15:00:00,-94.792,4.688,4.480,4.089
05/22/11 16:00:00,-94.792,4.947,4.532,4.115
05/22/11 17:00:00,-94.792,5.024,4.610,4.168
05/22/11 18:00:00,-94.792,4.818,4.662,4.194
05/22/11 19:00:00,-94.792,4.740,4.688,4.246
05/22/11 20:00:00,-94.792,4.714,4.714,4.272
05/22/11 21:00:00,-94.792,4.714,4.818,4.376
05/22/11 22:00:00,-94.792,4.584,4.844,4.428
05/22/11 23:00:00,-94.792,4.480,4.844,4.454
05/23/11 00:00:00,-94.792,4.454,4.818,4.454
05/23/11 01:00:00,-94.792,4.480,4.766,4.428
05/23/11 02:00:00,-94.792,4.402,4.766,4.428
05/23/11 03:00:00,-94.792,4.350,4.740,4.428
05/23/11 04:00:00,-94.792,4.246,4.714,4.428
05/23/11 05:00:00,-94.792,4.011,4.662,4.402
05/23/11 06:00:00,-94.792,3.932,4.584,4.376
05/23/11 07:00:00,-94.792,3.906,4.532,4.350
05/23/11 08:00:00,-94.792,3.854,4.480,4.298
05/23/11 09:00:00,-94.792,3.854,4.454,4.272
05/23/11 10:00:00,-94.792,3.958,4.428,4.246
05/23/11 11:00:00,-94.792,4.246,4.428,4.220
05/23/11 12:00:00,-94.792,4.376,4.506,4.220
05/23/11 13:00:00,-94.792,4.662,4.610,4.272
05/23/11 14:00:00,-94.792,4.869,4.792,4.350
05/23/11 15:00:00,-94.792,5.257,4.947,4.454
05/23/11 16:00:00,-94.792,5.437,5.128,4.558
05/23/11 17:00:00,-94.792,5.205,5.257,4.662
05/23/11 18:00:00,-94.792,4.973,5.231,4.740
05/23/11 19:00:00,-94.792,4.818,5.179,4.766
05/23/11 20:00:00,-94.792,4.688,5.102,4.740
05/23/11 21:00:00,-94.792,4.558,5.050,4.740
05/23/11 22:00:00,-94.792,4.350,4.947,4.688
05/23/11 23:00:00,-94.792,4.298,4.844,4.636
05/24/11 00:00:00,-94.792,4.063,4.740,4.584
05/24/11 01:00:00,-94.792,3.775,4.636,4.532
05/24/11 02:00:00,-94.792,3.591,4.506,4.454
05/24/11 03:00:00,-94.792,3.433,4.402,4.376
05/24/11 04:00:00,-94.792,3.485,4.324,4.324
05/24/11 05:00:00,-94.792,3.485,4.246,4.246
05/24/11 06:00:00,-94.792,3.327,4.194,4.194
05/24/11 07:00:00,-94.792,3.195,4.141,4.141
05/24/11 08:00:00,-94.792,3.036,4.063,4.089
05/24/11 09:00:00,-94.792,3.063,4.011,4.037
05/24/11 10:00:00,-94.792,3.089,3.985,3.985
05/24/11 11:00:00,-94.792,3.380,3.985,3.958
05/24/11 12:00:00,-94.792,3.958,4.037,3.958
05/24/11 13:00:00,-94.792,4.246,4.168,3.985
05/24/11 14:00:00,-94.792,3.932,4.298,4.037
05/24/11 15:00:00,-94.792,4.037,4.350,4.089
05/24/11 16:00:00,-94.792,3.854,4.402,4.141
05/24/11 17:00:00,-94.792,3.670,4.428,4.168
05/24/11 18:00:00,-94.792,3.327,4.402,4.194
05/24/11 19:00:00,-94.792,3.089,4.324,4.168
05/24/11 20:00:00,-94.792,2.877,4.220,4.141
05/24/11 21:00:00,-94.792,2.744,4.141,4.089
05/24/11 22:00:00,-94.792,2.690,4.037,4.037
05/24/11 23:00:00,-94.792,2.584,3.985,3.985
05/25/11 00:00:00,-94.792,2.530,3.880,3.906
05/25/11 01:00:00,-94.792,2.450,3.827,3.854
05/25/11 02:00:00,-94.792,2.370,3.775,3.801
05/25/11 03:00:00,-94.792,2.209,3.696,3.749
05/25/11 04:00:00,-94.792,1.994,3.643,3.696
05/25/11 05:00:00,-94.792,1.751,3.564,3.643
05/25/11 06:00:00,-94.792,1.561,3.485,3.564
05/25/11 07:00:00,-94.792,1.453,3.380,3.512
05/25/11 08:00:00,-94.792,1.398,3.301,3.433
05/25/11 09:00:00,-94.792,1.289,3.221,3.354
05/25/11 10:00:00,-94.792,1.289,3.168,3.301
05/25/11 11:00:00,-94.792,1.344,3.089,3.248
05/25/11 12:00:00,-94.792,1.425,3.036,3.195
05/25/11 13:00:00,-94.792,1.507,3.009,3.142
05/25/11 14:00:00,-94.792,1.588,2.983,3.089
05/25/11 15:00:00,-94.792,1.724,3.009,3.063
05/25/11 16:00:00,-94.792,1.751,3.089,3.063
05/25/11 17:00:00,-94.792,1.751,3.142,3.089
05/25/11 18:00:00,-94.792,1.778,3.142,3.089
05/25/11 19:00:00,-94.792,1.778,3.089,3.089
05/25/11 20:00:00,-94.792,1.724,3.036,3.063
05/25/11 21:00:00,-94.792,1.697,2.983,3.009
05/25/11 22:00:00,-94.792,1.643,2.930,2.983
05/25/11 23:00:00,-94.792,1.588,2.903,2.956
05/26/11 00:00:00,-94.792,1.615,2.850,2.930
05/26/11 01:00:00,-94.792,1.561,2.797,2.877
05/26/11 02:00:00,-94.792,1.507,2.770,2.850
05/26/11 03:00:00,-94.792,1.507,2.744,2.823
05/26/11 04:00:00,-94.792,1.507,2.717,2.797
05/26/11 05:00:00,-94.792,1.453,2.690,2.744
05/26/11 06:00:00,-94.792,1.480,2.637,2.717
05/26/11 07:00:00,-94.792,1.453,2.610,2.690
05/26/11 08:00:00,-94.792,1.398,2.557,2.664
05/26/11 09:00:00,-94.792,1.371,2.503,2.637
05/26/11 10:00:00,-94.792,1.425,2.477,2.610
05/26/11 11:00:00,-94.792,1.697,2.450,2.557
05/26/11 12:00:00,-94.792,2.182,2.423,2.530
05/26/11 13:00:00,-94.792,3.036,2.477,2.530
05/26/11 14:00:00,-94.792,3.617,2.690,2.584
05/26/11 15:00:00,-94.792,3.749,2.956,2.690
05/26/11 16:00:00,-94.792,3.564,3.195,2.823
05/26/11 17:00:00,-94.792,3.221,3.327,2.956
05/26/11 18:00:00,-94.792,3.009,3.354,3.036
05/26/11 19:00:00,-94.792,2.823,3.327,3.089
05/26/11 20:00:00,-94.792,2.690,3.301,3.089
05/26/11 21:00:00,-94.792,2.584,3.248,3.089
05/26/11 22:00:00,-94.792,2.503,3.168,3.063
05/26/11 23:00:00,-94.792,2.370,3.142,3.063
05/27/11 00:00:00,-94.792,2.289,3.089,3.036
05/27/11 01:00:00,-94.792,2.209,3.036,3.009
05/27/11 02:00:00,-94.792,2.128,2.983,2.956
05/27/11 03:00:00,-94.792,1.994,2.930,2.930
05/27/11 04:00:00,-94.792,1.859,2.877,2.903
05/27/11 05:00:00,-94.792,1.697,2.823,2.877
05/27/11 06:00:00,-94.792,1.507,2.744,2.823
05/27/11 07:00:00,-94.792,1.453,2.690,2.770
05/27/11 08:00:00,-94.792,1.344,2.610,2.717
05/27/11 09:00:00,-94.792,1.344,2.557,2.664
05/27/11 10:00:00,-94.792,1.425,2.503,2.637
05/27/11 11:00:00,-94.792,1.724,2.477,2.584
05/27/11 12:00:00,-94.792,2.477,2.450,2.557
05/27/11 13:00:00,-94.792,3.380,2.503,2.557
05/27/11 14:00:00,-94.792,4.011,2.690,2.610
05/27/11 15:00:00,-94.792,4.089,3.009,2.717
05/27/11 16:00:00,-94.792,3.854,3.301,2.877
05/27/11 17:00:00,-94.792,3.696,3.485,3.036
05/27/11 18:00:00,-94.792,3.380,3.591,3.168
05/27/11 19:00:00,-94.792,2.823,3.591,3.221
05/27/11 20:00:00,-94.792,2.450,3.485,3.248
05/27/11 21:00:00,-94.792,2.316,3.354,3.221
05/27/11 22:00:00,-94.792,2.236,3.248,3.168
05/27/11 23:00:00,-94.792,2.182,3.168,3.116
05/28/11 00:00:00,-94.792,2.128,3.063,3.063
05/28/11 01:00:00,-94.792,2.128,3.009,3.009
05/28/11 02:00:00,-94.792,2.101,2.956,2.956
05/28/11 03:00:00,-94.792,1.886,2.903,2.930
05/28/11 04:00:00,-94.792,1.724,2.850,2.903
05/28/11 05:00:00,-94.792,1.588,2.770,2.850
05/28/11 06:00:00,-94.792,1.480,2.690,2.797
05/28/11 07:00:00,-94.792,1.425,2.610,2.744
05/28/11 08:00:00,-94.792,1.317,2.557,2.690
05/28/11 09:00:00,-94.792,1.262,2.477,2.610
05/28/11 10:00:00,-94.792,1.344,2.423,2.557
05/28/11 11:00:00,-94.792,2.370,2.370,2.530
05/28/11 12:00:00,-94.792,3.433,2.370,2.503
05/28/11 13:00:00,-94.792,3.327,2.423,2.477
05/28/11 14:00:00,-94.792,3.801,2.584,2.530
05/28/11 15:00:00,-94.792,3.564,2.877,2.637
05/28/11 16:00:00,-94.792,3.354,3.089,2.770
05/28/11 17:00:00,-94.792,3.116,3.221,2.903
05/28/11 18:00:00,-94.792,2.903,3.248,2.983
05/28/11 19:00:00,-94.792,2.664,3.221,3.009
05/28/11 20:00:00,-94.792,2.262,3.168,3.009
05/28/11 21:00:00,-94.792,1.967,3.089,3.009
05/28/11 22:00:00,-94.792,1.724,2.983,2.956
05/28/11 23:00:00,-94.792,1.507,2.877,2.903
05/29/11 00:00:00,-94.792,1.289,2.770,2.850
05/29/11 01:00:00,-94.792,1.153,2.637,2.770
05/29/11 02:00:00,-94.792,1.099,2.557,2.690
05/29/11 03:00:00,-94.792,1.017,2.450,2.637
05/29/11 04:00:00,-94.792,1.017,2.396,2.557
05/29/11 05:00:00,-94.792,1.017,2.316,2.503
05/29/11 06:00:00,-94.792,0.934,2.262,2.450
05/29/11 07:00:00,-94.792,0.907,2.209,2.396
05/29/11 08:00:00,-94.792,0.907,2.155,2.343
05/29/11 09:00:00,-94.792,0.962,2.128,2.289
05/29/11 10:00:00,-94.792,1.071,2.074,2.262
05/29/11 11:00:00,-94.792,1.967,2.074,2.236
05/29/11 12:00:00,-94.792,3.089,2.047,2.209
05/29/11 13:00:00,-94.792,3.564,2.074,2.182
05/29/11 14:00:00,-94.792,3.906,2.209,2.209
05/29/11 15:00:00,-94.792,3.722,2.477,2.316
05/29/11 16:00:00,-94.792,3.749,2.770,2.450
05/29/11 17:00:00,-94.792,3.643,2.983,2.610
05/29/11 18:00:00,-94.792,2.903,3.142,2.744
05/29/11 19:00:00,-94.792,2.584,3.116,2.823
05/29/11 20:00:00,-94.792,2.370,3.036,2.823
05/29/11 21:00:00,-94.792,2.289,2.983,2.823
05/29/11 22:00:00,-94.792,2.209,2.930,2.823
05/29/11 23:00:00,-94.792,2.182,2.877,2.797
05/30/11 00:00:00,-94.792,2.128,2.877,2.770
05/30/11 01:00:00,-94.792,2.047,2.850,2.770
05/30/11 02:00:00,-94.792,2.074,2.823,2.744
05/30/11 03:00:00,-94.792,2.047,2.797,2.744
05/30/11 04:00:00,-94.792,2.074,2.770,2.717
05/30/11 05:00:00,-94.792,2.021,2.770,2.690
05/30/11 06:00:00,-94.792,2.047,2.744,2.690
05/30/11 07:00:00,-94.792,2.021,2.744,2.690
05/30/11 08:00:00,-94.792,1.967,2.744,2.690
05/30/11 09:00:00,-94.792,1.913,2.717,2.664
05/30/11 10:00:00,-94.792,1.913,2.717,2.664
05/30/11 11:00:00,-94.792,2.155,2.717,2.637
05/30/11 12:00:00,-94.792,3.301,2.797,2.664
05/30/11 13:00:00,-94.792,3.880,3.009,2.717
05/30/11 14:00:00,-94.792,3.985,3.274,2.823
05/30/11 15:00:00,-94.792,3.932,3.485,2.956
05/30/11 16:00:00,-94.792,3.696,3.617,3.116
05/30/11 17:00:00,-94.792,3.221,3.670,3.221
05/30/11 18:00:00,-94.792,2.823,3.643,3.274
05/30/11 19:00:00,-94.792,2.450,3.564,3.274
05/30/11 20:00:00,-94.792,2.370,3.433,3.248
05/30/11 21:00:00,-94.792,2.155,3.327,3.195
05/30/11 22:00:00,-94.792,2.101,3.248,3.142
05/30/11 23:00:00,-94.792,2.074,3.168,3.089
05/31/11 00:00:00,-94.792,1.886,3.089,3.036
05/31/11 01:00:00,-94.792,1.886,3.009,2.983
05/31/11 02:00:00,-94.792,1.859,2.956,2.930
05/31/11 03:00:00,-94.792,1.886,2.903,2.903
05/31/11 04:00:00,-94.792,1.967,2.903,2.877
05/31/11 05:00:00,-94.792,1.940,2.877,2.850
05/31/11 06:00:00,-94.792,1.967,2.850,2.823
05/31/11 07:00:00,-94.792,2.155,2.850,2.797
05/31/11 08:00:00,-94.792,2.262,2.850,2.797
05/31/11 09:00:00,-94.792,2.450,2.877,2.797
05/31/11 10:00:00,-94.792,3.063,2.956,2.797
05/31/11 11:00:00,-94.792,3.749,3.089,2.850
05/31/11 12:00:00,-94.792,4.740,3.301,2.930
05/31/11 13:00:00,-94.792,5.334,3.538,3.063
05/31/11 14:00:00,-94.792,5.668,3.827,3.221
05/31/11 15:00:00,-94.792,5.591,4.089,3.406
05/31/11 16:00:00,-94.792,5.205,4.324,3.591
05/31/11 17:00:00,-94.792,4.662,4.428,3.749
05/31/11 18:00:00,-94.792,3.932,4.402,3.827
05/31/11 19:00:00,-94.792,3.380,4.272,3.854
05/31/11 20:00:00,-94.792,3.009,4.089,3.801
05/31/11 21:00:00,-94.792,2.690,3.906,3.722
05/31/11 22:00:00,-94.792,2.530,3.749,3.643
05/31/11 23:00:00,-94.792,2.396,3.591,3.538
06/01/11 00:00:00,-94.792,2.236,3.459,3.459
06/01/11 01:00:00,-94.792,2.047,3.327,3.380
06/01/11 02:00:00,-94.792,1.967,3.221,3.274
06/01/11 03:00:00,-94.792,1.805,3.089,3.195
06/01/11 04:00:00,-94.792,1.697,3.009,3.116
06/01/11 05:00:00,-94.792,1.615,2.903,3.036
06/01/11 06:00:00,-94.792,1.534,2.823,2.956
06/01/11 07:00:00,-94.792,1.453,2.744,2.903
06/01/11 08:00:00,-94.792,1.344,2.664,2.823
06/01/11 09:00:00,-94.792,1.371,2.584,2.770
06/01/11 10:00:00,-94.792,1.561,2.557,2.690
06/01/11 11:00:00,-94.792,2.262,2.503,2.664
06/01/11 12:00:00,-94.792,3.406,2.557,2.637
06/01/11 13:00:00,-94.792,4.115,2.717,2.664
06/01/11 14:00:00,-94.792,4.350,3.009,2.744
06/01/11 15:00:00,-94.792,4.324,3.301,2.903
06/01/11 16:00:00,-94.792,4.115,3.512,3.063
06/01/11 17:00:00,-94.792,3.722,3.617,3.195
06/01/11 18:00:00,-94.792,3.168,3.643,3.274
06/01/11 19:00:00,-94.792,2.717,3.564,3.327
06/01/11 20:00:00,-94.792,2.503,3.459,3.301
06/01/11 21:00:00,-94.792,2.289,3.354,3.248
06/01/11 22:00:00,-94.792,2.155,3.248,3.195
06/01/11 23:00:00,-94.792,1.913,3.142,3.142
06/02/11 00:00:00,-94.792,1.724,3.036,3.063
06/02/11 01:00:00,-94.792,1.615,2.930,2.983
06/02/11 02:00:00,-94.792,1.588,2.850,2.930
06/02/11 03:00:00,-94.792,1.425,2.744,2.850
06/02/11 04:00:00,-94.792,1.344,2.690,2.797
06/02/11 05:00:00,-94.792,1.235,2.610,2.744
06/02/11 06:00:00,-94.792,1.126,2.530,2.690
06/02/11 07:00:00,-94.792,1.017,2.477,2.637
06/02/11 08:00:00,-94.792,0.962,2.423,2.557
06/02/11 09:00:00,-94.792,1.071,2.370,2.530
06/02/11 10:00:00,-94.792,1.317,2.316,2.477
06/02/11 11:00:00,-94.792,2.021,2.289,2.450
06/02/11 12:00:00,-94.792,3.168,2.316,2.423
06/02/11 13:00:00,-94.792,3.932,2.477,2.450
06/02/11 14:00:00,-94.792,4.272,2.744,2.530
06/02/11 15:00:00,-94.792,4.141,3.036,2.690
06/02/11 16:00:00,-94.792,3.854,3.274,2.850
06/02/11 17:00:00,-94.792,3.433,3.406,2.983
06/02/11 18:00:00,-94.792,2.744,3.406,3.063
06/02/11 19:00:00,-94.792,2.396,3.301,3.089
06/02/11 20:00:00,-94.792,2.209,3.195,3.063
06/02/11 21:00:00,-94.792,1.859,3.089,3.009
06/02/11 22:00:00,-94.792,1.615,2.956,2.956
06/02/11 23:00:00,-94.792,1.534,2.850,2.903
06/03/11 00:00:00,-94.792,1.670,2.744,2.823
06/03/11 01:00:00,-94.792,1.751,2.690,2.744
06/03/11 02:00:00,-94.792,1.859,2.637,2.690
06/03/11 03:00:00,-94.792,2.021,2.584,2.664
06/03/11 04:00:00,-94.792,2.047,2.584,2.637
06/03/11 05:00:00,-94.792,2.128,2.610,2.610
06/03/11 06:00:00,-94.792,2.155,2.664,2.637
06/03/11 07:00:00,-94.792,2.182,2.690,2.637
06/03/11 08:00:00,-94.792,2.155,2.717,2.637
06/03/11 09:00:00,-94.792,2.236,2.717,2.664
06/03/11 10:00:00,-94.792,2.316,2.770,2.664
06/03/11 11:00:00,-94.792,2.770,2.797,2.690
06/03/11 12:00:00,-94.792,3.116,2.903,2.717
06/03/11 13:00:00,-94.792,3.354,3.036,2.770
06/03/11 14:00:00,-94.792,3.327,3.142,2.850
06/03/11 15:00:00,-94.792,3.380,3.248,2.930
06/03/11 16:00:00,-94.792,3.301,3.354,2.983
06/03/11 17:00:00,-94.792,3.195,3.380,3.063
06/03/11 18:00:00,-94.792,3.142,3.406,3.116
06/03/11 19:00:00,-94.792,3.063,3.406,3.142
06/03/11 20:00:00,-94.792,3.063,3.406,3.168
06/03/11 21:00:00,-94.792,3.009,3.406,3.168
06/03/11 22:00:00,-94.792,3.036,3.406,3.195
06/03/11 23:00:00,-94.792,3.063,3.433,3.195
06/04/11 00:00:00,-94.792,3.089,3.433,3.195
06/04/11 01:00:00,-94.792,3.116,3.459,3.221
06/04/11 02:00:00,-94.792,3.089,3.459,3.221
06/04/11 03:00:00,-94.792,3.063,3.485,3.248
06/04/11 04:00:00,-94.792,3.063,3.485,3.248
06/04/11 05:00:00,-94.792,3.009,3.485,3.248
06/04/11 06:00:00,-94.792,2.744,3.459,3.274
06/04/11 07:00:00,-94.792,2.477,3.274,3.221
06/04/11 08:00:00,-94.792,2.370,3.089,3.116
06/04/11 09:00:00,-94.792,2.370,3.009,3.036
06/04/11 10:00:00,-94.792,2.343,2.983,3.009
06/04/11 11:00:00,-94.792,2.370,2.983,2.956
06/04/11 12:00:00,-94.792,2.343,2.983,2.956
06/04/11 13:00:00,-94.792,2.316,2.983,2.930
06/04/11 14:00:00,-94.792,2.343,2.983,2.930
06/04/11 15:00:00,-94.792,2.396,2.983,2.903
06/04/11 16:00:00,-94.792,2.396,3.009,2.903
06/04/11 17:00:00,-94.792,2.316,2.983,2.903
06/04/11 18:00:00,-94.792,2.236,2.983,2.903
06/04/11 19:00:00,-94.792,2.128,2.956,2.903
06/04/11 20:00:00,-94.792,2.047,2.930,2.877
06/04/11 21:00:00,-94.792,1.994,2.903,2.850
06/04/11 22:00:00,-94.792,1.832,2.877,2.850
06/04/11 23:00:00,-94.792,1.805,2.823,2.823
06/05/11 00:00:00,-94.792,1.697,2.797,2.797
06/05/11 01:00:00,-94.792,1.480,2.744,2.770
06/05/11 02:00:00,-94.792,1.344,2.717,2.744
06/05/11 03:00:00,-94.792,1.235,2.664,2.690
06/05/11 04:00:00,-94.792,1.208,2.637,2.664
06/05/11 05:00:00,-94.792,1.153,2.610,2.637
06/05/11 06:00:00,-94.792,1.071,2.557,2.610
06/05/11 07:00:00,-94.792,0.934,2.503,2.584
06/05/11 08:00:00,-94.792,0.880,2.477,2.530
06/05/11 09:00:00,-94.792,0.770,2.423,2.503
06/05/11 10:00:00,-94.792,0.742,2.370,2.477
06/05/11 11:00:00,-94.792,0.825,2.343,2.423
06/05/11 12:00:00,-94.792,1.017,2.316,2.396
06/05/11 13:00:00,-94.792,0.989,2.289,2.370
06/05/11 14:00:00,-94.792,0.962,2.289,2.370
06/05/11 15:00:00,-94.792,0.962,2.262,2.343
06/05/11 16:00:00,-94.792,0.880,2.262,2.316
06/05/11 17:00:00,-94.792,0.825,2.236,2.316
06/05/11 18:00:00,-94.792,0.797,2.209,2.289
06/05/11 19:00:00,-94.792,0.742,2.182,2.262
06/05/11 20:00:00,-94.792,0.880,2.155,2.262
06/05/11 21:00:00,-94.792,1.044,2.128,2.236
06/05/11 22:00:00,-94.792,1.099,2.128,2.209
06/05/11 23:00:00,-94.792,1.153,2.128,2.182
06/06/11 00:00:00,-94.792,1.153,2.128,2.182
06/06/11 01:00:00,-94.792,1.180,2.128,2.182
06/06/11 02:00:00,-94.792,1.208,2.128,2.155
06/06/11 03:00:00,-94.792,1.235,2.101,2.155
06/06/11 04:00:00,-94.792,1.235,2.101,2.155
06/06/11 05:00:00,-94.792,1.262,2.101,2.128
06/06/11 06:00:00,-94.792,1.262,2.101,2.128
06/06/11 07:00:00,-94.792,1.235,2.101,2.128
06/06/11 08:00:00,-94.792,1.208,2.101,2.128
06/06/11 09:00:00,-94.792,1.180,2.101,2.101
06/06/11 10:00:00,-94.792,1.153,2.074,2.101
06/06/11 11:00:00,-94.792,1.126,2.074,2.101
06/06/11 12:00:00,-94.792,1.153,2.047,2.074
06/06/11 13:00:00,-94.792,1.180,2.021,2.074
06/06/11 14:00:00,-94.792,1.208,2.021,2.047
06/06/11 15:00:00,-94.792,1.235,2.021,2.047
06/06/11 16:00:00,-94.792,1.235,2.021,2.047
