"Date","Time, GMT+10:00","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)"
04/08/14,06:14:47,0.135,0.550,0.742,1.017
04/08/14,07:14:47,0.135,0.550,0.742,1.017
04/08/14,08:14:47,0.135,0.550,0.742,1.044
04/08/14,09:14:47,0.163,0.550,0.742,1.017
04/08/14,10:14:47,0.163,0.550,0.742,1.044
04/08/14,11:14:47,0.135,0.550,0.742,1.017
04/08/14,12:14:47,0.163,0.550,0.742,1.044
04/08/14,13:14:47,0.163,0.550,0.742,1.044
04/08/14,14:14:47,0.135,0.550,0.742,1.044
04/08/14,15:14:47,0.135,0.550,0.742,1.044
04/08/14,16:14:47,0.135,0.550,0.742,1.044
04/08/14,17:14:47,0.135,0.550,0.770,1.044
04/08/14,18:14:47,0.163,0.577,0.742,1.044
04/08/14,19:14:47,0.163,0.577,0.770,1.044
04/08/14,20:14:47,0.135,0.577,0.770,1.044
04/08/14,21:14:47,0.135,0.577,0.770,1.044
04/08/14,22:14:47,0.163,0.577,0.770,1.044
04/08/14,23:14:47,0.135,0.577,0.770,1.044
05/08/14,00:14:47,0.163,0.577,0.770,1.044
05/08/14,01:14:47,0.135,0.577,0.770,1.044
05/08/14,02:14:47,0.135,0.577,0.770,1.044
05/08/14,03:14:47,0.163,0.577,0.770,1.071
05/08/14,04:14:47,0.163,0.577,0.770,1.071
05/08/14,05:14:47,0.163,0.577,0.770,1.071
05/08/14,06:14:47,0.135,0.577,0.770,1.044
05/08/14,07:14:47,0.163,0.577,0.770,1.071
05/08/14,08:14:47,0.163,0.577,0.770,1.071
05/08/14,09:14:47,0.163,0.577,0.770,1.071
05/08/14,10:14:47,0.163,0.577,0.770,1.071
05/08/14,11:14:47,0.135,0.577,0.770,1.071
05/08/14,12:14:47,0.135,0.577,0.770,1.071
05/08/14,13:14:47,0.135,0.577,0.770,1.071
05/08/14,14:14:47,0.163,0.577,0.770,1.071
05/08/14,15:14:47,0.135,0.577,0.770,1.071
05/08/14,16:14:47,0.135,0.577,0.770,1.071
05/08/14,17:14:47,0.135,0.577,0.770,1.071
05/08/14,18:14:47,0.135,0.577,0.797,1.071
05/08/14,19:14:47,0.135,0.577,0.797,1.071
05/08/14,20:14:47,0.135,0.577,0.797,1.071
05/08/14,21:14:47,0.135,0.577,0.770,1.071
05/08/14,22:14:47,0.135,0.577,0.797,1.071
05/08/14,23:14:47,0.135,0.577,0.797,1.071
06/08/14,00:14:47,0.135,0.577,0.797,1.071
06/08/14,01:14:47,0.135,0.605,0.797,1.071
06/08/14,02:14:47,0.135,0.577,0.797,1.099
06/08/14,03:14:47,0.135,0.605,0.797,1.099
06/08/14,04:14:47,0.135,0.577,0.797,1.099
06/08/14,05:14:47,0.135,0.577,0.797,1.099
06/08/14,06:14:47,0.135,0.605,0.797,1.099
06/08/14,07:14:47,0.135,0.605,0.797,1.099
06/08/14,08:14:47,0.135,0.605,0.797,1.099
06/08/14,09:14:47,0.135,0.605,0.797,1.099
06/08/14,10:14:47,0.135,0.605,0.797,1.099
06/08/14,11:14:47,0.135,0.605,0.825,1.099
06/08/14,12:14:47,0.107,0.605,0.797,1.099
06/08/14,13:14:47,0.107,0.605,0.797,1.099
06/08/14,14:14:47,0.107,0.605,0.797,1.099
06/08/14,15:14:47,0.107,0.605,0.797,1.099
06/08/14,16:14:47,0.107,0.605,0.797,1.099
06/08/14,17:14:47,0.107,0.605,0.825,1.099
06/08/14,18:14:47,0.079,0.605,0.825,1.099
06/08/14,19:14:47,0.079,0.605,0.797,1.099
06/08/14,20:14:47,0.079,0.605,0.797,1.099
06/08/14,21:14:47,0.079,0.605,0.825,1.099
06/08/14,22:14:47,0.079,0.605,0.825,1.099
06/08/14,23:14:47,0.079,0.577,0.825,1.099
07/08/14,00:14:47,0.051,0.605,0.825,1.099
07/08/14,01:14:47,0.051,0.605,0.825,1.099
07/08/14,02:14:47,0.051,0.605,0.825,1.126
07/08/14,03:14:47,0.051,0.605,0.825,1.126
07/08/14,04:14:47,0.024,0.605,0.825,1.126
07/08/14,05:14:47,0.024,0.605,0.825,1.126
07/08/14,06:14:47,0.024,0.605,0.825,1.126
07/08/14,07:14:47,0.024,0.605,0.825,1.126
07/08/14,08:14:47,0.024,0.577,0.825,1.126
07/08/14,09:14:47,0.024,0.577,0.825,1.126
07/08/14,10:14:47,0.024,0.577,0.825,1.126
07/08/14,11:14:47,0.024,0.605,0.825,1.126
07/08/14,12:14:47,0.024,0.605,0.825,1.126
07/08/14,13:14:47,0.024,0.577,0.825,1.126
07/08/14,14:14:47,0.051,0.577,0.825,1.126
07/08/14,15:14:47,0.051,0.605,0.852,1.126
07/08/14,16:14:47,0.051,0.605,0.825,1.126
07/08/14,17:14:47,0.051,0.605,0.825,1.126
07/08/14,18:14:47,0.051,0.605,0.852,1.126
07/08/14,19:14:47,0.051,0.605,0.852,1.126
07/08/14,20:14:47,0.051,0.605,0.852,1.126
07/08/14,21:14:47,0.051,0.605,0.852,1.126
07/08/14,22:14:47,0.051,0.605,0.852,1.126
07/08/14,23:14:47,0.079,0.605,0.852,1.126
08/08/14,00:14:47,0.079,0.605,0.852,1.153
08/08/14,01:14:47,0.079,0.605,0.852,1.126
08/08/14,02:14:47,0.079,0.605,0.852,1.153
08/08/14,03:14:47,0.079,0.605,0.852,1.153
08/08/14,04:14:47,0.107,0.605,0.852,1.153
08/08/14,05:14:47,0.107,0.605,0.852,1.153
08/08/14,06:14:47,0.107,0.605,0.852,1.153
08/08/14,07:14:47,0.107,0.605,0.852,1.153
08/08/14,08:14:47,0.107,0.605,0.852,1.153
08/08/14,09:14:47,0.107,0.605,0.852,1.153
08/08/14,10:14:47,0.135,0.605,0.852,1.153
08/08/14,11:14:47,0.135,0.605,0.852,1.153
08/08/14,12:14:47,0.135,0.605,0.852,1.153
08/08/14,13:14:47,0.135,0.605,0.852,1.153
08/08/14,14:14:47,0.135,0.605,0.852,1.153
08/08/14,15:14:47,0.135,0.605,0.852,1.153
08/08/14,16:14:47,0.135,0.605,0.880,1.153
08/08/14,17:14:47,0.135,0.605,0.852,1.153
08/08/14,18:14:47,0.135,0.605,0.852,1.153
08/08/14,19:14:47,0.135,0.605,0.852,1.153
08/08/14,20:14:47,0.135,0.605,0.852,1.153
08/08/14,21:14:47,0.135,0.632,0.852,1.153
08/08/14,22:14:47,0.135,0.605,0.880,1.153
08/08/14,23:14:47,0.135,0.605,0.852,1.153
09/08/14,00:14:47,0.163,0.632,0.852,1.153
09/08/14,01:14:47,0.135,0.632,0.880,1.153
09/08/14,02:14:47,0.163,0.605,0.880,1.180
09/08/14,03:14:47,0.163,0.605,0.880,1.153
09/08/14,04:14:47,0.163,0.632,0.880,1.153
09/08/14,05:14:47,0.163,0.632,0.880,1.180
09/08/14,06:14:47,0.163,0.605,0.880,1.153
09/08/14,07:14:47,0.163,0.605,0.880,1.153
09/08/14,08:14:47,0.163,0.632,0.852,1.153
09/08/14,09:14:47,0.163,0.632,0.880,1.153
09/08/14,10:14:47,0.163,0.632,0.880,1.180
09/08/14,11:14:47,0.163,0.632,0.880,1.153
09/08/14,12:14:47,0.163,0.632,0.852,1.180
09/08/14,13:14:47,0.163,0.632,0.852,1.153
09/08/14,14:14:47,0.163,0.632,0.880,1.180
09/08/14,15:14:47,0.163,0.632,0.880,1.153
09/08/14,16:14:47,0.163,0.632,0.880,1.180
09/08/14,17:14:47,0.163,0.632,0.880,1.180
09/08/14,18:14:47,0.163,0.632,0.880,1.180
09/08/14,19:14:47,0.163,0.632,0.852,1.180
09/08/14,20:14:47,0.163,0.632,0.880,1.180
09/08/14,21:14:47,0.163,0.632,0.880,1.180
09/08/14,22:14:47,0.163,0.605,0.880,1.153
09/08/14,23:14:47,0.163,0.632,0.880,1.180
10/08/14,00:14:47,0.163,0.632,0.880,1.180
10/08/14,01:14:47,0.163,0.632,0.880,1.180
10/08/14,02:14:47,0.163,0.632,0.880,1.180
10/08/14,03:14:47,0.190,0.632,0.880,1.180
10/08/14,04:14:47,0.190,0.632,0.880,1.180
10/08/14,05:14:47,0.190,0.632,0.880,1.180
10/08/14,06:14:47,0.190,0.632,0.880,1.180
10/08/14,07:14:47,0.190,0.632,0.880,1.180
10/08/14,08:14:47,0.190,0.632,0.880,1.180
10/08/14,09:14:47,0.190,0.632,0.880,1.180
10/08/14,10:14:47,0.190,0.632,0.880,1.180
10/08/14,11:14:47,0.190,0.632,0.880,1.180
10/08/14,12:14:47,0.190,0.632,0.880,1.180
10/08/14,13:14:47,0.190,0.632,0.880,1.180
10/08/14,14:14:47,0.190,0.632,0.880,1.180
10/08/14,15:14:47,0.190,0.632,0.880,1.180
10/08/14,16:14:47,0.190,0.632,0.880,1.180
10/08/14,17:14:47,0.190,0.632,0.880,1.180
10/08/14,18:14:47,0.190,0.632,0.880,1.180
10/08/14,19:14:47,0.190,0.632,0.880,1.180
10/08/14,20:14:47,0.190,0.632,0.880,1.180
10/08/14,21:14:47,0.190,0.632,0.880,1.180
10/08/14,22:14:47,0.190,0.632,0.880,1.180
10/08/14,23:14:47,0.190,0.632,0.880,1.180
11/08/14,00:14:47,0.190,0.632,0.880,1.180
11/08/14,01:14:47,0.190,0.632,0.880,1.180
11/08/14,02:14:47,0.190,0.632,0.880,1.180
11/08/14,03:14:47,0.190,0.632,0.880,1.180
11/08/14,04:14:47,0.190,0.632,0.880,1.180
11/08/14,05:14:47,0.190,0.632,0.880,1.180
11/08/14,06:14:47,0.190,0.632,0.880,1.180
11/08/14,07:14:47,0.190,0.632,0.880,1.180
11/08/14,08:14:47,0.190,0.632,0.880,1.180
11/08/14,09:14:47,0.190,0.632,0.880,1.180
11/08/14,10:14:47,0.190,0.632,0.880,1.180
11/08/14,11:14:47,0.190,0.632,0.880,1.180
11/08/14,12:14:47,0.190,0.632,0.880,1.180
11/08/14,13:14:47,0.190,0.632,0.880,1.180
11/08/14,14:14:47,0.190,0.632,0.880,1.180
11/08/14,15:14:47,0.190,0.632,0.880,1.180
11/08/14,16:14:47,0.190,0.632,0.880,1.180
11/08/14,17:14:47,0.190,0.632,0.880,1.180
11/08/14,18:14:47,0.190,0.632,0.880,1.180
11/08/14,19:14:47,0.190,0.632,0.880,1.180
11/08/14,20:14:47,0.190,0.632,0.880,1.180
11/08/14,21:14:47,0.190,0.632,0.880,1.180
11/08/14,22:14:47,0.190,0.632,0.880,1.180
11/08/14,23:14:47,0.190,0.632,0.880,1.180
12/08/14,00:14:47,0.190,0.632,0.880,1.180
12/08/14,01:14:47,0.190,0.632,0.880,1.180
12/08/14,02:14:47,0.190,0.632,0.880,1.180
12/08/14,03:14:47,0.190,0.632,0.880,1.180
12/08/14,04:14:47,0.190,0.632,0.880,1.180
12/08/14,05:14:47,0.190,0.660,0.880,1.180
12/08/14,06:14:47,0.190,0.632,0.880,1.180
12/08/14,07:14:47,0.190,0.632,0.880,1.180
12/08/14,08:14:47,0.190,0.632,0.880,1.180
12/08/14,09:14:47,0.190,0.632,0.880,1.180
12/08/14,10:14:47,0.190,0.632,0.880,1.180
12/08/14,11:14:47,0.190,0.660,0.880,1.180
12/08/14,12:14:47,0.190,0.632,0.880,1.180
12/08/14,13:14:47,0.190,0.632,0.880,1.180
12/08/14,14:14:47,0.190,0.660,0.880,1.180
12/08/14,15:14:47,0.190,0.632,0.880,1.180
12/08/14,16:14:47,0.190,0.632,0.880,1.180
12/08/14,17:14:47,0.190,0.660,0.880,1.180
12/08/14,18:14:47,0.190,0.632,0.880,1.180
12/08/14,19:14:47,0.190,0.632,0.880,1.180
12/08/14,20:14:47,0.190,0.632,0.880,1.180
12/08/14,21:14:47,0.190,0.632,0.880,1.180
12/08/14,22:14:47,0.190,0.632,0.880,1.180
12/08/14,23:14:47,0.190,0.632,0.880,1.180
13/08/14,00:14:47,0.190,0.632,0.880,1.180
13/08/14,01:14:47,0.190,0.632,0.880,1.180
13/08/14,02:14:47,0.190,0.660,0.880,1.180
13/08/14,03:14:47,0.190,0.660,0.880,1.180
13/08/14,04:14:47,0.190,0.660,0.880,1.180
13/08/14,05:14:47,0.190,0.632,0.880,1.180
13/08/14,06:14:47,0.190,0.660,0.880,1.180
13/08/14,07:14:47,0.190,0.660,0.880,1.180
13/08/14,08:14:47,0.190,0.660,0.880,1.180
13/08/14,09:14:47,0.163,0.660,0.880,1.180
13/08/14,10:14:47,0.163,0.660,0.880,1.180
13/08/14,11:14:47,0.163,0.660,0.880,1.180
13/08/14,12:14:47,0.163,0.632,0.880,1.180
13/08/14,13:14:47,0.163,0.660,0.880,1.180
13/08/14,14:14:47,0.163,0.660,0.880,1.180
13/08/14,15:14:47,0.163,0.660,0.880,1.180
13/08/14,16:14:47,0.163,0.660,0.880,1.180
13/08/14,17:14:47,0.163,0.660,0.880,1.180
13/08/14,18:14:47,0.163,0.632,0.880,1.180
13/08/14,19:14:47,0.163,0.660,0.880,1.180
13/08/14,20:14:47,0.163,0.660,0.880,1.180
13/08/14,21:14:47,0.163,0.632,0.880,1.180
13/08/14,22:14:47,0.163,0.660,0.880,1.180
13/08/14,23:14:47,0.135,0.632,0.880,1.180
14/08/14,00:14:47,0.135,0.660,0.880,1.180
14/08/14,01:14:47,0.135,0.660,0.880,1.180
14/08/14,02:14:47,0.135,0.632,0.880,1.180
14/08/14,03:14:47,0.135,0.660,0.880,1.180
14/08/14,04:14:47,0.135,0.660,0.880,1.180
14/08/14,05:14:47,0.135,0.660,0.880,1.180
14/08/14,06:14:47,0.135,0.660,0.880,1.180
14/08/14,07:14:47,0.135,0.660,0.880,1.180
14/08/14,08:14:47,0.135,0.660,0.880,1.180
14/08/14,09:14:47,0.135,0.660,0.880,1.180
14/08/14,10:14:47,0.135,0.660,0.880,1.180
14/08/14,11:14:47,0.135,0.660,0.880,1.180
14/08/14,12:14:47,0.135,0.660,0.880,1.180
14/08/14,13:14:47,0.107,0.660,0.880,1.180
14/08/14,14:14:47,0.107,0.660,0.880,1.180
14/08/14,15:14:47,0.107,0.632,0.880,1.180
14/08/14,16:14:47,0.107,0.660,0.880,1.180
14/08/14,17:14:47,0.107,0.632,0.880,1.180
14/08/14,18:14:47,0.107,0.632,0.880,1.180
14/08/14,19:14:47,0.107,0.632,0.880,1.180
14/08/14,20:14:47,0.079,0.660,0.880,1.180
14/08/14,21:14:47,0.079,0.632,0.880,1.180
14/08/14,22:14:47,0.079,0.632,0.880,1.180
14/08/14,23:14:47,0.079,0.632,0.852,1.180
15/08/14,00:14:47,0.079,0.632,0.852,1.180
15/08/14,01:14:47,0.079,0.632,0.880,1.180
15/08/14,02:14:47,0.079,0.632,0.880,1.180
15/08/14,03:14:47,0.079,0.632,0.880,1.180
15/08/14,04:14:47,0.079,0.632,0.880,1.180
15/08/14,05:14:47,0.079,0.632,0.880,1.180
15/08/14,06:14:47,0.079,0.632,0.880,1.180
15/08/14,07:14:47,0.079,0.632,0.880,1.180
15/08/14,08:14:47,0.079,0.632,0.852,1.180
15/08/14,09:14:47,0.079,0.632,0.852,1.180
15/08/14,10:14:47,0.079,0.632,0.852,1.180
15/08/14,11:14:47,0.079,0.632,0.852,1.180
15/08/14,12:14:47,0.079,0.632,0.852,1.180
15/08/14,13:14:47,0.051,0.632,0.852,1.180
15/08/14,14:14:47,0.051,0.632,0.852,1.180
15/08/14,15:14:47,0.051,0.632,0.852,1.180
15/08/14,16:14:47,0.051,0.632,0.852,1.180
15/08/14,17:14:47,0.051,0.632,0.852,1.180
15/08/14,18:14:47,0.024,0.632,0.852,1.153
15/08/14,19:14:47,0.024,0.632,0.852,1.180
15/08/14,20:14:47,0.024,0.632,0.852,1.180
15/08/14,21:14:47,0.024,0.605,0.852,1.180
15/08/14,22:14:47,-0.004,0.605,0.852,1.180
15/08/14,23:14:47,0.024,0.605,0.852,1.180
16/08/14,00:14:47,-0.004,0.605,0.852,1.180
16/08/14,01:14:47,-0.004,0.605,0.852,1.180
16/08/14,02:14:47,-0.004,0.605,0.852,1.180
16/08/14,03:14:47,-0.004,0.605,0.852,1.153
16/08/14,04:14:47,-0.004,0.605,0.852,1.180
16/08/14,05:14:47,-0.004,0.605,0.852,1.180
16/08/14,06:14:47,0.024,0.605,0.852,1.153
16/08/14,07:14:47,0.024,0.605,0.852,1.153
16/08/14,08:14:47,0.024,0.605,0.852,1.153
16/08/14,09:14:47,0.024,0.605,0.852,1.153
16/08/14,10:14:47,0.024,0.605,0.825,1.153
16/08/14,11:14:47,0.024,0.605,0.852,1.153
16/08/14,12:14:47,0.024,0.605,0.825,1.153
16/08/14,13:14:47,0.024,0.605,0.852,1.153
16/08/14,14:14:47,0.024,0.605,0.825,1.153
16/08/14,15:14:47,0.024,0.605,0.852,1.153
16/08/14,16:14:47,-0.004,0.605,0.852,1.153
16/08/14,17:14:47,-0.004,0.605,0.825,1.153
16/08/14,18:14:47,-0.004,0.605,0.825,1.153
16/08/14,19:14:47,-0.004,0.605,0.825,1.153
16/08/14,20:14:47,-0.004,0.605,0.825,1.153
16/08/14,21:14:47,-0.004,0.605,0.825,1.153
16/08/14,22:14:47,-0.004,0.605,0.825,1.153
16/08/14,23:14:47,-0.004,0.605,0.825,1.153
17/08/14,00:14:47,-0.032,0.605,0.825,1.153
17/08/14,01:14:47,-0.004,0.605,0.825,1.153
17/08/14,02:14:47,-0.004,0.605,0.825,1.153
17/08/14,03:14:47,-0.004,0.605,0.825,1.153
17/08/14,04:14:47,-0.004,0.605,0.825,1.153
17/08/14,05:14:47,-0.004,0.605,0.825,1.153
17/08/14,06:14:47,0.024,0.605,0.825,1.153
17/08/14,07:14:47,0.024,0.605,0.825,1.153
17/08/14,08:14:47,0.024,0.605,0.825,1.153
17/08/14,09:14:47,0.024,0.605,0.825,1.153
17/08/14,10:14:47,0.024,0.605,0.825,1.153
17/08/14,11:14:47,0.024,0.605,0.825,1.153
17/08/14,12:14:47,0.051,0.605,0.825,1.126
17/08/14,13:14:47,0.051,0.605,0.825,1.153
17/08/14,14:14:47,0.051,0.605,0.825,1.153
17/08/14,15:14:47,0.051,0.605,0.825,1.153
17/08/14,16:14:47,0.051,0.605,0.825,1.153
17/08/14,17:14:47,0.079,0.605,0.825,1.153
17/08/14,18:14:47,0.079,0.605,0.825,1.153
17/08/14,19:14:47,0.079,0.605,0.825,1.153
17/08/14,20:14:47,0.079,0.605,0.825,1.153
17/08/14,21:14:47,0.107,0.605,0.825,1.153
17/08/14,22:14:47,0.107,0.605,0.825,1.153
17/08/14,23:14:47,0.107,0.605,0.852,1.153
18/08/14,00:14:47,0.107,0.605,0.825,1.153
18/08/14,01:14:47,0.135,0.632,0.825,1.153
18/08/14,02:14:47,0.135,0.632,0.852,1.153
18/08/14,03:14:47,0.135,0.632,0.852,1.153
18/08/14,04:14:47,0.135,0.632,0.825,1.153
18/08/14,05:14:47,0.135,0.632,0.852,1.153
18/08/14,06:14:47,0.163,0.632,0.852,1.153
18/08/14,07:14:47,0.163,0.632,0.825,1.153
18/08/14,08:14:47,0.163,0.632,0.852,1.153
18/08/14,09:14:47,0.163,0.632,0.852,1.153
18/08/14,10:14:47,0.163,0.632,0.852,1.153
18/08/14,11:14:47,0.163,0.632,0.852,1.153
18/08/14,12:14:47,0.163,0.632,0.852,1.153
18/08/14,13:14:47,0.163,0.632,0.852,1.180
18/08/14,14:14:47,0.163,0.632,0.852,1.153
18/08/14,15:14:47,0.163,0.632,0.852,1.153
18/08/14,16:14:47,0.163,0.632,0.852,1.153
18/08/14,17:14:47,0.163,0.632,0.852,1.153
18/08/14,18:14:47,0.190,0.632,0.852,1.180
18/08/14,19:14:47,0.190,0.632,0.852,1.153
18/08/14,20:14:47,0.190,0.632,0.852,1.153
18/08/14,21:14:47,0.190,0.632,0.852,1.153
18/08/14,22:14:47,0.190,0.632,0.852,1.180
18/08/14,23:14:47,0.190,0.632,0.852,1.153
19/08/14,00:14:47,0.190,0.632,0.825,1.153
19/08/14,01:14:47,0.190,0.632,0.825,1.153
19/08/14,02:14:47,0.190,0.632,0.797,1.126
19/08/14,03:14:47,0.190,0.632,0.797,1.126
19/08/14,04:14:47,0.190,0.632,0.797,1.099
19/08/14,05:14:47,0.190,0.632,0.770,1.099
19/08/14,06:14:47,0.190,0.632,0.770,1.099
19/08/14,07:14:47,0.190,0.632,0.770,1.099
19/08/14,08:14:47,0.190,0.632,0.770,1.071
19/08/14,09:14:47,0.190,0.632,0.770,1.071
19/08/14,10:14:47,0.190,0.632,0.770,1.071
19/08/14,11:14:47,0.190,0.632,0.770,1.071
19/08/14,12:14:47,0.190,0.632,0.742,1.071
19/08/14,13:14:47,0.190,0.632,0.742,1.071
19/08/14,14:14:47,0.190,0.632,0.742,1.044
19/08/14,15:14:47,0.190,0.632,0.715,1.044
19/08/14,16:14:47,0.190,0.632,0.715,1.017
19/08/14,17:14:47,0.190,0.632,0.715,1.017
19/08/14,18:14:47,0.190,0.632,0.715,1.017
19/08/14,19:14:47,0.190,0.632,0.687,0.989
19/08/14,20:14:47,0.190,0.605,0.687,0.989
19/08/14,21:14:47,0.190,0.605,0.687,0.989
19/08/14,22:14:47,0.190,0.605,0.687,0.989
19/08/14,23:14:47,0.190,0.605,0.687,0.989
20/08/14,00:14:47,0.190,0.605,0.687,0.989
20/08/14,01:14:47,0.190,0.605,0.687,0.989
20/08/14,02:14:47,0.190,0.605,0.687,0.989
20/08/14,03:14:47,0.190,0.605,0.715,0.989
20/08/14,04:14:47,0.190,0.605,0.715,0.989
20/08/14,05:14:47,0.190,0.605,0.715,0.989
20/08/14,06:14:47,0.190,0.605,0.715,0.989
20/08/14,07:14:47,0.190,0.605,0.715,1.017
20/08/14,08:14:47,0.190,0.605,0.715,1.017
20/08/14,09:14:47,0.190,0.605,0.715,1.017
20/08/14,10:14:47,0.190,0.605,0.715,1.017
20/08/14,11:14:47,0.190,0.605,0.742,1.017
20/08/14,12:14:47,0.190,0.605,0.715,1.017
20/08/14,13:14:47,0.190,0.605,0.742,1.044
20/08/14,14:14:47,0.190,0.605,0.742,1.044
20/08/14,15:14:47,0.190,0.605,0.742,1.044
20/08/14,16:14:47,0.190,0.605,0.742,1.044
20/08/14,17:14:47,0.190,0.605,0.742,1.044
20/08/14,18:14:47,0.190,0.632,0.742,1.044
20/08/14,19:14:47,0.190,0.605,0.742,1.044
20/08/14,20:14:47,0.190,0.605,0.742,1.044
20/08/14,21:14:47,0.190,0.605,0.742,1.044
20/08/14,22:14:47,0.190,0.605,0.770,1.044
20/08/14,23:14:47,0.190,0.605,0.770,1.044
21/08/14,00:14:47,0.190,0.605,0.770,1.071
21/08/14,01:14:47,0.190,0.605,0.770,1.071
21/08/14,02:14:47,0.190,0.605,0.770,1.071
21/08/14,03:14:47,0.190,0.632,0.770,1.071
21/08/14,04:14:47,0.190,0.605,0.770,1.071
21/08/14,05:14:47,0.190,0.605,0.770,1.071
21/08/14,06:14:47,0.190,0.605,0.770,1.071
21/08/14,07:14:47,0.190,0.605,0.770,1.071
21/08/14,08:14:47,0.190,0.605,0.770,1.071
21/08/14,09:14:47,0.190,0.605,0.770,1.071
21/08/14,10:14:47,0.190,0.605,0.770,1.071
21/08/14,11:14:47,0.190,0.605,0.770,1.071
21/08/14,12:14:47,0.190,0.605,0.770,1.071
21/08/14,13:14:47,0.190,0.605,0.770,1.071
21/08/14,14:14:47,0.190,0.605,0.797,1.071
21/08/14,15:14:47,0.190,0.605,0.797,1.071
21/08/14,16:14:47,0.190,0.605,0.797,1.071
21/08/14,17:14:47,0.190,0.605,0.797,1.071
21/08/14,18:14:47,0.190,0.605,0.797,1.071
21/08/14,19:14:47,0.190,0.605,0.797,1.099
21/08/14,20:14:47,0.190,0.605,0.797,1.071
21/08/14,21:14:47,0.190,0.605,0.797,1.099
21/08/14,22:14:47,0.190,0.605,0.797,1.071
21/08/14,23:14:47,0.190,0.605,0.797,1.071
22/08/14,00:14:47,0.190,0.605,0.797,1.099
22/08/14,01:14:47,0.190,0.605,0.797,1.071
22/08/14,02:14:47,0.190,0.605,0.797,1.099
22/08/14,03:14:47,0.190,0.605,0.797,1.099
22/08/14,04:14:47,0.190,0.605,0.797,1.099
22/08/14,05:14:47,0.190,0.605,0.797,1.099
22/08/14,06:14:47,0.190,0.605,0.797,1.099
22/08/14,07:14:47,0.190,0.605,0.797,1.099
22/08/14,08:14:47,0.190,0.605,0.797,1.099
22/08/14,09:14:47,0.190,0.632,0.797,1.099
22/08/14,10:14:47,0.190,0.605,0.797,1.071
22/08/14,11:14:47,0.190,0.605,0.797,1.071
22/08/14,12:14:47,0.190,0.605,0.797,1.099
22/08/14,13:14:47,0.190,0.605,0.797,1.099
22/08/14,14:14:47,0.190,0.605,0.797,1.099
22/08/14,15:14:47,0.190,0.605,0.797,1.099
22/08/14,16:14:47,0.190,0.605,0.797,1.099
22/08/14,17:14:47,0.190,0.605,0.797,1.099
22/08/14,18:14:47,0.190,0.605,0.797,1.099
22/08/14,19:14:47,0.190,0.605,0.797,1.099
22/08/14,20:14:47,0.190,0.605,0.797,1.099
22/08/14,21:14:47,0.190,0.605,0.797,1.099
22/08/14,22:14:47,0.190,0.605,0.797,1.099
22/08/14,23:14:47,0.163,0.605,0.797,1.099
23/08/14,00:14:47,0.190,0.605,0.797,1.099
23/08/14,01:14:47,0.190,0.605,0.797,1.099
23/08/14,02:14:47,0.190,0.605,0.797,1.099
23/08/14,03:14:47,0.190,0.605,0.797,1.099
23/08/14,04:14:47,0.190,0.605,0.797,1.099
23/08/14,05:14:47,0.190,0.605,0.797,1.099
23/08/14,06:14:47,0.190,0.605,0.797,1.099
23/08/14,07:14:47,0.190,0.605,0.797,1.099
23/08/14,08:14:47,0.190,0.605,0.797,1.099
23/08/14,09:14:47,0.190,0.605,0.797,1.099
23/08/14,10:14:47,0.190,0.605,0.797,1.099
23/08/14,11:14:47,0.190,0.605,0.797,1.099
23/08/14,12:14:47,0.190,0.605,0.797,1.099
23/08/14,13:14:47,0.190,0.605,0.797,1.099
23/08/14,14:14:47,0.190,0.605,0.797,1.099
23/08/14,15:14:47,0.190,0.605,0.797,1.099
23/08/14,16:14:47,0.190,0.605,0.797,1.099
23/08/14,17:14:47,0.190,0.605,0.797,1.099
23/08/14,18:14:47,0.190,0.605,0.797,1.099
23/08/14,19:14:47,0.163,0.605,0.770,1.099
23/08/14,20:14:47,0.190,0.605,0.797,1.099
23/08/14,21:14:47,0.190,0.605,0.770,1.071
23/08/14,22:14:47,0.190,0.605,0.770,1.071
23/08/14,23:14:47,0.190,0.605,0.770,1.071
24/08/14,00:14:47,0.190,0.605,0.770,1.071
24/08/14,01:14:47,0.190,0.605,0.770,1.071
24/08/14,02:14:47,0.190,0.605,0.770,1.071
24/08/14,03:14:47,0.190,0.605,0.770,1.071
24/08/14,04:14:47,0.190,0.605,0.770,1.071
24/08/14,05:14:47,0.163,0.605,0.770,1.071
24/08/14,06:14:47,0.190,0.605,0.770,1.044
24/08/14,07:14:47,0.163,0.605,0.770,1.071
24/08/14,08:14:47,0.163,0.605,0.742,1.044
24/08/14,09:14:47,0.190,0.605,0.742,1.044
24/08/14,10:14:47,0.190,0.605,0.742,1.044
24/08/14,11:14:47,0.190,0.605,0.742,1.044
24/08/14,12:14:47,0.163,0.605,0.742,1.044
24/08/14,13:14:47,0.163,0.577,0.742,1.044
24/08/14,14:14:47,0.163,0.605,0.715,1.044
24/08/14,15:14:47,0.163,0.577,0.715,1.044
24/08/14,16:14:47,0.163,0.577,0.715,1.017
24/08/14,17:14:47,0.163,0.605,0.687,0.989
24/08/14,18:14:47,0.163,0.577,0.660,0.989
24/08/14,19:14:47,0.163,0.605,0.632,0.962
