"Date Time, GMT+10:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
08/21/08 11:00:00,0.079,0.273,0.577,0.797
08/21/08 12:00:00,0.079,0.273,0.577,0.797
08/21/08 13:00:00,0.079,0.273,0.577,0.797
08/21/08 14:00:00,0.079,0.273,0.577,0.797
08/21/08 15:00:00,0.079,0.273,0.577,0.770
08/21/08 16:00:00,0.079,0.273,0.577,0.770
08/21/08 17:00:00,0.079,0.273,0.577,0.797
08/21/08 18:00:00,0.079,0.273,0.577,0.770
08/21/08 19:00:00,0.079,0.273,0.577,0.797
08/21/08 20:00:00,0.079,0.273,0.577,0.770
08/21/08 21:00:00,0.079,0.273,0.577,0.770
08/21/08 22:00:00,0.079,0.273,0.577,0.770
08/21/08 23:00:00,0.079,0.273,0.577,0.770
08/22/08 00:00:00,0.079,0.273,0.577,0.797
08/22/08 01:00:00,0.079,0.273,0.577,0.797
08/22/08 02:00:00,0.079,0.273,0.577,0.770
08/22/08 03:00:00,0.079,0.273,0.577,0.797
08/22/08 04:00:00,0.079,0.273,0.577,0.770
08/22/08 05:00:00,0.079,0.273,0.577,0.797
08/22/08 06:00:00,0.079,0.273,0.577,0.797
08/22/08 07:00:00,0.079,0.273,0.577,0.797
08/22/08 08:00:00,0.079,0.273,0.577,0.797
08/22/08 09:00:00,0.079,0.273,0.577,0.770
08/22/08 10:00:00,0.079,0.273,0.577,0.770
08/22/08 11:00:00,0.079,0.273,0.577,0.770
08/22/08 12:00:00,0.079,0.273,0.577,0.770
08/22/08 13:00:00,0.079,0.273,0.577,0.770
08/22/08 14:00:00,0.079,0.273,0.577,0.770
08/22/08 15:00:00,0.079,0.273,0.577,0.770
08/22/08 16:00:00,0.079,0.273,0.577,0.770
08/22/08 17:00:00,0.079,0.273,0.577,0.770
08/22/08 18:00:00,0.079,0.273,0.577,0.770
08/22/08 19:00:00,0.079,0.273,0.577,0.770
08/22/08 20:00:00,0.079,0.246,0.577,0.770
08/22/08 21:00:00,0.079,0.273,0.577,0.797
08/22/08 22:00:00,0.079,0.273,0.577,0.770
08/22/08 23:00:00,0.079,0.273,0.577,0.770
08/23/08 00:00:00,0.079,0.273,0.577,0.770
08/23/08 01:00:00,0.079,0.273,0.577,0.770
08/23/08 02:00:00,0.079,0.273,0.577,0.770
08/23/08 03:00:00,0.079,0.273,0.577,0.770
08/23/08 04:00:00,0.079,0.246,0.577,0.770
08/23/08 05:00:00,0.079,0.273,0.577,0.770
08/23/08 06:00:00,0.079,0.273,0.577,0.770
08/23/08 07:00:00,0.079,0.273,0.577,0.770
08/23/08 08:00:00,0.107,0.273,0.577,0.770
08/23/08 09:00:00,0.079,0.273,0.577,0.770
08/23/08 10:00:00,0.079,0.273,0.577,0.770
08/23/08 11:00:00,0.107,0.246,0.577,0.770
08/23/08 12:00:00,0.107,0.246,0.550,0.770
08/23/08 13:00:00,0.079,0.273,0.577,0.770
08/23/08 14:00:00,0.079,0.273,0.577,0.770
08/23/08 15:00:00,0.079,0.273,0.577,0.770
08/23/08 16:00:00,0.079,0.273,0.577,0.770
08/23/08 17:00:00,0.079,0.273,0.577,0.770
08/23/08 18:00:00,0.079,0.273,0.577,0.770
08/23/08 19:00:00,0.079,0.273,0.550,0.770
08/23/08 20:00:00,0.079,0.246,0.577,0.770
08/23/08 21:00:00,0.079,0.273,0.577,0.770
08/23/08 22:00:00,0.079,0.273,0.577,0.770
08/23/08 23:00:00,0.079,0.273,0.550,0.770
08/24/08 00:00:00,0.079,0.246,0.577,0.770
08/24/08 01:00:00,0.079,0.273,0.550,0.770
08/24/08 02:00:00,0.079,0.246,0.577,0.770
08/24/08 03:00:00,0.079,0.273,0.577,0.770
08/24/08 04:00:00,0.079,0.246,0.577,0.770
08/24/08 05:00:00,0.079,0.246,0.550,0.770
08/24/08 06:00:00,0.079,0.246,0.550,0.770
08/24/08 07:00:00,0.079,0.246,0.577,0.770
08/24/08 08:00:00,0.079,0.246,0.550,0.770
08/24/08 09:00:00,0.079,0.273,0.550,0.770
08/24/08 10:00:00,0.079,0.246,0.550,0.770
08/24/08 11:00:00,0.107,0.246,0.577,0.770
08/24/08 12:00:00,0.079,0.246,0.550,0.770
08/24/08 13:00:00,0.107,0.273,0.577,0.770
08/24/08 14:00:00,0.079,0.246,0.550,0.770
08/24/08 15:00:00,0.079,0.273,0.577,0.770
08/24/08 16:00:00,0.079,0.246,0.550,0.770
08/24/08 17:00:00,0.079,0.246,0.577,0.770
08/24/08 18:00:00,0.079,0.246,0.550,0.770
08/24/08 19:00:00,0.079,0.246,0.550,0.770
08/24/08 20:00:00,0.079,0.246,0.550,0.770
08/24/08 21:00:00,0.079,0.246,0.550,0.770
08/24/08 22:00:00,0.079,0.246,0.577,0.770
08/24/08 23:00:00,0.079,0.246,0.550,0.770
08/25/08 00:00:00,0.079,0.246,0.577,0.770
08/25/08 01:00:00,0.079,0.246,0.550,0.770
08/25/08 02:00:00,0.079,0.246,0.577,0.770
08/25/08 03:00:00,0.079,0.246,0.550,0.770
08/25/08 04:00:00,0.079,0.273,0.577,0.770
08/25/08 05:00:00,0.079,0.273,0.577,0.770
08/25/08 06:00:00,0.079,0.246,0.577,0.770
08/25/08 07:00:00,0.079,0.246,0.577,0.770
08/25/08 08:00:00,0.079,0.246,0.550,0.770
08/25/08 09:00:00,0.079,0.246,0.550,0.770
08/25/08 10:00:00,0.079,0.246,0.550,0.770
08/25/08 11:00:00,0.079,0.246,0.550,0.770
08/25/08 12:00:00,0.079,0.246,0.550,0.770
08/25/08 13:00:00,0.079,0.246,0.550,0.770
08/25/08 14:00:00,0.079,0.246,0.550,0.770
08/25/08 15:00:00,0.079,0.246,0.550,0.770
08/25/08 16:00:00,0.079,0.246,0.550,0.770
08/25/08 17:00:00,0.079,0.246,0.550,0.770
08/25/08 18:00:00,0.079,0.246,0.550,0.770
08/25/08 19:00:00,0.079,0.246,0.550,0.770
08/25/08 20:00:00,0.079,0.246,0.550,0.770
08/25/08 21:00:00,0.079,0.246,0.577,0.770
08/25/08 22:00:00,0.079,0.246,0.550,0.770
08/25/08 23:00:00,0.079,0.246,0.550,0.770
08/26/08 00:00:00,0.079,0.246,0.550,0.770
08/26/08 01:00:00,0.079,0.246,0.550,0.770
08/26/08 02:00:00,0.079,0.246,0.550,0.770
08/26/08 03:00:00,0.079,0.246,0.550,0.770
08/26/08 04:00:00,0.079,0.246,0.550,0.770
08/26/08 05:00:00,0.079,0.246,0.550,0.770
08/26/08 06:00:00,0.079,0.246,0.550,0.770
08/26/08 07:00:00,0.079,0.246,0.550,0.770
08/26/08 08:00:00,0.079,0.246,0.550,0.770
08/26/08 09:00:00,0.079,0.246,0.550,0.770
08/26/08 10:00:00,0.079,0.246,0.550,0.770
08/26/08 11:00:00,0.079,0.246,0.550,0.770
08/26/08 12:00:00,0.079,0.246,0.550,0.770
08/26/08 13:00:00,0.079,0.246,0.550,0.770
08/26/08 14:00:00,0.079,0.246,0.550,0.770
08/26/08 15:00:00,0.079,0.246,0.550,0.770
08/26/08 16:00:00,0.079,0.246,0.550,0.742
08/26/08 17:00:00,0.079,0.246,0.550,0.770
08/26/08 18:00:00,0.079,0.246,0.550,0.770
08/26/08 19:00:00,0.079,0.246,0.550,0.742
08/26/08 20:00:00,0.079,0.246,0.550,0.770
08/26/08 21:00:00,0.079,0.246,0.550,0.770
08/26/08 22:00:00,0.079,0.246,0.550,0.770
08/26/08 23:00:00,0.079,0.246,0.550,0.770
08/27/08 00:00:00,0.079,0.246,0.550,0.742
08/27/08 01:00:00,0.079,0.246,0.550,0.770
08/27/08 02:00:00,0.079,0.246,0.550,0.742
08/27/08 03:00:00,0.079,0.246,0.550,0.742
08/27/08 04:00:00,0.079,0.246,0.550,0.770
08/27/08 05:00:00,0.079,0.246,0.550,0.770
08/27/08 06:00:00,0.079,0.246,0.550,0.742
08/27/08 07:00:00,0.079,0.246,0.550,0.742
08/27/08 08:00:00,0.079,0.246,0.550,0.742
08/27/08 09:00:00,0.079,0.246,0.550,0.742
08/27/08 10:00:00,0.079,0.246,0.550,0.770
08/27/08 11:00:00,0.079,0.246,0.550,0.742
08/27/08 12:00:00,0.079,0.246,0.550,0.742
08/27/08 13:00:00,0.079,0.246,0.550,0.742
08/27/08 14:00:00,0.079,0.246,0.550,0.742
08/27/08 15:00:00,0.079,0.246,0.550,0.742
08/27/08 16:00:00,0.079,0.246,0.550,0.742
08/27/08 17:00:00,0.079,0.246,0.550,0.742
08/27/08 18:00:00,0.079,0.246,0.550,0.742
08/27/08 19:00:00,0.079,0.246,0.550,0.742
08/27/08 20:00:00,0.079,0.246,0.550,0.742
08/27/08 21:00:00,0.079,0.246,0.550,0.742
08/27/08 22:00:00,0.079,0.246,0.550,0.742
08/27/08 23:00:00,0.079,0.246,0.550,0.742
08/28/08 00:00:00,0.107,0.246,0.550,0.770
08/28/08 01:00:00,0.079,0.246,0.550,0.742
08/28/08 02:00:00,0.079,0.246,0.550,0.742
08/28/08 03:00:00,0.079,0.246,0.550,0.770
08/28/08 04:00:00,0.079,0.246,0.550,0.742
08/28/08 05:00:00,0.107,0.246,0.550,0.742
08/28/08 06:00:00,0.079,0.246,0.550,0.742
08/28/08 07:00:00,0.079,0.246,0.550,0.742
08/28/08 08:00:00,0.079,0.246,0.550,0.742
08/28/08 09:00:00,0.079,0.246,0.550,0.742
08/28/08 10:00:00,0.079,0.246,0.550,0.742
08/28/08 11:00:00,0.079,0.246,0.550,0.742
08/28/08 12:00:00,0.079,0.246,0.550,0.742
08/28/08 13:00:00,0.079,0.246,0.550,0.742
08/28/08 14:00:00,0.107,0.246,0.550,0.742
08/28/08 15:00:00,0.079,0.246,0.550,0.742
08/28/08 16:00:00,0.079,0.246,0.550,0.742
08/28/08 17:00:00,0.107,0.246,0.550,0.742
08/28/08 18:00:00,0.107,0.246,0.550,0.742
08/28/08 19:00:00,0.107,0.246,0.550,0.742
08/28/08 20:00:00,0.107,0.246,0.550,0.742
08/28/08 21:00:00,0.079,0.246,0.550,0.742
08/28/08 22:00:00,0.079,0.246,0.550,0.742
08/28/08 23:00:00,0.107,0.246,0.550,0.742
08/29/08 00:00:00,0.079,0.246,0.550,0.742
08/29/08 01:00:00,0.079,0.246,0.550,0.742
08/29/08 02:00:00,0.107,0.246,0.550,0.742
08/29/08 03:00:00,0.107,0.246,0.550,0.742
08/29/08 04:00:00,0.079,0.246,0.550,0.742
08/29/08 05:00:00,0.107,0.246,0.550,0.742
08/29/08 06:00:00,0.079,0.246,0.550,0.742
08/29/08 07:00:00,0.107,0.246,0.550,0.742
08/29/08 08:00:00,0.079,0.246,0.550,0.742
08/29/08 09:00:00,0.079,0.246,0.550,0.742
08/29/08 10:00:00,0.079,0.246,0.550,0.742
08/29/08 11:00:00,0.079,0.246,0.550,0.742
08/29/08 12:00:00,0.079,0.246,0.550,0.742
08/29/08 13:00:00,0.079,0.246,0.550,0.742
08/29/08 14:00:00,0.079,0.246,0.550,0.742
08/29/08 15:00:00,0.079,0.246,0.550,0.742
08/29/08 16:00:00,0.079,0.246,0.550,0.742
08/29/08 17:00:00,0.079,0.246,0.550,0.742
08/29/08 18:00:00,0.079,0.246,0.550,0.742
08/29/08 19:00:00,0.107,0.246,0.550,0.742
08/29/08 20:00:00,0.079,0.246,0.550,0.742
08/29/08 21:00:00,0.107,0.246,0.550,0.742
08/29/08 22:00:00,0.079,0.246,0.550,0.742
08/29/08 23:00:00,0.107,0.246,0.550,0.742
08/30/08 00:00:00,0.079,0.246,0.550,0.742
08/30/08 01:00:00,0.107,0.246,0.550,0.742
08/30/08 02:00:00,0.079,0.246,0.550,0.742
08/30/08 03:00:00,0.079,0.246,0.550,0.742
08/30/08 04:00:00,0.107,0.246,0.550,0.742
08/30/08 05:00:00,0.079,0.246,0.550,0.742
08/30/08 06:00:00,0.079,0.246,0.550,0.742
08/30/08 07:00:00,0.107,0.246,0.550,0.742
08/30/08 08:00:00,0.107,0.246,0.550,0.742
08/30/08 09:00:00,0.107,0.246,0.550,0.742
08/30/08 10:00:00,0.079,0.246,0.550,0.742
08/30/08 11:00:00,0.107,0.246,0.550,0.742
08/30/08 12:00:00,0.079,0.246,0.550,0.742
08/30/08 13:00:00,0.079,0.246,0.550,0.742
08/30/08 14:00:00,0.107,0.246,0.550,0.742
08/30/08 15:00:00,0.107,0.246,0.550,0.742
08/30/08 16:00:00,0.107,0.246,0.550,0.742
08/30/08 17:00:00,0.107,0.246,0.550,0.742
08/30/08 18:00:00,0.079,0.246,0.550,0.742
08/30/08 19:00:00,0.107,0.246,0.550,0.742
08/30/08 20:00:00,0.079,0.246,0.550,0.742
08/30/08 21:00:00,0.079,0.246,0.550,0.742
08/30/08 22:00:00,0.107,0.246,0.550,0.742
08/30/08 23:00:00,0.107,0.246,0.522,0.742
08/31/08 00:00:00,0.079,0.246,0.550,0.742
08/31/08 01:00:00,0.107,0.246,0.550,0.742
08/31/08 02:00:00,0.079,0.246,0.550,0.742
08/31/08 03:00:00,0.079,0.246,0.550,0.742
08/31/08 04:00:00,0.107,0.246,0.522,0.742
08/31/08 05:00:00,0.079,0.246,0.522,0.742
08/31/08 06:00:00,0.079,0.246,0.550,0.742
08/31/08 07:00:00,0.079,0.246,0.550,0.742
08/31/08 08:00:00,0.107,0.246,0.522,0.742
08/31/08 09:00:00,0.079,0.246,0.550,0.742
08/31/08 10:00:00,0.079,0.246,0.550,0.742
08/31/08 11:00:00,0.107,0.246,0.550,0.742
08/31/08 12:00:00,0.107,0.246,0.550,0.742
08/31/08 13:00:00,0.079,0.246,0.550,0.742
08/31/08 14:00:00,0.107,0.246,0.550,0.742
08/31/08 15:00:00,0.079,0.246,0.522,0.742
08/31/08 16:00:00,0.079,0.246,0.550,0.742
08/31/08 17:00:00,0.079,0.246,0.522,0.742
08/31/08 18:00:00,0.079,0.218,0.522,0.742
08/31/08 19:00:00,0.079,0.246,0.550,0.715
08/31/08 20:00:00,0.079,0.218,0.522,0.742
08/31/08 21:00:00,0.079,0.218,0.522,0.715
08/31/08 22:00:00,0.079,0.246,0.522,0.715
08/31/08 23:00:00,0.079,0.246,0.522,0.715
09/01/08 00:00:00,0.079,0.218,0.522,0.715
09/01/08 01:00:00,0.079,0.218,0.522,0.715
09/01/08 02:00:00,0.079,0.246,0.522,0.715
09/01/08 03:00:00,0.079,0.218,0.522,0.715
09/01/08 04:00:00,0.079,0.218,0.522,0.715
09/01/08 05:00:00,0.079,0.218,0.522,0.715
09/01/08 06:00:00,0.079,0.218,0.522,0.715
09/01/08 07:00:00,0.079,0.246,0.522,0.715
09/01/08 08:00:00,0.079,0.218,0.522,0.715
09/01/08 09:00:00,0.079,0.218,0.522,0.715
09/01/08 10:00:00,0.079,0.218,0.522,0.715
09/01/08 11:00:00,0.079,0.218,0.495,0.687
09/01/08 12:00:00,0.079,0.218,0.495,0.687
09/01/08 13:00:00,0.079,0.218,0.495,0.687
09/01/08 14:00:00,0.079,0.218,0.522,0.687
09/01/08 15:00:00,0.079,0.218,0.495,0.687
09/01/08 16:00:00,0.079,0.218,0.495,0.687
09/01/08 17:00:00,0.079,0.218,0.495,0.687
09/01/08 18:00:00,0.079,0.218,0.495,0.687
09/01/08 19:00:00,0.079,0.218,0.495,0.687
09/01/08 20:00:00,0.079,0.218,0.495,0.687
09/01/08 21:00:00,0.079,0.218,0.495,0.687
09/01/08 22:00:00,0.079,0.218,0.495,0.687
09/01/08 23:00:00,0.079,0.218,0.495,0.687
09/02/08 00:00:00,0.079,0.218,0.495,0.687
09/02/08 01:00:00,0.079,0.218,0.495,0.687
09/02/08 02:00:00,0.079,0.218,0.495,0.687
09/02/08 03:00:00,0.079,0.218,0.495,0.687
09/02/08 04:00:00,0.079,0.218,0.495,0.687
09/02/08 05:00:00,0.079,0.218,0.495,0.687
09/02/08 06:00:00,0.079,0.218,0.495,0.687
09/02/08 07:00:00,0.079,0.218,0.495,0.660
09/02/08 08:00:00,0.079,0.218,0.495,0.687
09/02/08 09:00:00,0.079,0.218,0.495,0.660
09/02/08 10:00:00,0.079,0.218,0.495,0.660
09/02/08 11:00:00,0.079,0.218,0.495,0.687
09/02/08 12:00:00,0.079,0.218,0.495,0.660
09/02/08 13:00:00,0.079,0.218,0.495,0.660
09/02/08 14:00:00,0.079,0.218,0.495,0.660
09/02/08 15:00:00,0.079,0.218,0.495,0.660
09/02/08 16:00:00,0.079,0.218,0.495,0.660
09/02/08 17:00:00,0.079,0.218,0.495,0.660
09/02/08 18:00:00,0.079,0.218,0.495,0.660
09/02/08 19:00:00,0.079,0.218,0.495,0.687
09/02/08 20:00:00,0.079,0.218,0.467,0.660
09/02/08 21:00:00,0.079,0.218,0.495,0.660
09/02/08 22:00:00,0.079,0.218,0.495,0.660
09/02/08 23:00:00,0.079,0.218,0.495,0.660
09/03/08 00:00:00,0.079,0.218,0.495,0.660
09/03/08 01:00:00,0.079,0.218,0.495,0.660
09/03/08 02:00:00,0.079,0.218,0.495,0.660
09/03/08 03:00:00,0.051,0.190,0.495,0.660
09/03/08 04:00:00,0.079,0.218,0.495,0.660
09/03/08 05:00:00,0.079,0.218,0.495,0.660
09/03/08 06:00:00,0.079,0.218,0.495,0.660
09/03/08 07:00:00,0.079,0.218,0.467,0.660
09/03/08 08:00:00,0.079,0.190,0.467,0.660
09/03/08 09:00:00,0.079,0.218,0.467,0.660
09/03/08 10:00:00,0.079,0.218,0.467,0.660
09/03/08 11:00:00,0.051,0.190,0.467,0.660
09/03/08 12:00:00,0.079,0.190,0.467,0.660
09/03/08 13:00:00,0.079,0.190,0.495,0.660
09/03/08 14:00:00,0.079,0.190,0.495,0.660
09/03/08 15:00:00,0.079,0.190,0.495,0.660
09/03/08 16:00:00,0.079,0.190,0.467,0.660
09/03/08 17:00:00,0.079,0.190,0.495,0.660
09/03/08 18:00:00,0.079,0.190,0.467,0.660
09/03/08 19:00:00,0.079,0.190,0.467,0.660
09/03/08 20:00:00,0.079,0.218,0.467,0.660
09/03/08 21:00:00,0.079,0.190,0.467,0.660
09/03/08 22:00:00,0.051,0.218,0.467,0.660
09/03/08 23:00:00,0.079,0.218,0.467,0.660
09/04/08 00:00:00,0.079,0.190,0.495,0.660
09/04/08 01:00:00,0.051,0.190,0.467,0.660
09/04/08 02:00:00,0.079,0.190,0.495,0.660
09/04/08 03:00:00,0.079,0.190,0.467,0.660
09/04/08 04:00:00,0.051,0.190,0.495,0.660
09/04/08 05:00:00,0.051,0.190,0.495,0.660
09/04/08 06:00:00,0.079,0.190,0.467,0.660
09/04/08 07:00:00,0.051,0.190,0.467,0.660
09/04/08 08:00:00,0.079,0.190,0.467,0.660
09/04/08 09:00:00,0.079,0.190,0.467,0.660
09/04/08 10:00:00,0.079,0.190,0.467,0.660
09/04/08 11:00:00,0.079,0.190,0.467,0.660
09/04/08 12:00:00,0.079,0.190,0.467,0.660
09/04/08 13:00:00,0.051,0.190,0.467,0.660
09/04/08 14:00:00,0.079,0.190,0.467,0.660
09/04/08 15:00:00,0.051,0.190,0.495,0.660
09/04/08 16:00:00,0.079,0.190,0.467,0.660
09/04/08 17:00:00,0.079,0.190,0.467,0.660
09/04/08 18:00:00,0.079,0.190,0.495,0.660
09/04/08 19:00:00,0.051,0.190,0.467,0.660
09/04/08 20:00:00,0.079,0.190,0.467,0.660
09/04/08 21:00:00,0.079,0.190,0.467,0.660
09/04/08 22:00:00,0.079,0.190,0.467,0.660
09/04/08 23:00:00,0.079,0.190,0.467,0.660
09/05/08 00:00:00,0.079,0.190,0.495,0.660
09/05/08 01:00:00,0.051,0.190,0.467,0.660
09/05/08 02:00:00,0.051,0.190,0.467,0.660
09/05/08 03:00:00,0.051,0.190,0.467,0.660
09/05/08 04:00:00,0.079,0.190,0.467,0.660
09/05/08 05:00:00,0.051,0.190,0.467,0.660
09/05/08 06:00:00,0.051,0.190,0.467,0.660
09/05/08 07:00:00,0.079,0.190,0.467,0.660
09/05/08 08:00:00,0.051,0.190,0.467,0.660
09/05/08 09:00:00,0.051,0.190,0.467,0.660
09/05/08 10:00:00,0.079,0.190,0.467,0.660
09/05/08 11:00:00,0.079,0.190,0.467,0.660
09/05/08 12:00:00,0.051,0.190,0.467,0.660
09/05/08 13:00:00,0.051,0.190,0.467,0.660
09/05/08 14:00:00,0.051,0.190,0.467,0.660
09/05/08 15:00:00,0.079,0.190,0.467,0.660
09/05/08 16:00:00,0.079,0.190,0.467,0.660
09/05/08 17:00:00,0.079,0.190,0.467,0.660
09/05/08 18:00:00,0.079,0.190,0.467,0.660
09/05/08 19:00:00,0.051,0.190,0.467,0.660
09/05/08 20:00:00,0.051,0.190,0.467,0.660
09/05/08 21:00:00,0.051,0.190,0.467,0.660
09/05/08 22:00:00,0.051,0.190,0.467,0.660
09/05/08 23:00:00,0.079,0.190,0.467,0.660
09/06/08 00:00:00,0.051,0.190,0.467,0.660
09/06/08 01:00:00,0.051,0.190,0.467,0.660
09/06/08 02:00:00,0.051,0.190,0.467,0.660
09/06/08 03:00:00,0.079,0.190,0.467,0.660
09/06/08 04:00:00,0.051,0.190,0.467,0.660
09/06/08 05:00:00,0.079,0.190,0.467,0.660
09/06/08 06:00:00,0.079,0.190,0.467,0.660
09/06/08 07:00:00,0.079,0.190,0.467,0.660
09/06/08 08:00:00,0.051,0.190,0.467,0.660
09/06/08 09:00:00,0.051,0.190,0.467,0.660
09/06/08 10:00:00,0.079,0.190,0.467,0.660
09/06/08 11:00:00,0.051,0.190,0.467,0.660
09/06/08 12:00:00,0.051,0.190,0.467,0.660
09/06/08 13:00:00,0.051,0.163,0.467,0.660
09/06/08 14:00:00,0.051,0.163,0.467,0.660
09/06/08 15:00:00,0.051,0.190,0.467,0.660
09/06/08 16:00:00,0.079,0.163,0.467,0.660
09/06/08 17:00:00,0.051,0.190,0.467,0.660
09/06/08 18:00:00,0.079,0.163,0.467,0.660
09/06/08 19:00:00,0.051,0.190,0.467,0.660
09/06/08 20:00:00,0.079,0.190,0.467,0.660
09/06/08 21:00:00,0.079,0.163,0.467,0.660
09/06/08 22:00:00,0.051,0.190,0.467,0.660
09/06/08 23:00:00,0.051,0.190,0.467,0.660
09/07/08 00:00:00,0.051,0.190,0.467,0.660
09/07/08 01:00:00,0.051,0.190,0.467,0.660
09/07/08 02:00:00,0.051,0.163,0.467,0.660
09/07/08 03:00:00,0.079,0.190,0.467,0.660
09/07/08 04:00:00,0.051,0.190,0.467,0.660
09/07/08 05:00:00,0.051,0.163,0.467,0.660
09/07/08 06:00:00,0.051,0.190,0.467,0.660
09/07/08 07:00:00,0.051,0.190,0.467,0.660
09/07/08 08:00:00,0.079,0.163,0.467,0.660
09/07/08 09:00:00,0.051,0.163,0.467,0.660
09/07/08 10:00:00,0.051,0.163,0.467,0.660
09/07/08 11:00:00,0.051,0.163,0.467,0.660
09/07/08 12:00:00,0.079,0.190,0.467,0.660
09/07/08 13:00:00,0.051,0.163,0.467,0.660
09/07/08 14:00:00,0.079,0.190,0.467,0.660
09/07/08 15:00:00,0.051,0.163,0.467,0.660
09/07/08 16:00:00,0.051,0.163,0.467,0.660
09/07/08 17:00:00,0.051,0.190,0.467,0.660
09/07/08 18:00:00,0.051,0.163,0.467,0.660
09/07/08 19:00:00,0.079,0.190,0.467,0.660
09/07/08 20:00:00,0.051,0.163,0.467,0.660
09/07/08 21:00:00,0.051,0.163,0.467,0.660
09/07/08 22:00:00,0.079,0.163,0.467,0.660
09/07/08 23:00:00,0.051,0.163,0.467,0.660
09/08/08 00:00:00,0.079,0.190,0.467,0.660
09/08/08 01:00:00,0.051,0.163,0.467,0.660
09/08/08 02:00:00,0.051,0.190,0.467,0.660
09/08/08 03:00:00,0.051,0.163,0.467,0.660
09/08/08 04:00:00,0.051,0.163,0.467,0.660
09/08/08 05:00:00,0.051,0.163,0.467,0.660
09/08/08 06:00:00,0.051,0.190,0.467,0.660
09/08/08 07:00:00,0.051,0.163,0.467,0.660
09/08/08 08:00:00,0.079,0.163,0.467,0.660
09/08/08 09:00:00,0.051,0.190,0.467,0.660
09/08/08 10:00:00,0.051,0.190,0.467,0.632
09/08/08 11:00:00,0.051,0.190,0.467,0.660
09/08/08 12:00:00,0.051,0.163,0.467,0.660
09/08/08 13:00:00,0.051,0.190,0.467,0.660
09/08/08 14:00:00,0.079,0.163,0.467,0.660
09/08/08 15:00:00,0.079,0.163,0.467,0.660
09/08/08 16:00:00,0.051,0.163,0.467,0.660
09/08/08 17:00:00,0.051,0.163,0.467,0.632
09/08/08 18:00:00,0.079,0.163,0.467,0.660
09/08/08 19:00:00,0.051,0.163,0.467,0.632
09/08/08 20:00:00,0.051,0.163,0.467,0.632
09/08/08 21:00:00,0.051,0.163,0.467,0.660
09/08/08 22:00:00,0.051,0.163,0.467,0.632
09/08/08 23:00:00,0.079,0.163,0.467,0.660
09/09/08 00:00:00,0.051,0.163,0.467,0.660
09/09/08 01:00:00,0.051,0.163,0.467,0.660
09/09/08 02:00:00,0.051,0.163,0.467,0.632
09/09/08 03:00:00,0.051,0.163,0.467,0.632
09/09/08 04:00:00,0.051,0.163,0.467,0.632
09/09/08 05:00:00,0.051,0.163,0.467,0.660
09/09/08 06:00:00,0.079,0.163,0.467,0.660
09/09/08 07:00:00,0.051,0.163,0.467,0.632
09/09/08 08:00:00,0.051,0.163,0.467,0.632
09/09/08 09:00:00,0.051,0.163,0.467,0.632
09/09/08 10:00:00,0.079,0.163,0.467,0.632
09/09/08 11:00:00,0.051,0.163,0.467,0.632
09/09/08 12:00:00,0.079,0.163,0.467,0.660
09/09/08 13:00:00,0.051,0.163,0.467,0.632
09/09/08 14:00:00,0.051,0.163,0.467,0.660
09/09/08 15:00:00,0.051,0.163,0.467,0.632
09/09/08 16:00:00,0.051,0.163,0.467,0.632
09/09/08 17:00:00,0.051,0.163,0.467,0.660
09/09/08 18:00:00,0.051,0.163,0.467,0.660
09/09/08 19:00:00,0.051,0.163,0.467,0.632
09/09/08 20:00:00,0.051,0.163,0.467,0.632
09/09/08 21:00:00,0.051,0.163,0.467,0.660
09/09/08 22:00:00,0.051,0.163,0.467,0.660
09/09/08 23:00:00,0.051,0.163,0.467,0.632
09/10/08 00:00:00,0.051,0.163,0.467,0.632
09/10/08 01:00:00,0.051,0.163,0.467,0.632
09/10/08 02:00:00,0.051,0.163,0.467,0.632
09/10/08 03:00:00,0.051,0.163,0.467,0.660
09/10/08 04:00:00,0.051,0.163,0.467,0.632
09/10/08 05:00:00,0.051,0.163,0.467,0.660
09/10/08 06:00:00,0.051,0.163,0.467,0.632
09/10/08 07:00:00,0.051,0.163,0.467,0.632
09/10/08 08:00:00,0.051,0.163,0.467,0.632
09/10/08 09:00:00,0.079,0.163,0.467,0.660
09/10/08 10:00:00,0.051,0.163,0.467,0.660
09/10/08 11:00:00,0.051,0.163,0.467,0.632
09/10/08 12:00:00,0.051,0.163,0.467,0.632
09/10/08 13:00:00,0.051,0.163,0.467,0.632
09/10/08 14:00:00,0.051,0.163,0.467,0.632
09/10/08 15:00:00,0.079,0.163,0.467,0.632
09/10/08 16:00:00,0.051,0.163,0.467,0.632
09/10/08 17:00:00,0.079,0.163,0.467,0.632
09/10/08 18:00:00,0.051,0.163,0.467,0.632
09/10/08 19:00:00,0.051,0.163,0.467,0.632
09/10/08 20:00:00,0.051,0.163,0.467,0.632
09/10/08 21:00:00,0.051,0.163,0.467,0.632
09/10/08 22:00:00,0.051,0.163,0.467,0.660
09/10/08 23:00:00,0.051,0.163,0.467,0.632
09/11/08 00:00:00,0.051,0.163,0.467,0.632
09/11/08 01:00:00,0.051,0.163,0.467,0.632
09/11/08 02:00:00,0.051,0.163,0.467,0.632
09/11/08 03:00:00,0.051,0.163,0.467,0.632
09/11/08 04:00:00,0.051,0.163,0.467,0.632
