"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
20/08/16,02:03:41,0.218,100.000,0.2727,0.2494,0.2
20/08/16,03:03:42,0.218,100.000,0.2719,0.2487,0.2
20/08/16,04:03:43,0.218,100.000,0.2719,0.2480,0.2
20/08/16,05:03:44,0.218,100.000,0.2705,0.2480,0.2
20/08/16,06:03:45,0.218,100.000,0.2698,0.2472,0.2
20/08/16,07:03:46,0.218,100.000,0.2690,0.2458,0.2
20/08/16,08:03:47,0.218,100.000,0.2683,0.2451,0.2
20/08/16,09:03:48,0.218,100.000,0.2676,0.2443,0.2
20/08/16,10:03:49,0.218,100.000,0.2654,0.2429,0.2
20/08/16,11:03:50,0.218,100.000,0.2647,0.2414,0.2
20/08/16,12:03:51,0.246,100.000,0.2639,0.2407,0.2
20/08/16,13:03:52,0.246,100.000,0.2632,0.2392,0.2
20/08/16,14:03:53,0.246,100.000,0.2625,0.2385,0.2
20/08/16,15:03:54,0.246,100.000,0.2618,0.2378,0.2
20/08/16,16:03:55,0.246,100.000,0.2610,0.2371,0.2
20/08/16,17:03:56,0.246,100.000,0.2603,0.2371,0.2
20/08/16,18:03:57,0.246,100.000,0.2603,0.2363,0.2
20/08/16,19:03:58,0.246,100.000,0.2596,0.2356,0.2
20/08/16,20:03:59,0.246,100.000,0.2589,0.2349,0.2
20/08/16,21:04:00,0.246,100.000,0.2589,0.2349,0.2
20/08/16,22:04:01,0.246,100.000,0.2581,0.2342,0.2
20/08/16,23:04:02,0.246,100.000,0.2574,0.2356,0.2
21/08/16,00:04:03,0.246,100.000,0.2574,0.2342,0.2
21/08/16,01:04:04,0.273,100.000,0.2567,0.2342,0.3
21/08/16,02:04:05,0.246,100.000,0.2567,0.2334,0.2
21/08/16,03:04:06,0.273,100.000,0.2560,0.2334,0.3
21/08/16,04:04:07,0.273,100.000,0.2560,0.2327,0.3
21/08/16,05:04:08,0.246,100.000,0.2560,0.2313,0.2
21/08/16,06:04:09,0.246,100.000,0.2552,0.2313,0.2
21/08/16,07:04:10,0.273,100.000,0.2552,0.2305,0.3
21/08/16,08:04:11,0.273,100.000,0.2545,0.2305,0.3
21/08/16,09:04:12,0.273,100.000,0.2545,0.2298,0.3
21/08/16,10:04:13,0.273,100.000,0.2545,0.2305,0.3
21/08/16,11:04:14,0.273,100.000,0.2538,0.2298,0.3
21/08/16,12:04:15,0.273,100.000,0.2538,0.2298,0.3
21/08/16,13:04:16,0.273,100.000,0.2538,0.2291,0.3
21/08/16,14:04:17,0.301,100.000,0.2530,0.2298,0.3
21/08/16,15:04:18,0.301,100.000,0.2530,0.2291,0.3
21/08/16,16:04:19,0.301,100.000,0.2538,0.2291,0.3
21/08/16,17:04:20,0.301,100.000,0.2530,0.2291,0.3
21/08/16,18:04:21,0.301,100.000,0.2530,0.2284,0.3
21/08/16,19:04:22,0.301,100.000,0.2523,0.2284,0.3
21/08/16,20:04:23,0.301,100.000,0.2523,0.2284,0.3
21/08/16,21:04:24,0.301,100.000,0.2523,0.2284,0.3
21/08/16,22:04:25,0.301,100.000,0.2523,0.2284,0.3
21/08/16,23:04:26,0.301,100.000,0.2516,0.2276,0.3
22/08/16,00:04:27,0.301,100.000,0.2516,0.2276,0.3
22/08/16,01:04:28,0.301,100.000,0.2523,0.2284,0.3
22/08/16,02:04:29,0.301,100.000,0.2509,0.2276,0.3
22/08/16,03:04:30,0.301,100.000,0.2516,0.2276,0.3
22/08/16,04:04:31,0.301,100.000,0.2509,0.2276,0.3
22/08/16,05:04:32,0.301,100.000,0.2509,0.2269,0.3
22/08/16,06:04:33,0.301,100.000,0.2509,0.2269,0.3
22/08/16,07:04:34,0.301,100.000,0.2509,0.2269,0.3
22/08/16,08:04:35,0.301,100.000,0.2509,0.2269,0.3
22/08/16,09:04:36,0.301,100.000,0.2509,0.2269,0.3
22/08/16,10:04:37,0.329,100.000,0.2501,0.2269,0.3
22/08/16,11:04:38,0.301,100.000,0.2501,0.2262,0.3
22/08/16,12:04:39,0.301,100.000,0.2501,0.2262,0.3
22/08/16,13:04:40,0.329,100.000,0.2494,0.2262,0.3
22/08/16,14:04:41,0.329,100.000,0.2501,0.2262,0.3
22/08/16,15:04:42,0.329,100.000,0.2494,0.2262,0.3
22/08/16,16:04:43,0.329,100.000,0.2494,0.2262,0.3
22/08/16,17:04:44,0.329,100.000,0.2494,0.2262,0.3
22/08/16,18:04:45,0.329,100.000,0.2494,0.2262,0.3
22/08/16,19:04:46,0.329,100.000,0.2487,0.2262,0.3
22/08/16,20:04:47,0.329,100.000,0.2487,0.2262,0.3
22/08/16,21:04:48,0.301,100.000,0.2487,0.2254,0.3
22/08/16,22:04:49,0.329,100.000,0.2480,0.2254,0.3
22/08/16,23:04:50,0.329,100.000,0.2487,0.2254,0.3
23/08/16,00:04:51,0.329,100.000,0.2487,0.2254,0.3
23/08/16,01:04:52,0.329,100.000,0.2480,0.2254,0.3
23/08/16,02:04:53,0.329,100.000,0.2480,0.2254,0.3
23/08/16,03:04:54,0.329,100.000,0.2480,0.2254,0.3
23/08/16,04:04:55,0.329,100.000,0.2480,0.2254,0.3
23/08/16,05:04:56,0.329,100.000,0.2472,0.2254,0.3
23/08/16,06:04:57,0.329,100.000,0.2472,0.2247,0.3
23/08/16,07:04:58,0.329,100.000,0.2472,0.2247,0.3
23/08/16,08:04:59,0.329,100.000,0.2465,0.2247,0.3
23/08/16,09:05:00,0.329,100.000,0.2472,0.2247,0.3
23/08/16,10:05:01,0.329,100.000,0.2465,0.2247,0.3
23/08/16,11:05:02,0.329,100.000,0.2472,0.2247,0.3
23/08/16,12:05:03,0.329,100.000,0.2465,0.2247,0.3
23/08/16,13:05:04,0.329,100.000,0.2465,0.2247,0.3
23/08/16,14:05:05,0.356,100.000,0.2465,0.2247,0.4
23/08/16,15:05:06,0.329,100.000,0.2465,0.2240,0.3
23/08/16,16:05:07,0.356,100.000,0.2465,0.2247,0.4
23/08/16,17:05:08,0.329,100.000,0.2458,0.2240,0.3
23/08/16,18:05:09,0.329,100.000,0.2458,0.2240,0.3
23/08/16,19:05:10,0.329,100.000,0.2458,0.2240,0.3
23/08/16,20:05:11,0.329,100.000,0.2458,0.2240,0.3
23/08/16,21:05:12,0.329,100.000,0.2451,0.2240,0.3
23/08/16,22:05:13,0.329,100.000,0.2458,0.2240,0.3
23/08/16,23:05:14,0.329,100.000,0.2451,0.2233,0.3
24/08/16,00:05:15,0.329,100.000,0.2451,0.2233,0.3
24/08/16,01:05:16,0.329,100.000,0.2451,0.2240,0.3
24/08/16,02:05:17,0.329,100.000,0.2451,0.2233,0.3
24/08/16,03:05:18,0.329,100.000,0.2443,0.2225,0.3
24/08/16,04:05:19,0.329,100.000,0.2443,0.2225,0.3
24/08/16,05:05:20,0.329,100.000,0.2443,0.2233,0.3
24/08/16,06:05:21,0.329,100.000,0.2443,0.2233,0.3
24/08/16,07:05:22,0.329,100.000,0.2436,0.2233,0.3
24/08/16,08:05:23,0.329,100.000,0.2443,0.2233,0.3
24/08/16,09:05:24,0.329,100.000,0.2443,0.2233,0.3
24/08/16,10:05:25,0.329,100.000,0.2436,0.2233,0.3
24/08/16,11:05:26,0.329,100.000,0.2436,0.2233,0.3
24/08/16,12:05:27,0.329,100.000,0.2436,0.2233,0.3
24/08/16,13:05:28,0.329,100.000,0.2436,0.2233,0.3
24/08/16,14:05:29,0.329,100.000,0.2436,0.2233,0.3
24/08/16,15:05:30,0.329,100.000,0.2436,0.2233,0.3
24/08/16,16:05:31,0.329,100.000,0.2429,0.2233,0.3
24/08/16,17:05:32,0.329,100.000,0.2429,0.2218,0.3
24/08/16,18:05:33,0.329,100.000,0.2436,0.2218,0.3
24/08/16,19:05:34,0.329,100.000,0.2429,0.2218,0.3
24/08/16,20:05:35,0.329,100.000,0.2429,0.2225,0.3
24/08/16,21:05:36,0.329,100.000,0.2429,0.2225,0.3
24/08/16,22:05:37,0.329,100.000,0.2429,0.2225,0.3
24/08/16,23:05:38,0.329,100.000,0.2429,0.2225,0.3
25/08/16,00:05:39,0.329,100.000,0.2429,0.2225,0.3
25/08/16,01:05:40,0.329,100.000,0.2429,0.2225,0.3
25/08/16,02:05:41,0.329,100.000,0.2429,0.2225,0.3
25/08/16,03:05:42,0.329,100.000,0.2429,0.2218,0.3
25/08/16,04:05:43,0.329,100.000,0.2422,0.2218,0.3
25/08/16,05:05:44,0.329,100.000,0.2429,0.2218,0.3
25/08/16,06:05:45,0.329,100.000,0.2422,0.2218,0.3
25/08/16,07:05:46,0.329,100.000,0.2422,0.2218,0.3
25/08/16,08:05:47,0.329,100.000,0.2422,0.2225,0.3
25/08/16,09:05:48,0.329,100.000,0.2422,0.2218,0.3
25/08/16,10:05:49,0.329,100.000,0.2422,0.2218,0.3
25/08/16,11:05:50,0.329,100.000,0.2422,0.2225,0.3
25/08/16,12:05:51,0.329,100.000,0.2422,0.2218,0.3
25/08/16,13:05:52,0.329,100.000,0.2422,0.2211,0.3
25/08/16,14:05:53,0.329,100.000,0.2422,0.2225,0.3
25/08/16,15:05:54,0.329,100.000,0.2422,0.2218,0.3
25/08/16,16:05:55,0.329,100.000,0.2414,0.2218,0.3
25/08/16,17:05:56,0.329,100.000,0.2422,0.2225,0.3
25/08/16,18:05:57,0.329,100.000,0.2422,0.2225,0.3
25/08/16,19:05:58,0.329,100.000,0.2422,0.2225,0.3
25/08/16,20:05:59,0.329,100.000,0.2422,0.2225,0.3
25/08/16,21:06:00,0.329,100.000,0.2414,0.2225,0.3
25/08/16,22:06:01,0.329,100.000,0.2414,0.2218,0.3
25/08/16,23:06:02,0.329,100.000,0.2414,0.2218,0.3
26/08/16,00:06:03,0.329,100.000,0.2414,0.2211,0.3
26/08/16,01:06:04,0.329,100.000,0.2414,0.2211,0.3
26/08/16,02:06:05,0.329,100.000,0.2414,0.2211,0.3
26/08/16,03:06:06,0.329,100.000,0.2414,0.2211,0.3
26/08/16,04:06:07,0.329,100.000,0.2414,0.2225,0.3
26/08/16,05:06:08,0.329,100.000,0.2414,0.2211,0.3
26/08/16,06:06:09,0.329,100.000,0.2414,0.2211,0.3
26/08/16,07:06:10,0.329,100.000,0.2407,0.2211,0.3
26/08/16,08:06:11,0.329,100.000,0.2414,0.2218,0.3
26/08/16,09:06:12,0.329,100.000,0.2407,0.2218,0.3
26/08/16,10:06:13,0.329,100.000,0.2407,0.2211,0.3
26/08/16,11:06:14,0.329,100.000,0.2407,0.2204,0.3
26/08/16,12:06:15,0.329,100.000,0.2414,0.2204,0.3
26/08/16,13:06:16,0.329,100.000,0.2407,0.2211,0.3
26/08/16,14:06:17,0.329,100.000,0.2414,0.2211,0.3
26/08/16,15:06:18,0.356,100.000,0.2414,0.2211,0.4
26/08/16,16:06:19,0.329,100.000,0.2407,0.2211,0.3
26/08/16,17:06:20,0.329,100.000,0.2414,0.2211,0.3
26/08/16,18:06:21,0.356,100.000,0.2414,0.2211,0.4
26/08/16,19:06:22,0.329,100.000,0.2414,0.2211,0.3
26/08/16,20:06:23,0.329,100.000,0.2407,0.2211,0.3
26/08/16,21:06:24,0.329,100.000,0.2407,0.2211,0.3
26/08/16,22:06:25,0.329,100.000,0.2407,0.2211,0.3
26/08/16,23:06:26,0.329,100.000,0.2407,0.2211,0.3
27/08/16,00:06:27,0.329,100.000,0.2407,0.2211,0.3
27/08/16,01:06:28,0.329,100.000,0.2407,0.2211,0.3
27/08/16,02:06:29,0.329,100.000,0.2400,0.2211,0.3
27/08/16,03:06:30,0.329,100.000,0.2407,0.2211,0.3
27/08/16,04:06:31,0.329,100.000,0.2407,0.2204,0.3
27/08/16,05:06:32,0.329,100.000,0.2400,0.2211,0.3
27/08/16,06:06:33,0.329,100.000,0.2400,0.2211,0.3
27/08/16,07:06:34,0.329,100.000,0.2400,0.2211,0.3
27/08/16,08:06:35,0.329,100.000,0.2400,0.2204,0.3
27/08/16,09:06:36,0.329,100.000,0.2400,0.2211,0.3
27/08/16,10:06:37,0.329,100.000,0.2400,0.2196,0.3
27/08/16,11:06:38,0.329,100.000,0.2400,0.2196,0.3
27/08/16,12:06:39,0.329,100.000,0.2400,0.2196,0.3
27/08/16,13:06:40,0.329,100.000,0.2400,0.2204,0.3
27/08/16,14:06:41,0.329,100.000,0.2400,0.2204,0.3
27/08/16,15:06:42,0.329,100.000,0.2400,0.2204,0.3
27/08/16,16:06:43,0.329,100.000,0.2400,0.2204,0.3
27/08/16,17:06:44,0.329,100.000,0.2400,0.2211,0.3
27/08/16,18:06:45,0.329,100.000,0.2400,0.2211,0.3
27/08/16,19:06:46,0.329,100.000,0.2400,0.2196,0.3
27/08/16,20:06:47,0.329,100.000,0.2400,0.2196,0.3
27/08/16,21:06:48,0.329,100.000,0.2400,0.2196,0.3
27/08/16,22:06:49,0.329,100.000,0.2400,0.2196,0.3
27/08/16,23:06:50,0.329,100.000,0.2400,0.2196,0.3
28/08/16,00:06:51,0.329,100.000,0.2392,0.2196,0.3
28/08/16,01:06:52,0.329,100.000,0.2392,0.2196,0.3
28/08/16,02:06:53,0.329,100.000,0.2400,0.2196,0.3
28/08/16,03:06:54,0.329,100.000,0.2400,0.2196,0.3
28/08/16,04:06:55,0.329,100.000,0.2400,0.2189,0.3
28/08/16,05:06:56,0.329,100.000,0.2400,0.2196,0.3
28/08/16,06:06:57,0.329,100.000,0.2392,0.2196,0.3
28/08/16,07:06:58,0.329,100.000,0.2392,0.2189,0.3
28/08/16,08:06:59,0.329,100.000,0.2392,0.2189,0.3
28/08/16,09:07:00,0.329,100.000,0.2400,0.2189,0.3
28/08/16,10:07:01,0.329,100.000,0.2392,0.2196,0.3
28/08/16,11:07:02,0.329,100.000,0.2392,0.2196,0.3
28/08/16,12:07:03,0.329,100.000,0.2392,0.2189,0.3
28/08/16,13:07:04,0.356,100.000,0.2392,0.2182,0.4
28/08/16,14:07:05,0.356,100.000,0.2392,0.2189,0.4
28/08/16,15:07:06,0.356,100.000,0.2392,0.2189,0.4
28/08/16,16:07:07,0.356,100.000,0.2392,0.2182,0.4
28/08/16,17:07:08,0.356,100.000,0.2392,0.2189,0.4
28/08/16,18:07:09,0.356,100.000,0.2392,0.2182,0.4
28/08/16,19:07:10,0.356,100.000,0.2392,0.2182,0.4
28/08/16,20:07:11,0.356,100.000,0.2392,0.2182,0.4
28/08/16,21:07:12,0.356,100.000,0.2392,0.2182,0.4
28/08/16,22:07:13,0.356,100.000,0.2392,0.2182,0.4
28/08/16,23:07:14,0.356,100.000,0.2392,0.2182,0.4
29/08/16,00:07:15,0.356,100.000,0.2392,0.2182,0.4
29/08/16,01:07:16,0.356,100.000,0.2385,0.2182,0.4
29/08/16,02:07:17,0.356,100.000,0.2392,0.2182,0.4
29/08/16,03:07:18,0.356,100.000,0.2385,0.2182,0.4
29/08/16,04:07:19,0.356,100.000,0.2385,0.2182,0.4
29/08/16,05:07:20,0.356,100.000,0.2392,0.2182,0.4
29/08/16,06:07:21,0.356,100.000,0.2385,0.2189,0.4
29/08/16,07:07:22,0.356,100.000,0.2385,0.2196,0.4
29/08/16,08:07:23,0.356,100.000,0.2385,0.2182,0.4
29/08/16,09:07:24,0.356,100.000,0.2385,0.2182,0.4
29/08/16,10:07:25,0.356,100.000,0.2378,0.2182,0.4
29/08/16,11:07:26,0.356,100.000,0.2378,0.2182,0.4
29/08/16,12:07:27,0.356,100.000,0.2378,0.2175,0.4
29/08/16,13:07:28,0.356,100.000,0.2378,0.2182,0.4
29/08/16,14:07:29,0.356,100.000,0.2378,0.2182,0.4
29/08/16,15:07:30,0.356,100.000,0.2378,0.2175,0.4
29/08/16,16:07:31,0.356,100.000,0.2378,0.2175,0.4
29/08/16,17:07:32,0.356,100.000,0.2385,0.2175,0.4
29/08/16,18:07:33,0.356,100.000,0.2378,0.2175,0.4
29/08/16,19:07:34,0.356,100.000,0.2378,0.2175,0.4
29/08/16,20:07:35,0.356,100.000,0.2385,0.2175,0.4
29/08/16,21:07:36,0.356,100.000,0.2378,0.2175,0.4
29/08/16,22:07:37,0.356,100.000,0.2378,0.2175,0.4
29/08/16,23:07:38,0.356,100.000,0.2378,0.2175,0.4
30/08/16,00:07:39,0.356,100.000,0.2378,0.2175,0.4
30/08/16,01:07:40,0.356,100.000,0.2378,0.2167,0.4
30/08/16,02:07:41,0.356,100.000,0.2378,0.2175,0.4
30/08/16,03:07:42,0.356,100.000,0.2371,0.2175,0.4
30/08/16,04:07:43,0.356,100.000,0.2371,0.2182,0.4
30/08/16,05:07:44,0.356,100.000,0.2371,0.2175,0.4
30/08/16,06:07:45,0.356,100.000,0.2371,0.2167,0.4
30/08/16,07:07:46,0.356,100.000,0.2371,0.2167,0.4
30/08/16,08:07:47,0.356,100.000,0.2371,0.2167,0.4
30/08/16,09:07:48,0.356,100.000,0.2363,0.2167,0.4
30/08/16,10:07:49,0.356,100.000,0.2371,0.2167,0.4
30/08/16,11:07:50,0.356,100.000,0.2371,0.2167,0.4
30/08/16,12:07:51,0.384,100.000,0.2371,0.2167,0.4
30/08/16,13:07:52,0.384,100.000,0.2371,0.2167,0.4
30/08/16,14:07:53,0.356,100.000,0.2371,0.2167,0.4
30/08/16,15:07:54,0.384,100.000,0.2371,0.2160,0.4
30/08/16,16:07:55,0.384,100.000,0.2371,0.2160,0.4
30/08/16,17:07:56,0.384,100.000,0.2371,0.2160,0.4
30/08/16,18:07:57,0.356,100.000,0.2371,0.2182,0.4
30/08/16,19:07:58,0.356,100.000,0.2385,0.2269,0.4
30/08/16,20:07:59,0.356,100.000,0.2429,0.2371,0.4
30/08/16,21:08:00,0.356,100.000,0.2509,0.2429,0.4
30/08/16,22:08:01,0.356,100.000,0.2603,0.2480,0.4
30/08/16,23:08:02,0.356,100.000,0.2698,0.2530,0.4
31/08/16,00:08:03,0.356,100.000,0.2785,0.2567,0.4
31/08/16,01:08:04,0.356,100.000,0.2865,0.2610,0.4
31/08/16,02:08:05,0.356,100.000,0.2952,0.2647,0.4
31/08/16,03:08:06,0.356,100.000,0.3010,0.2683,0.4
31/08/16,04:08:07,0.329,100.000,0.3003,0.2668,0.3
31/08/16,05:08:08,0.329,100.000,0.3003,0.2676,0.3
31/08/16,06:08:09,0.301,100.000,0.3039,0.2705,0.3
31/08/16,07:08:10,0.329,100.000,0.2944,0.2610,0.3
31/08/16,08:08:11,0.439,100.000,0.2930,0.2610,0.4
31/08/16,09:08:12,0.605,100.000,0.2974,0.2639,0.6
31/08/16,10:08:13,0.852,100.000,0.2974,0.2647,0.8
31/08/16,11:08:14,0.989,100.000,0.3003,0.2661,1.0
31/08/16,12:08:15,1.099,100.000,0.3017,0.2668,1.1
31/08/16,13:08:16,1.262,100.000,0.3010,0.2668,1.3
31/08/16,14:08:17,1.044,100.000,0.3024,0.2690,1.0
31/08/16,15:08:18,1.235,100.000,0.3082,0.2712,1.2
31/08/16,16:08:19,1.153,100.000,0.3090,0.2705,1.1
31/08/16,17:08:20,1.044,100.000,0.3119,0.2734,1.0
31/08/16,18:08:21,0.989,100.000,0.3141,0.2712,1.0
31/08/16,19:08:22,0.907,100.000,0.3133,0.2705,0.9
31/08/16,20:08:23,0.852,100.000,0.3119,0.2698,0.8
31/08/16,21:08:24,0.770,100.000,0.3104,0.2683,0.8
31/08/16,22:08:25,0.687,100.000,0.3082,0.2668,0.7
31/08/16,23:08:26,0.660,100.000,0.3061,0.2647,0.7
01/09/16,00:08:27,0.632,100.000,0.3039,0.2632,0.6
01/09/16,01:08:28,0.550,100.000,0.3017,0.2618,0.5
01/09/16,02:08:29,0.522,100.000,0.2995,0.2603,0.5
01/09/16,03:08:30,0.522,100.000,0.2974,0.2589,0.5
01/09/16,04:08:31,0.467,100.000,0.2959,0.2581,0.5
01/09/16,05:08:32,0.439,100.000,0.2944,0.2567,0.4
01/09/16,06:08:33,0.412,100.000,0.2923,0.2560,0.4
01/09/16,07:08:34,0.356,100.000,0.2908,0.2552,0.4
01/09/16,08:08:35,0.301,100.000,0.2901,0.2545,0.3
01/09/16,09:08:36,0.412,100.000,0.2886,0.2545,0.4
01/09/16,10:08:37,0.770,100.000,0.2872,0.2530,0.8
01/09/16,11:08:38,0.962,100.000,0.2857,0.2530,1.0
01/09/16,12:08:39,1.153,100.000,0.2850,0.2516,1.1
01/09/16,13:08:40,1.670,100.000,0.2850,0.2516,1.7
01/09/16,14:08:41,1.724,100.000,0.2857,0.2530,1.7
01/09/16,15:08:42,1.967,100.000,0.2865,0.2538,2.0
01/09/16,16:08:43,1.453,100.000,0.2865,0.2530,1.5
01/09/16,17:08:44,1.126,100.000,0.2865,0.2530,1.1
01/09/16,18:08:45,0.934,100.000,0.2865,0.2552,0.9
01/09/16,19:08:46,0.715,100.000,0.2857,0.2530,0.7
01/09/16,20:08:47,0.577,100.000,0.2857,0.2523,0.6
01/09/16,21:08:48,0.329,100.000,0.2843,0.2509,0.3
01/09/16,22:08:49,0.273,100.000,0.2836,0.2501,0.3
01/09/16,23:08:50,0.218,100.000,0.2821,0.2494,0.2
02/09/16,00:08:51,0.190,100.000,0.2814,0.2487,0.2
02/09/16,01:08:52,0.190,100.000,0.2806,0.2487,0.2
02/09/16,02:08:53,0.135,100.000,0.2792,0.2472,0.1
02/09/16,03:08:54,0.107,100.000,0.2777,0.2465,0.1
02/09/16,04:08:55,0.079,100.000,0.2770,0.2458,0.1
02/09/16,05:08:56,0.051,100.000,0.2756,0.2451,0.0
02/09/16,06:08:57,0.024,100.000,0.2748,0.2443,0.0
02/09/16,07:08:58,0.024,100.000,0.2741,0.2429,0.0
02/09/16,08:08:59,0.024,100.000,0.2727,0.2429,0.0
02/09/16,09:09:00,0.024,100.000,0.2727,0.2422,0.0
02/09/16,10:09:01,0.079,100.000,0.2719,0.2407,0.1
02/09/16,11:09:02,0.135,100.000,0.2712,0.2407,0.1
02/09/16,12:09:03,0.218,100.000,0.2705,0.2400,0.2
02/09/16,13:09:04,0.384,100.000,0.2698,0.2400,0.4
02/09/16,14:09:05,0.852,100.000,0.2683,0.2400,0.8
02/09/16,15:09:06,1.425,100.000,0.2683,0.2400,1.4
02/09/16,16:09:07,1.262,100.000,0.2676,0.2392,1.3
02/09/16,17:09:08,1.071,100.000,0.2676,0.2392,1.1
02/09/16,18:09:09,0.907,100.000,0.2676,0.2392,0.9
02/09/16,19:09:10,0.687,100.000,0.2676,0.2407,0.7
02/09/16,20:09:11,0.522,100.000,0.2698,0.2458,0.5
02/09/16,21:09:12,0.467,100.000,0.2719,0.2509,0.5
02/09/16,22:09:13,0.329,100.000,0.2734,0.2509,0.3
02/09/16,23:09:14,0.190,100.000,0.2727,0.2487,0.2
03/09/16,00:09:15,0.163,100.000,0.2719,0.2480,0.2
03/09/16,01:09:16,0.135,100.000,0.2712,0.2458,0.1
03/09/16,02:09:17,0.135,100.000,0.2712,0.2458,0.1
03/09/16,03:09:18,0.163,100.000,0.2705,0.2451,0.2
03/09/16,04:09:19,0.163,100.000,0.2705,0.2451,0.2
03/09/16,05:09:20,0.163,100.000,0.2698,0.2436,0.2
03/09/16,06:09:21,0.163,100.000,0.2690,0.2436,0.2
03/09/16,07:09:22,0.190,100.000,0.2683,0.2429,0.2
03/09/16,08:09:23,0.190,100.000,0.2683,0.2429,0.2
03/09/16,09:09:24,0.190,100.000,0.2676,0.2414,0.2
03/09/16,10:09:25,0.190,100.000,0.2668,0.2414,0.2
03/09/16,11:09:26,0.163,100.000,0.2661,0.2422,0.2
03/09/16,12:09:27,0.107,100.000,0.2654,0.2436,0.1
03/09/16,13:09:28,0.107,100.000,0.2661,0.2451,0.1
03/09/16,14:09:29,0.107,100.000,0.2661,0.2458,0.1
03/09/16,15:09:30,0.051,100.000,0.2676,0.2480,0.0
03/09/16,16:09:31,0.024,100.000,0.2690,0.2501,0.0
03/09/16,17:09:32,0.024,100.000,0.2705,0.2509,0.0
03/09/16,18:09:33,0.051,100.000,0.2712,0.2516,0.0
03/09/16,19:09:34,0.051,100.000,0.2712,0.2501,0.0
03/09/16,20:09:35,0.051,100.000,0.2705,0.2494,0.0
03/09/16,21:09:36,0.079,100.000,0.2705,0.2487,0.1
03/09/16,22:09:37,0.107,100.000,0.2690,0.2472,0.1
03/09/16,23:09:38,0.107,100.000,0.2690,0.2465,0.1
04/09/16,00:09:39,0.107,100.000,0.2683,0.2451,0.1
04/09/16,01:09:40,0.135,100.000,0.2676,0.2443,0.1
04/09/16,02:09:41,0.135,100.000,0.2661,0.2436,0.1
04/09/16,03:09:42,0.135,100.000,0.2661,0.2429,0.1
04/09/16,04:09:43,0.163,100.000,0.2654,0.2429,0.2
04/09/16,05:09:44,0.163,100.000,0.2647,0.2422,0.2
04/09/16,06:09:45,0.163,100.000,0.2639,0.2414,0.2
04/09/16,07:09:46,0.163,100.000,0.2639,0.2407,0.2
04/09/16,08:09:47,0.163,100.000,0.2632,0.2407,0.2
04/09/16,09:09:48,0.190,100.000,0.2625,0.2392,0.2
04/09/16,10:09:49,0.218,100.000,0.2625,0.2385,0.2
04/09/16,11:09:50,0.218,100.000,0.2618,0.2378,0.2
04/09/16,12:09:51,0.246,100.000,0.2610,0.2385,0.2
04/09/16,13:09:52,0.246,100.000,0.2610,0.2385,0.2
04/09/16,14:09:53,0.246,100.000,0.2603,0.2392,0.2
04/09/16,15:09:54,0.218,100.000,0.2603,0.2407,0.2
04/09/16,16:09:55,0.218,100.000,0.2618,0.2451,0.2
04/09/16,17:09:56,0.218,100.000,0.2654,0.2494,0.2
04/09/16,18:09:57,0.190,100.000,0.2690,0.2509,0.2
04/09/16,19:09:58,0.190,100.000,0.2698,0.2509,0.2
04/09/16,20:09:59,0.190,100.000,0.2690,0.2501,0.2
04/09/16,21:10:00,0.190,100.000,0.2690,0.2494,0.2
04/09/16,22:10:01,0.190,100.000,0.2683,0.2480,0.2
04/09/16,23:10:02,0.190,100.000,0.2676,0.2465,0.2
05/09/16,00:10:03,0.190,100.000,0.2668,0.2458,0.2
05/09/16,01:10:04,0.190,100.000,0.2654,0.2443,0.2
05/09/16,02:10:05,0.190,100.000,0.2647,0.2422,0.2
05/09/16,03:10:06,0.190,100.000,0.2639,0.2414,0.2
05/09/16,04:10:07,0.190,100.000,0.2639,0.2414,0.2
05/09/16,05:10:08,0.218,100.000,0.2625,0.2400,0.2
05/09/16,06:10:09,0.190,100.000,0.2625,0.2392,0.2
05/09/16,07:10:10,0.190,100.000,0.2618,0.2392,0.2
05/09/16,08:10:11,0.218,100.000,0.2610,0.2392,0.2
05/09/16,09:10:12,0.218,100.000,0.2610,0.2378,0.2
05/09/16,10:10:13,0.246,100.000,0.2603,0.2378,0.2
05/09/16,11:10:14,0.273,100.000,0.2596,0.2378,0.3
05/09/16,12:10:15,0.329,100.000,0.2596,0.2371,0.3
05/09/16,13:10:16,0.384,100.000,0.2589,0.2371,0.4
05/09/16,14:10:17,0.439,100.000,0.2589,0.2385,0.4
05/09/16,15:10:18,0.467,100.000,0.2610,0.2451,0.5
05/09/16,16:10:19,0.467,100.000,0.2690,0.2523,0.5
05/09/16,17:10:20,0.467,100.000,0.2734,0.2545,0.5
05/09/16,18:10:21,0.439,100.000,0.2741,0.2545,0.4
05/09/16,19:10:22,0.412,100.000,0.2734,0.2516,0.4
05/09/16,20:10:23,0.384,100.000,0.2719,0.2501,0.4
05/09/16,21:10:24,0.356,100.000,0.2705,0.2487,0.4
05/09/16,22:10:25,0.356,100.000,0.2690,0.2465,0.4
