"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832562, SEN S/N: 9818221, LBL: Ambient)","RH, % (LGR S/N: 9832562, SEN S/N: 9818221)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9827493, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9833761, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832562, SEN S/N: 9818221)"
30/07/15,14:29:06,0.797,100.000,0.2037,0.2095,0.8
30/07/15,15:29:07,0.797,100.000,0.2037,0.2095,0.8
30/07/15,16:29:08,0.797,100.000,0.2037,0.2095,0.8
30/07/15,17:29:09,0.797,100.000,0.2037,0.2095,0.8
30/07/15,18:29:10,0.797,100.000,0.2037,0.2095,0.8
30/07/15,19:29:11,0.825,100.000,0.2029,0.2095,0.8
30/07/15,20:29:12,0.825,100.000,0.2037,0.2095,0.8
30/07/15,21:29:13,0.797,100.000,0.2037,0.2087,0.8
30/07/15,22:29:14,0.825,100.000,0.2037,0.2095,0.8
30/07/15,23:29:15,0.825,100.000,0.2037,0.2095,0.8
31/07/15,00:29:16,0.797,100.000,0.2037,0.2087,0.8
31/07/15,01:29:17,0.825,100.000,0.2029,0.2087,0.8
31/07/15,02:29:18,0.825,100.000,0.2029,0.2095,0.8
31/07/15,03:29:19,0.825,100.000,0.2029,0.2095,0.8
31/07/15,04:29:20,0.825,100.000,0.2029,0.2087,0.8
31/07/15,05:29:21,0.825,100.000,0.2029,0.2087,0.8
31/07/15,06:29:22,0.825,100.000,0.2029,0.2087,0.8
31/07/15,07:29:23,0.825,100.000,0.2029,0.2095,0.8
31/07/15,08:29:24,0.825,100.000,0.2029,0.2087,0.8
31/07/15,09:29:25,0.825,100.000,0.2029,0.2087,0.8
31/07/15,10:29:26,0.825,100.000,0.2029,0.2095,0.8
31/07/15,11:29:27,0.825,100.000,0.2029,0.2087,0.8
31/07/15,12:29:28,0.825,100.000,0.2029,0.2087,0.8
31/07/15,13:29:29,0.825,100.000,0.2029,0.2087,0.8
31/07/15,14:29:30,0.852,100.000,0.2029,0.2087,0.8
31/07/15,15:29:31,0.825,100.000,0.2029,0.2087,0.8
31/07/15,16:29:32,0.852,100.000,0.2029,0.2087,0.8
31/07/15,17:29:33,0.852,100.000,0.2029,0.2087,0.8
31/07/15,18:29:34,0.852,100.000,0.2029,0.2087,0.8
31/07/15,19:29:35,0.852,100.000,0.2022,0.2087,0.8
31/07/15,20:29:36,0.852,100.000,0.2029,0.2087,0.8
31/07/15,21:29:37,0.852,100.000,0.2022,0.2087,0.8
31/07/15,22:29:38,0.852,100.000,0.2022,0.2087,0.8
31/07/15,23:29:39,0.852,100.000,0.2022,0.2087,0.8
01/08/15,00:29:40,0.852,100.000,0.2022,0.2087,0.8
01/08/15,01:29:41,0.852,100.000,0.2022,0.2087,0.8
01/08/15,02:29:42,0.852,100.000,0.2022,0.2087,0.8
01/08/15,03:29:43,0.852,100.000,0.2022,0.2087,0.8
01/08/15,04:29:44,0.852,100.000,0.2022,0.2087,0.8
01/08/15,05:29:45,0.852,100.000,0.2022,0.2087,0.8
01/08/15,06:29:46,0.852,100.000,0.2022,0.2087,0.8
01/08/15,07:29:47,0.852,100.000,0.2022,0.2087,0.8
01/08/15,08:29:48,0.852,100.000,0.2022,0.2087,0.8
01/08/15,09:29:49,0.852,100.000,0.2022,0.2087,0.8
01/08/15,10:29:50,0.852,100.000,0.2022,0.2087,0.8
01/08/15,11:29:51,0.880,100.000,0.2037,0.2087,0.9
01/08/15,12:29:52,0.852,100.000,0.2087,0.2102,0.8
01/08/15,13:29:53,0.852,100.000,0.2160,0.2233,0.8
01/08/15,14:29:54,0.852,100.000,0.2204,0.2320,0.8
01/08/15,15:29:55,0.852,100.000,0.2225,0.2356,0.8
01/08/15,16:29:56,0.852,100.000,0.2240,0.2371,0.8
01/08/15,17:29:57,0.852,100.000,0.2247,0.2363,0.8
01/08/15,18:29:58,0.852,100.000,0.2240,0.2342,0.8
01/08/15,19:29:59,0.852,100.000,0.2225,0.2320,0.8
01/08/15,20:30:00,0.880,100.000,0.2225,0.2305,0.9
01/08/15,21:30:01,0.880,100.000,0.2211,0.2291,0.9
01/08/15,22:30:02,0.880,100.000,0.2196,0.2276,0.9
01/08/15,23:30:03,0.880,100.000,0.2196,0.2269,0.9
02/08/15,00:30:04,0.880,100.000,0.2189,0.2262,0.9
02/08/15,01:30:05,0.880,100.000,0.2182,0.2254,0.9
02/08/15,02:30:06,0.880,100.000,0.2175,0.2240,0.9
02/08/15,03:30:07,0.880,100.000,0.2175,0.2240,0.9
02/08/15,04:30:08,0.880,100.000,0.2167,0.2233,0.9
02/08/15,05:30:09,0.880,100.000,0.2167,0.2233,0.9
02/08/15,06:30:10,0.880,100.000,0.2160,0.2225,0.9
02/08/15,07:30:11,0.907,100.000,0.2153,0.2218,0.9
02/08/15,08:30:12,0.907,100.000,0.2153,0.2211,0.9
02/08/15,09:30:13,0.880,100.000,0.2146,0.2211,0.9
02/08/15,10:30:14,0.907,100.000,0.2146,0.2211,0.9
02/08/15,11:30:15,0.880,100.000,0.2146,0.2204,0.9
02/08/15,12:30:16,0.880,100.000,0.2138,0.2204,0.9
02/08/15,13:30:17,0.880,100.000,0.2138,0.2196,0.9
02/08/15,14:30:18,0.907,100.000,0.2138,0.2196,0.9
02/08/15,15:30:19,0.907,100.000,0.2138,0.2196,0.9
02/08/15,16:30:20,0.880,100.000,0.2131,0.2196,0.9
02/08/15,17:30:21,0.880,100.000,0.2131,0.2189,0.9
02/08/15,18:30:22,0.880,100.000,0.2131,0.2189,0.9
02/08/15,19:30:23,0.880,100.000,0.2131,0.2189,0.9
02/08/15,20:30:24,0.880,100.000,0.2131,0.2182,0.9
02/08/15,21:30:25,0.907,100.000,0.2124,0.2182,0.9
02/08/15,22:30:26,0.880,100.000,0.2124,0.2182,0.9
02/08/15,23:30:27,0.880,100.000,0.2124,0.2182,0.9
03/08/15,00:30:28,0.880,100.000,0.2124,0.2182,0.9
03/08/15,01:30:29,0.880,100.000,0.2124,0.2175,0.9
03/08/15,02:30:30,0.880,100.000,0.2124,0.2175,0.9
03/08/15,03:30:31,0.880,100.000,0.2124,0.2175,0.9
03/08/15,04:30:32,0.852,100.000,0.2116,0.2175,0.8
03/08/15,05:30:33,0.880,100.000,0.2116,0.2175,0.9
03/08/15,06:30:34,0.880,100.000,0.2116,0.2175,0.9
03/08/15,07:30:35,0.907,100.000,0.2116,0.2175,0.9
03/08/15,08:30:36,0.880,100.000,0.2116,0.2175,0.9
03/08/15,09:30:37,0.852,100.000,0.2116,0.2175,0.8
03/08/15,10:30:38,0.880,100.000,0.2116,0.2175,0.9
03/08/15,11:30:39,0.880,100.000,0.2116,0.2167,0.9
03/08/15,12:30:40,0.880,100.000,0.2116,0.2167,0.9
03/08/15,13:30:41,0.880,100.000,0.2116,0.2167,0.9
03/08/15,14:30:42,0.880,100.000,0.2116,0.2167,0.9
03/08/15,15:30:43,0.880,100.000,0.2116,0.2167,0.9
03/08/15,16:30:44,0.907,100.000,0.2116,0.2167,0.9
03/08/15,17:30:45,0.907,100.000,0.2116,0.2167,0.9
03/08/15,18:30:46,0.907,100.000,0.2116,0.2167,0.9
03/08/15,19:30:47,0.907,100.000,0.2109,0.2167,0.9
03/08/15,20:30:48,0.907,100.000,0.2109,0.2160,0.9
03/08/15,21:30:49,0.907,100.000,0.2116,0.2167,0.9
03/08/15,22:30:50,0.880,100.000,0.2116,0.2167,0.9
03/08/15,23:30:51,0.907,100.000,0.2109,0.2160,0.9
04/08/15,00:30:52,0.907,100.000,0.2116,0.2160,0.9
04/08/15,01:30:53,0.907,100.000,0.2109,0.2160,0.9
04/08/15,02:30:54,0.880,100.000,0.2116,0.2167,0.9
04/08/15,03:30:55,0.880,100.000,0.2109,0.2160,0.9
04/08/15,04:30:56,0.880,100.000,0.2109,0.2160,0.9
04/08/15,05:30:57,0.880,100.000,0.2116,0.2160,0.9
04/08/15,06:30:58,0.880,100.000,0.2109,0.2160,0.9
04/08/15,07:30:59,0.880,100.000,0.2109,0.2160,0.9
04/08/15,08:31:00,0.880,100.000,0.2109,0.2160,0.9
04/08/15,09:31:01,0.880,100.000,0.2109,0.2160,0.9
04/08/15,10:31:02,0.880,100.000,0.2116,0.2160,0.9
04/08/15,11:31:03,0.880,100.000,0.2109,0.2160,0.9
04/08/15,12:31:04,0.880,100.000,0.2109,0.2160,0.9
04/08/15,13:31:05,0.880,100.000,0.2116,0.2160,0.9
04/08/15,14:31:06,0.880,100.000,0.2109,0.2160,0.9
04/08/15,15:31:07,0.880,100.000,0.2109,0.2160,0.9
04/08/15,16:31:08,0.880,100.000,0.2109,0.2160,0.9
04/08/15,17:31:09,0.880,100.000,0.2109,0.2160,0.9
04/08/15,18:31:10,0.880,100.000,0.2109,0.2160,0.9
04/08/15,19:31:11,0.880,100.000,0.2109,0.2160,0.9
04/08/15,20:31:12,0.880,100.000,0.2109,0.2160,0.9
04/08/15,21:31:13,0.880,100.000,0.2109,0.2153,0.9
04/08/15,22:31:14,0.880,100.000,0.2109,0.2160,0.9
04/08/15,23:31:15,0.880,100.000,0.2109,0.2153,0.9
05/08/15,00:31:16,0.880,100.000,0.2109,0.2153,0.9
05/08/15,01:31:17,0.880,100.000,0.2109,0.2153,0.9
05/08/15,02:31:18,0.880,100.000,0.2109,0.2153,0.9
05/08/15,03:31:19,0.880,100.000,0.2109,0.2153,0.9
05/08/15,04:31:20,0.880,100.000,0.2109,0.2153,0.9
05/08/15,05:31:21,0.852,100.000,0.2102,0.2153,0.8
05/08/15,06:31:22,0.880,100.000,0.2109,0.2153,0.9
05/08/15,07:31:23,0.880,100.000,0.2102,0.2153,0.9
05/08/15,08:31:24,0.852,100.000,0.2102,0.2153,0.8
05/08/15,09:31:25,0.852,100.000,0.2102,0.2153,0.8
05/08/15,10:31:26,0.880,100.000,0.2095,0.2153,0.9
05/08/15,11:31:27,0.880,100.000,0.2102,0.2153,0.9
05/08/15,12:31:28,0.880,100.000,0.2102,0.2153,0.9
05/08/15,13:31:29,0.880,100.000,0.2102,0.2153,0.9
05/08/15,14:31:30,0.880,100.000,0.2102,0.2153,0.9
05/08/15,15:31:31,0.852,100.000,0.2095,0.2146,0.8
05/08/15,16:31:32,0.852,100.000,0.2095,0.2153,0.8
05/08/15,17:31:33,0.880,100.000,0.2095,0.2153,0.9
05/08/15,18:31:34,0.880,100.000,0.2095,0.2153,0.9
05/08/15,19:31:35,0.880,100.000,0.2095,0.2146,0.9
05/08/15,20:31:36,0.880,100.000,0.2095,0.2146,0.9
05/08/15,21:31:37,0.880,100.000,0.2095,0.2146,0.9
05/08/15,22:31:38,0.880,100.000,0.2087,0.2146,0.9
05/08/15,23:31:39,0.880,100.000,0.2095,0.2146,0.9
06/08/15,00:31:40,0.880,100.000,0.2095,0.2146,0.9
06/08/15,01:31:41,0.934,100.000,0.2087,0.2146,0.9
06/08/15,02:31:42,0.907,100.000,0.2087,0.2146,0.9
06/08/15,03:31:43,0.880,100.000,0.2087,0.2146,0.9
06/08/15,04:31:44,0.880,100.000,0.2087,0.2146,0.9
06/08/15,05:31:45,0.880,100.000,0.2087,0.2146,0.9
06/08/15,06:31:46,0.962,100.000,0.2087,0.2146,1.0
06/08/15,07:31:47,0.907,100.000,0.2087,0.2146,0.9
06/08/15,08:31:48,0.934,100.000,0.2080,0.2146,0.9
06/08/15,09:31:49,0.934,100.000,0.2080,0.2146,0.9
06/08/15,10:31:50,0.907,100.000,0.2080,0.2146,0.9
06/08/15,11:31:51,0.907,100.000,0.2080,0.2146,0.9
06/08/15,12:31:52,0.907,100.000,0.2080,0.2138,0.9
06/08/15,13:31:53,0.907,100.000,0.2080,0.2138,0.9
06/08/15,14:31:54,0.880,100.000,0.2080,0.2146,0.9
06/08/15,15:31:55,0.880,100.000,0.2080,0.2138,0.9
06/08/15,16:31:56,0.880,100.000,0.2080,0.2138,0.9
06/08/15,17:31:57,0.880,100.000,0.2080,0.2146,0.9
06/08/15,18:31:58,0.880,100.000,0.2080,0.2138,0.9
06/08/15,19:31:59,0.880,100.000,0.2080,0.2138,0.9
06/08/15,20:32:00,0.880,100.000,0.2080,0.2138,0.9
06/08/15,21:32:01,0.880,100.000,0.2073,0.2138,0.9
06/08/15,22:32:02,0.880,100.000,0.2073,0.2138,0.9
06/08/15,23:32:03,0.880,100.000,0.2073,0.2138,0.9
07/08/15,00:32:04,0.880,100.000,0.2073,0.2138,0.9
07/08/15,01:32:05,0.880,100.000,0.2073,0.2138,0.9
07/08/15,02:32:06,0.880,100.000,0.2066,0.2138,0.9
07/08/15,03:32:07,0.880,100.000,0.2066,0.2131,0.9
07/08/15,04:32:08,0.880,100.000,0.2066,0.2131,0.9
07/08/15,05:32:09,0.880,100.000,0.2066,0.2138,0.9
07/08/15,06:32:10,0.880,100.000,0.2073,0.2131,0.9
07/08/15,07:32:11,0.880,100.000,0.2066,0.2131,0.9
07/08/15,08:32:12,0.880,100.000,0.2066,0.2131,0.9
07/08/15,09:32:13,0.880,100.000,0.2066,0.2131,0.9
07/08/15,10:32:14,0.880,100.000,0.2066,0.2131,0.9
07/08/15,11:32:15,0.880,100.000,0.2066,0.2131,0.9
07/08/15,12:32:16,0.880,100.000,0.2066,0.2131,0.9
07/08/15,13:32:17,0.880,100.000,0.2066,0.2131,0.9
07/08/15,14:32:18,0.880,100.000,0.2066,0.2131,0.9
07/08/15,15:32:19,0.907,100.000,0.2066,0.2131,0.9
07/08/15,16:32:20,0.907,100.000,0.2066,0.2131,0.9
07/08/15,17:32:21,0.907,100.000,0.2066,0.2131,0.9
07/08/15,18:32:22,0.880,100.000,0.2066,0.2124,0.9
07/08/15,19:32:23,0.907,100.000,0.2066,0.2124,0.9
07/08/15,20:32:24,0.880,100.000,0.2066,0.2124,0.9
07/08/15,21:32:25,0.880,100.000,0.2058,0.2124,0.9
07/08/15,22:32:26,0.907,100.000,0.2058,0.2131,0.9
07/08/15,23:32:27,0.907,100.000,0.2066,0.2124,0.9
08/08/15,00:32:28,0.907,100.000,0.2058,0.2124,0.9
08/08/15,01:32:29,0.907,100.000,0.2058,0.2124,0.9
08/08/15,02:32:30,0.907,100.000,0.2058,0.2124,0.9
08/08/15,03:32:31,0.907,100.000,0.2058,0.2124,0.9
08/08/15,04:32:32,0.880,100.000,0.2058,0.2124,0.9
08/08/15,05:32:33,0.907,100.000,0.2058,0.2124,0.9
08/08/15,06:32:34,0.907,100.000,0.2051,0.2124,0.9
08/08/15,07:32:35,0.907,100.000,0.2058,0.2124,0.9
08/08/15,08:32:36,0.907,100.000,0.2066,0.2124,0.9
08/08/15,09:32:37,0.907,100.000,0.2051,0.2124,0.9
08/08/15,10:32:38,0.907,100.000,0.2058,0.2124,0.9
08/08/15,11:32:39,0.907,100.000,0.2051,0.2124,0.9
08/08/15,12:32:40,0.907,100.000,0.2051,0.2124,0.9
08/08/15,13:32:41,0.907,100.000,0.2051,0.2116,0.9
08/08/15,14:32:42,0.907,100.000,0.2051,0.2116,0.9
08/08/15,15:32:43,0.907,100.000,0.2058,0.2124,0.9
08/08/15,16:32:44,0.907,100.000,0.2051,0.2116,0.9
08/08/15,17:32:45,0.880,100.000,0.2051,0.2116,0.9
08/08/15,18:32:46,0.907,100.000,0.2051,0.2116,0.9
08/08/15,19:32:47,0.907,100.000,0.2058,0.2116,0.9
08/08/15,20:32:48,0.907,100.000,0.2051,0.2116,0.9
08/08/15,21:32:49,0.880,100.000,0.2058,0.2116,0.9
08/08/15,22:32:50,0.880,100.000,0.2051,0.2116,0.9
08/08/15,23:32:51,0.880,100.000,0.2051,0.2116,0.9
09/08/15,00:32:52,0.880,100.000,0.2058,0.2116,0.9
09/08/15,01:32:53,0.880,100.000,0.2051,0.2116,0.9
09/08/15,02:32:54,0.880,100.000,0.2051,0.2116,0.9
09/08/15,03:32:55,0.880,100.000,0.2051,0.2116,0.9
09/08/15,04:32:56,0.880,100.000,0.2051,0.2116,0.9
09/08/15,05:32:57,0.852,100.000,0.2051,0.2116,0.8
09/08/15,06:32:58,0.880,100.000,0.2051,0.2116,0.9
09/08/15,07:32:59,0.852,100.000,0.2051,0.2109,0.8
09/08/15,08:33:00,0.852,100.000,0.2058,0.2116,0.8
09/08/15,09:33:01,0.852,100.000,0.2051,0.2109,0.8
09/08/15,10:33:02,0.852,100.000,0.2051,0.2116,0.8
09/08/15,11:33:03,0.852,100.000,0.2051,0.2116,0.8
09/08/15,12:33:04,0.880,100.000,0.2051,0.2116,0.9
09/08/15,13:33:05,0.852,100.000,0.2051,0.2109,0.8
09/08/15,14:33:06,0.852,100.000,0.2051,0.2109,0.8
09/08/15,15:33:07,0.852,100.000,0.2051,0.2109,0.8
09/08/15,16:33:08,0.852,100.000,0.2051,0.2109,0.8
09/08/15,17:33:09,0.880,100.000,0.2051,0.2109,0.9
09/08/15,18:33:10,0.852,100.000,0.2044,0.2109,0.8
09/08/15,19:33:11,0.852,100.000,0.2044,0.2109,0.8
09/08/15,20:33:12,0.852,100.000,0.2044,0.2109,0.8
09/08/15,21:33:13,0.852,100.000,0.2044,0.2109,0.8
09/08/15,22:33:14,0.852,100.000,0.2044,0.2109,0.8
09/08/15,23:33:15,0.852,100.000,0.2044,0.2109,0.8
10/08/15,00:33:16,0.852,100.000,0.2037,0.2109,0.8
10/08/15,01:33:17,0.852,100.000,0.2037,0.2109,0.8
10/08/15,02:33:18,0.825,100.000,0.2044,0.2109,0.8
10/08/15,03:33:19,0.852,100.000,0.2037,0.2109,0.8
10/08/15,04:33:20,0.852,100.000,0.2037,0.2109,0.8
10/08/15,05:33:21,0.825,100.000,0.2037,0.2109,0.8
10/08/15,06:33:22,0.852,100.000,0.2037,0.2109,0.8
10/08/15,07:33:23,0.852,100.000,0.2037,0.2109,0.8
10/08/15,08:33:24,0.852,100.000,0.2037,0.2109,0.8
10/08/15,09:33:25,0.852,100.000,0.2037,0.2109,0.8
10/08/15,10:33:26,0.852,100.000,0.2037,0.2109,0.8
10/08/15,11:33:27,0.852,100.000,0.2037,0.2102,0.8
10/08/15,12:33:28,0.852,100.000,0.2037,0.2109,0.8
10/08/15,13:33:29,0.852,100.000,0.2029,0.2109,0.8
10/08/15,14:33:30,0.852,100.000,0.2037,0.2109,0.8
10/08/15,15:33:31,0.852,100.000,0.2029,0.2102,0.8
10/08/15,16:33:32,0.852,100.000,0.2029,0.2102,0.8
10/08/15,17:33:33,0.852,100.000,0.2037,0.2102,0.8
10/08/15,18:33:34,0.852,100.000,0.2029,0.2102,0.8
10/08/15,19:33:35,0.852,100.000,0.2029,0.2102,0.8
10/08/15,20:33:36,0.852,100.000,0.2029,0.2102,0.8
10/08/15,21:33:37,0.852,100.000,0.2029,0.2102,0.8
10/08/15,22:33:38,0.852,100.000,0.2029,0.2102,0.8
10/08/15,23:33:39,0.852,100.000,0.2029,0.2102,0.8
11/08/15,00:33:40,0.852,100.000,0.2029,0.2102,0.8
11/08/15,01:33:41,0.852,100.000,0.2022,0.2095,0.8
11/08/15,02:33:42,0.880,100.000,0.2029,0.2102,0.9
11/08/15,03:33:43,0.880,100.000,0.2029,0.2102,0.9
11/08/15,04:33:44,0.880,100.000,0.2022,0.2102,0.9
11/08/15,05:33:45,0.880,100.000,0.2029,0.2102,0.9
11/08/15,06:33:46,0.880,100.000,0.2022,0.2095,0.9
11/08/15,07:33:47,0.880,100.000,0.2022,0.2102,0.9
11/08/15,08:33:48,0.880,100.000,0.2022,0.2095,0.9
11/08/15,09:33:49,0.880,100.000,0.2022,0.2095,0.9
11/08/15,10:33:50,0.880,100.000,0.2022,0.2095,0.9
11/08/15,11:33:51,0.880,100.000,0.2022,0.2095,0.9
11/08/15,12:33:52,0.880,100.000,0.2022,0.2095,0.9
11/08/15,13:33:53,0.880,100.000,0.2022,0.2095,0.9
11/08/15,14:33:54,0.880,100.000,0.2022,0.2095,0.9
11/08/15,15:33:55,0.880,100.000,0.2022,0.2095,0.9
11/08/15,16:33:56,0.880,100.000,0.2022,0.2095,0.9
11/08/15,17:33:57,0.880,100.000,0.2022,0.2095,0.9
11/08/15,18:33:58,0.880,100.000,0.2022,0.2095,0.9
11/08/15,19:33:59,0.880,100.000,0.2022,0.2095,0.9
11/08/15,20:34:00,0.907,100.000,0.2022,0.2095,0.9
11/08/15,21:34:01,0.907,100.000,0.2022,0.2095,0.9
11/08/15,22:34:02,0.880,100.000,0.2022,0.2095,0.9
11/08/15,23:34:03,0.907,100.000,0.2015,0.2087,0.9
12/08/15,00:34:04,0.907,100.000,0.2022,0.2095,0.9
12/08/15,01:34:05,0.907,100.000,0.2022,0.2087,0.9
12/08/15,02:34:06,0.907,100.000,0.2015,0.2095,0.9
12/08/15,03:34:07,0.907,100.000,0.2022,0.2095,0.9
12/08/15,04:34:08,0.907,100.000,0.2022,0.2087,0.9
12/08/15,05:34:09,0.907,100.000,0.2015,0.2095,0.9
12/08/15,06:34:10,0.907,100.000,0.2015,0.2087,0.9
12/08/15,07:34:11,0.907,100.000,0.2015,0.2087,0.9
12/08/15,08:34:12,0.907,100.000,0.2015,0.2087,0.9
12/08/15,09:34:13,0.907,100.000,0.2015,0.2087,0.9
12/08/15,10:34:14,0.907,100.000,0.2015,0.2095,0.9
12/08/15,11:34:15,0.934,100.000,0.2015,0.2087,0.9
12/08/15,12:34:16,0.934,100.000,0.2022,0.2087,0.9
12/08/15,13:34:17,0.907,100.000,0.2015,0.2087,0.9
12/08/15,14:34:18,0.934,100.000,0.2015,0.2087,0.9
12/08/15,15:34:19,0.934,100.000,0.2015,0.2087,0.9
12/08/15,16:34:20,0.934,100.000,0.2015,0.2087,0.9
12/08/15,17:34:21,0.934,100.000,0.2015,0.2087,0.9
12/08/15,18:34:22,0.934,100.000,0.2015,0.2087,0.9
12/08/15,19:34:23,0.934,100.000,0.2022,0.2087,0.9
12/08/15,20:34:24,0.934,100.000,0.2015,0.2087,0.9
12/08/15,21:34:25,0.934,100.000,0.2015,0.2087,0.9
12/08/15,22:34:26,0.934,100.000,0.2015,0.2087,0.9
12/08/15,23:34:27,0.934,100.000,0.2015,0.2087,0.9
13/08/15,00:34:28,0.934,100.000,0.2022,0.2087,0.9
13/08/15,01:34:29,0.934,100.000,0.2015,0.2087,0.9
13/08/15,02:34:30,0.934,100.000,0.2022,0.2087,0.9
13/08/15,03:34:31,0.907,100.000,0.2022,0.2087,0.9
13/08/15,04:34:32,0.907,100.000,0.2022,0.2087,0.9
13/08/15,05:34:33,0.907,100.000,0.2022,0.2087,0.9
13/08/15,06:34:34,0.907,100.000,0.2022,0.2087,0.9
13/08/15,07:34:35,0.934,100.000,0.2022,0.2087,0.9
13/08/15,08:34:36,0.934,100.000,0.2015,0.2087,0.9
13/08/15,09:34:37,0.934,100.000,0.2022,0.2087,0.9
13/08/15,10:34:38,0.934,100.000,0.2015,0.2080,0.9
13/08/15,11:34:39,0.934,100.000,0.2022,0.2087,0.9
13/08/15,12:34:40,0.934,100.000,0.2022,0.2080,0.9
13/08/15,13:34:41,0.934,100.000,0.2022,0.2087,0.9
13/08/15,14:34:42,0.934,100.000,0.2022,0.2080,0.9
13/08/15,15:34:43,0.934,100.000,0.2022,0.2087,0.9
13/08/15,16:34:44,0.907,100.000,0.2022,0.2080,0.9
13/08/15,17:34:45,0.934,100.000,0.2022,0.2087,0.9
13/08/15,18:34:46,0.907,100.000,0.2022,0.2087,0.9
13/08/15,19:34:47,0.934,100.000,0.2022,0.2087,0.9
13/08/15,20:34:48,0.907,100.000,0.2022,0.2080,0.9
13/08/15,21:34:49,0.907,100.000,0.2022,0.2080,0.9
13/08/15,22:34:50,0.907,100.000,0.2022,0.2080,0.9
13/08/15,23:34:51,0.907,100.000,0.2022,0.2087,0.9
14/08/15,00:34:52,0.907,100.000,0.2022,0.2087,0.9
14/08/15,01:34:53,0.907,100.000,0.2022,0.2087,0.9
14/08/15,02:34:54,0.934,100.000,0.2022,0.2080,0.9
14/08/15,03:34:55,0.934,100.000,0.2022,0.2080,0.9
14/08/15,04:34:56,0.934,100.000,0.2022,0.2087,0.9
14/08/15,05:34:57,0.934,100.000,0.2022,0.2080,0.9
14/08/15,06:34:58,0.934,100.000,0.2022,0.2087,0.9
14/08/15,07:34:59,0.934,100.000,0.2022,0.2080,0.9
14/08/15,08:35:00,0.934,100.000,0.2022,0.2080,0.9
14/08/15,09:35:01,0.934,100.000,0.2022,0.2087,0.9
14/08/15,10:35:02,0.934,100.000,0.2022,0.2080,0.9
14/08/15,11:35:03,0.907,100.000,0.2029,0.2080,0.9
14/08/15,12:35:04,0.907,100.000,0.2029,0.2087,0.9
14/08/15,13:35:05,0.934,100.000,0.2022,0.2080,0.9
14/08/15,14:35:06,0.907,100.000,0.2022,0.2080,0.9
14/08/15,15:35:07,0.934,100.000,0.2022,0.2087,0.9
14/08/15,16:35:08,0.934,100.000,0.2022,0.2080,0.9
14/08/15,17:35:09,0.934,100.000,0.2029,0.2087,0.9
14/08/15,18:35:10,0.907,100.000,0.2022,0.2080,0.9
14/08/15,19:35:11,0.934,100.000,0.2029,0.2087,0.9
14/08/15,20:35:12,0.934,100.000,0.2029,0.2080,0.9
14/08/15,21:35:13,0.934,100.000,0.2022,0.2080,0.9
14/08/15,22:35:14,0.934,100.000,0.2022,0.2080,0.9
14/08/15,23:35:15,0.934,100.000,0.2029,0.2080,0.9
15/08/15,00:35:16,0.934,100.000,0.2029,0.2087,0.9
15/08/15,01:35:17,0.934,100.000,0.2029,0.2080,0.9
15/08/15,02:35:18,0.934,100.000,0.2029,0.2080,0.9
15/08/15,03:35:19,0.934,100.000,0.2022,0.2080,0.9
15/08/15,04:35:20,0.934,100.000,0.2022,0.2080,0.9
15/08/15,05:35:21,0.934,100.000,0.2029,0.2080,0.9
15/08/15,06:35:22,0.934,100.000,0.2022,0.2080,0.9
15/08/15,07:35:23,0.934,100.000,0.2029,0.2080,0.9
15/08/15,08:35:24,0.934,100.000,0.2022,0.2080,0.9
15/08/15,09:35:25,0.934,100.000,0.2022,0.2080,0.9
15/08/15,10:35:26,0.934,100.000,0.2029,0.2080,0.9
15/08/15,11:35:27,0.934,100.000,0.2022,0.2080,0.9
15/08/15,12:35:28,0.934,100.000,0.2022,0.2080,0.9
15/08/15,13:35:29,0.907,100.000,0.2022,0.2080,0.9
15/08/15,14:35:30,0.934,100.000,0.2029,0.2080,0.9
15/08/15,15:35:31,0.934,100.000,0.2029,0.2080,0.9
15/08/15,16:35:32,0.934,100.000,0.2029,0.2080,0.9
15/08/15,17:35:33,0.934,100.000,0.2029,0.2080,0.9
15/08/15,18:35:34,0.934,100.000,0.2022,0.2080,0.9
15/08/15,19:35:35,0.934,100.000,0.2022,0.2080,0.9
15/08/15,20:35:36,0.934,100.000,0.2029,0.2080,0.9
15/08/15,21:35:37,0.907,100.000,0.2022,0.2080,0.9
15/08/15,22:35:38,0.934,100.000,0.2022,0.2080,0.9
15/08/15,23:35:39,0.934,100.000,0.2029,0.2080,0.9
16/08/15,00:35:40,0.934,100.000,0.2029,0.2080,0.9
16/08/15,01:35:41,0.934,100.000,0.2022,0.2080,0.9
16/08/15,02:35:42,0.907,100.000,0.2029,0.2080,0.9
16/08/15,03:35:43,0.934,100.000,0.2022,0.2080,0.9
16/08/15,04:35:44,0.934,100.000,0.2022,0.2080,0.9
16/08/15,05:35:45,0.934,100.000,0.2022,0.2080,0.9
16/08/15,06:35:46,0.934,100.000,0.2022,0.2080,0.9
16/08/15,07:35:47,0.934,100.000,0.2022,0.2080,0.9
16/08/15,08:35:48,0.907,100.000,0.2029,0.2080,0.9
16/08/15,09:35:49,0.934,100.000,0.2022,0.2080,0.9
16/08/15,10:35:50,0.907,100.000,0.2022,0.2080,0.9
