"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832568, SEN S/N: 9818223, LBL: Ambient)","RH, % (LGR S/N: 9832568, SEN S/N: 9818223)","Temp, °C (LGR S/N: 9832568, SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833763, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832568, SEN S/N: 9818223)"
27/07/15,00:27:42,-0.116,100.000,0.163,-888.8800,0.2342,-0.1
27/07/15,01:27:43,-0.116,100.000,0.163,-888.8800,0.2342,-0.1
27/07/15,02:27:44,-0.116,100.000,0.163,-888.8800,0.2342,-0.1
27/07/15,03:27:45,-0.116,100.000,0.163,-888.8800,0.2342,-0.1
27/07/15,04:27:46,-0.116,100.000,0.190,-888.8800,0.2342,-0.1
27/07/15,05:27:47,-0.116,100.000,0.163,-888.8800,0.2342,-0.1
27/07/15,06:27:48,-0.088,100.000,0.163,-888.8800,0.2342,-0.1
27/07/15,07:27:49,-0.116,100.000,0.163,-888.8800,0.2342,-0.1
27/07/15,08:27:50,-0.088,100.000,0.163,-888.8800,0.2334,-0.1
27/07/15,09:27:51,-0.116,100.000,0.190,-888.8800,0.2334,-0.1
27/07/15,10:27:52,-0.116,100.000,0.190,-888.8800,0.2334,-0.1
27/07/15,11:27:53,-0.116,100.000,0.190,-888.8800,0.2334,-0.1
27/07/15,12:27:54,-0.116,100.000,0.190,-888.8800,0.2334,-0.1
27/07/15,13:27:55,-0.116,100.000,0.190,-888.8800,0.2334,-0.1
27/07/15,14:27:56,-0.116,100.000,0.190,-888.8800,0.2334,-0.1
27/07/15,15:27:57,-0.116,100.000,0.190,-888.8800,0.2334,-0.1
27/07/15,16:27:58,-0.116,100.000,0.190,-888.8800,0.2334,-0.1
27/07/15,17:27:59,-0.088,100.000,0.190,-888.8800,0.2334,-0.1
27/07/15,18:28:00,-0.116,100.000,0.190,-888.8800,0.2334,-0.1
27/07/15,19:28:01,-0.116,100.000,0.190,-888.8800,0.2334,-0.1
27/07/15,20:28:02,-0.116,100.000,0.190,-888.8800,0.2327,-0.1
27/07/15,21:28:03,-0.116,100.000,0.190,-888.8800,0.2327,-0.1
27/07/15,22:28:04,-0.116,100.000,0.190,-888.8800,0.2327,-0.1
27/07/15,23:28:05,-0.116,100.000,0.190,-888.8800,0.2327,-0.1
28/07/15,00:28:06,-0.116,100.000,0.190,-888.8800,0.2327,-0.1
28/07/15,01:28:07,-0.116,100.000,0.190,-888.8800,0.2327,-0.1
28/07/15,02:28:08,-0.116,100.000,0.190,-888.8800,0.2327,-0.1
28/07/15,03:28:09,-0.116,100.000,0.190,-888.8800,0.2327,-0.1
28/07/15,04:28:10,-0.116,100.000,0.190,-888.8800,0.2327,-0.1
28/07/15,05:28:11,-0.116,100.000,0.190,-888.8800,0.2327,-0.1
28/07/15,06:28:12,-0.116,100.000,0.190,-888.8800,0.2327,-0.1
28/07/15,07:28:13,-0.116,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,08:28:14,-0.143,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,09:28:15,-0.116,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,10:28:16,-0.116,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,11:28:17,-0.143,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,12:28:18,-0.143,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,13:28:19,-0.116,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,14:28:20,-0.143,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,15:28:21,-0.143,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,16:28:22,-0.143,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,17:28:23,-0.116,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,18:28:24,-0.143,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,19:28:25,-0.143,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,20:28:26,-0.116,100.000,0.190,-888.8800,0.2313,-0.1
28/07/15,21:28:27,-0.116,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,22:28:28,-0.143,100.000,0.190,-888.8800,0.2320,-0.1
28/07/15,23:28:29,-0.143,100.000,0.190,-888.8800,0.2313,-0.1
29/07/15,00:28:30,-0.143,100.000,0.190,-888.8800,0.2313,-0.1
29/07/15,01:28:31,-0.143,100.000,0.190,-888.8800,0.2313,-0.1
29/07/15,02:28:32,-0.143,100.000,0.190,-888.8800,0.2313,-0.1
29/07/15,03:28:33,-0.143,100.000,0.190,-888.8800,0.2313,-0.1
29/07/15,04:28:34,-0.171,100.000,0.190,-888.8800,0.2313,-0.2
29/07/15,05:28:35,-0.171,100.000,0.190,-888.8800,0.2313,-0.2
29/07/15,06:28:36,-0.199,100.000,0.190,-888.8800,0.2313,-0.2
29/07/15,07:28:37,-0.227,100.000,0.190,-888.8800,0.2313,-0.2
29/07/15,08:28:38,-0.227,100.000,0.190,-888.8800,0.2313,-0.2
29/07/15,09:28:39,-0.255,100.000,0.190,-888.8800,0.2313,-0.3
29/07/15,10:28:40,-0.283,100.000,0.190,-888.8800,0.2313,-0.3
29/07/15,11:28:41,-0.311,100.000,0.190,-888.8800,0.2305,-0.3
29/07/15,12:28:42,-0.311,100.000,0.190,-888.8800,0.2305,-0.3
29/07/15,13:28:43,-0.339,100.000,0.190,-888.8800,0.2305,-0.3
29/07/15,14:28:44,-0.339,100.000,0.190,-888.8800,0.2305,-0.3
29/07/15,15:28:45,-0.339,100.000,0.190,-888.8800,0.2305,-0.3
29/07/15,16:28:46,-0.367,100.000,0.190,-888.8800,0.2305,-0.4
29/07/15,17:28:47,-0.367,100.000,0.190,-888.8800,0.2305,-0.4
29/07/15,18:28:48,-0.367,100.000,0.190,-888.8800,0.2305,-0.4
29/07/15,19:28:49,-0.367,100.000,0.190,-888.8800,0.2305,-0.4
29/07/15,20:28:50,-0.367,100.000,0.190,-888.8800,0.2305,-0.4
29/07/15,21:28:51,-0.339,100.000,0.190,-888.8800,0.2305,-0.3
29/07/15,22:28:52,-0.339,100.000,0.218,-888.8800,0.2298,-0.3
29/07/15,23:28:53,-0.339,100.000,0.218,-888.8800,0.2305,-0.3
30/07/15,00:28:54,-0.339,100.000,0.218,-888.8800,0.2305,-0.3
30/07/15,01:28:55,-0.339,100.000,0.218,-888.8800,0.2305,-0.3
30/07/15,02:28:56,-0.339,100.000,0.218,-888.8800,0.2298,-0.3
30/07/15,03:28:57,-0.339,100.000,0.218,-888.8800,0.2298,-0.3
30/07/15,04:28:58,-0.339,100.000,0.218,-888.8800,0.2298,-0.3
30/07/15,05:28:59,-0.339,100.000,0.218,-888.8800,0.2298,-0.3
30/07/15,06:29:00,-0.339,100.000,0.218,-888.8800,0.2298,-0.3
30/07/15,07:29:01,-0.339,100.000,0.218,-888.8800,0.2298,-0.3
30/07/15,08:29:02,-0.339,100.000,0.218,-888.8800,0.2298,-0.3
30/07/15,09:29:03,-0.339,100.000,0.218,-888.8800,0.2298,-0.3
30/07/15,10:29:04,-0.339,100.000,0.218,-888.8800,0.2298,-0.3
30/07/15,11:29:05,-0.339,100.000,0.218,-888.8800,0.2298,-0.3
30/07/15,12:29:06,-0.339,100.000,0.218,-888.8800,0.2291,-0.3
30/07/15,13:29:07,-0.339,100.000,0.218,-888.8800,0.2291,-0.3
30/07/15,14:29:08,-0.339,100.000,0.218,-888.8800,0.2298,-0.3
30/07/15,15:29:09,-0.339,100.000,0.218,-888.8800,0.2291,-0.3
30/07/15,16:29:10,-0.311,100.000,0.218,-888.8800,0.2291,-0.3
30/07/15,17:29:11,-0.311,100.000,0.218,-888.8800,0.2291,-0.3
30/07/15,18:29:12,-0.311,100.000,0.218,-888.8800,0.2291,-0.3
30/07/15,19:29:13,-0.311,100.000,0.218,-888.8800,0.2291,-0.3
30/07/15,20:29:14,-0.311,100.000,0.218,-888.8800,0.2291,-0.3
30/07/15,21:29:15,-0.311,100.000,0.218,-888.8800,0.2291,-0.3
30/07/15,22:29:16,-0.311,100.000,0.218,-888.8800,0.2291,-0.3
30/07/15,23:29:17,-0.311,100.000,0.218,-888.8800,0.2291,-0.3
31/07/15,00:29:18,-0.311,100.000,0.218,-888.8800,0.2291,-0.3
31/07/15,01:29:19,-0.311,100.000,0.218,-888.8800,0.2291,-0.3
31/07/15,02:29:20,-0.311,100.000,0.218,-888.8800,0.2284,-0.3
31/07/15,03:29:21,-0.311,100.000,0.218,-888.8800,0.2291,-0.3
31/07/15,04:29:22,-0.311,100.000,0.218,-888.8800,0.2284,-0.3
31/07/15,05:29:23,-0.283,100.000,0.218,-888.8800,0.2284,-0.3
31/07/15,06:29:24,-0.283,100.000,0.218,-888.8800,0.2284,-0.3
31/07/15,07:29:25,-0.283,100.000,0.218,-888.8800,0.2284,-0.3
31/07/15,08:29:26,-0.283,100.000,0.218,-888.8800,0.2284,-0.3
31/07/15,09:29:27,-0.283,100.000,0.218,-888.8800,0.2284,-0.3
31/07/15,10:29:28,-0.283,100.000,0.218,-888.8800,0.2284,-0.3
31/07/15,11:29:29,-0.283,100.000,0.218,-888.8800,0.2284,-0.3
31/07/15,12:29:30,-0.283,100.000,0.218,-888.8800,0.2284,-0.3
31/07/15,13:29:31,-0.255,100.000,0.218,-888.8800,0.2284,-0.3
31/07/15,14:29:32,-0.283,100.000,0.218,-888.8800,0.2284,-0.3
31/07/15,15:29:33,-0.283,100.000,0.218,-888.8800,0.2276,-0.3
31/07/15,16:29:34,-0.283,100.000,0.218,-888.8800,0.2276,-0.3
31/07/15,17:29:35,-0.283,100.000,0.218,-888.8800,0.2276,-0.3
31/07/15,18:29:36,-0.283,100.000,0.218,-888.8800,0.2276,-0.3
31/07/15,19:29:37,-0.283,100.000,0.218,-888.8800,0.2276,-0.3
31/07/15,20:29:38,-0.283,100.000,0.218,-888.8800,0.2276,-0.3
31/07/15,21:29:39,-0.311,100.000,0.218,-888.8800,0.2276,-0.3
31/07/15,22:29:40,-0.283,100.000,0.218,-888.8800,0.2276,-0.3
31/07/15,23:29:41,-0.311,100.000,0.246,-888.8800,0.2276,-0.3
01/08/15,00:29:42,-0.311,100.000,0.218,-888.8800,0.2276,-0.3
01/08/15,01:29:43,-0.311,100.000,0.218,-888.8800,0.2276,-0.3
01/08/15,02:29:44,-0.283,100.000,0.218,-888.8800,0.2276,-0.3
01/08/15,03:29:45,-0.283,100.000,0.246,-888.8800,0.2276,-0.3
01/08/15,04:29:46,-0.311,100.000,0.246,-888.8800,0.2269,-0.3
01/08/15,05:29:47,-0.311,100.000,0.246,-888.8800,0.2276,-0.3
01/08/15,06:29:48,-0.311,100.000,0.218,-888.8800,0.2276,-0.3
01/08/15,07:29:49,-0.283,100.000,0.246,-888.8800,0.2269,-0.3
01/08/15,08:29:50,-0.283,100.000,0.246,-888.8800,0.2269,-0.3
01/08/15,09:29:51,-0.283,100.000,0.246,-888.8800,0.2276,-0.3
01/08/15,10:29:52,-0.283,100.000,0.246,-888.8800,0.2276,-0.3
01/08/15,11:29:53,-0.283,100.000,0.246,-888.8800,0.2291,-0.3
01/08/15,12:29:54,-0.255,100.000,0.246,-888.8800,0.2342,-0.3
01/08/15,13:29:55,-0.227,100.000,0.246,-888.8800,0.2458,-0.2
01/08/15,14:29:56,-0.199,100.000,0.246,-888.8800,0.2523,-0.2
01/08/15,15:29:57,-0.171,100.000,0.218,-888.8800,0.2538,-0.2
01/08/15,16:29:58,-0.143,100.000,0.218,-888.8800,0.2538,-0.1
01/08/15,17:29:59,-0.143,100.000,0.218,-888.8800,0.2530,-0.1
01/08/15,18:30:00,-0.143,100.000,0.218,-888.8800,0.2509,-0.1
01/08/15,19:30:01,-0.116,100.000,0.218,-888.8800,0.2494,-0.1
01/08/15,20:30:02,-0.116,100.000,0.218,-888.8800,0.2480,-0.1
01/08/15,21:30:03,-0.116,100.000,0.218,-888.8800,0.2465,-0.1
01/08/15,22:30:04,-0.116,100.000,0.218,-888.8800,0.2458,-0.1
01/08/15,23:30:05,-0.116,100.000,0.218,-888.8800,0.2451,-0.1
02/08/15,00:30:06,-0.116,100.000,0.218,-888.8800,0.2443,-0.1
02/08/15,01:30:07,-0.116,100.000,0.218,-888.8800,0.2436,-0.1
02/08/15,02:30:08,-0.116,100.000,0.218,-888.8800,0.2429,-0.1
02/08/15,03:30:09,-0.116,100.000,0.218,-888.8800,0.2429,-0.1
02/08/15,04:30:10,-0.116,100.000,0.218,-888.8800,0.2422,-0.1
02/08/15,05:30:11,-0.116,100.000,0.218,-888.8800,0.2414,-0.1
02/08/15,06:30:12,-0.116,100.000,0.218,-888.8800,0.2414,-0.1
02/08/15,07:30:13,-0.116,100.000,0.218,-888.8800,0.2407,-0.1
02/08/15,08:30:14,-0.116,100.000,0.218,-888.8800,0.2407,-0.1
02/08/15,09:30:15,-0.116,100.000,0.218,-888.8800,0.2400,-0.1
02/08/15,10:30:16,-0.116,100.000,0.218,-888.8800,0.2400,-0.1
02/08/15,11:30:17,-0.116,100.000,0.246,-888.8800,0.2400,-0.1
02/08/15,12:30:18,-0.116,100.000,0.246,-888.8800,0.2392,-0.1
02/08/15,13:30:19,-0.116,100.000,0.246,-888.8800,0.2392,-0.1
02/08/15,14:30:20,-0.116,100.000,0.246,-888.8800,0.2385,-0.1
02/08/15,15:30:21,-0.116,100.000,0.246,-888.8800,0.2385,-0.1
02/08/15,16:30:22,-0.116,100.000,0.246,-888.8800,0.2385,-0.1
02/08/15,17:30:23,-0.116,100.000,0.246,-888.8800,0.2378,-0.1
02/08/15,18:30:24,-0.088,100.000,0.246,-888.8800,0.2385,-0.1
02/08/15,19:30:25,-0.088,100.000,0.246,-888.8800,0.2378,-0.1
02/08/15,20:30:26,-0.116,100.000,0.246,-888.8800,0.2378,-0.1
02/08/15,21:30:27,-0.088,100.000,0.246,-888.8800,0.2378,-0.1
02/08/15,22:30:28,-0.116,100.000,0.246,-888.8800,0.2378,-0.1
02/08/15,23:30:29,-0.116,100.000,0.246,-888.8800,0.2371,-0.1
03/08/15,00:30:30,-0.116,100.000,0.246,-888.8800,0.2371,-0.1
03/08/15,01:30:31,-0.088,100.000,0.246,-888.8800,0.2371,-0.1
03/08/15,02:30:32,-0.116,100.000,0.246,-888.8800,0.2371,-0.1
03/08/15,03:30:33,-0.116,100.000,0.246,-888.8800,0.2371,-0.1
03/08/15,04:30:34,-0.116,100.000,0.246,-888.8800,0.2363,-0.1
03/08/15,05:30:35,-0.116,100.000,0.246,-888.8800,0.2363,-0.1
03/08/15,06:30:36,-0.088,100.000,0.246,-888.8800,0.2363,-0.1
03/08/15,07:30:37,-0.116,100.000,0.246,-888.8800,0.2363,-0.1
03/08/15,08:30:38,-0.088,100.000,0.246,-888.8800,0.2363,-0.1
03/08/15,09:30:39,-0.088,100.000,0.246,-888.8800,0.2363,-0.1
03/08/15,10:30:40,-0.088,100.000,0.246,-888.8800,0.2356,-0.1
03/08/15,11:30:41,-0.088,100.000,0.246,-888.8800,0.2356,-0.1
03/08/15,12:30:42,-0.088,100.000,0.246,-888.8800,0.2356,-0.1
03/08/15,13:30:43,-0.088,100.000,0.246,-888.8800,0.2356,-0.1
03/08/15,14:30:44,-0.088,100.000,0.246,-888.8800,0.2356,-0.1
03/08/15,15:30:45,-0.088,100.000,0.246,-888.8800,0.2349,-0.1
03/08/15,16:30:46,-0.088,100.000,0.246,-888.8800,0.2349,-0.1
03/08/15,17:30:47,-0.088,100.000,0.273,-888.8800,0.2349,-0.1
03/08/15,18:30:48,-0.088,100.000,0.273,-888.8800,0.2349,-0.1
03/08/15,19:30:49,-0.088,100.000,0.273,-888.8800,0.2349,-0.1
03/08/15,20:30:50,-0.088,100.000,0.273,-888.8800,0.2349,-0.1
03/08/15,21:30:51,-0.088,100.000,0.273,-888.8800,0.2349,-0.1
03/08/15,22:30:52,-0.088,100.000,0.273,-888.8800,0.2349,-0.1
03/08/15,23:30:53,-0.088,100.000,0.273,-888.8800,0.2349,-0.1
04/08/15,00:30:54,-0.088,100.000,0.273,-888.8800,0.2349,-0.1
04/08/15,01:30:55,-0.088,100.000,0.273,-888.8800,0.2342,-0.1
04/08/15,02:30:56,-0.088,100.000,0.273,-888.8800,0.2349,-0.1
04/08/15,03:30:57,-0.088,100.000,0.273,-888.8800,0.2342,-0.1
04/08/15,04:30:58,-0.088,100.000,0.273,-888.8800,0.2342,-0.1
04/08/15,05:30:59,-0.088,100.000,0.273,-888.8800,0.2342,-0.1
04/08/15,06:31:00,-0.088,100.000,0.273,-888.8800,0.2342,-0.1
04/08/15,07:31:01,-0.088,100.000,0.273,-888.8800,0.2342,-0.1
04/08/15,08:31:02,-0.088,100.000,0.273,-888.8800,0.2342,-0.1
04/08/15,09:31:03,-0.088,100.000,0.273,-888.8800,0.2342,-0.1
04/08/15,10:31:04,-0.088,100.000,0.273,-888.8800,0.2334,-0.1
04/08/15,11:31:05,-0.088,100.000,0.273,-888.8800,0.2334,-0.1
04/08/15,12:31:06,-0.088,100.000,0.273,-888.8800,0.2334,-0.1
04/08/15,13:31:07,-0.088,100.000,0.273,-888.8800,0.2334,-0.1
04/08/15,14:31:08,-0.088,100.000,0.301,-888.8800,0.2334,-0.1
04/08/15,15:31:09,-0.088,100.000,0.301,-888.8800,0.2334,-0.1
04/08/15,16:31:10,-0.088,100.000,0.301,-888.8800,0.2334,-0.1
04/08/15,17:31:11,-0.088,100.000,0.301,-888.8800,0.2334,-0.1
04/08/15,18:31:12,-0.088,100.000,0.301,-888.8800,0.2334,-0.1
04/08/15,19:31:13,-0.088,100.000,0.301,-888.8800,0.2327,-0.1
04/08/15,20:31:14,-0.088,100.000,0.301,-888.8800,0.2334,-0.1
04/08/15,21:31:15,-0.088,100.000,0.301,-888.8800,0.2334,-0.1
04/08/15,22:31:16,-0.088,100.000,0.301,-888.8800,0.2334,-0.1
04/08/15,23:31:17,-0.088,100.000,0.301,-888.8800,0.2327,-0.1
05/08/15,00:31:18,-0.088,100.000,0.301,-888.8800,0.2327,-0.1
05/08/15,01:31:19,-0.116,100.000,0.301,-888.8800,0.2327,-0.1
05/08/15,02:31:20,-0.116,100.000,0.301,-888.8800,0.2327,-0.1
05/08/15,03:31:21,-0.116,100.000,0.301,-888.8800,0.2327,-0.1
05/08/15,04:31:22,-0.116,100.000,0.301,-888.8800,0.2327,-0.1
05/08/15,05:31:23,-0.143,100.000,0.301,-888.8800,0.2327,-0.1
05/08/15,06:31:24,-0.143,100.000,0.301,-888.8800,0.2327,-0.1
05/08/15,07:31:25,-0.143,100.000,0.301,-888.8800,0.2327,-0.1
05/08/15,08:31:26,-0.143,100.000,0.301,-888.8800,0.2327,-0.1
05/08/15,09:31:27,-0.171,100.000,0.301,-888.8800,0.2327,-0.2
05/08/15,10:31:28,-0.171,100.000,0.301,-888.8800,0.2327,-0.2
05/08/15,11:31:29,-0.171,100.000,0.301,-888.8800,0.2320,-0.2
05/08/15,12:31:30,-0.171,100.000,0.301,-888.8800,0.2320,-0.2
05/08/15,13:31:31,-0.171,100.000,0.301,-888.8800,0.2320,-0.2
05/08/15,14:31:32,-0.171,100.000,0.301,-888.8800,0.2327,-0.2
05/08/15,15:31:33,-0.171,100.000,0.301,-888.8800,0.2320,-0.2
05/08/15,16:31:34,-0.171,100.000,0.301,-888.8800,0.2320,-0.2
05/08/15,17:31:35,-0.171,100.000,0.301,-888.8800,0.2320,-0.2
05/08/15,18:31:36,-0.171,100.000,0.329,-888.8800,0.2320,-0.2
05/08/15,19:31:37,-0.199,100.000,0.329,-888.8800,0.2320,-0.2
05/08/15,20:31:38,-0.199,100.000,0.329,-888.8800,0.2313,-0.2
05/08/15,21:31:39,-0.171,100.000,0.329,-888.8800,0.2320,-0.2
05/08/15,22:31:40,-0.171,100.000,0.329,-888.8800,0.2320,-0.2
05/08/15,23:31:41,-0.199,100.000,0.329,-888.8800,0.2320,-0.2
06/08/15,00:31:42,-0.199,100.000,0.329,-888.8800,0.2320,-0.2
06/08/15,01:31:43,-0.199,100.000,0.329,-888.8800,0.2320,-0.2
06/08/15,02:31:44,-0.199,100.000,0.329,-888.8800,0.2320,-0.2
06/08/15,03:31:45,-0.199,100.000,0.329,-888.8800,0.2320,-0.2
06/08/15,04:31:46,-0.199,100.000,0.329,-888.8800,0.2313,-0.2
06/08/15,05:31:47,-0.199,100.000,0.329,-888.8800,0.2313,-0.2
06/08/15,06:31:48,-0.199,100.000,0.329,-888.8800,0.2313,-0.2
06/08/15,07:31:49,-0.227,100.000,0.329,-888.8800,0.2313,-0.2
06/08/15,08:31:50,-0.227,100.000,0.329,-888.8800,0.2313,-0.2
06/08/15,09:31:51,-0.227,100.000,0.329,-888.8800,0.2313,-0.2
06/08/15,10:31:52,-0.227,100.000,0.329,-888.8800,0.2313,-0.2
06/08/15,11:31:53,-0.227,100.000,0.329,-888.8800,0.2305,-0.2
06/08/15,12:31:54,-0.255,100.000,0.329,-888.8800,0.2313,-0.3
06/08/15,13:31:55,-0.227,100.000,0.329,-888.8800,0.2313,-0.2
06/08/15,14:31:56,-0.227,100.000,0.329,-888.8800,0.2305,-0.2
06/08/15,15:31:57,-0.227,100.000,0.329,-888.8800,0.2305,-0.2
06/08/15,16:31:58,-0.227,100.000,0.356,-888.8800,0.2305,-0.2
06/08/15,17:31:59,-0.227,100.000,0.356,-888.8800,0.2305,-0.2
06/08/15,18:32:00,-0.227,100.000,0.356,-888.8800,0.2305,-0.2
06/08/15,19:32:01,-0.227,100.000,0.329,-888.8800,0.2305,-0.2
06/08/15,20:32:02,-0.227,100.000,0.356,-888.8800,0.2305,-0.2
06/08/15,21:32:03,-0.199,100.000,0.356,-888.8800,0.2305,-0.2
06/08/15,22:32:04,-0.199,100.000,0.356,-888.8800,0.2298,-0.2
06/08/15,23:32:05,-0.199,100.000,0.356,-888.8800,0.2305,-0.2
07/08/15,00:32:06,-0.171,100.000,0.356,-888.8800,0.2305,-0.2
07/08/15,01:32:07,-0.171,100.000,0.356,-888.8800,0.2298,-0.2
07/08/15,02:32:08,-0.171,100.000,0.356,-888.8800,0.2298,-0.2
07/08/15,03:32:09,-0.171,100.000,0.356,-888.8800,0.2298,-0.2
07/08/15,04:32:10,-0.171,100.000,0.356,-888.8800,0.2298,-0.2
07/08/15,05:32:11,-0.171,100.000,0.356,-888.8800,0.2298,-0.2
07/08/15,06:32:12,-0.171,100.000,0.356,-888.8800,0.2298,-0.2
07/08/15,07:32:13,-0.143,100.000,0.356,-888.8800,0.2298,-0.1
07/08/15,08:32:14,-0.143,100.000,0.356,-888.8800,0.2298,-0.1
07/08/15,09:32:15,-0.143,100.000,0.356,-888.8800,0.2298,-0.1
07/08/15,10:32:16,-0.143,100.000,0.356,-888.8800,0.2298,-0.1
07/08/15,11:32:17,-0.143,100.000,0.356,-888.8800,0.2298,-0.1
07/08/15,12:32:18,-0.143,100.000,0.356,-888.8800,0.2298,-0.1
07/08/15,13:32:19,-0.116,100.000,0.356,-888.8800,0.2298,-0.1
07/08/15,14:32:20,-0.116,100.000,0.356,-888.8800,0.2291,-0.1
07/08/15,15:32:21,-0.116,100.000,0.356,-888.8800,0.2291,-0.1
07/08/15,16:32:22,-0.116,100.000,0.356,-888.8800,0.2291,-0.1
07/08/15,17:32:23,-0.116,100.000,0.356,-888.8800,0.2298,-0.1
07/08/15,18:32:24,-0.116,100.000,0.356,-888.8800,0.2291,-0.1
07/08/15,19:32:25,-0.116,100.000,0.356,-888.8800,0.2291,-0.1
07/08/15,20:32:26,-0.116,100.000,0.356,-888.8800,0.2291,-0.1
07/08/15,21:32:27,-0.116,100.000,0.356,-888.8800,0.2291,-0.1
07/08/15,22:32:28,-0.116,100.000,0.384,-888.8800,0.2291,-0.1
07/08/15,23:32:29,-0.116,100.000,0.384,-888.8800,0.2291,-0.1
08/08/15,00:32:30,-0.088,100.000,0.384,-888.8800,0.2291,-0.1
08/08/15,01:32:31,-0.088,100.000,0.384,-888.8800,0.2291,-0.1
08/08/15,02:32:32,-0.088,100.000,0.384,-888.8800,0.2284,-0.1
08/08/15,03:32:33,-0.088,100.000,0.384,-888.8800,0.2291,-0.1
08/08/15,04:32:34,-0.088,100.000,0.384,-888.8800,0.2291,-0.1
08/08/15,05:32:35,-0.088,100.000,0.384,-888.8800,0.2291,-0.1
08/08/15,06:32:36,-0.088,100.000,0.384,-888.8800,0.2291,-0.1
08/08/15,07:32:37,-0.116,100.000,0.384,-888.8800,0.2284,-0.1
08/08/15,08:32:38,-0.116,100.000,0.384,-888.8800,0.2291,-0.1
08/08/15,09:32:39,-0.143,100.000,0.384,-888.8800,0.2291,-0.1
08/08/15,10:32:40,-0.143,100.000,0.384,-888.8800,0.2284,-0.1
08/08/15,11:32:41,-0.143,100.000,0.384,-888.8800,0.2284,-0.1
08/08/15,12:32:42,-0.171,100.000,0.384,-888.8800,0.2284,-0.2
08/08/15,13:32:43,-0.171,100.000,0.384,-888.8800,0.2284,-0.2
08/08/15,14:32:44,-0.199,100.000,0.384,-888.8800,0.2284,-0.2
08/08/15,15:32:45,-0.227,100.000,0.384,-888.8800,0.2284,-0.2
08/08/15,16:32:46,-0.227,100.000,0.384,-888.8800,0.2284,-0.2
08/08/15,17:32:47,-0.255,100.000,0.384,-888.8800,0.2284,-0.3
08/08/15,18:32:48,-0.255,100.000,0.384,-888.8800,0.2284,-0.3
08/08/15,19:32:49,-0.283,100.000,0.384,-888.8800,0.2284,-0.3
08/08/15,20:32:50,-0.283,100.000,0.384,-888.8800,0.2284,-0.3
08/08/15,21:32:51,-0.283,100.000,0.384,-888.8800,0.2284,-0.3
08/08/15,22:32:52,-0.283,100.000,0.384,-888.8800,0.2284,-0.3
08/08/15,23:32:53,-0.283,100.000,0.384,-888.8800,0.2276,-0.3
09/08/15,00:32:54,-0.283,100.000,0.384,-888.8800,0.2276,-0.3
09/08/15,01:32:55,-0.283,100.000,0.384,-888.8800,0.2276,-0.3
09/08/15,02:32:56,-0.283,100.000,0.384,-888.8800,0.2276,-0.3
09/08/15,03:32:57,-0.283,100.000,0.384,-888.8800,0.2276,-0.3
09/08/15,04:32:58,-0.283,100.000,0.384,-888.8800,0.2276,-0.3
09/08/15,05:32:59,-0.311,100.000,0.384,-888.8800,0.2276,-0.3
09/08/15,06:33:00,-0.311,100.000,0.384,-888.8800,0.2276,-0.3
09/08/15,07:33:01,-0.311,100.000,0.384,-888.8800,0.2276,-0.3
09/08/15,08:33:02,-0.311,100.000,0.384,-888.8800,0.2276,-0.3
09/08/15,09:33:03,-0.339,100.000,0.384,-888.8800,0.2276,-0.3
09/08/15,10:33:04,-0.339,100.000,0.384,-888.8800,0.2269,-0.3
09/08/15,11:33:05,-0.339,100.000,0.384,-888.8800,0.2276,-0.3
09/08/15,12:33:06,-0.367,100.000,0.384,-888.8800,0.2276,-0.4
09/08/15,13:33:07,-0.339,100.000,0.384,-888.8800,0.2269,-0.3
09/08/15,14:33:08,-0.339,100.000,0.384,-888.8800,0.2269,-0.3
09/08/15,15:33:09,-0.339,100.000,0.384,-888.8800,0.2269,-0.3
09/08/15,16:33:10,-0.339,100.000,0.384,-888.8800,0.2269,-0.3
09/08/15,17:33:11,-0.339,100.000,0.384,-888.8800,0.2269,-0.3
09/08/15,18:33:12,-0.339,100.000,0.384,-888.8800,0.2269,-0.3
09/08/15,19:33:13,-0.339,100.000,0.384,-888.8800,0.2269,-0.3
09/08/15,20:33:14,-0.339,100.000,0.384,-888.8800,0.2269,-0.3
09/08/15,21:33:15,-0.311,100.000,0.384,-888.8800,0.2269,-0.3
09/08/15,22:33:16,-0.311,100.000,0.384,-888.8800,0.2269,-0.3
