"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832559, SEN S/N: 9818224, LBL: Ambient)","RH, % (LGR S/N: 9832559, SEN S/N: 9818224)","Temp, °C (LGR S/N: 9832559, SEN S/N: 9824745, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827494, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827497, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832559, SEN S/N: 9818224)"
04/12/19,12:00:01,9.213,1.000,4.714,0.2676,0.2509,-44.3
04/12/19,13:00:01,9.163,1.000,5.898,0.2668,0.2501,-44.4
04/12/19,14:00:01,9.188,1.000,7.015,0.2661,0.2494,-44.4
04/12/19,15:00:01,8.295,1.000,7.895,0.2654,0.2487,-44.9
04/12/19,16:00:01,8.369,1.000,8.319,0.2647,0.2480,-44.9
04/12/19,17:00:01,8.643,1.000,8.394,0.2647,0.2472,-44.7
04/12/19,18:00:01,7.393,1.000,8.095,0.2639,0.2472,-45.5
04/12/19,19:00:01,6.636,1.000,7.645,0.2639,0.2465,-45.9
04/12/19,20:00:01,5.231,1.000,7.192,0.2632,0.2458,-46.8
04/12/19,21:00:01,4.610,1.000,6.813,0.2632,0.2458,-47.2
04/12/19,22:00:01,4.454,1.000,6.484,0.2632,0.2451,-47.3
04/12/19,23:00:01,4.428,1.000,6.204,0.2625,0.2451,-47.3
05/12/19,00:00:01,4.454,1.000,6.026,0.2618,0.2451,-47.3
05/12/19,01:00:01,4.662,1.000,5.872,0.2618,0.2443,-47.1
05/12/19,02:00:01,4.818,1.000,5.770,0.2618,0.2443,-47.0
05/12/19,03:00:01,4.636,1.000,5.693,0.2618,0.2443,-47.2
05/12/19,04:00:01,4.506,1.000,5.591,0.2610,0.2443,-47.2
05/12/19,05:00:01,4.089,1.000,5.539,0.2603,0.2436,-47.5
05/12/19,06:00:01,3.801,1.000,5.437,0.2603,0.2436,-47.7
05/12/19,07:00:01,3.749,1.000,5.334,0.2603,0.2436,-47.7
05/12/19,08:00:01,4.558,1.000,5.257,0.2603,0.2429,-47.2
05/12/19,09:00:01,6.153,1.000,5.257,0.2603,0.2429,-46.2
05/12/19,10:00:01,8.170,1.000,5.360,0.2596,0.2422,-45.0
05/12/19,11:00:01,10.001,1.000,5.616,0.2596,0.2422,-43.9
05/12/19,12:00:01,11.175,1.000,6.128,0.2589,0.2414,-43.1
05/12/19,13:00:01,10.810,1.000,7.066,0.2589,0.2400,-43.4
05/12/19,14:00:01,11.662,1.000,7.895,0.2581,0.2392,-42.8
05/12/19,15:00:01,11.710,1.000,8.618,0.2574,0.2385,-42.8
05/12/19,16:00:01,11.710,1.000,9.139,0.2574,0.2378,-42.8
05/12/19,17:00:01,11.370,1.000,9.262,0.2567,0.2371,-43.0
05/12/19,18:00:01,10.345,1.000,9.015,0.2560,0.2371,-43.6
05/12/19,19:00:01,9.015,1.000,8.593,0.2560,0.2363,-44.5
05/12/19,20:00:01,8.120,1.000,8.245,0.2560,0.2363,-45.0
05/12/19,21:00:01,7.519,1.000,7.895,0.2552,0.2363,-45.4
05/12/19,22:00:01,7.318,1.000,7.594,0.2552,0.2363,-45.5
05/12/19,23:00:01,7.116,1.000,7.368,0.2545,0.2356,-45.6
06/12/19,00:00:01,6.712,1.000,7.192,0.2545,0.2356,-45.9
06/12/19,01:00:01,6.357,1.000,7.015,0.2545,0.2356,-46.1
06/12/19,02:00:01,5.514,1.000,6.889,0.2545,0.2349,-46.6
06/12/19,03:00:01,4.869,1.000,6.712,0.2538,0.2349,-47.0
06/12/19,04:00:01,4.324,1.000,6.509,0.2538,0.2349,-47.4
06/12/19,05:00:01,3.775,1.000,6.306,0.2530,0.2342,-47.7
06/12/19,06:00:01,3.958,1.000,6.102,0.2530,0.2342,-47.6
06/12/19,07:00:01,4.662,1.000,5.924,0.2530,0.2334,-47.1
06/12/19,08:00:01,6.153,1.000,5.847,0.2530,0.2334,-46.2
06/12/19,09:00:01,7.343,1.000,5.898,0.2530,0.2327,-45.5
06/12/19,10:00:01,9.015,1.000,6.026,0.2523,0.2327,-44.5
06/12/19,11:00:01,11.637,1.000,6.255,0.2523,0.2320,-42.9
06/12/19,12:00:01,12.847,1.000,6.712,0.2516,0.2313,-42.1
06/12/19,13:00:01,13.137,1.000,7.945,0.2509,0.2298,-41.9
06/12/19,14:00:01,12.944,1.000,9.139,0.2509,0.2291,-42.1
06/12/19,15:00:01,12.437,1.000,9.903,0.2501,0.2276,-42.4
06/12/19,16:00:01,12.001,1.000,10.296,0.2494,0.2269,-42.6
06/12/19,17:00:01,11.637,1.000,10.247,0.2494,0.2262,-42.9
06/12/19,18:00:01,10.124,1.000,9.879,0.2480,0.2254,-43.8
06/12/19,19:00:01,8.817,1.000,9.386,0.2480,0.2254,-44.6
06/12/19,20:00:01,7.268,1.000,8.916,0.2480,0.2254,-45.5
06/12/19,21:00:01,6.026,1.000,8.444,0.2472,0.2254,-46.3
06/12/19,22:00:01,5.179,1.000,8.020,0.2472,0.2254,-46.8
06/12/19,23:00:01,4.662,1.000,7.645,0.2472,0.2254,-47.1
07/12/19,00:00:01,4.141,1.000,7.318,0.2472,0.2254,-47.5
07/12/19,01:00:01,3.617,1.000,7.041,0.2472,0.2254,-47.8
07/12/19,02:00:01,3.538,1.000,6.763,0.2472,0.2247,-47.8
07/12/19,03:00:01,3.327,1.000,6.509,0.2472,0.2247,-48.0
07/12/19,04:00:01,3.195,1.000,6.281,0.2472,0.2247,-48.1
07/12/19,05:00:01,2.503,1.000,6.026,0.2472,0.2247,-48.5
07/12/19,06:00:01,2.877,1.000,5.796,0.2472,0.2247,-48.3
07/12/19,07:00:01,4.089,1.000,5.642,0.2465,0.2247,-47.5
07/12/19,08:00:01,5.821,1.000,5.668,0.2465,0.2247,-46.4
07/12/19,09:00:01,8.195,1.000,5.821,0.2465,0.2247,-45.0
07/12/19,10:00:01,10.687,1.000,6.128,0.2465,0.2240,-43.4
07/12/19,11:00:01,12.316,1.000,6.585,0.2465,0.2233,-42.4
07/12/19,12:00:01,13.497,1.000,7.368,0.2458,0.2233,-41.7
07/12/19,13:00:01,14.768,1.000,8.742,0.2458,0.2218,-40.9
07/12/19,14:00:01,14.218,1.000,9.952,0.2451,0.2204,-41.3
07/12/19,15:00:01,15.079,1.000,10.712,0.2451,0.2204,-40.8
07/12/19,16:00:01,14.888,1.000,11.273,0.2443,0.2189,-40.9
07/12/19,17:00:01,13.906,1.000,11.419,0.2443,0.2182,-41.5
07/12/19,18:00:01,12.389,1.000,11.102,0.2429,0.2182,-42.4
07/12/19,19:00:01,10.638,1.000,10.541,0.2429,0.2175,-43.5
07/12/19,20:00:01,9.632,1.000,9.952,0.2429,0.2175,-44.1
07/12/19,21:00:01,7.192,1.000,9.435,0.2429,0.2175,-45.6
07/12/19,22:00:01,5.821,1.000,8.866,0.2429,0.2175,-46.4
07/12/19,23:00:01,4.428,1.000,8.369,0.2429,0.2175,-47.3
08/12/19,00:00:01,3.485,1.000,7.895,0.2429,0.2175,-47.9
08/12/19,01:00:01,2.850,1.000,7.469,0.2429,0.2175,-48.3
08/12/19,02:00:01,2.396,1.000,7.091,0.2429,0.2175,-48.6
08/12/19,03:00:01,2.155,1.000,6.763,0.2429,0.2175,-48.7
08/12/19,04:00:01,1.724,1.000,6.484,0.2422,0.2167,-49.0
08/12/19,05:00:01,1.480,1.000,6.230,0.2422,0.2167,-49.1
08/12/19,06:00:01,1.180,1.000,6.000,0.2422,0.2167,-49.3
08/12/19,07:00:01,1.615,1.000,5.770,0.2422,0.2167,-49.0
08/12/19,08:00:01,3.854,1.000,5.668,0.2414,0.2167,-47.6
08/12/19,09:00:01,8.369,1.000,5.796,0.2422,0.2175,-44.9
08/12/19,10:00:01,11.102,1.000,6.204,0.2422,0.2167,-43.2
08/12/19,11:00:01,13.738,1.000,6.813,0.2422,0.2160,-41.6
08/12/19,12:00:01,15.605,1.000,7.720,0.2414,0.2153,-40.4
08/12/19,13:00:01,15.819,1.000,9.460,0.2414,0.2138,-40.3
08/12/19,14:00:01,16.677,1.000,10.907,0.2407,0.2124,-39.8
08/12/19,15:00:01,17.463,1.000,12.050,0.2400,0.2109,-39.3
08/12/19,16:00:01,18.010,1.000,12.654,0.2400,0.2095,-39.0
08/12/19,17:00:01,18.818,1.000,12.847,0.2385,0.2080,-38.5
08/12/19,18:00:01,16.749,1.000,12.534,0.2385,0.2073,-39.7
08/12/19,19:00:01,14.912,1.000,12.025,0.2378,0.2066,-40.9
08/12/19,20:00:01,13.329,1.000,11.467,0.2371,0.2066,-41.8
08/12/19,21:00:01,10.761,1.000,10.932,0.2378,0.2066,-43.4
08/12/19,22:00:01,8.494,1.000,10.320,0.2378,0.2066,-44.8
08/12/19,23:00:01,7.217,1.000,9.731,0.2385,0.2066,-45.6
09/12/19,00:00:01,6.535,1.000,9.213,0.2371,0.2066,-46.0
09/12/19,01:00:01,5.821,1.000,8.767,0.2371,0.2058,-46.4
09/12/19,02:00:01,5.770,1.000,8.394,0.2371,0.2058,-46.5
09/12/19,03:00:01,6.535,1.000,8.095,0.2371,0.2058,-46.0
09/12/19,04:00:01,7.192,1.000,7.945,0.2371,0.2066,-45.6
09/12/19,05:00:01,7.368,1.000,7.920,0.2371,0.2066,-45.5
09/12/19,06:00:01,7.519,1.000,7.845,0.2363,0.2066,-45.4
09/12/19,07:00:01,7.895,1.000,7.795,0.2371,0.2066,-45.1
09/12/19,08:00:01,8.916,1.000,7.870,0.2363,0.2066,-44.5
09/12/19,09:00:01,11.029,1.000,8.045,0.2371,0.2058,-43.2
09/12/19,10:00:01,13.882,1.000,8.319,0.2371,0.2044,-41.5
09/12/19,11:00:01,15.629,1.000,8.717,0.2356,0.2037,-40.4
09/12/19,12:00:01,16.344,1.000,9.312,0.2363,0.2029,-40.0
09/12/19,13:00:01,16.963,1.000,10.443,0.2349,0.2015,-39.6
09/12/19,14:00:01,16.487,1.000,11.492,0.2349,0.1993,-39.9
09/12/19,15:00:01,16.820,1.000,12.122,0.2342,0.1978,-39.7
09/12/19,16:00:01,17.344,1.000,12.678,0.2334,0.1964,-39.4
09/12/19,17:00:01,17.225,1.000,12.896,0.2334,0.1949,-39.5
09/12/19,18:00:01,16.368,1.000,12.630,0.2327,0.1942,-40.0
09/12/19,19:00:01,15.008,1.000,12.171,0.2320,0.1935,-40.8
09/12/19,20:00:01,13.497,1.000,11.662,0.2313,0.1935,-41.7
09/12/19,21:00:01,11.856,1.000,11.127,0.2378,0.1928,-42.7
09/12/19,22:00:01,10.075,1.000,10.663,0.2400,0.1971,-43.8
09/12/19,23:00:01,10.026,1.000,10.222,0.2422,0.1978,-43.8
10/12/19,00:00:01,9.879,1.000,9.928,0.2392,0.1971,-43.9
10/12/19,01:00:01,8.792,1.000,9.706,0.2509,0.2029,-44.6
10/12/19,02:00:01,8.717,1.000,9.435,0.2523,0.2044,-44.6
10/12/19,03:00:01,9.064,1.000,9.213,0.2451,0.2000,-44.4
10/12/19,04:00:01,8.742,1.000,9.089,0.2494,0.2022,-44.6
10/12/19,05:00:01,8.817,1.000,8.965,0.2516,0.2044,-44.6
10/12/19,06:00:01,8.742,1.000,8.841,0.2530,0.2051,-44.6
10/12/19,07:00:01,9.089,1.000,8.767,0.2443,0.1978,-44.4
10/12/19,08:00:01,10.590,1.000,8.817,0.2378,0.1935,-43.5
10/12/19,09:00:01,12.582,1.000,9.064,0.2298,0.1928,-42.3
10/12/19,10:00:01,15.055,1.000,9.410,0.2305,0.1920,-40.8
10/12/19,11:00:01,17.368,1.000,9.805,0.2298,0.1913,-39.4
10/12/19,12:00:01,17.962,1.000,10.394,0.2291,0.1899,-39.0
10/12/19,13:00:01,18.224,1.000,11.589,0.2284,0.1884,-38.8
10/12/19,14:00:01,18.533,1.000,12.243,0.2276,0.1862,-38.7
10/12/19,15:00:01,18.937,1.000,13.642,0.2269,0.1840,-38.4
10/12/19,16:00:01,18.652,23.000,14.122,0.2262,0.1819,-2.9
10/12/19,17:00:01,22.393,30.400,14.170,0.2254,0.1804,4.2
10/12/19,18:00:01,21.366,1.000,14.002,0.2247,0.1804,-37.0
10/12/19,19:00:01,17.796,1.000,13.642,0.2247,0.1811,-39.1
10/12/19,20:00:01,14.529,12.600,13.064,0.2233,0.1804,-13.9
10/12/19,21:00:01,11.880,100.000,12.340,0.2560,0.1935,11.9
10/12/19,22:00:01,11.492,100.000,11.734,0.2371,0.1848,11.5
10/12/19,23:00:01,10.516,89.600,11.346,0.1448,0.1347,8.9
11/12/19,00:00:01,8.469,25.500,-888.880,-0.0055,-0.0077,-10.2
11/12/19,01:00:01,7.745,100.000,-888.880,-0.0716,-0.0738,7.8
11/12/19,02:00:01,7.293,1.000,-888.880,-0.3636,-0.3687,-45.5
11/12/19,03:00:01,5.693,1.000,-888.880,-0.3781,-0.3868,-46.5
