"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832569, SEN S/N: 9818209, LBL: Ambient)","RH, % (LGR S/N: 9832569, SEN S/N: 9818209)","Temp, °C (LGR S/N: 9832569, SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833755, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832569, SEN S/N: 9818209)"
03/02/21,09:00:01,8.295,96.200,10.467,0.2443,0.2044,7.7
03/02/21,10:00:01,10.565,94.700,10.810,0.2429,0.2044,9.8
03/02/21,11:00:01,13.353,83.300,11.394,0.2436,0.2051,10.6
03/02/21,12:00:01,16.392,74.300,12.074,0.2429,0.2051,11.8
03/02/21,13:00:01,22.441,61.400,12.992,0.2422,0.2058,14.7
03/02/21,14:00:01,18.152,66.400,14.290,0.2414,0.2073,11.8
03/02/21,15:00:01,18.319,75.200,14.697,0.2422,0.2058,13.9
03/02/21,16:00:01,14.337,71.900,15.151,0.2407,0.2066,9.4
03/02/21,17:00:01,16.034,79.400,15.127,0.2407,0.2051,12.5
03/02/21,18:00:01,14.457,80.500,15.008,0.2407,0.2044,11.2
03/02/21,19:00:01,12.847,83.100,14.816,0.2407,0.2051,10.1
03/02/21,20:00:01,11.443,86.300,14.529,0.2407,0.2044,9.2
03/02/21,21:00:01,10.883,87.500,14.050,0.2407,0.2044,8.9
03/02/21,22:00:01,10.149,90.700,13.497,0.2407,0.2037,8.7
03/02/21,23:00:01,9.312,91.900,13.016,0.2407,0.2037,8.1
04/02/21,00:00:01,9.361,93.700,12.534,0.2400,0.2037,8.4
04/02/21,01:00:01,8.990,92.700,12.243,0.2400,0.2037,7.9
04/02/21,02:00:01,9.064,90.700,11.904,0.2400,0.2037,7.6
04/02/21,03:00:01,8.593,90.500,11.637,0.2392,0.2029,7.1
04/02/21,04:00:01,8.344,92.100,11.419,0.2392,0.2029,7.1
04/02/21,05:00:01,8.668,93.200,11.200,0.2392,0.2029,7.6
04/02/21,06:00:01,8.742,93.000,11.053,0.2392,0.2029,7.7
04/02/21,07:00:01,8.643,94.000,10.956,0.2392,0.2029,7.7
04/02/21,08:00:01,10.296,93.400,10.883,0.2385,0.2029,9.3
04/02/21,09:00:01,13.546,87.000,11.005,0.2385,0.2037,11.4
04/02/21,10:00:01,16.010,78.700,11.346,0.2385,0.2037,12.3
04/02/21,11:00:01,18.010,74.500,11.856,0.2378,0.2051,13.4
04/02/21,12:00:01,19.555,70.900,12.485,0.2371,0.2051,14.2
04/02/21,13:00:01,19.579,68.500,13.233,0.2363,0.2051,13.6
04/02/21,14:00:01,18.866,66.000,13.930,0.2363,0.2037,12.4
04/02/21,15:00:01,16.844,70.000,14.553,0.2349,0.2044,11.4
04/02/21,16:00:01,17.130,77.100,14.673,0.2356,0.2029,13.1
04/02/21,17:00:01,16.249,75.400,14.792,0.2349,0.2029,11.9
04/02/21,18:00:01,15.700,77.700,14.697,0.2342,0.2022,11.8
04/02/21,19:00:01,14.290,81.400,14.553,0.2342,0.2022,11.2
04/02/21,20:00:01,13.281,85.500,14.194,0.2342,0.2015,10.9
04/02/21,21:00:01,12.509,88.800,13.906,0.2334,0.2008,10.7
04/02/21,22:00:01,12.413,90.900,13.618,0.2342,0.2008,11.0
04/02/21,23:00:01,12.389,90.200,13.401,0.2342,0.2008,10.8
05/02/21,00:00:01,12.292,91.000,13.257,0.2342,0.2008,10.9
05/02/21,01:00:01,12.243,91.600,13.137,0.2334,0.2000,10.9
05/02/21,02:00:01,12.292,90.100,13.016,0.2334,0.2000,10.7
05/02/21,03:00:01,11.904,90.900,12.896,0.2334,0.2000,10.5
05/02/21,04:00:01,11.929,92.400,12.775,0.2334,0.2000,10.7
05/02/21,05:00:01,11.880,92.700,12.727,0.2342,0.2000,10.7
05/02/21,06:00:01,12.025,92.500,12.678,0.2334,0.2000,10.9
05/02/21,07:00:01,11.832,95.500,12.630,0.2327,0.2008,11.1
05/02/21,08:00:01,12.122,98.400,12.630,0.2327,0.2008,11.9
05/02/21,09:00:01,12.389,99.000,12.678,0.2342,0.2015,12.3
05/02/21,10:00:01,12.751,99.400,12.727,0.2349,0.2022,12.7
05/02/21,11:00:01,12.461,99.400,12.823,0.2349,0.2051,12.4
05/02/21,12:00:01,13.233,99.700,12.847,0.2443,0.2087,13.2
05/02/21,13:00:01,13.305,99.800,13.016,0.2494,0.2102,13.3
05/02/21,14:00:01,15.342,99.900,13.257,0.2523,0.2124,15.3
05/02/21,15:00:01,12.944,99.500,13.546,0.2538,0.2124,12.9
05/02/21,16:00:01,12.823,99.800,13.401,0.2777,0.2218,12.8
05/02/21,17:00:01,13.401,100.000,13.137,0.2748,0.2218,13.4
05/02/21,18:00:01,13.016,100.000,13.281,0.2712,0.2218,13.0
05/02/21,19:00:01,13.064,100.000,13.305,0.2668,0.2211,13.1
05/02/21,20:00:01,13.257,100.000,13.281,0.2668,0.2225,13.3
05/02/21,21:00:01,13.281,100.000,13.305,0.2654,0.2233,13.3
05/02/21,22:00:01,13.497,100.000,13.425,0.2806,0.2284,13.5
05/02/21,23:00:01,13.329,100.000,13.497,0.2741,0.2269,13.3
06/02/21,00:00:01,13.161,100.000,13.497,0.2836,0.2320,13.2
06/02/21,01:00:01,13.137,100.000,13.401,0.2828,0.2327,13.2
06/02/21,02:00:01,13.377,100.000,13.377,0.2777,0.2305,13.4
06/02/21,03:00:01,11.419,100.000,13.185,0.2857,0.2356,11.4
06/02/21,04:00:01,10.810,100.000,12.534,0.2763,0.2305,10.8
06/02/21,05:00:01,10.149,99.900,12.485,0.2712,0.2284,10.1
06/02/21,06:00:01,9.386,99.700,12.268,0.2690,0.2276,9.4
06/02/21,07:00:01,8.693,99.400,11.977,0.2676,0.2269,8.6
06/02/21,08:00:01,9.361,99.600,11.710,0.2668,0.2262,9.3
06/02/21,09:00:01,9.805,98.700,11.589,0.2654,0.2262,9.6
06/02/21,10:00:01,11.686,96.400,11.589,0.2639,0.2254,11.1
06/02/21,11:00:01,11.248,92.000,11.710,0.2632,0.2262,10.0
06/02/21,12:00:01,12.896,90.200,11.929,0.2618,0.2284,11.3
06/02/21,13:00:01,13.209,86.900,12.219,0.2610,0.2276,11.1
06/02/21,14:00:01,15.199,81.500,12.509,0.2610,0.2262,12.1
06/02/21,15:00:01,12.461,80.900,13.016,0.2596,0.2269,9.3
06/02/21,16:00:01,12.678,86.300,12.920,0.2589,0.2269,10.5
06/02/21,17:00:01,12.171,88.200,12.896,0.2581,0.2276,10.3
06/02/21,18:00:01,11.637,85.300,12.847,0.2581,0.2284,9.3
06/02/21,19:00:01,10.858,87.500,12.799,0.2574,0.2276,8.9
06/02/21,20:00:01,10.222,90.500,12.509,0.2567,0.2276,8.7
06/02/21,21:00:01,9.756,92.800,12.171,0.2560,0.2269,8.7
06/02/21,22:00:01,9.040,93.000,11.856,0.2560,0.2269,8.0
06/02/21,23:00:01,8.543,92.200,11.565,0.2552,0.2276,7.4
07/02/21,00:00:01,8.369,93.200,11.248,0.2552,0.2269,7.3
07/02/21,01:00:01,8.120,93.600,11.005,0.2545,0.2284,7.2
07/02/21,02:00:01,7.870,94.000,10.810,0.2545,0.2276,7.0
07/02/21,03:00:01,7.720,94.800,10.614,0.2530,0.2284,6.9
07/02/21,04:00:01,7.645,95.300,10.467,0.2530,0.2284,6.9
07/02/21,05:00:01,7.494,95.300,10.345,0.2530,0.2276,6.8
07/02/21,06:00:01,7.393,95.600,10.222,0.2523,0.2276,6.7
07/02/21,07:00:01,7.368,95.300,10.124,0.2523,0.2276,6.7
07/02/21,08:00:01,9.756,95.600,10.026,0.2516,0.2284,9.1
07/02/21,09:00:01,14.218,91.000,10.149,0.2516,0.2284,12.8
07/02/21,10:00:01,19.056,83.800,10.492,0.2509,0.2284,16.3
07/02/21,11:00:01,21.366,65.900,11.078,0.2509,0.2291,14.8
07/02/21,12:00:01,25.939,60.900,11.929,0.2501,0.2298,17.8
07/02/21,13:00:01,21.748,60.800,13.112,0.2501,0.2276,13.9
07/02/21,14:00:01,18.057,73.400,13.978,0.2501,0.2276,13.2
07/02/21,15:00:01,19.508,77.800,14.146,0.2494,0.2262,15.6
07/02/21,16:00:01,15.127,73.200,14.768,0.2494,0.2262,10.4
07/02/21,17:00:01,15.891,81.300,14.697,0.2494,0.2262,12.7
07/02/21,18:00:01,13.642,83.400,14.768,0.2480,0.2262,10.9
07/02/21,19:00:01,12.968,88.900,14.529,0.2487,0.2254,11.2
07/02/21,20:00:01,11.224,91.600,14.170,0.2480,0.2247,9.9
07/02/21,21:00:01,10.516,94.600,13.762,0.2472,0.2240,9.7
07/02/21,22:00:01,10.296,95.500,13.425,0.2472,0.2233,9.6
07/02/21,23:00:01,10.222,95.800,13.161,0.2472,0.2233,9.6
08/02/21,00:00:01,10.222,95.800,12.968,0.2472,0.2240,9.6
08/02/21,01:00:01,10.222,95.700,12.775,0.2472,0.2240,9.6
08/02/21,02:00:01,9.780,95.300,12.606,0.2465,0.2233,9.1
08/02/21,03:00:01,6.255,88.300,12.243,0.2465,0.2218,4.5
08/02/21,04:00:01,5.179,89.100,11.565,0.2458,0.2211,3.5
08/02/21,05:00:01,3.932,84.600,10.980,0.2458,0.2211,1.6
08/02/21,06:00:01,3.564,82.700,10.467,0.2451,0.2211,0.9
08/02/21,07:00:01,3.538,81.800,10.051,0.2451,0.2204,0.7
08/02/21,08:00:01,9.534,93.900,9.780,0.2451,0.2211,8.6
08/02/21,09:00:01,12.775,96.400,10.100,0.2451,0.2218,12.2
08/02/21,10:00:01,16.844,89.600,10.810,0.2451,0.2225,15.1
08/02/21,11:00:01,19.484,76.800,11.516,0.2443,0.2225,15.3
08/02/21,12:00:01,21.700,68.900,12.437,0.2443,0.2218,15.8
08/02/21,13:00:01,24.581,60.400,13.522,0.2436,0.2233,16.4
08/02/21,14:00:01,20.150,68.700,14.745,0.2429,0.2225,14.2
08/02/21,15:00:01,19.555,72.900,15.390,0.2422,0.2225,14.6
08/02/21,16:00:01,19.698,76.000,16.129,0.2414,0.2211,15.4
08/02/21,17:00:01,17.368,77.100,16.749,0.2414,0.2211,13.3
08/02/21,18:00:01,15.366,78.200,17.153,0.2407,0.2204,11.6
08/02/21,19:00:01,13.281,79.800,17.249,0.2400,0.2189,9.9
08/02/21,20:00:01,10.858,84.200,16.153,0.2400,0.2189,8.3
08/02/21,21:00:01,9.287,89.100,15.031,0.2392,0.2182,7.6
08/02/21,22:00:01,8.519,88.400,14.218,0.2392,0.2175,6.7
08/02/21,23:00:01,8.668,86.400,13.522,0.2385,0.2175,6.5
09/02/21,00:00:01,8.742,90.600,13.016,0.2385,0.2175,7.3
09/02/21,01:00:01,6.585,87.400,12.678,0.2378,0.2167,4.6
09/02/21,02:00:01,6.153,86.400,12.171,0.2385,0.2160,4.1
09/02/21,03:00:01,4.532,84.900,11.589,0.2378,0.2153,2.2
09/02/21,04:00:01,4.298,82.700,10.980,0.2378,0.2153,1.6
09/02/21,05:00:01,3.906,84.800,10.541,0.2378,0.2153,1.6
09/02/21,06:00:01,2.903,80.400,10.173,0.2378,0.2153,-0.1
09/02/21,07:00:01,2.877,79.600,9.829,0.2371,0.2153,-0.3
09/02/21,08:00:01,8.990,90.600,9.583,0.2371,0.2153,7.5
09/02/21,09:00:01,13.978,93.400,9.829,0.2371,0.2160,12.9
09/02/21,10:00:01,15.509,86.700,10.516,0.2378,0.2167,13.3
09/02/21,11:00:01,16.868,80.800,11.273,0.2378,0.2167,13.6
09/02/21,12:00:01,21.581,78.400,12.074,0.2371,0.2167,17.7
09/02/21,13:00:01,22.824,67.300,13.161,0.2371,0.2167,16.5
09/02/21,14:00:01,18.152,66.300,14.314,0.2363,0.2167,11.8
09/02/21,15:00:01,18.129,69.700,14.912,0.2363,0.2160,12.5
09/02/21,16:00:01,17.391,73.300,15.366,0.2356,0.2153,12.6
09/02/21,17:00:01,16.058,73.600,15.867,0.2356,0.2153,11.4
09/02/21,18:00:01,15.509,78.500,15.724,0.2349,0.2146,11.8
09/02/21,19:00:01,13.185,82.100,15.509,0.2342,0.2146,10.2
09/02/21,20:00:01,10.736,86.200,14.984,0.2334,0.2146,8.5
09/02/21,21:00:01,10.149,86.400,14.146,0.2342,0.2138,8.0
09/02/21,22:00:01,10.516,91.500,13.570,0.2327,0.2138,9.2
09/02/21,23:00:01,10.320,94.000,13.257,0.2334,0.2131,9.4
10/02/21,00:00:01,8.444,88.500,12.920,0.2327,0.2131,6.7
10/02/21,01:00:01,9.262,92.000,12.509,0.2327,0.2131,8.0
10/02/21,02:00:01,7.670,88.200,12.243,0.2327,0.2124,5.8
10/02/21,03:00:01,7.670,88.700,11.904,0.2320,0.2131,5.9
10/02/21,04:00:01,8.693,93.300,11.662,0.2327,0.2124,7.7
10/02/21,05:00:01,7.318,94.200,11.492,0.2313,0.2124,6.5
10/02/21,06:00:01,8.543,93.600,11.248,0.2305,0.2116,7.6
10/02/21,07:00:01,8.990,96.300,11.078,0.2305,0.2116,8.4
10/02/21,08:00:01,11.297,98.200,11.078,0.2298,0.2131,11.0
10/02/21,09:00:01,12.509,97.300,11.346,0.2305,0.2116,12.1
10/02/21,10:00:01,14.481,91.900,11.807,0.2334,0.2131,13.2
10/02/21,11:00:01,15.986,84.700,12.364,0.2342,0.2131,13.4
10/02/21,12:00:01,17.677,77.400,13.016,0.2342,0.2131,13.7
10/02/21,13:00:01,19.579,78.500,13.738,0.2334,0.2131,15.8
10/02/21,14:00:01,22.800,67.700,14.553,0.2327,0.2146,16.5
10/02/21,15:00:01,24.677,63.200,15.843,0.2327,0.2138,17.2
10/02/21,16:00:01,23.593,62.100,16.939,0.2320,0.2131,15.9
10/02/21,17:00:01,21.819,63.300,18.010,0.2313,0.2116,14.6
10/02/21,18:00:01,18.010,68.800,18.675,0.2313,0.2109,12.2
10/02/21,19:00:01,16.129,78.700,18.081,0.2305,0.2102,12.4
10/02/21,20:00:01,13.112,84.800,16.939,0.2298,0.2095,10.6
10/02/21,21:00:01,10.026,81.500,15.724,0.2291,0.2087,7.0
10/02/21,22:00:01,8.916,83.600,14.721,0.2291,0.2080,6.3
10/02/21,23:00:01,7.920,82.400,13.906,0.2284,0.2066,5.1
11/02/21,00:00:01,7.066,82.600,13.281,0.2284,0.2058,4.3
11/02/21,01:00:01,6.382,81.900,12.751,0.2276,0.2058,3.5
11/02/21,02:00:01,6.560,82.400,12.268,0.2276,0.2051,3.8
11/02/21,03:00:01,6.077,84.200,11.904,0.2284,0.2051,3.6
11/02/21,04:00:01,5.745,82.500,11.589,0.2276,0.2051,3.0
11/02/21,05:00:01,8.618,93.400,11.346,0.2276,0.2051,7.6
11/02/21,06:00:01,9.410,95.900,11.321,0.2276,0.2051,8.8
11/02/21,07:00:01,10.001,96.700,11.346,0.2276,0.2058,9.5
11/02/21,08:00:01,11.734,97.900,11.443,0.2276,0.2058,11.4
11/02/21,09:00:01,14.242,93.900,11.686,0.2276,0.2066,13.3
11/02/21,10:00:01,17.058,85.600,12.050,0.2276,0.2066,14.6
11/02/21,11:00:01,20.507,77.000,12.534,0.2276,0.2066,16.4
11/02/21,12:00:01,20.936,67.800,13.257,0.2269,0.2058,14.8
11/02/21,13:00:01,24.532,67.600,14.098,0.2262,0.2051,18.2
11/02/21,14:00:01,25.040,62.800,15.199,0.2254,0.2051,17.5
11/02/21,15:00:01,23.857,61.500,16.392,0.2254,0.2044,16.0
11/02/21,16:00:01,21.724,64.700,17.296,0.2247,0.2037,14.8
11/02/21,17:00:01,18.699,70.300,17.605,0.2247,0.2029,13.2
11/02/21,18:00:01,16.129,78.400,17.106,0.2240,0.2022,12.4
11/02/21,19:00:01,15.199,83.700,16.225,0.2240,0.2015,12.5
11/02/21,20:00:01,14.074,87.100,15.605,0.2233,0.2015,12.0
11/02/21,21:00:01,13.473,89.900,15.103,0.2233,0.2008,11.9
11/02/21,22:00:01,13.112,88.900,14.649,0.2233,0.2008,11.3
11/02/21,23:00:01,13.088,88.400,14.290,0.2233,0.2000,11.2
12/02/21,00:00:01,12.799,90.000,14.026,0.2233,0.2000,11.2
12/02/21,01:00:01,12.534,89.000,13.810,0.2225,0.2008,10.8
12/02/21,02:00:01,12.268,86.800,13.618,0.2233,0.2000,10.1
12/02/21,03:00:01,12.147,85.700,13.401,0.2233,0.2008,9.8
12/02/21,04:00:01,12.389,84.600,13.233,0.2233,0.2008,9.9
12/02/21,05:00:01,11.297,89.000,13.064,0.2233,0.2000,9.6
12/02/21,06:00:01,11.224,96.700,12.823,0.2262,0.2008,10.7
12/02/21,07:00:01,11.297,98.200,12.171,0.2276,0.2051,11.0
12/02/21,08:00:01,11.540,98.800,12.098,0.2385,0.2080,11.4
12/02/21,09:00:01,11.637,99.000,12.171,0.2465,0.2109,11.5
12/02/21,10:00:01,11.759,99.300,12.268,0.2574,0.2153,11.7
12/02/21,11:00:01,11.783,99.400,12.292,0.2690,0.2182,11.7
12/02/21,12:00:01,12.413,99.800,12.413,0.2676,0.2196,12.4
12/02/21,13:00:01,12.871,99.900,12.678,0.2654,0.2225,12.9
12/02/21,14:00:01,12.968,99.900,12.944,0.2647,0.2240,13.0
12/02/21,15:00:01,12.847,99.800,13.112,0.2647,0.2240,12.8
12/02/21,16:00:01,12.703,99.900,13.161,0.2632,0.2247,12.7
12/02/21,17:00:01,12.775,100.000,13.137,0.2632,0.2254,12.8
12/02/21,18:00:01,12.703,100.000,13.112,0.2625,0.2262,12.7
12/02/21,19:00:01,12.558,100.000,13.112,0.2618,0.2269,12.6
12/02/21,20:00:01,12.025,99.900,13.088,0.2618,0.2269,12.0
12/02/21,21:00:01,11.832,99.800,12.944,0.2610,0.2269,11.8
12/02/21,22:00:01,11.516,99.500,12.823,0.2603,0.2269,11.5
12/02/21,23:00:01,10.834,99.100,12.678,0.2596,0.2269,10.7
13/02/21,00:00:01,10.687,98.800,12.485,0.2596,0.2269,10.5
13/02/21,01:00:01,9.952,98.200,12.292,0.2589,0.2269,9.7
13/02/21,02:00:01,9.657,97.800,12.050,0.2589,0.2269,9.3
13/02/21,03:00:01,9.657,98.200,11.832,0.2574,0.2269,9.4
13/02/21,04:00:01,8.866,97.700,11.686,0.2567,0.2269,8.5
13/02/21,05:00:01,8.767,97.200,11.492,0.2567,0.2269,8.4
13/02/21,06:00:01,8.419,97.300,11.297,0.2560,0.2269,8.0
13/02/21,07:00:01,7.870,96.600,11.078,0.2567,0.2262,7.4
13/02/21,08:00:01,10.418,98.400,10.883,0.2545,0.2269,10.2
13/02/21,09:00:01,13.858,99.000,10.907,0.2552,0.2269,13.7
13/02/21,10:00:01,17.106,93.400,11.175,0.2552,0.2291,16.1
13/02/21,11:00:01,20.007,87.100,11.734,0.2545,0.2291,17.8
13/02/21,12:00:01,20.531,80.400,12.654,0.2545,0.2298,17.1
13/02/21,13:00:01,20.293,77.700,13.690,0.2545,0.2284,16.3
13/02/21,14:00:01,19.936,70.600,14.649,0.2530,0.2291,14.5
13/02/21,15:00:01,17.724,70.900,15.748,0.2523,0.2284,12.4
13/02/21,16:00:01,16.796,74.300,16.320,0.2523,0.2284,12.2
13/02/21,17:00:01,15.485,77.900,16.439,0.2516,0.2269,11.7
13/02/21,18:00:01,13.690,80.500,16.153,0.2509,0.2276,10.4
13/02/21,19:00:01,12.025,84.800,15.748,0.2509,0.2269,9.6
13/02/21,20:00:01,10.687,89.000,15.127,0.2501,0.2262,9.0
13/02/21,21:00:01,9.854,91.100,14.481,0.2509,0.2254,8.5
13/02/21,22:00:01,8.519,91.800,13.930,0.2494,0.2254,7.3
13/02/21,23:00:01,9.287,93.600,13.449,0.2501,0.2247,8.3
14/02/21,00:00:01,8.618,94.000,13.137,0.2494,0.2254,7.7
14/02/21,01:00:01,8.444,93.600,12.871,0.2494,0.2254,7.5
14/02/21,02:00:01,7.770,92.700,12.606,0.2494,0.2254,6.7
14/02/21,03:00:01,7.820,93.600,12.340,0.2494,0.2254,6.9
14/02/21,04:00:01,8.319,94.100,12.122,0.2494,0.2254,7.4
14/02/21,05:00:01,5.024,85.200,11.880,0.2487,0.2247,2.7
14/02/21,06:00:01,6.077,89.000,11.346,0.2480,0.2240,4.4
14/02/21,07:00:01,7.116,93.200,10.980,0.2487,0.2233,6.1
14/02/21,08:00:01,9.780,96.300,10.785,0.2480,0.2247,9.2
14/02/21,09:00:01,13.425,92.200,10.858,0.2480,0.2247,12.2
14/02/21,10:00:01,17.391,83.600,11.200,0.2480,0.2254,14.6
14/02/21,11:00:01,21.557,72.800,11.832,0.2472,0.2254,16.5
14/02/21,12:00:01,25.355,67.800,12.703,0.2465,0.2262,19.0
14/02/21,13:00:01,22.537,68.400,13.714,0.2458,0.2254,16.4
14/02/21,14:00:01,20.555,68.700,14.888,0.2458,0.2247,14.6
14/02/21,15:00:01,22.321,70.300,16.034,0.2451,0.2240,16.7
14/02/21,16:00:01,20.388,72.900,17.463,0.2436,0.2240,15.4
14/02/21,17:00:01,17.819,75.700,18.580,0.2429,0.2225,13.5
14/02/21,18:00:01,15.676,82.400,18.699,0.2429,0.2218,12.7
14/02/21,19:00:01,13.642,86.400,17.938,0.2429,0.2211,11.4
14/02/21,20:00:01,12.485,90.700,16.796,0.2422,0.2211,11.0
14/02/21,21:00:01,12.268,92.500,15.915,0.2422,0.2211,11.1
14/02/21,22:00:01,11.613,93.200,15.318,0.2422,0.2211,10.6
14/02/21,23:00:01,11.005,93.600,14.864,0.2422,0.2204,10.0
15/02/21,00:00:01,9.952,91.900,14.457,0.2422,0.2196,8.7
15/02/21,01:00:01,5.975,81.200,13.858,0.2414,0.2189,3.0
15/02/21,02:00:01,4.792,80.500,12.944,0.2407,0.2182,1.7
15/02/21,03:00:01,3.958,79.000,12.147,0.2407,0.2175,0.7
15/02/21,04:00:01,3.564,80.700,11.492,0.2407,0.2175,0.6
15/02/21,05:00:01,2.877,79.800,10.956,0.2400,0.2175,-0.3
15/02/21,06:00:01,2.903,77.700,10.443,0.2400,0.2167,-0.6
15/02/21,07:00:01,2.396,77.600,10.026,0.2392,0.2160,-1.1
15/02/21,08:00:01,6.204,84.900,9.706,0.2392,0.2167,3.9
15/02/21,09:00:01,14.960,85.500,9.657,0.2400,0.2175,12.6
15/02/21,10:00:01,18.247,72.600,10.124,0.2400,0.2182,13.3
15/02/21,11:00:01,21.175,63.100,10.980,0.2400,0.2182,13.9
15/02/21,12:00:01,23.809,60.800,12.050,0.2392,0.2182,15.8
15/02/21,13:00:01,24.074,59.200,13.329,0.2385,0.2175,15.6
15/02/21,14:00:01,23.881,60.900,14.840,0.2378,0.2167,15.9
15/02/21,15:00:01,21.819,64.800,16.439,0.2371,0.2160,14.9
15/02/21,16:00:01,20.246,67.700,17.796,0.2363,0.2153,14.1
15/02/21,17:00:01,17.819,69.700,18.794,0.2356,0.2146,12.2
15/02/21,18:00:01,15.652,73.200,19.222,0.2349,0.2138,10.9
15/02/21,19:00:01,13.522,80.200,18.675,0.2342,0.2138,10.2
15/02/21,20:00:01,10.932,87.500,17.106,0.2342,0.2131,8.9
15/02/21,21:00:01,11.297,91.200,15.843,0.2349,0.2131,9.9
15/02/21,22:00:01,10.614,92.600,15.127,0.2342,0.2124,9.5
15/02/21,23:00:01,8.095,86.800,14.625,0.2342,0.2124,6.0
16/02/21,00:00:01,6.763,82.900,13.810,0.2334,0.2116,4.1
16/02/21,01:00:01,5.693,80.600,13.016,0.2334,0.2109,2.6
16/02/21,02:00:01,4.506,78.800,12.389,0.2334,0.2109,1.2
16/02/21,03:00:01,4.766,80.300,11.856,0.2327,0.2109,1.7
16/02/21,04:00:01,4.376,81.900,11.443,0.2327,0.2109,1.6
16/02/21,05:00:01,4.662,83.000,11.127,0.2327,0.2109,2.0
16/02/21,06:00:01,3.958,81.600,10.834,0.2327,0.2109,1.1
16/02/21,07:00:01,4.636,83.200,10.541,0.2327,0.2102,2.0
16/02/21,08:00:01,9.361,90.300,10.320,0.2327,0.2109,7.9
16/02/21,09:00:01,16.463,92.400,10.394,0.2327,0.2109,15.2
16/02/21,10:00:01,19.746,81.500,10.956,0.2327,0.2116,16.5
16/02/21,11:00:01,21.270,75.500,11.759,0.2327,0.2124,16.8
16/02/21,12:00:01,21.604,68.100,12.751,0.2327,0.2124,15.5
16/02/21,13:00:01,24.774,59.900,13.834,0.2320,0.2124,16.5
16/02/21,14:00:01,21.676,62.300,15.151,0.2305,0.2116,14.2
16/02/21,15:00:01,24.219,64.000,16.153,0.2298,0.2102,17.0
16/02/21,16:00:01,20.770,67.000,17.106,0.2298,0.2102,14.4
16/02/21,17:00:01,18.366,72.200,17.320,0.2291,0.2087,13.3
16/02/21,18:00:01,16.844,77.800,17.011,0.2291,0.2087,13.0
16/02/21,19:00:01,14.816,80.600,16.868,0.2284,0.2080,11.5
16/02/21,20:00:01,11.759,88.000,16.249,0.2276,0.2080,9.8
16/02/21,21:00:01,9.213,87.100,15.247,0.2284,0.2073,7.2
16/02/21,22:00:01,8.195,82.900,14.337,0.2284,0.2066,5.5
16/02/21,23:00:01,10.418,91.100,13.714,0.2284,0.2066,9.0
17/02/21,00:00:01,9.731,92.300,13.522,0.2276,0.2066,8.6
17/02/21,01:00:01,6.788,84.500,13.137,0.2276,0.2058,4.4
17/02/21,02:00:01,6.000,83.100,12.534,0.2276,0.2051,3.4
17/02/21,03:00:01,6.000,85.000,12.025,0.2276,0.2051,3.7
17/02/21,04:00:01,6.077,84.800,11.686,0.2276,0.2051,3.7
17/02/21,05:00:01,5.462,83.600,11.419,0.2276,0.2051,2.9
17/02/21,06:00:01,5.231,83.200,11.127,0.2269,0.2044,2.6
17/02/21,07:00:01,5.128,83.400,10.834,0.2269,0.2044,2.6
17/02/21,08:00:01,10.271,94.200,10.687,0.2269,0.2044,9.4
17/02/21,09:00:01,15.509,93.900,10.956,0.2276,0.2051,14.5
17/02/21,10:00:01,16.534,90.300,11.565,0.2276,0.2058,15.0
17/02/21,11:00:01,19.532,86.800,12.364,0.2276,0.2058,17.3
17/02/21,12:00:01,19.341,79.500,13.185,0.2269,0.2058,15.7
17/02/21,13:00:01,19.413,75.300,13.882,0.2269,0.2058,14.9
17/02/21,14:00:01,19.389,78.100,14.361,0.2262,0.2051,15.5
17/02/21,15:00:01,19.674,73.100,14.936,0.2262,0.2051,14.7
17/02/21,16:00:01,21.819,70.300,16.201,0.2254,0.2044,16.2
17/02/21,17:00:01,19.175,70.000,17.439,0.2247,0.2044,13.6
17/02/21,18:00:01,16.344,73.700,17.796,0.2247,0.2037,11.7
17/02/21,19:00:01,14.457,77.400,17.368,0.2240,0.2037,10.6
17/02/21,20:00:01,11.637,81.500,16.249,0.2240,0.2029,8.6
17/02/21,21:00:01,10.296,86.100,15.175,0.2233,0.2022,8.1
17/02/21,22:00:01,7.745,81.600,14.337,0.2233,0.2022,4.8
17/02/21,23:00:01,6.560,79.300,13.497,0.2233,0.2022,3.2
18/02/21,00:00:01,5.642,80.400,12.823,0.2233,0.2022,2.5
18/02/21,01:00:01,6.204,83.500,12.268,0.2233,0.2015,3.6
18/02/21,02:00:01,5.847,81.400,11.832,0.2225,0.2015,2.9
18/02/21,03:00:01,4.792,79.900,11.443,0.2225,0.2008,1.6
18/02/21,04:00:01,4.740,82.700,11.053,0.2225,0.2008,2.1
18/02/21,05:00:01,3.854,81.300,10.712,0.2225,0.2015,0.9
18/02/21,06:00:01,3.142,79.500,10.369,0.2225,0.2008,-0.1
18/02/21,07:00:01,3.089,81.700,10.051,0.2218,0.2000,0.3
18/02/21,08:00:01,9.558,91.600,9.829,0.2225,0.2000,8.3
18/02/21,09:00:01,15.986,81.500,9.903,0.2225,0.2008,12.8
