"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832568, SEN S/N: 9818223, LBL: Ambient)","RH, % (LGR S/N: 9832568, SEN S/N: 9818223)","Temp, °C (LGR S/N: 9832568, SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833763, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832568, SEN S/N: 9818223)"
11/02/21,00:00:01,8.444,88.300,12.025,0.2029,0.2124,6.6
11/02/21,01:00:01,8.145,88.700,11.734,0.2037,0.2124,6.4
11/02/21,02:00:01,7.670,88.400,11.467,0.2037,0.2124,5.9
11/02/21,03:00:01,7.393,88.700,11.248,0.2037,0.2124,5.7
11/02/21,04:00:01,8.543,92.300,11.029,0.2037,0.2124,7.4
11/02/21,05:00:01,9.139,95.700,10.907,0.2037,0.2116,8.5
11/02/21,06:00:01,9.583,97.200,10.858,0.2037,0.2116,9.2
11/02/21,07:00:01,10.100,98.500,10.883,0.2044,0.2116,9.9
11/02/21,08:00:01,11.224,99.900,10.956,0.2044,0.2124,11.2
11/02/21,09:00:01,12.896,100.000,11.102,0.2044,0.2116,12.9
11/02/21,10:00:01,14.816,98.000,11.394,0.2037,0.2116,14.5
11/02/21,11:00:01,16.153,93.100,11.710,0.2029,0.2109,15.1
11/02/21,12:00:01,16.177,91.900,12.074,0.2022,0.2109,14.9
11/02/21,13:00:01,16.511,92.200,12.413,0.2015,0.2102,15.3
11/02/21,14:00:01,16.820,93.300,12.823,0.2000,0.2102,15.8
11/02/21,15:00:01,17.011,91.400,13.257,0.1986,0.2102,15.6
11/02/21,16:00:01,16.820,89.800,13.546,0.1978,0.2095,15.2
11/02/21,17:00:01,15.748,88.900,13.666,0.1978,0.2095,13.9
11/02/21,18:00:01,14.577,89.500,13.594,0.1971,0.2095,12.9
11/02/21,19:00:01,14.002,91.800,13.449,0.1971,0.2095,12.7
11/02/21,20:00:01,13.377,93.000,13.305,0.1978,0.2102,12.3
11/02/21,21:00:01,12.920,94.300,13.161,0.1978,0.2095,12.0
11/02/21,22:00:01,12.582,94.400,13.016,0.1978,0.2095,11.7
11/02/21,23:00:01,12.509,93.900,12.871,0.1978,0.2095,11.6
12/02/21,00:00:01,12.437,94.100,12.751,0.1978,0.2102,11.5
12/02/21,01:00:01,12.122,93.700,12.678,0.1986,0.2102,11.2
12/02/21,02:00:01,11.832,92.100,12.558,0.1978,0.2102,10.6
12/02/21,03:00:01,11.783,91.200,12.461,0.1978,0.2102,10.4
12/02/21,04:00:01,11.759,90.200,12.364,0.1971,0.2102,10.2
12/02/21,05:00:01,11.443,90.600,12.243,0.1978,0.2095,10.0
12/02/21,06:00:01,11.151,96.800,12.122,0.2305,0.2102,10.7
12/02/21,07:00:01,11.127,99.900,11.710,0.2494,0.2160,11.1
12/02/21,08:00:01,11.321,100.000,11.589,0.2857,0.2262,11.3
12/02/21,09:00:01,11.419,100.000,11.589,0.2821,0.2436,11.4
12/02/21,10:00:01,11.516,100.000,11.662,0.2944,0.2589,11.5
12/02/21,11:00:01,11.492,100.000,11.710,0.2843,0.2560,11.5
12/02/21,12:00:01,12.001,100.000,11.759,0.2777,0.2509,12.0
12/02/21,13:00:01,12.389,100.000,11.880,0.2727,0.2480,12.4
12/02/21,14:00:01,12.509,100.000,12.025,0.2698,0.2451,12.5
12/02/21,15:00:01,12.461,100.000,12.147,0.2676,0.2443,12.5
12/02/21,16:00:01,12.364,100.000,12.195,0.2647,0.2422,12.4
12/02/21,17:00:01,12.413,100.000,12.243,0.2639,0.2414,12.4
12/02/21,18:00:01,12.437,100.000,12.268,0.2618,0.2407,12.5
12/02/21,19:00:01,12.268,100.000,12.292,0.2610,0.2400,12.3
12/02/21,20:00:01,11.734,100.000,12.292,0.2596,0.2392,11.7
12/02/21,21:00:01,11.565,100.000,12.243,0.2574,0.2378,11.6
12/02/21,22:00:01,11.273,100.000,12.195,0.2552,0.2371,11.3
12/02/21,23:00:01,10.712,100.000,12.122,0.2538,0.2363,10.7
13/02/21,00:00:01,10.663,100.000,12.001,0.2516,0.2356,10.7
13/02/21,01:00:01,9.903,100.000,11.880,0.2509,0.2349,9.9
13/02/21,02:00:01,9.485,100.000,11.759,0.2494,0.2342,9.5
13/02/21,03:00:01,9.558,100.000,11.637,0.2487,0.2334,9.6
13/02/21,04:00:01,9.632,100.000,11.516,0.2472,0.2327,9.6
13/02/21,05:00:01,8.668,100.000,11.443,0.2458,0.2320,8.7
13/02/21,06:00:01,8.394,99.900,11.321,0.2451,0.2320,8.4
13/02/21,07:00:01,8.170,99.800,11.200,0.2443,0.2313,8.1
13/02/21,08:00:01,9.509,100.000,11.078,0.2436,0.2313,9.5
13/02/21,09:00:01,10.026,100.000,11.053,0.2429,0.2305,10.0
13/02/21,10:00:01,12.703,100.000,11.151,0.2422,0.2305,12.7
13/02/21,11:00:01,13.882,100.000,11.346,0.2407,0.2298,13.9
13/02/21,12:00:01,14.314,100.000,11.662,0.2392,0.2291,14.3
13/02/21,13:00:01,14.074,100.000,12.025,0.2378,0.2284,14.1
13/02/21,14:00:01,14.290,100.000,12.389,0.2363,0.2284,14.3
13/02/21,15:00:01,14.074,100.000,12.896,0.2349,0.2269,14.1
13/02/21,16:00:01,14.170,100.000,13.112,0.2334,0.2262,14.2
13/02/21,17:00:01,13.425,100.000,13.209,0.2334,0.2262,13.4
13/02/21,18:00:01,12.654,100.000,13.088,0.2320,0.2262,12.7
13/02/21,19:00:01,11.783,100.000,12.968,0.2327,0.2262,11.8
13/02/21,20:00:01,11.200,100.000,12.775,0.2320,0.2262,11.2
13/02/21,21:00:01,10.394,99.800,12.558,0.2313,0.2254,10.4
13/02/21,22:00:01,9.829,99.100,12.316,0.2313,0.2254,9.7
13/02/21,23:00:01,9.854,98.900,12.098,0.2313,0.2247,9.7
14/02/21,00:00:01,10.001,99.900,11.904,0.2313,0.2247,10.0
14/02/21,01:00:01,9.903,99.800,11.734,0.2313,0.2247,9.9
14/02/21,02:00:01,9.485,99.300,11.565,0.2313,0.2247,9.4
14/02/21,03:00:01,9.238,98.600,11.394,0.2298,0.2240,9.0
14/02/21,04:00:01,9.361,98.600,11.248,0.2298,0.2240,9.2
14/02/21,05:00:01,7.970,97.000,11.102,0.2298,0.2240,7.5
14/02/21,06:00:01,7.845,98.600,10.858,0.2298,0.2240,7.6
14/02/21,07:00:01,8.195,98.600,10.663,0.2291,0.2233,8.0
14/02/21,08:00:01,8.965,100.000,10.541,0.2291,0.2233,9.0
14/02/21,09:00:01,11.102,100.000,10.590,0.2291,0.2233,11.1
14/02/21,10:00:01,13.040,100.000,10.834,0.2284,0.2233,13.1
14/02/21,11:00:01,15.127,100.000,11.151,0.2269,0.2225,15.1
14/02/21,12:00:01,16.939,100.000,11.540,0.2254,0.2218,17.0
14/02/21,13:00:01,15.796,99.700,12.001,0.2240,0.2211,15.8
14/02/21,14:00:01,15.581,99.800,12.509,0.2233,0.2211,15.6
14/02/21,15:00:01,16.844,99.500,13.016,0.2218,0.2204,16.8
14/02/21,16:00:01,16.606,97.500,13.570,0.2204,0.2204,16.2
14/02/21,17:00:01,15.748,97.500,13.906,0.2196,0.2196,15.4
14/02/21,18:00:01,14.697,98.100,13.906,0.2196,0.2196,14.4
14/02/21,19:00:01,13.906,98.500,13.762,0.2196,0.2196,13.7
14/02/21,20:00:01,12.968,98.700,13.522,0.2196,0.2196,12.8
14/02/21,21:00:01,12.389,98.900,13.257,0.2189,0.2196,12.2
14/02/21,22:00:01,12.074,99.200,13.040,0.2189,0.2196,12.0
14/02/21,23:00:01,11.492,98.600,12.823,0.2196,0.2196,11.3
15/02/21,00:00:01,10.810,97.700,12.630,0.2196,0.2189,10.5
15/02/21,01:00:01,6.509,87.900,12.340,0.2189,0.2189,4.7
15/02/21,02:00:01,6.763,91.600,11.832,0.2189,0.2189,5.5
15/02/21,03:00:01,6.408,92.900,11.321,0.2189,0.2196,5.3
15/02/21,04:00:01,6.000,93.400,10.883,0.2189,0.2189,5.0
15/02/21,05:00:01,5.308,92.600,10.467,0.2182,0.2189,4.2
15/02/21,06:00:01,4.688,91.300,10.051,0.2182,0.2189,3.4
15/02/21,07:00:01,3.696,86.900,9.706,0.2182,0.2189,1.7
15/02/21,08:00:01,3.722,84.400,9.386,0.2189,0.2182,1.3
15/02/21,09:00:01,5.668,91.500,9.188,0.2182,0.2175,4.4
15/02/21,10:00:01,9.879,100.000,9.287,0.2182,0.2182,9.9
15/02/21,11:00:01,12.025,100.000,9.731,0.2175,0.2175,12.0
15/02/21,12:00:01,13.377,100.000,10.247,0.2160,0.2175,13.4
15/02/21,13:00:01,14.936,100.000,10.858,0.2146,0.2167,15.0
15/02/21,14:00:01,15.342,99.300,11.686,0.2131,0.2160,15.3
15/02/21,15:00:01,15.819,96.500,12.509,0.2124,0.2153,15.3
15/02/21,16:00:01,16.082,93.600,13.137,0.2109,0.2153,15.1
15/02/21,17:00:01,15.223,93.500,13.449,0.2102,0.2146,14.2
15/02/21,18:00:01,14.194,94.900,13.401,0.2095,0.2153,13.4
15/02/21,19:00:01,13.281,95.400,13.233,0.2095,0.2146,12.6
15/02/21,20:00:01,12.509,95.800,13.040,0.2087,0.2146,11.9
15/02/21,21:00:01,11.662,97.000,12.751,0.2095,0.2146,11.2
15/02/21,22:00:01,11.637,98.400,12.485,0.2095,0.2153,11.4
15/02/21,23:00:01,10.075,96.100,12.292,0.2095,0.2146,9.5
16/02/21,00:00:01,8.270,89.800,11.953,0.2095,0.2146,6.7
16/02/21,01:00:01,6.026,84.200,11.516,0.2095,0.2146,3.6
16/02/21,02:00:01,5.616,85.600,11.102,0.2095,0.2153,3.4
16/02/21,03:00:01,5.179,85.900,10.736,0.2095,0.2146,3.0
16/02/21,04:00:01,5.076,87.100,10.418,0.2095,0.2146,3.1
16/02/21,05:00:01,4.844,87.300,10.149,0.2095,0.2146,2.9
16/02/21,06:00:01,4.584,87.400,9.928,0.2095,0.2146,2.7
16/02/21,07:00:01,4.454,87.600,9.731,0.2095,0.2146,2.6
16/02/21,08:00:01,6.230,92.900,9.583,0.2095,0.2138,5.2
16/02/21,09:00:01,9.583,99.600,9.583,0.2095,0.2138,9.5
16/02/21,10:00:01,12.219,100.000,9.879,0.2095,0.2138,12.2
16/02/21,11:00:01,14.984,100.000,10.345,0.2087,0.2138,15.0
16/02/21,12:00:01,14.625,98.100,10.834,0.2080,0.2138,14.3
16/02/21,13:00:01,15.796,98.000,11.346,0.2066,0.2131,15.5
16/02/21,14:00:01,15.629,95.900,11.977,0.2051,0.2124,15.0
16/02/21,15:00:01,16.844,97.300,12.485,0.2037,0.2124,16.4
16/02/21,16:00:01,16.153,95.300,12.968,0.2037,0.2116,15.4
16/02/21,17:00:01,15.008,95.900,13.161,0.2029,0.2116,14.4
16/02/21,18:00:01,14.409,97.600,13.161,0.2037,0.2116,14.1
16/02/21,19:00:01,14.026,98.100,13.112,0.2029,0.2116,13.7
16/02/21,20:00:01,13.040,97.100,12.992,0.2029,0.2116,12.6
16/02/21,21:00:01,11.346,95.600,12.775,0.2029,0.2116,10.7
16/02/21,22:00:01,9.262,89.400,12.461,0.2029,0.2116,7.6
16/02/21,23:00:01,9.977,93.800,12.098,0.2029,0.2116,9.0
17/02/21,00:00:01,10.320,97.300,11.880,0.2029,0.2116,9.9
17/02/21,01:00:01,7.469,88.600,11.686,0.2029,0.2116,5.7
17/02/21,02:00:01,5.872,84.700,11.321,0.2029,0.2116,3.5
17/02/21,03:00:01,5.719,87.100,10.907,0.2029,0.2116,3.7
17/02/21,04:00:01,6.458,89.900,10.614,0.2029,0.2116,4.9
17/02/21,05:00:01,6.382,89.400,10.418,0.2029,0.2116,4.8
17/02/21,06:00:01,6.864,90.600,10.271,0.2029,0.2116,5.4
17/02/21,07:00:01,7.569,93.200,10.124,0.2029,0.2116,6.5
17/02/21,08:00:01,9.163,98.700,10.051,0.2037,0.2109,9.0
17/02/21,09:00:01,12.389,100.000,10.222,0.2037,0.2109,12.4
17/02/21,10:00:01,13.642,100.000,10.565,0.2037,0.2109,13.7
17/02/21,11:00:01,16.296,100.000,10.956,0.2029,0.2109,16.3
17/02/21,12:00:01,15.318,99.800,11.419,0.2022,0.2109,15.3
17/02/21,13:00:01,14.649,98.600,11.807,0.2022,0.2102,14.4
17/02/21,14:00:01,14.266,98.200,12.098,0.2015,0.2109,14.0
17/02/21,15:00:01,15.461,99.200,12.340,0.2000,0.2102,15.4
17/02/21,16:00:01,16.534,97.500,12.775,0.1993,0.2095,16.2
17/02/21,17:00:01,15.819,96.300,13.185,0.1986,0.2095,15.3
17/02/21,18:00:01,14.721,96.200,13.281,0.1978,0.2095,14.1
17/02/21,19:00:01,13.714,95.900,13.185,0.1978,0.2095,13.1
17/02/21,20:00:01,12.485,94.300,13.064,0.1978,0.2095,11.6
17/02/21,21:00:01,11.492,95.100,12.799,0.1978,0.2095,10.7
17/02/21,22:00:01,10.075,93.700,12.534,0.1978,0.2095,9.1
17/02/21,23:00:01,7.494,83.900,12.122,0.1978,0.2095,5.0
18/02/21,00:00:01,6.484,85.200,11.686,0.1978,0.2095,4.2
18/02/21,01:00:01,6.102,86.300,11.297,0.1978,0.2095,4.0
18/02/21,02:00:01,5.668,86.200,10.956,0.1978,0.2095,3.5
18/02/21,03:00:01,5.024,86.500,10.663,0.1978,0.2095,3.0
18/02/21,04:00:01,5.076,86.200,10.369,0.1978,0.2095,3.0
18/02/21,05:00:01,5.898,92.800,10.075,0.1986,0.2095,4.8
18/02/21,06:00:01,5.411,88.300,9.829,0.1978,0.2095,3.6
18/02/21,07:00:01,4.584,85.500,9.583,0.1978,0.2095,2.4
18/02/21,08:00:01,5.488,89.400,9.410,0.1986,0.2087,3.9
18/02/21,09:00:01,8.369,99.300,9.386,0.1986,0.2087,8.3
18/02/21,10:00:01,10.956,100.000,9.632,0.1978,0.2087,11.0
18/02/21,11:00:01,12.968,97.900,10.026,0.1971,0.2080,12.7
18/02/21,12:00:01,14.673,96.600,10.492,0.1957,0.2073,14.2
18/02/21,13:00:01,15.485,95.500,11.127,0.1942,0.2066,14.8
18/02/21,14:00:01,16.296,93.900,11.880,0.1928,0.2066,15.3
18/02/21,15:00:01,17.415,93.300,12.678,0.1920,0.2066,16.3
18/02/21,16:00:01,17.605,91.300,13.377,0.1906,0.2066,16.2
18/02/21,17:00:01,16.106,87.100,13.690,0.1899,0.2058,14.0
18/02/21,18:00:01,14.888,87.400,13.594,0.1891,0.2051,12.8
18/02/21,19:00:01,14.026,88.400,13.377,0.1884,0.2051,12.2
18/02/21,20:00:01,12.703,86.400,13.161,0.1884,0.2051,10.5
18/02/21,21:00:01,11.175,89.400,12.847,0.1877,0.2058,9.5
18/02/21,22:00:01,10.173,88.700,12.485,0.1884,0.2058,8.4
18/02/21,23:00:01,10.516,94.500,12.171,0.1884,0.2058,9.7
19/02/21,00:00:01,10.418,96.000,11.929,0.1884,0.2058,9.8
19/02/21,01:00:01,10.051,96.200,11.734,0.1884,0.2058,9.5
19/02/21,02:00:01,8.145,91.900,11.540,0.1884,0.2058,6.9
19/02/21,03:00:01,8.494,95.100,11.273,0.1891,0.2058,7.8
19/02/21,04:00:01,9.015,96.900,11.053,0.1899,0.2058,8.6
19/02/21,05:00:01,9.040,97.600,10.956,0.1891,0.2058,8.7
19/02/21,06:00:01,9.089,98.300,10.883,0.1899,0.2058,8.8
19/02/21,07:00:01,9.188,98.800,10.834,0.1899,0.2058,9.0
19/02/21,08:00:01,10.001,99.600,10.810,0.1906,0.2058,10.0
19/02/21,09:00:01,11.370,100.000,10.883,0.1906,0.2058,11.4
19/02/21,10:00:01,12.944,99.900,11.078,0.1899,0.2058,12.9
19/02/21,11:00:01,14.074,97.000,11.346,0.1891,0.2051,13.6
19/02/21,12:00:01,16.058,93.700,11.662,0.1877,0.2044,15.1
19/02/21,13:00:01,16.225,90.400,12.050,0.1870,0.2037,14.7
19/02/21,14:00:01,16.272,87.600,12.437,0.1855,0.2037,14.2
19/02/21,15:00:01,16.868,87.500,12.871,0.1848,0.2029,14.8
19/02/21,16:00:01,16.582,86.100,13.233,0.1833,0.2029,14.3
19/02/21,17:00:01,15.700,86.200,13.377,0.1826,0.2029,13.4
19/02/21,18:00:01,15.294,86.700,13.353,0.1826,0.2029,13.1
19/02/21,19:00:01,14.242,86.700,13.257,0.1811,0.2029,12.1
19/02/21,20:00:01,13.040,88.700,13.088,0.1819,0.2029,11.2
19/02/21,21:00:01,11.759,91.500,12.871,0.1819,0.2029,10.4
19/02/21,22:00:01,10.834,93.900,12.582,0.1819,0.2029,9.9
19/02/21,23:00:01,10.541,95.100,12.268,0.1826,0.2029,9.8
20/02/21,00:00:01,10.051,95.100,12.025,0.1819,0.2029,9.3
20/02/21,01:00:01,10.418,96.600,11.807,0.1819,0.2029,9.9
20/02/21,02:00:01,10.467,97.000,11.710,0.1826,0.2029,10.0
20/02/21,03:00:01,10.541,97.300,11.662,0.1826,0.2029,10.1
20/02/21,04:00:01,10.834,97.800,11.613,0.1826,0.2029,10.5
20/02/21,05:00:01,11.078,98.300,11.613,0.1826,0.2029,10.8
20/02/21,06:00:01,11.248,98.700,11.613,0.1826,0.2029,11.1
20/02/21,07:00:01,11.248,98.600,11.637,0.1826,0.2029,11.0
20/02/21,08:00:01,12.050,99.200,11.662,0.1833,0.2029,11.9
20/02/21,09:00:01,13.377,99.300,11.734,0.1833,0.2029,13.3
20/02/21,10:00:01,15.366,96.900,11.953,0.1826,0.2022,14.9
20/02/21,11:00:01,17.272,91.800,12.268,0.1811,0.2022,15.9
20/02/21,12:00:01,18.438,89.200,12.630,0.1804,0.2022,16.6
20/02/21,13:00:01,17.796,89.000,12.992,0.1797,0.2022,16.0
20/02/21,14:00:01,17.915,89.800,13.233,0.1790,0.2015,16.2
20/02/21,15:00:01,18.366,91.200,13.570,0.1775,0.2008,16.9
20/02/21,16:00:01,18.247,89.800,13.954,0.1768,0.2008,16.6
20/02/21,17:00:01,19.103,84.000,14.218,0.1753,0.2008,16.4
20/02/21,18:00:01,18.723,83.500,14.314,0.1746,0.2000,15.9
20/02/21,19:00:01,16.058,87.700,14.337,0.1753,0.2000,14.0
20/02/21,20:00:01,14.601,90.100,14.146,0.1746,0.2008,13.0
20/02/21,21:00:01,12.823,87.400,13.906,0.1753,0.2008,10.8
20/02/21,22:00:01,12.461,90.300,13.594,0.1753,0.2015,10.9
20/02/21,23:00:01,11.540,89.800,13.329,0.1753,0.2008,9.9
21/02/21,00:00:01,10.712,89.100,13.112,0.1753,0.2008,9.0
21/02/21,01:00:01,11.005,92.100,12.823,0.1761,0.2008,9.8
21/02/21,02:00:01,11.419,95.100,12.654,0.1761,0.2008,10.7
21/02/21,03:00:01,10.565,92.400,12.558,0.1761,0.2008,9.4
21/02/21,04:00:01,9.064,86.800,12.340,0.1761,0.2008,7.0
21/02/21,05:00:01,8.668,88.100,12.050,0.1768,0.2008,6.8
21/02/21,06:00:01,8.270,88.200,11.807,0.1761,0.2008,6.4
21/02/21,07:00:01,7.945,88.300,11.589,0.1768,0.2008,6.1
21/02/21,08:00:01,11.540,96.900,11.419,0.1768,0.2008,11.1
21/02/21,09:00:01,12.316,98.700,11.540,0.1768,0.2008,12.1
21/02/21,10:00:01,15.055,96.000,11.880,0.1753,0.2000,14.4
21/02/21,11:00:01,16.368,89.500,12.292,0.1746,0.1993,14.7
21/02/21,12:00:01,16.725,88.900,12.654,0.1739,0.1993,14.9
21/02/21,13:00:01,18.461,91.300,13.016,0.1732,0.1986,17.0
21/02/21,14:00:01,18.652,86.300,13.473,0.1717,0.1986,16.3
21/02/21,15:00:01,18.818,84.800,13.930,0.1702,0.1978,16.2
21/02/21,16:00:01,19.103,79.800,14.266,0.1688,0.1978,15.6
21/02/21,17:00:01,18.699,78.800,14.409,0.1688,0.1971,15.0
21/02/21,18:00:01,16.701,77.600,14.385,0.1681,0.1964,12.8
21/02/21,19:00:01,16.701,80.700,14.266,0.1673,0.1971,13.4
21/02/21,20:00:01,15.008,82.200,14.122,0.1681,0.1971,12.0
21/02/21,21:00:01,14.002,86.400,13.930,0.1681,0.1971,11.8
21/02/21,22:00:01,13.618,90.700,13.714,0.1681,0.1978,12.1
21/02/21,23:00:01,13.377,92.600,13.546,0.1681,0.1978,12.2
22/02/21,00:00:01,13.112,93.200,13.425,0.1681,0.1978,12.1
22/02/21,01:00:01,13.040,93.800,13.305,0.1681,0.1978,12.1
22/02/21,02:00:01,12.920,94.500,13.233,0.1681,0.1978,12.1
22/02/21,03:00:01,12.630,95.000,13.137,0.1688,0.1978,11.9
22/02/21,04:00:01,12.413,95.300,13.040,0.1688,0.1978,11.7
22/02/21,05:00:01,11.953,94.800,12.944,0.1688,0.1978,11.2
22/02/21,06:00:01,11.467,94.600,12.799,0.1695,0.1978,10.6
22/02/21,07:00:01,11.248,94.700,12.654,0.1688,0.1978,10.4
22/02/21,08:00:01,11.540,95.800,12.509,0.1695,0.1978,10.9
22/02/21,09:00:01,12.992,97.100,12.485,0.1688,0.1978,12.6
22/02/21,10:00:01,14.314,92.700,12.630,0.1681,0.1971,13.2
22/02/21,11:00:01,16.534,89.900,12.847,0.1673,0.1964,14.9
22/02/21,12:00:01,17.439,93.600,13.185,0.1666,0.1964,16.4
22/02/21,13:00:01,17.391,93.700,13.618,0.1652,0.1957,16.4
22/02/21,14:00:01,17.249,93.600,14.050,0.1644,0.1957,16.2
22/02/21,15:00:01,15.247,92.000,14.242,0.1644,0.1957,14.0
22/02/21,16:00:01,15.796,95.400,14.074,0.1644,0.1957,15.1
22/02/21,17:00:01,15.533,94.100,14.170,0.1644,0.1957,14.6
22/02/21,18:00:01,13.762,91.800,14.098,0.1637,0.1957,12.5
22/02/21,19:00:01,12.896,92.000,13.882,0.1637,0.1957,11.6
22/02/21,20:00:01,11.565,91.700,13.642,0.1637,0.1957,10.3
22/02/21,21:00:01,10.834,92.400,13.305,0.1637,0.1957,9.7
22/02/21,22:00:01,9.952,92.400,12.992,0.1637,0.1957,8.8
22/02/21,23:00:01,9.583,92.700,12.703,0.1637,0.1957,8.5
23/02/21,00:00:01,9.188,92.900,12.437,0.1637,0.1957,8.1
23/02/21,01:00:01,8.568,92.900,12.219,0.1637,0.1957,7.5
23/02/21,02:00:01,8.070,93.000,12.001,0.1637,0.1957,7.0
23/02/21,03:00:01,7.594,93.000,11.783,0.1637,0.1957,6.5
23/02/21,04:00:01,7.293,92.900,11.565,0.1637,0.1957,6.2
23/02/21,05:00:01,6.687,92.600,11.346,0.1637,0.1957,5.6
23/02/21,06:00:01,5.898,92.200,11.127,0.1637,0.1957,4.7
23/02/21,07:00:01,4.662,90.800,10.883,0.1637,0.1957,3.3
23/02/21,08:00:01,5.024,92.200,10.614,0.1637,0.1957,3.9
23/02/21,09:00:01,5.642,93.500,10.394,0.1637,0.1957,4.7
23/02/21,10:00:01,5.872,93.900,10.247,0.1644,0.1949,5.0
23/02/21,11:00:01,7.695,96.000,10.198,0.1644,0.1957,7.1
23/02/21,12:00:01,9.163,94.500,10.271,0.1637,0.1949,8.3
23/02/21,13:00:01,10.247,92.000,10.492,0.1637,0.1942,9.0
23/02/21,14:00:01,10.663,89.000,10.858,0.1630,0.1942,8.9
23/02/21,15:00:01,11.613,87.300,11.248,0.1623,0.1942,9.6
23/02/21,16:00:01,11.759,85.100,11.589,0.1615,0.1935,9.4
23/02/21,17:00:01,10.834,85.000,11.783,0.1615,0.1935,8.4
23/02/21,18:00:01,10.394,87.500,11.662,0.1615,0.1928,8.4
23/02/21,19:00:01,9.089,88.000,11.443,0.1615,0.1935,7.2
23/02/21,20:00:01,8.020,88.300,11.151,0.1608,0.1935,6.2
23/02/21,21:00:01,6.458,86.500,10.834,0.1608,0.1942,4.4
23/02/21,22:00:01,6.889,89.400,10.516,0.1608,0.1942,5.3
23/02/21,23:00:01,6.889,91.200,10.296,0.1615,0.1942,5.6
24/02/21,00:00:01,6.889,92.100,10.100,0.1615,0.1942,5.7
24/02/21,01:00:01,6.763,92.300,9.928,0.1615,0.1942,5.6
24/02/21,02:00:01,6.636,92.700,9.780,0.1615,0.1942,5.5
24/02/21,03:00:01,6.484,91.800,9.632,0.1615,0.1942,5.3
24/02/21,04:00:01,5.872,88.600,9.509,0.1615,0.1942,4.1
24/02/21,05:00:01,4.584,84.500,9.386,0.1615,0.1949,2.2
24/02/21,06:00:01,5.360,91.100,9.213,0.1623,0.1949,4.0
24/02/21,07:00:01,5.924,93.600,9.040,0.1623,0.1949,5.0
24/02/21,08:00:01,6.382,95.000,8.965,0.1630,0.1942,5.6
24/02/21,09:00:01,7.318,96.200,9.040,0.1623,0.1942,6.8
24/02/21,10:00:01,8.643,97.000,9.163,0.1630,0.1942,8.2
24/02/21,11:00:01,9.632,95.100,9.410,0.1623,0.1935,8.9
24/02/21,12:00:01,11.686,93.500,9.682,0.1615,0.1928,10.7
24/02/21,13:00:01,12.389,88.300,10.051,0.1615,0.1920,10.5
24/02/21,14:00:01,12.799,86.300,10.443,0.1615,0.1920,10.6
24/02/21,15:00:01,12.678,85.300,10.736,0.1608,0.1920,10.3
24/02/21,16:00:01,12.461,85.700,10.956,0.1608,0.1920,10.1
24/02/21,17:00:01,12.461,84.200,11.078,0.1608,0.1913,9.9
24/02/21,18:00:01,12.678,87.100,11.151,0.1601,0.1913,10.6
24/02/21,19:00:01,12.025,88.500,11.248,0.1601,0.1913,10.2
24/02/21,20:00:01,10.834,88.100,11.200,0.1601,0.1913,9.0
24/02/21,21:00:01,9.509,89.400,11.029,0.1601,0.1913,7.9
24/02/21,22:00:01,6.763,84.500,10.785,0.1601,0.1920,4.3
24/02/21,23:00:01,5.024,81.200,10.418,0.1601,0.1920,2.1
25/02/21,00:00:01,4.844,84.700,10.075,0.1601,0.1928,2.5
25/02/21,01:00:01,4.558,85.000,9.805,0.1601,0.1928,2.3
25/02/21,02:00:01,6.839,90.700,9.583,0.1608,0.1928,5.4
25/02/21,03:00:01,8.145,94.700,9.583,0.1608,0.1920,7.4
25/02/21,04:00:01,8.020,95.000,9.657,0.1608,0.1920,7.3
25/02/21,05:00:01,7.895,95.300,9.657,0.1608,0.1920,7.2
25/02/21,06:00:01,8.120,96.600,9.632,0.1608,0.1920,7.6
25/02/21,07:00:01,8.469,97.500,9.682,0.1608,0.1928,8.1
25/02/21,08:00:01,8.717,98.300,9.706,0.1608,0.1928,8.5
25/02/21,09:00:01,9.410,99.000,9.780,0.1608,0.1920,9.3
25/02/21,10:00:01,10.712,98.900,9.928,0.1608,0.1920,10.6
25/02/21,11:00:01,11.467,93.100,10.124,0.1608,0.1920,10.4
25/02/21,12:00:01,12.243,90.400,10.320,0.1608,0.1913,10.7
25/02/21,13:00:01,13.137,88.100,10.516,0.1608,0.1913,11.2
25/02/21,14:00:01,12.147,85.700,10.736,0.1601,0.1913,9.8
25/02/21,15:00:01,11.710,86.100,10.834,0.1594,0.1906,9.5
25/02/21,16:00:01,11.565,86.200,10.883,0.1594,0.1906,9.4
25/02/21,17:00:01,12.025,87.100,10.883,0.1594,0.1906,10.0
25/02/21,18:00:01,11.419,80.800,10.956,0.1594,0.1906,8.3
25/02/21,19:00:01,10.173,77.800,10.932,0.1586,0.1899,6.5
25/02/21,20:00:01,8.295,75.700,10.761,0.1586,0.1891,4.3
25/02/21,21:00:01,7.091,75.900,10.516,0.1586,0.1906,3.1
25/02/21,22:00:01,6.712,73.700,10.222,0.1594,0.1906,2.4
25/02/21,23:00:01,6.763,77.000,10.001,0.1586,0.1906,3.0
26/02/21,00:00:01,6.509,83.600,9.780,0.1586,0.1906,3.9
