"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832562, SEN S/N: 9818221, LBL: Ambient)","RH, % (LGR S/N: 9832562, SEN S/N: 9818221)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9827493, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9833761, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832562, SEN S/N: 9818221)"
23/12/17,00:19:39,9.706,92.900,0.1354,0.1535,8.6
23/12/17,01:19:40,9.213,92.500,0.1354,0.1535,8.1
23/12/17,02:19:41,8.941,92.500,0.1368,0.1535,7.8
23/12/17,03:19:42,8.767,93.000,0.1368,0.1535,7.7
23/12/17,04:19:43,8.717,94.500,0.1368,0.1543,7.9
23/12/17,05:19:44,6.813,91.800,0.1361,0.1535,5.6
23/12/17,06:19:45,7.720,93.700,0.1339,0.1535,6.8
23/12/17,07:19:46,8.668,96.900,0.1339,0.1543,8.2
23/12/17,08:19:47,9.879,95.600,0.1354,0.1543,9.2
23/12/17,09:19:48,10.858,91.500,0.1347,0.1535,9.5
23/12/17,10:19:49,12.630,88.600,0.1347,0.1535,10.8
23/12/17,11:19:50,13.377,85.400,0.1339,0.1528,11.0
23/12/17,12:19:51,13.209,83.700,0.1318,0.1528,10.5
23/12/17,13:19:52,15.629,83.300,0.1310,0.1521,12.8
23/12/17,14:19:53,15.342,78.200,0.1288,0.1506,11.6
23/12/17,15:19:54,14.074,80.300,0.1281,0.1506,10.7
23/12/17,16:19:55,12.944,82.100,0.1274,0.1506,10.0
23/12/17,17:19:56,13.185,85.000,0.1259,0.1506,10.7
23/12/17,18:19:57,13.690,84.400,0.1252,0.1499,11.1
23/12/17,19:19:58,12.340,81.100,0.1245,0.1499,9.2
23/12/17,20:19:59,11.200,83.900,0.1230,0.1499,8.6
23/12/17,21:20:00,10.663,86.800,0.1223,0.1499,8.6
23/12/17,22:20:01,10.443,80.800,0.1223,0.1499,7.3
23/12/17,23:20:02,10.638,82.100,0.1216,0.1499,7.7
24/12/17,00:20:03,9.386,87.600,0.1216,0.1499,7.4
24/12/17,01:20:04,9.262,88.400,0.1216,0.1499,7.5
24/12/17,02:20:05,9.657,84.300,0.1216,0.1499,7.1
24/12/17,03:20:06,10.001,83.700,0.1230,0.1499,7.4
24/12/17,04:20:07,10.075,82.800,0.1223,0.1499,7.3
24/12/17,05:20:08,9.977,80.800,0.1223,0.1499,6.8
24/12/17,06:20:09,10.516,79.800,0.1223,0.1499,7.2
24/12/17,07:20:10,11.540,79.900,0.1194,0.1492,8.2
24/12/17,08:20:11,12.606,80.300,0.1187,0.1499,9.3
24/12/17,09:20:12,13.834,80.100,0.1187,0.1492,10.5
24/12/17,10:20:13,15.485,77.000,0.1201,0.1485,11.5
24/12/17,11:20:14,15.867,75.000,0.1194,0.1477,11.5
24/12/17,12:20:15,18.152,74.200,0.1201,0.1470,13.5
24/12/17,13:20:16,20.365,71.400,0.1172,0.1456,15.0
24/12/17,14:20:17,20.770,68.700,0.1143,0.1448,14.8
24/12/17,15:20:18,20.627,68.600,0.1136,0.1434,14.7
24/12/17,16:20:19,19.912,69.800,0.1114,0.1426,14.3
24/12/17,17:20:20,17.011,72.000,0.1092,0.1419,11.9
24/12/17,18:20:21,13.161,83.500,0.1078,0.1419,10.4
24/12/17,19:20:22,10.001,91.200,0.1071,0.1419,8.6
24/12/17,20:20:23,7.870,96.000,0.1056,0.1412,7.3
24/12/17,21:20:24,6.839,98.200,0.1049,0.1412,6.6
24/12/17,22:20:25,5.975,99.100,0.1049,0.1412,5.8
24/12/17,23:20:26,5.642,99.400,0.1049,0.1412,5.6
25/12/17,00:20:27,4.350,99.000,0.1042,0.1412,4.2
25/12/17,01:20:28,4.063,99.300,0.1042,0.1412,4.0
25/12/17,02:20:29,3.538,99.400,0.1049,0.1412,3.5
25/12/17,03:20:30,3.433,99.800,0.1049,0.1412,3.4
25/12/17,04:20:31,3.168,99.600,0.1049,0.1412,3.1
25/12/17,05:20:32,3.009,99.500,0.1042,0.1412,2.9
25/12/17,06:20:33,2.182,98.400,0.1042,0.1412,2.0
25/12/17,07:20:34,2.637,98.900,0.1042,0.1405,2.5
25/12/17,08:20:35,4.376,100.000,0.1078,0.1419,4.4
25/12/17,09:20:36,6.687,98.100,0.1042,0.1405,6.4
25/12/17,10:20:37,9.089,91.000,0.1042,0.1405,7.7
25/12/17,11:20:38,11.029,85.600,0.1042,0.1397,8.7
25/12/17,12:20:39,13.954,79.100,0.1049,0.1390,10.4
25/12/17,13:20:40,15.533,72.100,0.1049,0.1383,10.5
25/12/17,14:20:41,15.772,68.400,0.1027,0.1376,10.0
25/12/17,15:20:42,15.079,66.200,0.1020,0.1361,8.8
25/12/17,16:20:43,15.127,64.700,0.1005,0.1354,8.5
25/12/17,17:20:44,14.745,64.300,0.0983,0.1347,8.1
25/12/17,18:20:45,13.449,66.700,0.0969,0.1347,7.4
25/12/17,19:20:46,11.637,68.400,0.0954,0.1339,6.0
25/12/17,20:20:47,8.817,75.400,0.0947,0.1339,4.7
25/12/17,21:20:48,5.847,75.300,0.0933,0.1332,1.8
25/12/17,22:20:49,5.898,81.400,0.0933,0.1332,3.0
25/12/17,23:20:50,6.737,85.700,0.0940,0.1332,4.5
26/12/17,00:20:51,6.965,92.700,0.0940,0.1339,5.9
26/12/17,01:20:52,6.889,94.000,0.0933,0.1332,6.0
26/12/17,02:20:53,7.268,96.900,0.0933,0.1339,6.8
26/12/17,03:20:54,7.519,96.800,0.0933,0.1332,7.1
26/12/17,04:20:55,5.949,92.900,0.0933,0.1332,4.9
26/12/17,05:20:56,3.564,82.000,0.0925,0.1339,0.8
26/12/17,06:20:57,3.433,82.600,0.0933,0.1339,0.8
26/12/17,07:20:58,6.306,95.000,0.0933,0.1339,5.6
26/12/17,08:20:59,9.534,99.700,0.0933,0.1332,9.5
26/12/17,09:21:00,11.370,97.300,0.0925,0.1339,11.0
26/12/17,10:21:01,14.337,84.500,0.0925,0.1332,11.8
26/12/17,11:21:02,16.153,79.900,0.0940,0.1325,12.7
26/12/17,12:21:03,18.390,78.200,0.0954,0.1318,14.5
26/12/17,13:21:04,19.413,71.200,0.0954,0.1310,14.1
26/12/17,14:21:05,19.413,63.700,0.0933,0.1303,12.4
26/12/17,15:21:06,19.175,66.600,0.0911,0.1296,12.8
26/12/17,16:21:07,16.439,65.400,0.0889,0.1288,9.9
26/12/17,17:21:08,17.605,69.300,0.0882,0.1281,11.9
26/12/17,18:21:09,17.296,66.000,0.0867,0.1281,10.9
26/12/17,19:21:10,15.509,65.300,0.0853,0.1274,9.0
26/12/17,20:21:11,11.807,74.100,0.0845,0.1274,7.4
26/12/17,21:21:12,8.394,75.000,0.0831,0.1267,4.2
26/12/17,22:21:13,7.519,79.700,0.0831,0.1267,4.2
26/12/17,23:21:14,6.535,80.300,0.0831,0.1267,3.4
27/12/17,00:21:15,5.975,80.000,0.0831,0.1267,2.8
27/12/17,01:21:16,5.179,80.600,0.0831,0.1267,2.1
27/12/17,02:21:17,7.217,89.900,0.0838,0.1259,5.7
27/12/17,03:21:18,8.245,94.900,0.0838,0.1267,7.5
27/12/17,04:21:19,7.091,92.800,0.0838,0.1259,6.0
27/12/17,05:21:20,6.940,94.000,0.0838,0.1259,6.0
27/12/17,06:21:21,5.898,88.100,0.0838,0.1259,4.1
27/12/17,07:21:22,8.792,97.700,0.0845,0.1259,8.5
27/12/17,08:21:23,10.687,100.000,0.0838,0.1259,10.7
27/12/17,09:21:24,12.654,100.000,0.0845,0.1259,12.7
27/12/17,10:21:25,14.409,99.900,0.0845,0.1259,14.4
27/12/17,11:21:26,15.461,98.400,0.0860,0.1259,15.2
27/12/17,12:21:27,17.701,95.800,0.0874,0.1252,17.0
27/12/17,13:21:28,18.699,87.300,0.0882,0.1245,16.6
27/12/17,14:21:29,20.698,77.000,0.0874,0.1238,16.5
27/12/17,15:21:30,20.793,82.000,0.0845,0.1230,17.6
27/12/17,16:21:31,20.103,82.000,0.0831,0.1223,17.0
27/12/17,17:21:32,19.460,80.500,0.0816,0.1223,16.0
27/12/17,18:21:33,18.010,78.600,0.0802,0.1216,14.3
27/12/17,19:21:34,16.606,79.500,0.0787,0.1216,13.1
27/12/17,20:21:35,14.409,81.500,0.0773,0.1216,11.3
27/12/17,21:21:36,13.233,86.900,0.0766,0.1209,11.1
27/12/17,22:21:37,10.687,85.700,0.0758,0.1209,8.4
27/12/17,23:21:38,10.418,88.700,0.0751,0.1209,8.6
28/12/17,00:21:39,10.541,93.400,0.0773,0.1209,9.5
28/12/17,01:21:40,11.053,94.200,0.0751,0.1201,10.2
28/12/17,02:21:41,10.956,94.700,0.0751,0.1201,10.2
28/12/17,03:21:42,9.682,93.300,0.0751,0.1201,8.7
28/12/17,04:21:43,10.296,95.600,0.0751,0.1201,9.6
28/12/17,05:21:44,10.956,96.700,0.0751,0.1201,10.5
28/12/17,06:21:45,11.005,95.000,0.0751,0.1201,10.2
28/12/17,07:21:46,11.710,94.500,0.0751,0.1201,10.9
28/12/17,08:21:47,12.751,93.200,0.0751,0.1201,11.7
28/12/17,09:21:48,13.570,91.300,0.0766,0.1201,12.2
28/12/17,10:21:49,13.810,91.100,0.0751,0.1201,12.4
28/12/17,11:21:50,14.745,93.400,0.0758,0.1201,13.7
28/12/17,12:21:51,14.912,93.600,0.0751,0.1201,13.9
28/12/17,13:21:52,16.630,93.600,0.0766,0.1201,15.6
28/12/17,14:21:53,17.153,91.700,0.0773,0.1209,15.8
28/12/17,15:21:54,18.937,93.400,0.0773,0.1201,17.9
28/12/17,16:21:55,18.081,88.700,0.0773,0.1201,16.2
28/12/17,17:21:56,17.796,88.900,0.0766,0.1201,16.0
28/12/17,18:21:57,16.272,89.900,0.0751,0.1201,14.6
28/12/17,19:21:58,15.533,92.600,0.0751,0.1201,14.4
28/12/17,20:21:59,14.577,93.900,0.0744,0.1201,13.6
28/12/17,21:22:00,14.266,96.100,0.0766,0.1194,13.7
28/12/17,22:22:01,13.666,98.800,0.0809,0.1209,13.5
28/12/17,23:22:02,13.305,99.900,0.0816,0.1209,13.3
29/12/17,00:22:03,13.209,100.000,0.0860,0.1223,13.2
29/12/17,01:22:04,13.040,100.000,0.0904,0.1216,13.1
29/12/17,02:22:05,12.944,100.000,0.0962,0.1223,13.0
29/12/17,03:22:06,12.847,100.000,0.1085,0.1230,12.9
29/12/17,04:22:07,12.534,100.000,0.1390,0.1238,12.5
29/12/17,05:22:08,12.268,100.000,0.1673,0.1252,12.3
29/12/17,06:22:09,12.364,100.000,0.1819,0.1274,12.4
29/12/17,07:22:10,12.654,100.000,0.1870,0.1296,12.7
29/12/17,08:22:11,13.353,100.000,0.1891,0.1310,13.4
29/12/17,09:22:12,14.625,100.000,0.1899,0.1318,14.6
29/12/17,10:22:13,15.008,100.000,0.1906,0.1332,15.0
29/12/17,11:22:14,16.725,100.000,0.1913,0.1332,16.7
29/12/17,12:22:15,15.629,100.000,0.1920,0.1347,15.6
29/12/17,13:22:16,14.697,100.000,0.1920,0.1354,14.7
29/12/17,14:22:17,17.011,100.000,0.1920,0.1368,17.0
29/12/17,15:22:18,14.792,100.000,0.1928,0.1376,14.8
29/12/17,16:22:19,14.242,100.000,0.1949,0.1383,14.3
29/12/17,17:22:20,13.714,100.000,0.1964,0.1383,13.7
29/12/17,18:22:21,13.329,100.000,0.2124,0.1405,13.3
29/12/17,19:22:22,12.534,100.000,0.2269,0.1535,12.5
29/12/17,20:22:23,12.823,100.000,0.2371,0.2044,12.8
29/12/17,21:22:24,12.775,100.000,0.2392,0.2284,12.8
29/12/17,22:22:25,12.775,100.000,0.2356,0.2305,12.8
29/12/17,23:22:26,12.920,100.000,0.2480,0.2436,12.9
30/12/17,00:22:27,12.920,100.000,0.2545,0.2690,12.9
30/12/17,01:22:28,12.727,100.000,0.2501,0.2596,12.7
30/12/17,02:22:29,12.122,100.000,0.2509,0.2581,12.1
30/12/17,03:22:30,11.492,100.000,0.2429,0.2487,11.5
30/12/17,04:22:31,11.151,100.000,0.2385,0.2436,11.2
30/12/17,05:22:32,10.614,100.000,0.2356,0.2407,10.6
30/12/17,06:22:33,9.952,100.000,0.2342,0.2385,10.0
30/12/17,07:22:34,9.682,100.000,0.2327,0.2371,9.7
30/12/17,08:22:35,10.075,100.000,0.2313,0.2356,10.1
30/12/17,09:22:36,11.297,100.000,0.2298,0.2342,11.3
30/12/17,10:22:37,12.195,100.000,0.2291,0.2334,12.2
30/12/17,11:22:38,13.714,100.000,0.2276,0.2320,13.7
30/12/17,12:22:39,14.721,100.000,0.2269,0.2313,14.7
30/12/17,13:22:40,15.939,100.000,0.2254,0.2298,16.0
30/12/17,14:22:41,15.915,100.000,0.2233,0.2284,15.9
30/12/17,15:22:42,15.055,100.000,0.2218,0.2276,15.1
30/12/17,16:22:43,13.618,99.500,0.2196,0.2269,13.6
30/12/17,17:22:44,12.292,96.400,0.2167,0.2262,11.7
30/12/17,18:22:45,11.734,97.000,0.2160,0.2254,11.3
30/12/17,19:22:46,11.102,96.300,0.2160,0.2254,10.5
30/12/17,20:22:47,10.858,98.100,0.2153,0.2247,10.6
30/12/17,21:22:48,9.558,96.800,0.2153,0.2247,9.1
30/12/17,22:22:49,6.433,85.000,0.2138,0.2240,4.1
30/12/17,23:22:50,5.488,83.100,0.2124,0.2240,2.9
31/12/17,00:22:51,5.796,87.300,0.2116,0.2233,3.9
31/12/17,01:22:52,5.282,86.200,0.2116,0.2233,3.2
31/12/17,02:22:53,5.668,89.600,0.2109,0.2233,4.1
31/12/17,03:22:54,5.437,88.500,0.2124,0.2225,3.7
31/12/17,04:22:55,4.947,87.300,0.2116,0.2225,3.0
31/12/17,05:22:56,4.869,89.300,0.2102,0.2225,3.3
31/12/17,06:22:57,5.437,91.900,0.2095,0.2218,4.2
31/12/17,07:22:58,7.469,99.000,0.2095,0.2218,7.3
31/12/17,08:22:59,8.841,99.900,0.2095,0.2218,8.8
31/12/17,09:23:00,10.907,100.000,0.2102,0.2211,10.9
31/12/17,10:23:01,12.389,100.000,0.2095,0.2204,12.4
31/12/17,11:23:02,14.002,100.000,0.2080,0.2189,14.0
31/12/17,12:23:03,15.366,100.000,0.2080,0.2182,15.4
31/12/17,13:23:04,16.796,100.000,0.2066,0.2175,16.8
31/12/17,14:23:05,17.486,99.900,0.2051,0.2167,17.5
31/12/17,15:23:06,17.415,98.700,0.2037,0.2160,17.2
31/12/17,16:23:07,16.820,97.600,0.2015,0.2146,16.5
31/12/17,17:23:08,16.225,96.000,0.1986,0.2146,15.6
31/12/17,18:23:09,14.768,95.100,0.1964,0.2138,14.0
31/12/17,19:23:10,13.762,95.100,0.1949,0.2138,13.0
31/12/17,20:23:11,12.243,96.200,0.1942,0.2138,11.7
31/12/17,21:23:12,8.792,88.700,0.1935,0.2131,7.0
31/12/17,22:23:13,9.386,89.300,0.1935,0.2131,7.7
31/12/17,23:23:14,9.608,97.600,0.1935,0.2131,9.3
01/01/18,00:23:15,9.114,96.900,0.1928,0.2131,8.7
01/01/18,01:23:16,8.891,97.600,0.1920,0.2131,8.5
01/01/18,02:23:17,8.618,98.900,0.1920,0.2124,8.5
01/01/18,03:23:18,8.543,97.700,0.1920,0.2124,8.2
01/01/18,04:23:19,8.841,99.200,0.1913,0.2131,8.7
01/01/18,05:23:20,8.792,99.300,0.1913,0.2124,8.7
01/01/18,06:23:21,8.767,99.100,0.1906,0.2124,8.6
01/01/18,07:23:22,9.262,99.800,0.1906,0.2131,9.2
01/01/18,08:23:23,10.296,100.000,0.1906,0.2124,10.3
01/01/18,09:23:24,11.929,100.000,0.1891,0.2116,11.9
01/01/18,10:23:25,13.425,100.000,0.1899,0.2109,13.4
01/01/18,11:23:26,14.361,100.000,0.1891,0.2102,14.4
01/01/18,12:23:27,15.986,99.000,0.1877,0.2087,15.8
01/01/18,13:23:28,17.796,97.400,0.1870,0.2080,17.4
01/01/18,14:23:29,18.509,93.800,0.1840,0.2066,17.5
01/01/18,15:23:30,18.224,91.700,0.1811,0.2058,16.9
01/01/18,16:23:31,17.915,91.600,0.1790,0.2044,16.5
01/01/18,17:23:32,17.272,89.500,0.1775,0.2037,15.5
01/01/18,18:23:33,16.534,87.100,0.1753,0.2029,14.4
01/01/18,19:23:34,14.936,86.200,0.1732,0.2029,12.7
01/01/18,20:23:35,12.823,89.200,0.1717,0.2022,11.1
01/01/18,21:23:36,9.780,85.100,0.1710,0.2022,7.4
01/01/18,22:23:37,7.995,80.000,0.1710,0.2022,4.8
01/01/18,23:23:38,7.192,81.900,0.1695,0.2022,4.3
02/01/18,00:23:39,6.864,83.200,0.1702,0.2022,4.2
02/01/18,01:23:40,6.535,83.200,0.1702,0.2022,3.9
02/01/18,02:23:41,7.670,91.000,0.1702,0.2022,6.3
02/01/18,03:23:42,8.593,97.000,0.1688,0.2022,8.2
02/01/18,04:23:43,7.995,96.000,0.1681,0.2022,7.4
02/01/18,05:23:44,8.220,97.700,0.1695,0.2022,7.9
02/01/18,06:23:45,8.444,95.800,0.1695,0.2022,7.8
02/01/18,07:23:46,9.238,99.200,0.1695,0.2022,9.1
02/01/18,08:23:47,10.492,100.000,0.1688,0.2022,10.5
02/01/18,09:23:48,11.734,99.500,0.1681,0.2015,11.7
02/01/18,10:23:49,13.834,97.300,0.1673,0.2008,13.4
02/01/18,11:23:50,14.816,92.900,0.1666,0.2000,13.7
02/01/18,12:23:51,15.867,91.200,0.1652,0.1993,14.5
02/01/18,13:23:52,16.796,89.700,0.1652,0.1978,15.1
02/01/18,14:23:53,15.199,88.000,0.1630,0.1978,13.2
02/01/18,15:23:54,16.106,89.400,0.1608,0.1971,14.4
02/01/18,16:23:55,16.749,86.500,0.1586,0.1957,14.5
02/01/18,17:23:56,15.700,82.600,0.1579,0.1942,12.8
02/01/18,18:23:57,15.008,84.800,0.1564,0.1942,12.5
02/01/18,19:23:58,12.437,86.900,0.1550,0.1935,10.3
02/01/18,20:23:59,10.736,95.600,0.1543,0.1935,10.1
02/01/18,21:24:00,9.829,98.500,0.1535,0.1935,9.6
02/01/18,22:24:01,8.742,99.700,0.1521,0.1935,8.7
02/01/18,23:24:02,8.593,100.000,0.1521,0.1942,8.6
03/01/18,00:24:03,8.618,100.000,0.1528,0.1942,8.6
03/01/18,01:24:04,8.941,100.000,0.1528,0.1942,9.0
03/01/18,02:24:05,8.693,99.400,0.1528,0.1942,8.6
03/01/18,03:24:06,8.568,99.500,0.1528,0.1942,8.5
03/01/18,04:24:07,7.770,99.200,0.1528,0.1942,7.7
03/01/18,05:24:08,7.820,98.700,0.1521,0.1942,7.6
03/01/18,06:24:09,7.619,98.900,0.1528,0.1942,7.5
03/01/18,07:24:10,7.619,99.700,0.1506,0.1942,7.6
03/01/18,08:24:11,8.319,99.900,0.1506,0.1942,8.3
03/01/18,09:24:12,9.435,100.000,0.1506,0.1942,9.4
03/01/18,10:24:13,10.492,99.700,0.1521,0.1942,10.5
03/01/18,11:24:14,12.050,95.200,0.1514,0.1928,11.3
03/01/18,12:24:15,15.031,80.100,0.1506,0.1920,11.6
03/01/18,13:24:16,17.201,73.700,0.1499,0.1906,12.5
03/01/18,14:24:17,15.986,74.400,0.1470,0.1891,11.5
03/01/18,15:24:18,14.290,79.000,0.1456,0.1884,10.7
03/01/18,16:24:19,13.954,83.000,0.1441,0.1884,11.1
03/01/18,17:24:20,13.209,82.100,0.1434,0.1884,10.2
03/01/18,18:24:21,11.613,85.300,0.1405,0.1877,9.2
03/01/18,19:24:22,10.296,86.300,0.1397,0.1877,8.1
03/01/18,20:24:23,8.841,90.000,0.1405,0.1877,7.3
03/01/18,21:24:24,8.170,93.100,0.1405,0.1877,7.1
03/01/18,22:24:25,6.940,94.200,0.1405,0.1870,6.1
03/01/18,23:24:26,7.368,97.900,0.1405,0.1877,7.1
04/01/18,00:24:27,6.535,96.300,0.1405,0.1877,6.0
04/01/18,01:24:28,5.539,90.000,0.1383,0.1877,4.0
04/01/18,02:24:29,5.821,88.100,0.1383,0.1877,4.0
04/01/18,03:24:30,6.484,93.500,0.1383,0.1877,5.5
04/01/18,04:24:31,6.965,95.100,0.1397,0.1877,6.2
04/01/18,05:24:32,6.585,95.300,0.1383,0.1877,5.9
04/01/18,06:24:33,5.642,88.000,0.1376,0.1877,3.8
04/01/18,07:24:34,7.795,98.100,0.1390,0.1877,7.5
04/01/18,08:24:35,9.336,99.900,0.1397,0.1877,9.3
04/01/18,09:24:36,12.823,93.400,0.1383,0.1870,11.8
04/01/18,10:24:37,13.810,85.400,0.1376,0.1862,11.4
04/01/18,11:24:38,15.151,90.100,0.1368,0.1855,13.6
04/01/18,12:24:39,17.106,81.400,0.1361,0.1833,13.9
04/01/18,13:24:40,20.770,69.000,0.1354,0.1819,14.9
04/01/18,14:24:41,20.936,70.000,0.1318,0.1804,15.3
04/01/18,15:24:42,18.533,79.100,0.1310,0.1790,14.9
04/01/18,16:24:43,18.866,85.700,0.1267,0.1782,16.4
04/01/18,17:24:44,18.438,83.300,0.1252,0.1768,15.6
04/01/18,18:24:45,18.010,86.400,0.1238,0.1761,15.7
04/01/18,19:24:46,16.987,83.100,0.1223,0.1753,14.1
04/01/18,20:24:47,15.342,87.700,0.1209,0.1753,13.3
04/01/18,21:24:48,11.613,81.000,0.1201,0.1753,8.5
04/01/18,22:24:49,9.706,82.500,0.1194,0.1746,6.9
04/01/18,23:24:50,9.756,86.100,0.1194,0.1746,7.6
05/01/18,00:24:51,8.916,87.400,0.1194,0.1746,6.9
05/01/18,01:24:52,8.742,87.100,0.1187,0.1753,6.7
05/01/18,02:24:53,8.717,90.400,0.1209,0.1753,7.2
05/01/18,03:24:54,9.608,94.600,0.1187,0.1746,8.8
05/01/18,04:24:55,10.051,97.000,0.1187,0.1753,9.6
05/01/18,05:24:56,9.977,96.600,0.1187,0.1753,9.5
05/01/18,06:24:57,10.075,97.200,0.1187,0.1753,9.7
05/01/18,07:24:58,11.321,99.300,0.1180,0.1753,11.2
05/01/18,08:24:59,12.001,99.300,0.1172,0.1746,11.9
05/01/18,09:25:00,13.762,99.800,0.1165,0.1746,13.7
05/01/18,10:25:01,15.772,97.400,0.1165,0.1732,15.4
05/01/18,11:25:02,16.773,94.400,0.1158,0.1724,15.9
05/01/18,12:25:03,18.224,92.000,0.1165,0.1710,16.9
05/01/18,13:25:04,20.222,86.900,0.1172,0.1688,18.0
05/01/18,14:25:05,21.413,82.000,0.1129,0.1666,18.2
05/01/18,15:25:06,21.175,77.900,0.1107,0.1652,17.2
05/01/18,16:25:07,20.055,78.800,0.1085,0.1637,16.3
05/01/18,17:25:08,19.413,79.700,0.1063,0.1623,15.8
05/01/18,18:25:09,18.366,79.500,0.1056,0.1615,14.8
05/01/18,19:25:10,16.963,82.000,0.1042,0.1601,13.9
05/01/18,20:25:11,14.673,84.400,0.1020,0.1601,12.1
05/01/18,21:25:12,11.492,79.300,0.1012,0.1594,8.0
05/01/18,22:25:13,9.386,78.000,0.1005,0.1594,5.8
05/01/18,23:25:14,9.731,86.400,0.1027,0.1594,7.6
06/01/18,00:25:15,10.075,92.200,0.1005,0.1594,8.9
06/01/18,01:25:16,10.516,92.800,0.1005,0.1586,9.4
06/01/18,02:25:17,10.712,95.400,0.1005,0.1586,10.0
06/01/18,03:25:18,9.558,93.200,0.1005,0.1586,8.5
06/01/18,04:25:19,10.296,96.200,0.1005,0.1594,9.7
06/01/18,05:25:20,10.565,96.000,0.1005,0.1586,10.0
06/01/18,06:25:21,10.638,94.000,0.0998,0.1586,9.7
06/01/18,07:25:22,11.589,93.600,0.0991,0.1586,10.6
06/01/18,08:25:23,13.209,89.900,0.0991,0.1586,11.6
06/01/18,09:25:24,15.294,85.900,0.0983,0.1579,13.0
06/01/18,10:25:25,17.486,84.800,0.0983,0.1564,14.9
06/01/18,11:25:26,19.056,78.600,0.0983,0.1550,15.3
06/01/18,12:25:27,20.246,72.100,0.0983,0.1535,15.1
06/01/18,13:25:28,22.034,68.100,0.0983,0.1521,15.9
06/01/18,14:25:29,22.848,64.400,0.0954,0.1499,15.8
06/01/18,15:25:30,22.489,61.000,0.0940,0.1477,14.6
06/01/18,16:25:31,21.915,59.800,0.0918,0.1456,13.8
06/01/18,17:25:32,20.936,59.600,0.0896,0.1448,12.8
06/01/18,18:25:33,19.627,62.700,0.0911,0.1434,12.3
06/01/18,19:25:34,18.295,66.200,0.0882,0.1426,11.9
06/01/18,20:25:35,16.344,69.700,0.0860,0.1426,10.8
06/01/18,21:25:36,15.175,71.800,0.0853,0.1419,10.1
06/01/18,22:25:37,14.673,75.300,0.0845,0.1412,10.4
06/01/18,23:25:38,14.074,78.200,0.0838,0.1419,10.4
07/01/18,00:25:39,13.594,81.300,0.0838,0.1412,10.5
07/01/18,01:25:40,11.321,79.400,0.0831,0.1412,7.9
07/01/18,02:25:41,10.712,84.800,0.0831,0.1412,8.3
07/01/18,03:25:42,10.100,86.500,0.0838,0.1412,8.0
07/01/18,04:25:43,10.296,90.100,0.0838,0.1412,8.8
07/01/18,05:25:44,9.485,91.500,0.0853,0.1405,8.2
07/01/18,06:25:45,9.879,92.700,0.0838,0.1405,8.8
07/01/18,07:25:46,10.883,96.100,0.0838,0.1405,10.3
07/01/18,08:25:47,13.040,98.900,0.0838,0.1405,12.9
07/01/18,09:25:48,15.247,99.400,0.0838,0.1397,15.2
07/01/18,10:25:49,17.272,92.400,0.0838,0.1390,16.0
07/01/18,11:25:50,18.628,85.000,0.0838,0.1376,16.1
07/01/18,12:25:51,20.889,78.600,0.0845,0.1361,17.1
07/01/18,13:25:52,22.489,77.000,0.0845,0.1347,18.3
07/01/18,14:25:53,23.352,74.800,0.0824,0.1332,18.7
07/01/18,15:25:54,22.489,70.700,0.0816,0.1318,16.9
07/01/18,16:25:55,21.795,70.600,0.0795,0.1303,16.2
07/01/18,17:25:56,21.127,71.900,0.0787,0.1296,15.9
07/01/18,18:25:57,19.984,71.700,0.0773,0.1288,14.7
07/01/18,19:25:58,18.961,78.400,0.0766,0.1288,15.1
07/01/18,20:25:59,16.177,80.400,0.0751,0.1288,12.8
07/01/18,21:26:00,13.473,80.600,0.0736,0.1281,10.2
07/01/18,22:26:01,13.954,89.100,0.0751,0.1281,12.2
07/01/18,23:26:02,13.834,89.400,0.0736,0.1281,12.1
08/01/18,00:26:03,14.218,87.500,0.0736,0.1274,12.2
08/01/18,01:26:04,14.457,82.200,0.0736,0.1274,11.5
08/01/18,02:26:05,14.361,80.600,0.0729,0.1274,11.1
08/01/18,03:26:06,14.074,84.200,0.0729,0.1274,11.5
08/01/18,04:26:07,13.786,83.300,0.0729,0.1274,11.0
08/01/18,05:26:08,13.714,84.000,0.0729,0.1274,11.1
08/01/18,06:26:09,13.690,83.000,0.0729,0.1274,10.9
08/01/18,07:26:10,13.594,84.300,0.0729,0.1274,11.0
08/01/18,08:26:11,14.481,87.700,0.0729,0.1274,12.5
08/01/18,09:26:12,15.629,87.800,0.0729,0.1267,13.6
08/01/18,10:26:13,17.796,88.100,0.0736,0.1267,15.8
08/01/18,11:26:14,15.986,84.200,0.0751,0.1259,13.3
08/01/18,12:26:15,16.749,95.800,0.0824,0.1259,16.1
08/01/18,13:26:16,14.266,97.800,0.0816,0.1267,13.9
08/01/18,14:26:17,15.986,99.800,0.0831,0.1267,16.0
08/01/18,15:26:18,16.225,100.000,0.0831,0.1267,16.2
08/01/18,16:26:19,17.082,100.000,0.0831,0.1267,17.1
08/01/18,17:26:20,16.010,99.800,0.0831,0.1267,16.0
08/01/18,18:26:21,16.320,100.000,0.0845,0.1267,16.3
08/01/18,19:26:22,14.840,99.900,0.0824,0.1259,14.8
08/01/18,20:26:23,14.218,100.000,0.0816,0.1267,14.2
