"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832570, SEN S/N: 9818211, LBL: Ambient)","RH, % (LGR S/N: 9832570, SEN S/N: 9818211)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9833764, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832570, SEN S/N: 9818211)"
11/05/18,18:15:33,0.273,100.000,0.2683,0.2371,0.3
11/05/18,19:15:34,0.356,100.000,0.2683,0.2371,0.4
11/05/18,20:15:35,0.522,100.000,0.2683,0.2371,0.5
11/05/18,21:15:36,0.495,100.000,0.2683,0.2371,0.5
11/05/18,22:15:37,0.605,100.000,0.2683,0.2371,0.6
11/05/18,23:15:38,0.632,100.000,0.3489,0.2378,0.6
12/05/18,00:15:39,0.687,100.000,0.4521,0.2589,0.7
12/05/18,01:15:40,0.632,100.000,0.4492,0.2610,0.6
12/05/18,02:15:41,0.550,100.000,0.4375,0.2625,0.5
12/05/18,03:15:42,0.495,100.000,0.4455,0.2639,0.5
12/05/18,04:15:43,0.550,100.000,0.4201,0.2618,0.5
12/05/18,05:15:44,0.329,100.000,0.3816,0.2603,0.3
12/05/18,06:15:45,0.246,100.000,0.3569,0.2581,0.2
12/05/18,07:15:46,0.273,100.000,0.3467,0.2574,0.3
12/05/18,08:15:47,0.246,100.000,0.3344,0.2567,0.2
12/05/18,09:15:48,0.218,100.000,0.3257,0.2567,0.2
12/05/18,10:15:49,0.246,100.000,0.3199,0.2552,0.2
12/05/18,11:15:50,0.329,100.000,0.3155,0.2545,0.3
12/05/18,12:15:51,0.412,100.000,0.3177,0.2574,0.4
12/05/18,13:15:52,0.384,100.000,0.3191,0.2596,0.4
12/05/18,14:15:53,0.412,100.000,0.3177,0.2589,0.4
12/05/18,15:15:54,0.412,100.000,0.3170,0.2596,0.4
12/05/18,16:15:55,0.412,100.000,0.3148,0.2596,0.4
12/05/18,17:15:56,0.246,100.000,0.3112,0.2581,0.2
12/05/18,18:15:57,0.190,100.000,0.3075,0.2567,0.2
12/05/18,19:15:58,0.218,100.000,0.3046,0.2552,0.2
12/05/18,20:15:59,0.384,100.000,0.3024,0.2552,0.4
12/05/18,21:16:00,0.439,100.000,0.3024,0.2574,0.4
12/05/18,22:16:01,0.522,100.000,0.3046,0.2596,0.5
12/05/18,23:16:02,0.605,100.000,0.3162,0.2632,0.6
13/05/18,00:16:03,0.660,100.000,0.3257,0.2647,0.7
13/05/18,01:16:04,0.687,100.000,0.3286,0.2654,0.7
13/05/18,02:16:05,0.742,100.000,0.3257,0.2647,0.7
13/05/18,03:16:06,0.907,100.000,0.3279,0.2683,0.9
13/05/18,04:16:07,0.880,100.000,0.3337,0.2690,0.9
13/05/18,05:16:08,0.934,100.000,0.3264,0.2668,0.9
13/05/18,06:16:09,0.852,100.000,0.3308,0.2705,0.8
13/05/18,07:16:10,0.825,100.000,0.3264,0.2690,0.8
13/05/18,08:16:11,0.934,100.000,0.3213,0.2683,0.9
13/05/18,09:16:12,0.962,100.000,0.3184,0.2690,1.0
13/05/18,10:16:13,1.289,100.000,0.3191,0.2712,1.3
13/05/18,11:16:14,1.670,100.000,0.3170,0.2676,1.7
13/05/18,12:16:15,1.751,100.000,0.3126,0.2639,1.7
13/05/18,13:16:16,2.236,100.000,0.3090,0.2625,2.2
13/05/18,14:16:17,2.637,99.600,0.3061,0.2603,2.6
13/05/18,15:16:18,2.074,99.200,0.3039,0.2596,2.0
13/05/18,16:16:19,1.886,100.000,0.3017,0.2574,1.9
13/05/18,17:16:20,1.994,100.000,0.3003,0.2567,2.0
13/05/18,18:16:21,1.588,100.000,0.2988,0.2560,1.6
13/05/18,19:16:22,1.398,100.000,0.2974,0.2552,1.4
13/05/18,20:16:23,1.071,100.000,0.2966,0.2545,1.1
13/05/18,21:16:24,1.017,100.000,0.2952,0.2545,1.0
13/05/18,22:16:25,1.044,100.000,0.2944,0.2530,1.0
13/05/18,23:16:26,1.317,100.000,0.2937,0.2567,1.3
14/05/18,00:16:27,1.371,100.000,0.3010,0.2661,1.4
14/05/18,01:16:28,1.208,100.000,0.3024,0.2676,1.2
14/05/18,02:16:29,0.907,100.000,0.2995,0.2661,0.9
14/05/18,03:16:30,0.467,100.000,0.2981,0.2661,0.5
14/05/18,04:16:31,0.246,100.000,0.2974,0.2647,0.2
14/05/18,05:16:32,-0.283,100.000,0.2952,0.2625,-0.3
14/05/18,06:16:33,-0.789,96.300,0.2937,0.2618,-1.3
14/05/18,07:16:34,-1.185,90.000,0.2923,0.2603,-2.6
14/05/18,08:16:35,-2.450,93.100,0.2915,0.2596,-3.4
14/05/18,09:16:36,-1.384,95.900,0.2901,0.2581,-2.0
14/05/18,10:16:37,-0.004,98.500,0.2894,0.2574,-0.2
14/05/18,11:16:38,1.208,91.300,0.2894,0.2560,-0.1
14/05/18,12:16:39,1.317,89.800,0.2886,0.2552,-0.2
14/05/18,13:16:40,2.797,97.700,0.2879,0.2545,2.5
14/05/18,14:16:41,3.009,95.200,0.2872,0.2545,2.3
14/05/18,15:16:42,3.643,96.200,0.2865,0.2538,3.1
14/05/18,16:16:43,4.921,99.900,0.2857,0.2530,4.9
14/05/18,17:16:44,2.823,97.600,0.2850,0.2530,2.5
14/05/18,18:16:45,0.051,94.700,0.2850,0.2538,-0.7
14/05/18,19:16:46,-0.930,95.500,0.2843,0.2530,-1.6
14/05/18,20:16:47,-1.929,95.100,0.2836,0.2523,-2.6
14/05/18,21:16:48,-1.470,96.200,0.2836,0.2516,-2.0
14/05/18,22:16:49,-3.094,93.100,0.2828,0.2516,-4.1
14/05/18,23:16:50,-3.717,92.600,0.2828,0.2516,-4.7
15/05/18,00:16:51,-4.227,91.200,0.2821,0.2509,-5.5
15/05/18,01:16:52,-4.560,90.100,0.2814,0.2509,-5.9
15/05/18,02:16:53,-4.621,89.500,0.2814,0.2509,-6.1
15/05/18,03:16:54,-5.636,87.600,0.2806,0.2509,-7.4
15/05/18,04:16:55,-5.823,87.100,0.2799,0.2501,-7.6
15/05/18,05:16:56,-5.295,87.200,0.2792,0.2494,-7.1
15/05/18,06:16:57,-5.018,86.700,0.2785,0.2487,-6.9
15/05/18,07:16:58,-5.326,86.900,0.2785,0.2480,-7.2
15/05/18,08:16:59,-4.530,87.200,0.2777,0.2480,-6.3
15/05/18,09:17:00,-2.247,90.700,0.2777,0.2472,-3.6
15/05/18,10:17:01,0.577,85.700,0.2777,0.2472,-1.5
15/05/18,11:17:02,1.994,72.600,0.2777,0.2472,-2.4
15/05/18,12:17:03,2.770,75.900,0.2777,0.2480,-1.1
15/05/18,13:17:04,3.538,78.800,0.2777,0.2480,0.2
15/05/18,14:17:05,3.617,81.700,0.2777,0.2472,0.8
15/05/18,15:17:06,4.194,79.300,0.2777,0.2472,0.9
15/05/18,16:17:07,4.454,84.700,0.2770,0.2480,2.1
15/05/18,17:17:08,3.116,91.300,0.2770,0.2472,1.8
15/05/18,18:17:09,2.503,96.800,0.2770,0.2472,2.0
15/05/18,19:17:10,2.236,99.400,0.2770,0.2465,2.2
15/05/18,20:17:11,1.913,100.000,0.2763,0.2472,1.9
15/05/18,21:17:12,0.770,100.000,0.2763,0.2501,0.8
15/05/18,22:17:13,-0.004,100.000,0.2770,0.2618,-0.0
15/05/18,23:17:14,-1.356,99.800,0.2777,0.2625,-1.4
16/05/18,00:17:15,-1.727,99.500,0.2785,0.2610,-1.8
16/05/18,01:17:16,-1.641,99.900,0.2785,0.2603,-1.7
16/05/18,02:17:17,-1.756,100.000,0.2777,0.2589,-1.8
16/05/18,03:17:18,-2.131,100.000,0.2777,0.2581,-2.1
16/05/18,04:17:19,-2.596,99.900,0.2777,0.2574,-2.6
16/05/18,05:17:20,-3.065,99.400,0.2777,0.2567,-3.2
16/05/18,06:17:21,-3.183,97.200,0.2814,0.2589,-3.6
16/05/18,07:17:22,-3.657,95.900,0.2843,0.2618,-4.2
16/05/18,08:17:23,-3.390,95.400,0.2894,0.2683,-4.0
16/05/18,09:17:24,-1.670,99.800,0.2777,0.2545,-1.7
16/05/18,10:17:25,-0.283,100.000,0.2756,0.2538,-0.3
16/05/18,11:17:26,0.412,100.000,0.2756,0.2530,0.4
16/05/18,12:17:27,1.208,100.000,0.2756,0.2530,1.2
16/05/18,13:17:28,1.643,99.200,0.2756,0.2523,1.5
16/05/18,14:17:29,3.459,96.500,0.2756,0.2523,3.0
16/05/18,15:17:30,3.591,93.400,0.2756,0.2523,2.6
16/05/18,16:17:31,3.591,92.700,0.2756,0.2516,2.5
16/05/18,17:17:32,2.047,91.600,0.2748,0.2516,0.8
16/05/18,18:17:33,-0.311,95.200,0.2748,0.2523,-1.0
16/05/18,19:17:34,-1.242,95.200,0.2785,0.2538,-1.9
16/05/18,20:17:35,-2.102,93.600,0.2865,0.2639,-3.0
16/05/18,21:17:36,-2.830,91.500,0.2937,0.2705,-4.0
16/05/18,22:17:37,-3.183,90.600,0.3010,0.2770,-4.5
16/05/18,23:17:38,-3.687,89.400,0.3082,0.2843,-5.2
17/05/18,00:17:39,-4.106,88.600,0.3104,0.2857,-5.7
17/05/18,01:17:40,-4.227,88.000,0.3090,0.2850,-5.9
17/05/18,02:17:41,-4.651,87.800,0.3068,0.2814,-6.4
17/05/18,03:17:42,-4.804,87.900,0.3068,0.2821,-6.5
17/05/18,04:17:43,-4.712,88.700,0.3053,0.2806,-6.3
17/05/18,05:17:44,-4.257,88.000,0.3032,0.2785,-6.0
17/05/18,06:17:45,-3.538,87.800,0.2995,0.2756,-5.3
17/05/18,07:17:46,-2.392,83.700,0.2879,0.2632,-4.8
17/05/18,08:17:47,-1.958,77.200,0.2792,0.2538,-5.4
17/05/18,09:17:48,-0.423,76.000,0.2741,0.2480,-4.1
17/05/18,10:17:49,1.071,73.600,0.2719,0.2472,-3.1
17/05/18,11:17:50,2.021,69.500,0.2719,0.2465,-3.0
17/05/18,12:17:51,2.262,66.600,0.2719,0.2465,-3.3
17/05/18,13:17:52,3.168,67.600,0.2719,0.2465,-2.2
17/05/18,14:17:53,3.301,70.800,0.2719,0.2458,-1.5
17/05/18,15:17:54,3.827,76.500,0.2719,0.2465,0.1
17/05/18,16:17:55,3.985,82.700,0.2719,0.2465,1.3
17/05/18,17:17:56,3.009,85.700,0.2712,0.2472,0.9
17/05/18,18:17:57,1.371,85.900,0.2712,0.2465,-0.7
17/05/18,19:17:58,-0.004,91.100,0.2785,0.2516,-1.3
17/05/18,20:17:59,-0.620,94.200,0.2865,0.2610,-1.4
17/05/18,21:18:00,0.190,95.400,0.2879,0.2632,-0.5
17/05/18,22:18:01,1.344,97.900,0.2792,0.2523,1.0
17/05/18,23:18:02,1.507,98.300,0.2770,0.2509,1.3
18/05/18,00:18:03,1.697,99.400,0.2770,0.2509,1.6
18/05/18,01:18:04,1.778,100.000,0.2770,0.2509,1.8
18/05/18,02:18:05,1.832,100.000,0.2777,0.2516,1.8
18/05/18,03:18:06,2.074,100.000,0.2770,0.2516,2.1
18/05/18,04:18:07,2.101,100.000,0.2777,0.2516,2.1
18/05/18,05:18:08,0.660,99.600,0.2836,0.2574,0.6
18/05/18,06:18:09,-0.648,98.100,0.2974,0.2719,-0.9
18/05/18,07:18:10,-0.958,98.100,0.3068,0.2792,-1.2
18/05/18,08:18:11,-1.185,97.600,0.3126,0.2843,-1.5
18/05/18,09:18:12,0.190,99.500,0.3003,0.2734,0.1
18/05/18,10:18:13,1.697,100.000,0.2821,0.2560,1.7
18/05/18,11:18:14,3.617,100.000,0.2719,0.2443,3.6
18/05/18,12:18:15,4.558,99.900,0.2698,0.2451,4.5
18/05/18,13:18:16,4.869,98.600,0.2698,0.2451,4.7
18/05/18,14:18:17,4.402,96.700,0.2698,0.2451,3.9
18/05/18,15:18:18,4.740,94.300,0.2698,0.2451,3.9
18/05/18,16:18:19,3.406,94.300,0.2712,0.2443,2.6
18/05/18,17:18:20,2.289,96.200,0.2799,0.2538,1.7
18/05/18,18:18:21,1.044,96.900,0.2930,0.2661,0.6
18/05/18,19:18:22,0.412,97.600,0.3046,0.2770,0.1
18/05/18,20:18:23,1.044,99.600,0.3010,0.2741,1.0
18/05/18,21:18:24,0.577,98.700,0.3068,0.2785,0.4
18/05/18,22:18:25,-0.395,98.600,0.3126,0.2836,-0.6
18/05/18,23:18:26,-0.171,98.900,0.3184,0.2879,-0.3
19/05/18,00:18:27,0.550,99.800,0.3112,0.2828,0.5
19/05/18,01:18:28,1.044,100.000,0.3068,0.2785,1.0
19/05/18,02:18:29,1.071,100.000,0.3068,0.2785,1.1
19/05/18,03:18:30,1.208,100.000,0.3068,0.2785,1.2
19/05/18,04:18:31,1.344,100.000,0.3068,0.2785,1.3
19/05/18,05:18:32,0.770,99.700,0.3097,0.2806,0.7
19/05/18,06:18:33,-0.199,98.900,0.3199,0.2828,-0.4
19/05/18,07:18:34,-0.845,98.200,0.2603,0.2058,-1.1
19/05/18,08:18:35,-0.902,98.900,0.2211,0.1811,-1.1
19/05/18,09:18:36,0.163,99.900,0.3112,0.2523,0.1
19/05/18,10:18:37,2.128,99.500,0.3090,0.2799,2.1
19/05/18,11:18:38,2.797,96.900,0.2959,0.2690,2.4
19/05/18,12:18:39,3.459,95.900,0.2857,0.2589,2.9
19/05/18,13:18:40,4.246,94.500,0.2814,0.2538,3.4
19/05/18,14:18:41,4.376,92.700,0.2763,0.2487,3.3
19/05/18,15:18:42,3.985,91.100,0.2806,0.2530,2.7
19/05/18,16:18:43,3.406,91.900,0.2872,0.2596,2.2
19/05/18,17:18:44,2.209,91.500,0.2959,0.2676,1.0
19/05/18,18:18:45,-0.143,92.200,0.2821,0.2240,-1.3
19/05/18,19:18:46,-0.591,94.400,0.1681,0.1027,-1.4
19/05/18,20:18:47,-1.270,94.200,0.1775,-0.3636,-2.1
19/05/18,21:18:48,-1.527,95.300,0.1107,-0.3650,-2.2
19/05/18,22:18:49,-1.584,96.600,0.1107,-0.3650,-2.1
19/05/18,23:18:50,-2.218,99.200,-0.3600,-0.3658,-2.3
20/05/18,00:18:51,-1.842,100.000,-0.3600,-0.3658,-1.8
20/05/18,01:18:52,-2.218,100.000,-0.3607,-0.3658,-2.2
20/05/18,02:18:53,-2.189,100.000,-0.3629,-0.3665,-2.2
20/05/18,03:18:54,-1.699,100.000,2.5656,-0.3665,-1.7
20/05/18,04:18:55,-0.789,98.000,0.1223,-0.3650,-1.1
20/05/18,05:18:56,-0.591,94.000,0.1753,-0.3629,-1.4
20/05/18,06:18:57,-0.676,95.300,0.1652,-0.3629,-1.3
20/05/18,07:18:58,-0.620,96.000,0.1521,-0.3636,-1.2
20/05/18,08:18:59,-1.100,98.500,0.0845,-0.3658,-1.3
20/05/18,09:19:00,0.301,99.600,0.1782,-0.3650,0.2
20/05/18,10:19:01,1.317,99.000,0.2189,0.1601,1.2
20/05/18,11:19:02,2.047,97.700,0.3162,0.2777,1.7
20/05/18,12:19:03,3.327,94.800,0.3082,0.2770,2.6
20/05/18,13:19:04,4.376,91.000,0.3003,0.2705,3.0
20/05/18,14:19:05,5.231,86.800,0.2901,0.2625,3.2
20/05/18,15:19:06,5.565,86.800,0.2865,0.2596,3.5
20/05/18,16:19:07,4.584,87.100,0.2865,0.2589,2.6
20/05/18,17:19:08,4.141,89.900,0.3039,0.2734,2.6
20/05/18,18:19:09,3.009,93.700,0.2371,0.1913,2.1
20/05/18,19:19:10,2.797,97.600,0.1833,0.1223,2.5
20/05/18,20:19:11,2.877,99.200,0.1644,0.1005,2.8
20/05/18,21:19:12,2.877,100.000,0.1463,0.0831,2.9
20/05/18,22:19:13,2.930,100.000,0.1376,0.0766,2.9
20/05/18,23:19:14,2.903,100.000,0.1267,0.0678,2.9
21/05/18,00:19:15,2.744,100.000,0.1114,0.0533,2.7
21/05/18,01:19:16,2.717,100.000,0.1666,-0.3629,2.7
21/05/18,02:19:17,2.797,100.000,0.1644,-0.3592,2.8
21/05/18,03:19:18,2.450,100.000,0.2029,1.8713,2.4
21/05/18,04:19:19,2.101,100.000,0.1209,-0.3629,2.1
21/05/18,05:19:20,2.047,100.000,0.1071,2.5649,2.0
21/05/18,06:19:21,2.370,100.000,0.0867,-0.3650,2.4
21/05/18,07:19:22,1.994,100.000,2.5707,-0.3636,2.0
21/05/18,08:19:23,1.805,100.000,-0.3600,-0.3658,1.8
21/05/18,09:19:24,1.967,100.000,-0.3578,2.5627,2.0
21/05/18,10:19:25,2.262,100.000,0.0860,-0.3650,2.3
21/05/18,11:19:26,3.168,100.000,0.1165,-0.3629,3.2
21/05/18,12:19:27,4.037,100.000,0.1550,0.1012,4.0
21/05/18,13:19:28,5.462,100.000,0.2589,0.2189,5.5
21/05/18,14:19:29,4.818,100.000,0.2284,0.1782,4.8
21/05/18,15:19:30,4.818,99.800,0.2189,0.1666,4.8
21/05/18,16:19:31,3.643,99.500,0.1564,2.4276,3.6
21/05/18,17:19:32,2.877,100.000,-0.3585,-0.3636,2.9
21/05/18,18:19:33,1.940,100.000,-0.3665,-0.3781,1.9
